Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Snipfeed,https://www.crunchbase.com/organization/jenyai,2019-01-01,year,"Content Creators, E-Commerce, Social Media","Los Angeles, California, United States",Where creators build empires.,"16,009",Less than $1M,Active,,,,,For Profit,https://www.snipfeed.co/,https://twitter.com/Snipfeed_,https://www.linkedin.com/company/snipfeedofficial,"Snipfeed is building Shopify but for content creators. The platform allows them to build their storefront directly on top of social and consolidate all the monetization tools they need in one place. Snipfeed lets them monetize their audience in one click through on-demand content, direct interactions, tips, and commerce. On the back-end, Snipfeed's dashboard helps you optimize and grow your business by integrating with all the third-party tools you need as a creator (analytics, financial tools...).",https://www.facebook.com/snipfeedapp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment",3,"Anas Bouassami, Pierre-Habté Nouvellon, Redouane Ramdani",1-10,4,Seed,2021-05-05,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,6400000,USD,6400000,6400000,USD,6400000,"Crossbeam Venture Partners, Abstract Ventures, ID8 Investments, CRV, Berkeley SkyDeck Fund",,18,,,,,,,Private,,,,,,,,,,,,,,8.63%,54,1,,15,,,,,,,
OrdinalsBot,https://www.crunchbase.com/organization/ordinalsbot,2022-12-14,day,"Bitcoin, Blockchain, Cryptocurrency, Developer Platform, Developer Tools",,"OrdinalsBot is a blockchain platform that offers resources for token creations, inscriptions, and Bitcoin ecosystem.","16,010",,Active,,,,,For Profit,https://ordinalsbot.com,https://twitter.com/ordinalsbot,https://www.linkedin.com/company/ordinalsbot,,,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,2,Seed,2023-10-09,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"MetaLink Capital, Dillon Healy, Lightning Ventures, PALcapital, Kestrel 0x1",,16,,,,,,,Private,,,,,,,,,,,,,,-16.24%,,,,,,,,,,,
Opal,https://www.crunchbase.com/organization/opal-4768,2020-01-01,year,"Apps, Mobile, Productivity Tools, Wellness","New York, New York, United States","Opal is the #1 screen time app. Opal’s mission is to help 1Bn people Focus better day to day, so they can accomplish their dreams.","16,011",,Active,,,,,For Profit,https://opal.so,https://twitter.com/withopal,https://linkedin.com/company/withopal,"Opal is the #1 Screen Time app. Join 200k+ people who use Opal to protect their time and focus. With a combination of app restrictions, real-time feedback, and rewards, you can begin to focus better and accomplish your dreams, just like Opal’s members. Many of the world's top teams, startups, and Fortune 500 companies trust Opal's friendly assistant to help protect their time and focus. You can too.  Opal’s mission is to help 1Bn people Focus better day to day, so they can accomplish their dreams.",https://facebook.com/withopal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",1,Kenneth Schlenker,1-10,2,Seed,2022-01-01,,,,Seed,,,,Seed,2600000,USD,2600000,2600000,USD,2600000,"Speedinvest, Kinled Holding, James Beshara, Harry Stebbings, Isai",1,13,,,,,,,Private,,,,,,,,,,,,,,-27.55%,76,1,"102,838",,0,5,,Scientific and electric apparatus and instruments,,,
SuperK,https://www.crunchbase.com/organization/superk-6ea7,2019-01-01,year,"Grocery, Retail","Bengaluru, Karnataka, India",SuperK SuperK is a tech-enabled grocery retail aggregator enabling local entrepreneurs to set up and operate mini supermarkets.,"16,012",$1M to $10M,Active,,,,,For Profit,https://www.superk.in/,,https://www.linkedin.com/company/superk/about/,SuperK SuperK is a tech-enabled grocery retail aggregator enabling local entrepreneurs to set up and operate mini supermarkets.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Anil Thontepu, Neeraj Menta",1-10,2,Seed,2022-03-28,5500000,USD,5500000,Seed,5500000,USD,5500000,Seed,6302916,USD,6302916,6302916,USD,6302916,"021 Capital, STRIVE, Lalit Keshre, Ramakant Sharma, Rajan Bajaj",2,14,,,,,,,Private,,,,,,,,,,,,,,-87.7%,70,1,,,,,,,,,
8Flow,https://www.crunchbase.com/organization/8flow-ai,2022-01-01,year,"Artificial Intelligence, Customer Service, Enterprise Software, IT Management, Machine Learning","Palo Alto, California, United States",8Flow creates an enterprise-grade self-learning workflow automation platform for analyzing and automating customer support workflows.,"16,013",,Active,,,,,For Profit,https://8flow.ai,,https://www.linkedin.com/company/8flow,"8Flow creates an enterprise-grade self-learning workflow automation platform for analyzing and automating customer support workflows. The company's platform provides a solution for learning what an individual agent does as they resolve tickets, performing task mining, and generating automation for repetitive tasks across ticketing systems, business applications, spreadsheets, customer order databases, and CRM platforms.",https://www.facebook.com/people/8Flow/100085371391984,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",3,"Boaz Hecht, Josh Russ, Yev Goldin",1-10,1,Seed,2023-06-01,6600000,USD,6600000,Seed,6600000,USD,6600000,Seed,6600000,USD,6600000,6600000,USD,6600000,"BoxGroup, Caffeinated Capital, Liquid 2 Ventures, Nat Friedman, Howie Liu",1,11,,,,,,,Private,,,,,,,,,,,,,,23.46%,4,,,,,,,,,,
Bonsai,https://www.crunchbase.com/organization/bonsai-3,2016-01-01,month,"Content, E-Commerce, Retail","Toronto, Ontario, Canada",Bonsai allows users to transact natively within the content that’s inspiring them to buy.,"16,014",$10M to $50M,Active,,,,,For Profit,http://shopbonsai.ca,,https://www.linkedin.com/company/shopbonsai/,"Bonsai’s mission is to help people find and buy the products they want, as soon as they realize they want them. The company began in 2016 as a streetwear style and news app and turned into content-driven commerce. Bonsai is partnered with 30 publishers and has integrated 1,200 brands.  The company's technology enables users to transact natively while browsing content. It makes the journey from seeing a product to buying it possible in two taps. Bonsai allows merchants to capture customers while they browse content, right when purchasing intent is being formed.",https://www.facebook.com/bonsaiapp/,Great Lakes,,,,,,,,,,,,,,,,,"Commerce and Shopping, Media and Entertainment",3,"Justin Laird, Kunal Khemani, Saad Siddiqui",51-100,10,Early Stage Venture,2022-03-30,14500000,CAD,11615220,Series A,14500000,CAD,11615220,Series A,21888078,USD,21888078,27094901,USD,27094901,"West Quad Ventures, Sputnik ATX, Arjun Sethi, Framework Venture Partners, Markus Frind",4,9,,,,,,,Private,,,,,,,,,,,,2022-06-20,,,87,1,,21,,,,,,,
Adcentrx Therapeutics,https://www.crunchbase.com/organization/adcentrx-therapeutics,2021-01-01,year,"Biotechnology, Pharmaceutical","San Diego, California, United States",Adcentrx is a biotechnology company focused on therapeutic development for cancer and other life-threatening diseases,"16,015",,Active,,,,,For Profit,https://adcentrx.com/,,https://www.linkedin.com/company/adcentrx-therapeutics,"Adcentrx is a biotechnology company focused on accelerating breakthroughs in protein conjugate therapeutic development for cancer and other life-threatening diseases. By combining the targeting precision of biologics and the disease fighting power of small molecule payloads, Adcentrx strives to develop next generation targeted therapies for improving patient treatment options.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Hui Li,1-10,2,Early Stage Venture,2023-04-24,38000000,USD,38000000,Series A,38000000,USD,38000000,Series A,88000000,USD,88000000,88000000,USD,88000000,"Eight Roads Ventures, F-Prime Capital, Boyu Capital, C-Bridge Capital, Delta Capital",2,8,,,,,,,Private,,,,,,,,,,,,,,,35,,,,3,0,Organic Chemistry,,,,
Watu Credit,https://www.crunchbase.com/organization/watu-credit,2015-10-01,month,"Finance, Financial Services, Sustainability","Mombasa, Coast, Kenya","Watu Credit Limited is a micro-finance institute specialized in emerging, sustainable and inclusive finance.","16,017",$1M to $10M,Active,,,,,For Profit,http://www.watucredit.com/,,https://www.linkedin.com/company/watucredit,"Watu Credit Limited is a micro-finance institute specialized in emerging, sustainable and inclusive finance.Their mission is to contribute to sustainable development by providing access to capital to the benefit of micro-small, medium enterprises, low and middle income households.their corporate values are focused on the principles of independence, integrity, transparency, strict corporate governance, strong risk management, competitive lending rates and innovation of products and services.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Sustainability",1,Andris Kaneps,101-250,2,,2022-08-15,7000000,USD,7000000,Debt Financing,,,,,,,,8500000,USD,8500000,"Verdant Capital, Shinnecock Partners LP",2,2,,,,,,,Private,,,,,,,,,,,,,,-40.68%,20,1,108,,,,,,,,
CAPHENIA,https://www.crunchbase.com/organization/caphenia,2018-01-01,year,"Chemical Engineering, Energy, Environmental Engineering, Fuel, Renewable Energy, Sustainability","Bernau Am Chiemsee, Bayern, Germany",Turning CO2 into fuel - CAPHENIA's technology for synthetic fuels production sets a worldwide benchmark in efficiency.,"16,018",,Active,,,,,For Profit,https://caphenia.tech,https://twitter.com/capheniatec,https://www.linkedin.com/company/caphenia/,"Caphenia is on producing synthesis gas from a mixture of biogas, CO2, water and electricity with the end goal being renewable fuels.",https://www.facebook.com/CAPHENIATEC/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",1,Mark Misselhorn,11-50,2,Early Stage Venture,2023-10-16,,,,Series A,,,,Series A,,USD,,5099586,EUR,5459381,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,5,2,Inorganic Chemistry,Scientific and technological services,,,
Vega Cloud,https://www.crunchbase.com/organization/vega-cloud,2018-11-22,day,"SaaS, Software","Liberty Lake, Washington, United States",Vega Cloud is a SaaS application for public cloud infrastructure management.,"16,021",$1M to $10M,Active,,,,,For Profit,https://www.vegacloud.io,https://twitter.com/Vega12479455,https://www.linkedin.com/company/vegacloud,Vega Cloud is a SaaS application for public cloud infrastructure management.,https://www.facebook.com/vegacloud.io,"West Coast, Western US",,,,,,,,,,,,,,,,,Software,3,"Katie Laas, Kris Bliesner, Michael Brown",11-50,4,,2022-09-29,9000000,USD,9000000,Venture - Series Unknown,9000000,USD,9000000,Venture - Series Unknown,11300000,USD,11300000,11550000,USD,11550000,"Incisive Ventures, Voyager Capital, Album VC, Pitbull Ventures, Alliance of Angels",2,14,,,,,,,Private,,,,,,,,,,,,,,-2.72%,20,,,,0,1,,Scientific and technological services,,,
Levr.ai,https://www.crunchbase.com/organization/levr-ai,2021-01-01,year,"Commercial Lending, FinTech, Funding Platform, Software","Vancouver, British Columbia, Canada",Levr.ai is a fintech software company transforming the way businesses access and manage loans.,"16,022",,Active,,,,,For Profit,https://levr.ai,https://twitter.com/LevrFinance,https://www.linkedin.com/company/levrfinance,Levr.ai is an intelligent loans platform built to get your business funded—fast,,,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",2,"Kaylan Pepin, Roman Hartmann",11-50,2,Seed,2023-02-01,1400000,CAD,1054671,Pre-Seed,1400000,CAD,1054671,Pre-Seed,1400000,CAD,1054671,1400000,CAD,1054671,"BDC Venture Capital, National Research Council of Canada Industrial Research Assistance Program, Colopl Next, WUTIF, Weave VC",4,12,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Argus,https://www.crunchbase.com/organization/argus-1938,2021-01-01,year,"B2B, Compliance, FinTech","London, England, United Kingdom",Argus develops a platform designed to automate the employee trade compliance process.,"16,026",,Active,,,,,For Profit,https://tryargus.com,https://twitter.com/ArgusCompliance,https://www.linkedin.com/company/arguscompliance,"Argus is an employee trade compliance platform that creates professional services firms or asset managers, banks, or fintech. Argus lets bankers, consultants, crypto natives, and others trade their liquid assets easily in line with employer compliance restrictions, enabling firms to automate internal compliance, shrinking back-office headcount and minimize risks.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",2,"Omar Amjad, Owen Rapaport",,2,Seed,2022-12-06,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,2925000,USD,2925000,2925000,USD,2925000,"Y Combinator, CRV",2,2,,,,,,,Private,,,,,,,,,,,,,,,47,,,,0,82,,Insurance; financial affairs,,,
Fusus,https://www.crunchbase.com/organization/fusus,2019-06-19,day,"Information Technology, Intelligent Systems, Law Enforcement, Physical Security, Public Safety","Peachtree City, Georgia, United States",Fusus is the most widely used & trusted Real-Time Crime Center platform in U.S. Public Safety,"16,027",$1M to $10M,Active,,,,,For Profit,https://www.fusus.com/,https://twitter.com/FususONE,https://www.linkedin.com/company/fusus-one,"Fusus Real-Time Crime Center in the Cloud (RTC3) extracts and unifies live video, data, and sensor feeds. The company was founded in 2019 and is headquartered in 	Peachtree City, Georgia, United States.",https://www.facebook.com/fususONE,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Government and Military, Information Technology, Privacy and Security, Science and Engineering",,,101-250,1,,2022-05-13,21000000,USD,21000000,Venture - Series Unknown,21000000,USD,21000000,Venture - Series Unknown,21000000,USD,21000000,21000000,USD,21000000,,,,,,,,,,Private,,,,,,,,,,,,,,50.51%,12,2,,17,,,,,459774,USD,459774
InterviewBit,https://www.crunchbase.com/organization/interviewbit,2015-01-01,year,"E-Learning, EdTech, Employment, Information Technology, Recruiting","Bengaluru, Karnataka, India",InterviewBit is an E-learning platform and interview preparation website helping young software professionals scale up their careers.,"16,029",,Active,,,,,For Profit,https://www.interviewbit.com,https://twitter.com/interview_bit,https://www.linkedin.com/company/interviewbit,"InterviewBit is an online platform that teaches students and young professionals the skills needed for technology jobs, mentors them to crack recruitment processes as well as provides referrals to the best opportunities in the software industry across the globe. Today, InterviewBit has more than a million registered software developers with over 300k monthly active users. Over 600 global aspirational companies work with InterviewBit for their hiring requirements such as Google, Uber, Amazon, Facebook, Flipkart, Myntra, and Dunzo, among others. It was founded in 2015 by Abhimanyu Saxena and Anshuman Singh.",https://facebook.com/interviewbit,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services, Software",2,"Abhimanyu Saxena, Anshuman Singh",101-250,3,Early Stage Venture,2021-12-21,45000000,USD,45000000,Series B,45000000,USD,45000000,Series B,66500000,USD,66500000,66500000,USD,66500000,"Tiger Global Management, Global Founders Capital, Surge, Peak XV Partners, Lightrock",4,5,,,,,,,Private,,,,,,,,,,,,,,10.74%,27,,,17,,,,,,,
Autobahn Therapeutics,https://www.crunchbase.com/organization/autobahn-therapeutics,2017-01-01,year,"Biotechnology, Health Care, Life Science, Therapeutics","San Diego, California, United States",Autobahn Therapeutics is a developer of regenerative medicines to restore hope for people affected by CNS disorders.,"16,035",,Active,,,,,For Profit,https://autobahntx.com,,https://www.linkedin.com/company/autobahn-therapeutics-inc,"Autobahn Therapeutics is focused on improving life health for people affected by CNS disorders. Autobahn is leveraging a deep understanding of validated human biology coupled with its brain-targeting chemistry platform to develop thyroid hormone receptor beta agonist therapies that harness the regenerative power of the human body. The company’s pipeline is led by ABX-002 for the treatment of multiple sclerosis and adrenomyeloneuropathy (AMN), a rare genetic disorder. Autobahn Therapeutics is based in San Diego.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Keith Lenden,1-10,2,,2022-09-08,32700000,USD,32700000,Venture - Series Unknown,32700000,USD,32700000,Venture - Series Unknown,108700000,USD,108700000,108700000,USD,108700000,"Bristol Myers Squibb, Biogen Idec, Invus, ARCH Venture Partners, Pfizer Venture Investments",2,11,,,,,,,Private,,,,,,,,,,,,,,,22,,,,15,12,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",478307,USD,478307
3S Money,https://www.crunchbase.com/organization/3s-money,2018-06-18,day,"Banking, Financial Services, FinTech","London, England, United Kingdom",3S Money offers international business banking services in 190 countries.,"16,036",,Active,,,,,For Profit,https://3s.money/,,https://www.linkedin.com/company/3s-money/,"3S Money is a bank challenger that helps international businesses go global and trade with customers and suppliers. We handle transactions in over 40 currencies and work with businesses in 190 countries. Our Global Business Account is designed for high-value import and export transactions, dividend distributions, finance and treasury operations, with 3S Money handling all aspects of cross-border payments and FX risk management.  We have a ‘No Chatbot’ policy and offer 24/7 personal client support from our offices in London, Dubai, Amsterdam, Luxembourg and Riga. Our clients get unrivalled levels of service and attention, supporting them to manage currency risk and strategically handle their international payment requirements.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Andrei Dikouchine, Eugene Dugaev, Ivan Zhiznevskiy",51-100,6,Early Stage Venture,2022-03-17,1562000,GBP,2055341,Series B,1562000,GBP,2055341,Series B,8361000,GBP,11058925,8361000,GBP,11058925,"TMT Investments, Maxfield Capital",2,2,,,,,,,Private,,,,,,,,,,,,,1,17.15%,43,,,,,,,,,,
Apromore,https://www.crunchbase.com/organization/apromore,2019-09-01,month,"Analytics, Business Intelligence, Information Technology, Predictive Analytics, Software","Melbourne, Victoria, Australia",Apromore process mining software is available as open-source and enterprise edition solution for AI-driven business process improvement.,"16,038",$1M to $10M,Active,,,,,For Profit,https://apromore.com/,https://twitter.com/apromore_bpm,https://www.linkedin.com/company/apromore/about/,"Apromore is a collaborative business process analytics platform supporting the full spectrum of process mining functionality. These features are complemented by an authoring environment for business process models, underpinned by an enterprise process model repository.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Software",4,"Ilya Verenich, Marcello La Rosa, Marlon Dumas, Simon Raboczi",11-50,2,Early Stage Venture,2022-12-05,15800000,AUD,10596808,Series B,15800000,AUD,10596808,Series B,22640000,AUD,15368393,22640000,AUD,15368393,"Salesforce, GBTEC, University of Melbourne, Leonardo Consulting",2,4,,,,,,,Private,,,,,,,,,,,,,,105.39%,28,,,,0,4,,Scientific and electric apparatus and instruments,,,
Cornbread Hemp,https://www.crunchbase.com/organization/cornbread-hemp,2019-01-31,day,Cannabis,"Louisville, Kentucky, United States","Cornbread offers full-spectrum, flower-only, and USDA organic CBD products.","16,039",,Active,,,,,For Profit,https://www.crunchb.com/cornbreadhemp,https://twitter.com/cornbreadhemp,https://www.linkedin.com/company/cornbread-hemp-co/,"Cornbread offers full-spectrum, flower-only, and USDA organic CBD products. Cannabis is a significant natural medication in the world, and they think it should be available to everyone. Corporate CBD products were then oversaturated in the market with cheap CBD, and they knew they could do better. Their objective is to improve life quality.",https://www.facebook.com/cornbreadhemp,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",2,"Eric Zipperle, Jim Higdon",1-10,5,,2023-10-18,200000,USD,200000,Venture - Series Unknown,200000,USD,200000,Venture - Series Unknown,2283000,USD,2283000,2283000,USD,2283000,"Access Ventures, Larry Doyle",1,2,,,,,,,Private,,,,,,,,,,,,,,,83,,,,,,,,,,
Foghorn Therapeutics,https://www.crunchbase.com/organization/foghorn-therapeutics,2015-01-01,year,"Biopharma, Biotechnology, Health Care, Life Science, Therapeutics","Cambridge, Massachusetts, United States","Foghorn Therapeutics is developing therapies based on a system that directs which genes our cells express,","16,041",$10M to $50M,Active,2020-10-22,day,,,For Profit,http://foghorntx.com/,https://twitter.com/foghorntx,https://www.linkedin.com/company/foghorn-therapeutics/,"Foghorn Therapeutics is developing therapies based on a system that directs which genes our cells express, and when, where, and in what order.By manipulating this system with our unique Gene Traffic ControlTM platform, Foghorn will change how genes turn “on” and “off.” Unlike approaches that edit genes, this novel way of thinking will alter what our DNA has in store for us—and rewrite destiny for millions of people living with disease.With Gene Traffic ControlTM Foghorn is pioneering a new, major class of drug targets to develop unprecedented therapies for cancer and other serious diseases. We have already validated multiple targets, are in the process of developing drug candidates in multiple types of cancer and are beginning to explore other diseases.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Cigall Kadoch,51-100,2,IPO,2019-05-12,61000000,USD,61000000,Venture - Series Unknown,61000000,USD,61000000,Venture - Series Unknown,111000000,USD,111000000,111000000,USD,111000000,"Flagship Pioneering, Invus, Irving Investors, Casdin Capital",1,4,,,,,,,Public,2020-10-22,120000000,USD,120000000,571000000,USD,571000000,FHTX,https://www.crunchbase.com/ipo/foghorn-therapeutics-ipo--f3f559bb,NASDAQ,2023-08-08,,,-45.56%,39,,,,39,4,Medical Or Veterinary Science; Hygiene,Chemical substances,417317,USD,417317
Vue.ai,https://www.crunchbase.com/organization/vue-ai,2016-01-01,year,"Artificial Intelligence, Machine Learning, Retail","Redwood City, California, United States",Vue.ai is a visual AI platform that redesigns the future of retail commerce.,"16,042",$10M to $50M,Active,,,,,For Profit,https://vue.ai,https://twitter.com/vue_ai,https://www.linkedin.com/company/vue-ai,"Vue.ai is an AI-powered experience management suite that combines the power of product, customer, and business intelligence using computer vision. By using image recognition and data science, they help retailers generate product, and customer intelligence, and combine these with market insights, to power growth. They help retailers move up the digital maturity curve with unified AI solutions that are flexible and scalable.",https://www.facebook.com/vueai/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Science and Engineering, Software",3,"Anand Chandrasekaran, Ashwini Asokan, Costa Colbert",251-500,3,,2023-07-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,17000000,USD,17000000,17000000,USD,17000000,"Global Brain Corporation, Peak XV Partners, Array Ventures, Alpha Wave Global, FedEx Innovation Lab",2,5,,,,,,,Private,,,,,,,,,,,,,,-69.18%,,,,33,,,,,,,
HyperPlay,https://www.crunchbase.com/organization/hyperplay,2022-01-01,year,"Blockchain, Gaming, Web Hosting","Newark, Delaware, United States","HyperPlay is a web3-native game launcher that enables players to carry their wallet, NFTs, tokens, and achievements into every game.","16,043",,Active,,,,,For Profit,https://king4dalternatif1.info/,https://twitter.com/HyperPlayGaming,https://www.linkedin.com/company/hyperplay,"HyperPlay is a web3-native game launcher that enables players to carry their wallet, NFTs, tokens, and achievements into every game.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Internet Services, Other",,,1-10,1,Early Stage Venture,2023-06-08,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,12000000,USD,12000000,12000000,USD,12000000,"BITKRAFT Ventures, ConsenSys, Mirana Ventures, Game7, Ethereal Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,-0.49%,4,,,,,,,,,,
Amperecloud,https://www.crunchbase.com/organization/ampere-cloud,2019-05-01,day,"Clean Energy, Energy, Energy Efficiency, Energy Management, Environmental Consulting, Hardware, Internet of Things, Renewable Energy, Software","Berlin, Berlin, Germany",Amperecloud is the leading Operating System for Renewables.,"16,044",,Active,,,,,For Profit,https://www.amperecloud.com/,,https://de.linkedin.com/company/amperecloud,"With Amperecloud, you can monitor and manage your entire renewable energy portfolio in real-time, access new revenue streams through peer-to-peer trading and grid services, and reduce your carbon footprint and operational costs. Amperecloud is the operating system for renewables, empowering you to harness the power of clean energy with ease and confidence.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Hardware, Internet Services, Professional Services, Software, Sustainability",3,"Erik Nitschke, Florian Strunck, Frederik Merz",51-100,2,Early Stage Venture,2023-03-22,5000000,EUR,5434487,Series A,5000000,EUR,5434487,Series A,7500000,EUR,8340757,7500000,EUR,8340757,"Point Nine, HelloWorld, Vireo Ventures, Business Angels Club Berlin-Brandenburg e.V., HGDF",1,8,,,,,,,Private,,,,,,,,,,,,,,-11.33%,22,,,,,,,,,,
Loora,https://www.crunchbase.com/organization/loora,2020-01-01,year,"E-Learning, EdTech, Language Learning","Tel Aviv, Tel Aviv, Israel",Loora is an e-learning app that allows its users to learn and speak English based on their convenient timings.,"16,045",,Active,,,,,For Profit,https://loora.ai/,,https://www.linkedin.com/company/loora/,,https://www.facebook.com/LooraA.I,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Education, Software",,,11-50,1,Seed,2023-06-27,9250000,USD,9250000,Seed,9250000,USD,9250000,Seed,9250000,USD,9250000,9250000,USD,9250000,"Emerge, Two Lanterns Venture Partners, Zohar Gilon, Kaedan Capital, Amit Gilon",1,5,,,,,,,Private,,,,,,,,,,,,,,-69.92%,21,,,,0,2,,Scientific and electric apparatus and instruments,,,
Hexagon Purus,https://www.crunchbase.com/organization/hexagon-purus,2018-01-01,year,"Clean Energy, Energy, Renewable Energy","Ålesund, More og Romsdal, Norway",Hexagon Purus enables zero emission mobility for a cleaner energy future.,"16,047",,Active,2021-07-22,day,,,For Profit,https://hexagonpurus.com/,https://twitter.com/HexagonPurus,https://www.linkedin.com/company/hexagon-purus/,"Hexagon Purus is a global leader in key technologies needed for zero-emission mobility, providing type 4 high-pressure cylinders, fuel storage and distribution systems for hydrogen, complete vehicle systems, and battery packs for fuel cell electric and battery electric vehicles (FCEV and BEV).",,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,251-500,2,IPO,2023-03-01,800000000,NOK,77058967,Post-IPO Debt,500000000,NOK,48161854,Post-IPO Equity,500000000,NOK,48161855,1300000000,NOK,125220822,,,,1,Made Acquisitions,,,,,Public,2021-07-22,,,,,,,HPURF,https://www.crunchbase.com/ipo/hexagon-purus-ipo--eae2005d,OTC Pink,,,,17.06%,12,,,,,,,,41916,USD,41916
