Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Maqui,https://www.crunchbase.com/organization/maqui,2022-01-01,year,"B2B, Software","Mexico, Maine, United States",Maqui is a business-to-business platform helps garment brands in improving supply chain management by reducing manufacturing waste.,"35,162",,Active,,,,,For Profit,https://www.maqui.la,,https://www.linkedin.com/company/maqui-la,Maqui is a business-to-business platform helps garment brands in improving supply chain management by reducing manufacturing waste.,https://www.facebook.com/maqui.latam,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Other, Software",,,11-50,1,Seed,2023-08-21,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Integra Groupe, Marathon Ventures, Noa Capital, Nido Ventures, Kupier",1,5,,,,,,,Private,,,,,,,,,,,,,,-16.59%,10,,,,,,,,,,
ZITADEL,https://www.crunchbase.com/organization/zitadel,2019-04-01,day,"Identity Management, Information Services, Information Technology","Sankt Gallen, Sankt Gallen, Switzerland",Zitadel provides a turnkey solution that allows developers to get started easily with a secure login.,"35,163",,Active,,,,,For Profit,https://zitadel.com/,https://twitter.com/zitadel,https://www.linkedin.com/company/zitadel/,"ZITADEL provides everything developers need to incorporate identity management. It's as easy as pie. Because serverless, you'll be ready when you're ready. Because open-source, at your place or ours.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,11-50,1,Seed,2022-06-07,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,Nexus Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-20.88%,16,,,,,,,,,,
General Index,https://www.crunchbase.com/organization/general-index,2020-01-01,year,"Information Services, Oil and Gas","London, England, United Kingdom",The new alternative to traditional Price Reporting Agencies. Founded in response to industry demand for more transparency within the market.,"35,164",,Active,,,,,For Profit,http://www.general-index.com,https://twitter.com/general_index,https://www.linkedin.com/company/generalindex/,"Partnering with some of the world’s largest IOCs, NOCs and global traders – we have grown dramatically since our inception in 2020.  We are investing further in our unique, tech-led methodology, and building out a global footprint from our London, Singapore and Houston offices. Our disruptive, consistent and compliant approach is paving the way for the new benchmarks of tomorrow.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Information Technology, Natural Resources",1,Neil Bradford,11-50,1,Seed,2021-08-21,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,9000000,USD,9000000,9000000,USD,9000000,Chalfen Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,51,,,,0,1,,Advertising; business,,,
Adwisely,https://www.crunchbase.com/organization/retargetapp,2018-06-01,month,"Advertising, Big Data, Facebook, Google, Marketing, Marketing Automation, Social Media, Software","Los Angeles, California, United States",Easy & efficient online ads for eCommerce. We're a team of Ukrainians based all around the world. Adwisely grew from RetargetApp.,"35,165",$1M to $10M,Active,,,,,For Profit,https://adwisely.com,https://twitter.com/adwiselyads,https://www.linkedin.com/company/adwisely-ads,"Our mission is to make digital advertising easy and efficient.  In our vision, human involvement in ads creation and optimization should be minimized. To get the maximum possible returns on advertising investments, people must focus on improving the product/service quality - the ads can be fully automated by software.",http://facebook.com/adwisely,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Media and Entertainment, Platforms, Sales and Marketing, Software",2,"Pavlo Matviienko, Volodymyr Vorobei",51-100,5,Seed,2022-12-01,,,,Non-equity Assistance,1500000,USD,1500000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Gaingels, Google for Startups, Mana Ventures, TMT Investments, CABRA VC",3,14,,,,,,,Private,,,,,,,,,,,,,,37.11%,44,,,17,,,,,,,
Tournafest,https://www.crunchbase.com/organization/tournafest,2021-04-29,day,"eSports, Gaming","Jaipur, Rajasthan, India","Tournafest is the one-stop destination, created by young gamers, for the E-Sports community of India.","35,166",$1M to $10M,Active,,,,,For Profit,https://tournafest.com,https://twitter.com/tournafest,https://www.linkedin.com/company/tournafest,Tournafest™️ is the one-stop destination created by the gamers for the gamers. Tournafest is reinventing the Esports ecosystem with a seamless and motivating platform where gamers can enhance their skills with a network alike.,https://www.facebook.com/tournafest,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Gaming, Sports",2,"Ayush Agarwal, Kaustubh Trivedi",11-50,1,Seed,2021-12-16,30500000,INR,400431,Pre-Seed,30500000,INR,400431,Pre-Seed,30500000,INR,400432,30500000,INR,400432,"India Quotient, First Cheque, Maninder Gulati, Archana Priyadarshini, Abhinav Sinha",1,6,,,,,,,Private,,,,,,,,,,,,,,94.72%,36,,,,,,,,,,
LQN,https://www.crunchbase.com/organization/loquenecesito-co,2018-01-01,day,"Commercial Real Estate, FinTech, Real Estate","Bogotá, Distrito Especial, Colombia","Embedded white-label MORTGAGE platform to our allied proptechs, brokers, and home builders .Most used and largest mortgage platform in Latam","35,167",,Active,,,,,For Profit,https://LQNhipotecas.com,,https://www.linkedin.com/company/lqnhipotecas/,"Our end-to-end mortgage solution is designed to deliver a superior user experience to homebuyers. Our cutting-edge technology enables us to provide an embedded white-label platform to our allied proptechs, brokers, and developers, creating a massive customer acquisition channel for lenders. With LQN, existing and NEW lenders can benefit from faster, cheaper, and more efficient origination and servicing, which opens up new possibilities for monetizing a holistic mortgage-as-a-service solution. Today we operate in Colombia and Mexico in 41 cities.",https://www.facebook.com/LoQueNecesito.Co/,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Andrés Pérez Vargas,101-250,3,Seed,2022-01-26,2000000,USD,2000000,Convertible Note,950000,USD,950000,Pre-Seed,1160000,USD,1160000,3160000,USD,3160000,"500 Global, AVP Ventures, Innogen Venture Capital, Grupo Pegasus",2,4,,,,,,,Private,,,,,,,,,,,,,,,42,4,,,,,,,,,
Overture Life,https://www.crunchbase.com/organization/overture-life,2017-01-01,year,"Biotechnology, Fertility, Health Care","New York, New York, United States",Overture Life is a biotechnology company committed to making vitro fertilization more accessible to everyone.,"35,168",$1M to $10M,Active,,,,,For Profit,https://overture.life/,https://twitter.com/overturelife?lang=en,https://www.linkedin.com/company/overture-life/,"Overture Life is a biotechnology company committed to making vitro fertilization more accessible to everyone. Overture Life creates medical devices and novel embryo testing methodologies that automate the entire IVF process, increasing throughput for IVF practitioners. Overture Life makes artificial insemination more accessible by lowering costs, optimizing resource use, and increasing success rates.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Kristina Simmons, Martin Varsavsky, Santiago Munne",11-50,3,Early Stage Venture,2021-05-25,15000000,USD,15000000,Series B,15000000,USD,15000000,Series B,45000000,USD,45000000,45000000,USD,45000000,"Octopus Ventures, Google Ventures, Khosla Ventures, Felicis, Allen & Company",2,7,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,4316,USD,4316
Strive Education,https://www.crunchbase.com/organization/strive-education,2020-08-03,day,"E-Learning, Education, Online Portals","Singapore, Central Region, Singapore",Strive teaches K12 math through code via live 1-1 online classes.,"35,171",,Active,,,,,For Profit,https://www.strivemath.com,,https://www.linkedin.com/company/strivemath,"Strive teaches K12 math through code via live 1-1 online classes. Strive classes provide students with code games and visualizations that are aligned to their school math syllabus, in the process, kids learn the most valuable skill in the 21st century which are related to coding.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",2,"Pulkit Agarwal, Tamir Shklaz",11-50,2,Seed,2023-02-21,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,1425000,USD,1425000,1425000,USD,1425000,"Soma Capital, Y Combinator, Goodwater Capital, Calvin French-Owen, KP Balaraj",1,6,,,,,,,Private,,,,,,,,,,,,,,-1.62%,92,,,,,,,,,,
Clean Food Group,https://www.crunchbase.com/organization/clean-food-group,2022-01-01,year,Food and Beverage,"London, England, United Kingdom",Clean Food Group produces sustainable food ingredients for environment and health without compromising on teste or performance.,"35,173",,Active,,,,,For Profit,https://cleanfood.group/,,https://www.linkedin.com/company/clean-food-group-ltd,"Clean Food Group provides sustainable ‘CLEAN’ alternatives to these fats and oils, ranging from liquid oils like soybean to hard fats like palm oil, cocoa butter, and milk fat. Clean Food Group produces sustainable food ingredients that are better for our environment and health without compromising on teste or performance.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,1,Alex Neves,1-10,3,Seed,2023-08-08,2300000,GBP,2931026,Seed,2300000,GBP,2931026,Seed,3950000,GBP,4934726,3950000,GBP,4934726,"Agronomics, Alianza Team, DohlerGroup, Seed Innovations, Döhler Ventures",3,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Peritus.ai,https://www.crunchbase.com/organization/peritus-ai,2017-04-19,day,"Artificial Intelligence, Computer, Software","Palo Alto, California, United States",Peritus.ai is a machine learning recommendation engine for developer success,"35,174",,Active,,,,,For Profit,http://peritus.ai,https://twitter.com/Peritus_AI,https://www.linkedin.com/company/peritus.ai/,"Peritus.ai is a stealth mode startup bringing AI productivity breakthroughs to customer service of IT products & services.  Our patented pending knowledge engine uses NLP and deep learning to connect content, conversations, and experts to solve problems faster. Peritus.ai was co-founded by industry veterans, Robin Purohit and Santhosh Srinivasan, and is seed funded with several early adopters in production.",https://www.facebook.com/peritusai/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",4,"Kamesh Raghavendra, Mohan Reddy, Robin Purohit, Santhosh Srinivasan",11-50,4,Seed,2021-09-14,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,7700000,USD,7700000,7700000,USD,7700000,"Benhamou Global Ventures, First Rays Venture Partners, The Hive, Ideaspring Capital, Robin Purohit",4,6,,,,,,,Private,,,,,,,,,,,,,1,,29,,,14,2,0,Computing; Calculating,,,,
Ampleforth,https://www.crunchbase.com/organization/fragments-a7cb,2017-01-01,day,"Computer, Cryptocurrency, Information Technology, Software","San Francisco, California, United States",Ampleforth is a developer of a cryptocurrency (AMPL) which is to be used for diversification.,"35,175",$1M to $10M,Active,,,,,For Profit,https://www.ampleforth.org/,https://twitter.com/fragmentsorg,https://www.linkedin.com/company/fragments-inc/,"Ampleforth is the name of a character in George Orwell's 1984 who is responsible for translating poetry into Newspeak, a language designed to limit freedom of thought.  When tasked to replace the word “God” in a Kipling poem, Ampleforth refuses, not out of righteousness, or subversiveness, but rather, a simple love for language and respect for the truth. To Ampleforth, no other word makes sense in context and therefore no other word should replace it.",https://www.facebook.com/FragmentsProtocol/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Financial Services, Hardware, Information Technology, Payments, Software",2,"Brandon Iles, Evan Kuo",1-10,4,,2019-07-20,,,,Secondary Market,5000000,USD,5000000,Initial Coin Offering,9750000,USD,9750000,9750000,USD,9750000,"True Ventures, Pantera Capital, Slow Ventures, Founder Collective, GBIC",1,13,,,,,,,Private,,,,,,,,,,,,,,10.18%,69,,,,0,2,,Advertising; business,,,
TeleDoc - How can I help you ?,https://www.crunchbase.com/organization/teledoc,2018-12-01,day,"Electronic Health Record (EHR), Health Care, Health Diagnostics, Health Insurance, Information and Communications Technology (ICT), Personal Health, Software","Vienna, Wien, Austria",TeleDoc is an mobile App a digital Healthcare Platform.,"35,177",$100M to $500M,Active,,,,,For Profit,https://www.myteledoc.app,,https://www.linkedin.com/company/teledoc-holding-gmbh,"TeleDoc's aim is to provide an All-in-On esolution for medical care by digitalizing personal healthcare, long-term care, and medical information in an easily accessible but secure format. Anytime. Anywhere.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Software",2,"Christian Brandstetter, Florian Brandstetter",11-50,2,Early Stage Venture,2021-01-12,3000000,EUR,3662596,Series A,3000000,EUR,3662596,Series A,4300000,EUR,5128433,4300000,EUR,5128433,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,51,2,330,,0,5,,Medical services; veterinary services,,,
Awakn Life Sciences,https://www.crunchbase.com/organization/awakn-life-sciences,2020-01-01,year,"Biotechnology, Health Care, Life Science","Toronto, Ontario, Canada",Awakn Life Sciences is an ecosystem for psychedelic-based treatments.,"35,180",,Active,2021-08-12,day,,,For Profit,https://awaknlifesciences.com,https://twitter.com/awakn_ls,https://www.linkedin.com/company/awakn-life-sciences,"Awakn Life Sciences is a biotechnology company with clinical operations that develops and delivers psychedelic medicine to better treat addiction. Awakn's team consists of chemists, scientists, psychiatrists, and psychologists who are developing and advancing the next generation of psychedelic drugs, therapies, and enabling technologies to treat addiction.",https://www.facebook.com/AwaknLifeSciences,Great Lakes,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Anthony Tennyson, Jonathan Held",11-50,5,IPO,2023-04-26,1967448,USD,1967448,Post-IPO Equity,1967448,USD,1967448,Post-IPO Equity,8819381,USD,8819381,11328331,USD,11328331,"Innovate UK, Mystic Ventures, National Institute for Health Research, Negev Capital, TD Veen",4,5,1,Made Acquisitions,,,,,Public,2021-08-12,,,,,,,AWKNF,https://www.crunchbase.com/ipo/awakn-life-sciences-ipo--42dff251,OTCQB,2022-06-07,,,-8.97%,42,,,,,,,,,,
Wexus Technologies,https://www.crunchbase.com/organization/wexus-technologies,2014-12-01,month,"Artificial Intelligence, Big Data, Energy Management, Internet of Things, Renewable Energy, Software, Solar, Water","Pleasanton, California, United States",IoT software company empowering the global food supply chain to adapt to climate change with renewable energy + water intelligence,"35,182",Less than $1M,Active,,,,,For Profit,https://www.wexusapp.com/,http://twitter.com/WexusTech,https://www.linkedin.com/company/6401084/,"Wexus Technologies is focused on one of the great challenges of our time: optimizing our energy, water and food resources in the face of growing populations and climate change. Our Wexus (Water-Energy-Nexus) software platform uses IoT technology and flexible SaaS plans to drive renewable energy + water intelligence for the food & agriculture industry.",https://www.facebook.com/Wexus-Technologies-Inc-1812997575647686/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Energy, Internet Services, Natural Resources, Science and Engineering, Software, Sustainability",2,"Chris Terrell, Chris Vines",1-10,4,Seed,2018-09-01,75000,USD,75000,Pre-Seed,75000,USD,75000,Pre-Seed,875000,USD,875000,4375000,USD,4375000,"Village Capital, California Energy Commission, Green Spark Ventures",3,3,,,,,,,Private,,,,,,,,,,,,,,,28,,,22,0,1,,Scientific and technological services,,,
