Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PROXXI,https://www.crunchbase.com/organization/proxxi,2015-01-01,year,"Industrial, Internet of Things, Software, Wearables","Vancouver, British Columbia, Canada","PROXXI is a company which manufactures wearable, electrical safety device for industrial workers.","58,624",Less than $1M,Active,,,,,For Profit,https://www.proxxi.co,https://twitter.com/@proxxiband,https://www.linkedin.com/company/proxxi/,"PROXXI is smart sensor that allows us to see electricity with software. They have built the first digital electric field sensor that can interpret voltage and distance. The first product they have built is the Proxxiband which is targeted at electrical workers. It notifies the wearer by vibration (haptic feedback) when they get too close to an electric current, and helps reinforce the limits of approach. Targeted at utility workers and those in industry at risk of electrocution, it is a device that provides companies peace of mind and visibility through connected monitoring and insights into employee safety.",https://www.facebook.com/proxxiband/,,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Manufacturing, Software",2,"Campbell Macdonald, Richard Sim",1-10,3,Seed,2018-10-18,700000,CAD,535199,Angel,700000,CAD,535199,Angel,700000,CAD,535200,700000,CAD,535200,E-Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,15,1,,20,,,,,,,
SuperTeam Games,https://www.crunchbase.com/organization/superteam-games,2021-01-01,year,"Gaming, Sports","San Jose, California, United States",SuperTeam Games is is creating a new breed of sports games.,"58,625",,Active,,,,,For Profit,https://www.superteamgames.com/,,https://www.linkedin.com/company/superteam-games/,SuperTeam Games is a developer of online games designed to provide blockchain-based sports games.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Gaming, Sports",,,11-50,1,Seed,2022-06-09,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Griffin Gaming Partners, Powerhouse Capital, Bennett Rosenthal, Michael Eisner, Steve Kaplan",1,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,,Scientific and electric apparatus and instruments,,,
Next Unicorn,https://www.crunchbase.com/organization/next-unicorn,2019-06-01,month,"B2B, Business Information Systems, Market Research","Seocho, Seoul-t'ukpyolsi, South Korea",Next Unicorn is a platform service where professional investors and startups can autonomously check each other's IR information.,"58,626",,Active,,,,,For Profit,https://www.nextunicorn.kr,,https://www.linkedin.com/company/nextunicorninc,,https://www.facebook.com/nextunicorn.asia,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Other",,,51-100,4,Early Stage Venture,2022-01-20,6800000000,KRW,5702282,Series A,6800000000,KRW,5702282,Series A,6800000000,KRW,5702282,6800000000,KRW,5702282,"Hashed, TIPS Program, Donghoon Investment, N15",4,4,,,,,,,Private,,,,,,,,,,,,,,12.22%,70,,,21,,,,,,,
Uplevel Security,https://www.crunchbase.com/organization/uplevel-security,2014-01-01,year,"Cloud Security, Cyber Security, Data Visualization, Intelligent Systems, Machine Learning","New York, New York, United States",Uplevel Security offers adaptive system of intelligence that uses graph theory and machine learning to modernize security operations.,"58,627",$1M to $10M,Active,2019-09-01,day,,,For Profit,http://www.uplevelsecurity.com/,https://twitter.com/uplevelsecurity,https://www.linkedin.com/company/5384680,"Uplevel Security is the industry’s first adaptive system of intelligence that uses graph theory and machine learning to modernize security operations. Uplevel Security ingests and contextualizes incoming and historical security data, allowing the past to inform the present and the present to inform the past, which predicts how attacks may manifest in the future.  Enterprises rely on Uplevel Security to activate intelligence from the security stack, provide a system of record for security data and become stronger with every attack.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Elisabeth Maida, Roselle Safran",11-50,4,M&A,2018-06-21,,,,Non-equity Assistance,,,,Seed,5322824,USD,5322824,5322824,USD,5322824,"First Round Capital, Work-Bench, 10x Group, Wayne Chang, Aspect Ventures",1,11,,Was Acquired,2019-09-01,day,,,Private,,,,,,,,,,,,,5,,35,,,15,,,,,,,
Swell,https://www.crunchbase.com/organization/swell-8ef4,2021-01-01,year,"Banking, Financial Services","Boulder, Colorado, United States","Swell is designed to help working Americans make the same ""Money Moves"" as the wealthy.","58,628",,Active,,,,,For Profit,https://www.swellmoney.com/,,https://www.linkedin.com/company/swellmoney/,"Swell is designed to help working Americans make the same ""Money Moves"" as the wealthy.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,1,Early Stage Venture,2022-02-15,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Elevate Credit, Central Pacific Bank, Park Cities Asset Management",1,3,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,,,
Growcentia,https://www.crunchbase.com/organization/growcentia,2015-01-01,year,"Health Care, Pharmaceutical","Fort Collins, Colorado, United States",Growcentia increases crop yields and increases nutrient use efficiency with advanced microbial probiotics.,"58,630",$1M to $10M,Active,,,,,For Profit,https://growcentia.com,https://twitter.com/growcentia,https://www.linkedin.com/company/growcentia-inc,"Growcentia was founded by a team of three Colorado State University soil microbiologists with PhD degrees that share a passion for enhancing soil health and promoting sustainable agriculture. Using innovative proprietary technology, this team developed an approach to identify and apply nature’s very best microbes to improve nutrient availability to plants. Growcentia aims to help growers maximize the health of their soils or growth media to enhance plant health and yields, while minimizing environmental impacts of agriculture.",,Western US,,,,,,,,,,,,,,,,,Health Care,1,Colin Bell,1-10,2,Early Stage Venture,2017-07-01,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,Village Capital,,1,,,,,,,Private,,,,,,,,,,,2022-10-26,,,116.1%,25,,,18,0,27,,Chemical substances,,,
Fibrocor Therapeutics,https://www.crunchbase.com/organization/fibrocor-therapeutics,2017-01-01,year,"Biopharma, Biotechnology, Health Care, Pharmaceutical, Therapeutics","Toronto, Ontario, Canada",Fibrocor Therapeutics focuses on developing disease modifying therapeutics in fibrosis.,"58,631",$1M to $10M,Active,,,,,For Profit,https://fibrocor.com,,https://www.linkedin.com/company/fibrocor-therapeutics,Fibrocor Therapeutics is focused on developing disease modifying therapeutics in fibrosis.The company has already identified a lead program and will partner with Evotec to develop novel molecules .,,Great Lakes,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Darren Yuen, Jeff Wrana, Richard E. Gilbert",11-50,2,,2020-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2800000,CAD,2143419,2800000,CAD,2143419,"BioGeneration Ventures, Toronto Innovation Acceleration Partners",1,2,,,,,,,Private,,,,,,,,,,,2023-10-25,,,,3,,,,,,,,,,
Klotho Therapeutics,https://www.crunchbase.com/organization/klotho-therapeutics,2016-07-19,day,"Biotechnology, Health Care","San Diego, California, United States",Focused on development and commercialization of recombinant human Klotho proteins to prevent and treat kidney disease and other diseases.,"58,632",Less than $1M,Active,,,,,For Profit,http://www.klotho.com,,https://www.linkedin.com/company/18144424/," KLOTHO Therapeutics (KTI) is a biotechnology company developing patent-pending Klotho proteins with great potential to redefine society’s experience with aging. Klotho, a naturally occurring human protein discovered in 1997, promises to delay major diseases of aging – kidney failure, Alzheimer’s, osteoporosis, cancer, hypertension and diabetes, according to published studies. For example, National Institutes of Health report Klotho-deficient animals live 25% shorter and look older while animals overexpressing Klotho live 20-30% longer. The company’s first focus is on kidney failure, one of the major causes of death in the U.S. that affects up to 30 million people per year, 600,000 of whom are currently on dialysis. There is no successful long-term therapy today. KTI has filed patents on modified Klotho proteins covering its expansive potential indications.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,James Plante,1-10,1,Early Stage Venture,2017-11-03,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Thynk Capital, LLC.",1,1,,,,,,,Private,,,,,,,,,,,,,,,30,,,9,,,,,,,
Newchip,https://www.crunchbase.com/organization/newchip,2016-06-16,day,"Apps, Retail, Software","Austin, Texas, United States",Newchip is a global remote startup accelerator.,"58,633",Less than $1M,Active,,,,,For Profit,https://www.newchip.com,https://www.twitter.com/newchipco,https://www.linkedin.com/company/newchip/,Newchip is a global remote startup accelerator.,https://www.facebook.com/newchipco,Southern US,"Convertible Note, Crowdfunding, Early Stage Venture, Seed, Venture","Accelerator, Entrepreneurship Program, Fund Of Funds, Incubator, Startup Competition, Venture Capital",386,386,9,37,6,6,Online,,24,,,,,1,"Apps, Commerce and Shopping, Software",3,"Andrew Ryan, Nihar Patel, Travis Brodeen",101-250,5,Seed,2023-02-05,250000,USD,250000,Seed,250000,USD,250000,Seed,7897915,USD,7897915,7897915,USD,7897915,"Polymath Network, Fundamental Labs, Sputnik ATX, Fenbushi Capital, Alpha Square Group",,10,,,,,,,Private,,,,,,,,,,,,,,,48,3,,34,,,,,,,
Axios Media,https://www.crunchbase.com/organization/axios,2016-01-01,year,"Analytics, Media and Entertainment, News, Politics","Arlington, Virginia, United States","Axios is a media company that delivers vital, trustworthy news, and analysis.","58,634",$10M to $50M,Active,2022-08-08,day,,,For Profit,https://www.axios.com,https://twitter.com/axios,https://www.linkedin.com/company/next-great-media-company,"Axios is a new media company delivering vital, trustworthy news and analysis in the most efficient, illuminating and shareable ways possible. The company offers a mix of original and smartly narrated coverage of media trends, tech, business, and politics with expertise, voice, and smart brevity on a new and innovative mobile platform. Axios, the Greek word for worthy, provides only content worthy of people's time, attention, and trust. Axios publishes news, as well as focuses on business, technology, politics, science, and media trends. It also served as a farm team for political reporters who have since gone on to high-profile spots at outlets like the New York Times and the Washington Post.",https://www.facebook.com/axiosnews,"Washington DC Metro Area, East Coast, Southern US",,,0,0,,,,,,,,,,,,,"Content and Publishing, Data and Analytics, Government and Military, Media and Entertainment",3,"Jim VandeHei, Mike Allen, Roy Schwartz",101-250,4,M&A,2021-11-02,,,,Series D,,,,Series D,57000000,USD,57000000,57000000,USD,57000000,"Cox Enterprises, WndrCo, Emerson Collective, Glade Brook Capital Partners, Greycroft",4,12,2,"Made Acquisitions, Was Acquired",2022-08-08,day,Acquisition,,Private,,,,,,,,,,,2021-09-17,,3,0.35%,40,1,"29,849",47,0,0,,,,,
Odd.Bot,https://www.crunchbase.com/organization/odd-bot,2018-10-01,day,"Agriculture, AgTech, Farming, Organic Food, Robotics, Software","Lelystad, Flevoland, The Netherlands",Robotics for a sustainable future,"58,635",,Active,,,,,For Profit,https://www.Odd.Bot,https://twitter.com/odddotbot,https://linkedin.com/company/odddotbot,Odd.Bot is accelerating the transition to sustainable agriculture by offering the success of chemical- & manual weeding.,https://www.facebook.com/odddotbot/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Hardware, Science and Engineering, Software",1,Martijn Lukaart,11-50,5,Seed,2022-12-19,,,,Seed,,,,Seed,1976000,EUR,2289375,3676393,EUR,3974781,"European Innovation Council, EIT Food, Horizon Flevoland, Anonymous Angel",3,4,,,,,,,Private,,,,,,,,,,,,,,-28.01%,24,,,,2,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
Enlyt Health,https://www.crunchbase.com/organization/enlyt-health,2019-01-01,year,"Health Care, Hospital","St. Petersburg, Florida, United States",Enlyt Health is the Low Code PaaS for Healthcare Digital Front Door.,"58,636",Less than $1M,Active,,,,,For Profit,https://enlythealth.com,,https://www.linkedin.com/company/enlyt-health/,"Enlyt was founded to address the problems associated with the complexity of traditional software development for healthcare - slow, compartmentalized, expensive, and consistently failing to provide anticipated business benefits. The organization believed that we needed to radically alter the way software development was conceived, implemented, and delivered.",https://www.facebook.com/enlythealth/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Early Stage Venture,2022-04-26,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,-94.18%,51,1,,,,,,,,,
Market Access Transformation,https://www.crunchbase.com/organization/market-access-transformation,2016-01-01,year,"Health Care, Information and Communications Technology (ICT), Market Research","Short Hills, New Jersey, United States",Market Access Transformation develops cutting edge technologies for healthcare community.,"58,637",,Active,2022-05-16,day,,,For Profit,https://www.marketaccesstransformation.com/,https://twitter.com/matrpr,https://www.linkedin.com/company/market-access-transformation/,"Market Access Transformation specializes in developing cutting edge technologies that enable the healthcare community to gather and exchange insights that assess the real-world potential of their products. MAT’s first product, Rapid Payer Response™ (RPR), is an online platform-based information exchange that allows healthcare manufacturers to secure On-Demand expert insight from the largest and most diverse global payer network in as little as 5 days.",https://www.facebook.com/market-access-transformation,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care, Information Technology",2,"Baiju Aurora, Paul Howard",11-50,1,M&A,2020-12-01,30000000,USD,30000000,Private Equity,30000000,USD,30000000,Private Equity,30000000,USD,30000000,30000000,USD,30000000,Silversmith Capital Partners,1,1,,Was Acquired,2022-05-16,day,Acquisition,,Private,,,,,,,,,,,,,,,34,,,19,,,,,,,
Ani Energy,https://www.crunchbase.com/organization/ani-energy,2020-01-01,year,"Consumer Goods, Fitness, Food and Beverage","Carmel, Indiana, United States",Ani Energy produces an energy drink that is constructed with vitamins and caffeine from green coffee beans to promote all-day energy.,"58,638",,Active,,,,,For Profit,https://ani.energy,https://twitter.com/Ani__energy,https://www.linkedin.com/company/ani-energy,Ani Energy produces an energy drink that is constructed with vitamins and caffeine from green coffee beans to promote all-day energy.,https://www.facebook.com/AniAllDay,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Sports",4,"Bryce Hall, Josh Richards, Michael Gruen, Michael Senzer",11-50,1,Seed,2022-11-14,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,66,,,,0,1,,Beers; non-alcoholic drinks and beverages,,,
GodamWale,https://www.crunchbase.com/organization/godamwale,2017-10-12,day,"Logistics, SaaS, Supply Chain Management, Warehousing","Mumbai, Maharashtra, India","Godamwale is SaaS based on demand warehousing and fulfilment provider. Flexible, Smart and Scalable warehousing.","58,641",,Active,,,,,For Profit,http://www.godamwale.com,https://www.twitter.com/godamwale,https://www.linkedin.com/company/godamwale-trading-&-logistics-private-limited,"Godamwale provides Flexible, Scalable & Affordable 3PL & fulfillment solutions with its massive network of tech enabled warehouses and fulfilment centers across India with advantage of our cutting edge platform and team of logistics experts",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Software, Transportation",4,"Anand Aryamane, Basant Kumar, Ranbir Nandan, Vivek Tiwari",11-50,1,Seed,2021-09-15,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,Anand Aryamane,1,1,,,,,,,Private,,,,,,,,,,,,,,,45,,,18,,,,,,,
