Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Medical note,https://www.crunchbase.com/organization/medical-note-inc,2014-10-01,month,"Health Care, Medical, Nursing and Residential Care","Tokyo, Tokyo, Japan",Medical Note is an online platform that offers medical information and physician-booking features.,"61,124",Less than $1M,Active,,,,,For Profit,http://medicalnote.jp/,https://twitter.com/medicalnote_co,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%A1%E3%83%87%E3%82%A3%E3%82%AB%E3%83%AB%E3%83%8E%E3%83%BC%E3%83%88,"Medical notes are medical media that connect doctors and patients. Specialists, physicians, and healthcare professionals working at the forefront provide easy-to-understand information on diseases. medical media will provide reliable information to those who are ill. With the cooperation of many teachers, we are disseminating information in cooperation with academic societies.",https://www.facebook.com/medicalnote.jp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,1,Inoue Sho,101-250,3,,2019-06-25,299000000,JPY,2789841,Corporate Round,299000000,JPY,2789841,Corporate Round,1249000000,JPY,11119549,1249000000,JPY,11119549,"JAFCO, Aflac Global Ventures, Tokio Marine",3,3,,,,,,,Private,,,,,,,,,,,,,,13.66%,21,2,"1,802",,,,,,,,
Battle Financial,https://www.crunchbase.com/organization/battle-financial,2021-01-01,year,"Banking, Finance, Financial Services","Saint Louis, Missouri, United States",Battle Financial offers banking values and other financial services.,"61,127",,Active,,,,,For Profit,https://battlebank.com/,,https://www.linkedin.com/company/battle-financial/,"Battle Financial offers exceptional banking values and other financial services. Battle Bank is not open or approved at this time. The company was founded in 2021 and is based in Vail, Colorado, United States.",,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Vincent F Amato,11-50,2,,2022-09-07,11032950,USD,11032950,Venture - Series Unknown,11032950,USD,11032950,Venture - Series Unknown,23737950,USD,23737950,23737950,USD,23737950,Cultivation Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stratos Network,https://www.crunchbase.com/organization/stratos-network,2020-12-01,month,"Blockchain, Cloud Infrastructure, Cryptocurrency, Information Technology, IT Infrastructure","Singapore, Central Region, Singapore","Stratos is the next generation of decentralized infrastructure solutions providing storage, database and computing services.","61,128",,Active,,,,,For Profit,https://www.thestratos.org/,https://twitter.com/Stratos_Network,https://www.linkedin.com/company/stratos-network/about/,"Stratos is the next generation of decentralized Data Mesh that provides scalable, reliable, self-balanced storage, database, and computation network. Stratos strives to make decentralized data adoption easier for the blockchain industry and Web 3.0. Stratos designs Proof of Traffic consensus to best incentivize all participants in the network to build a sustainable and prosperous decentralized infrastructure.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Information Technology, Internet Services, Other, Payments, Software",3,"Alex Lan, Bin Zhu, Jie Lan",11-50,1,Seed,2021-05-08,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,1800000,USD,1800000,1800000,USD,1800000,"Digital Finance Group (DFG), Fenbushi Capital, Fundamental Labs, Kenetic",,4,,,,,,,Private,,,,,,,,,,,,,,-32.16%,66,,,,,,,,,,
Begin,https://www.crunchbase.com/organization/begin,2015-09-01,month,"Consumer, Enterprise Applications, Mobile","San Francisco, California, United States",Serverless hosting Platform as a Service built atop AWS,"61,129",,Active,,,,,For Profit,https://begin.com/,https://twitter.com/begin,https://www.linkedin.com/company/10575490/,"Create full-featured, globally scalable applications. Go far beyond static with dynamic SSR, SSD-backed databases, background tasks, global CDNs, and more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software",2,"Brian Leroux, Tom Langridge",1-10,6,Seed,2021-04-21,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"General Catalyst, LAUNCH, SVA, Zero Prime Ventures, Slack Fund",1,8,,,,,,,Private,,,,,,,,,,,,,,-85.33%,59,1,,23,,,,,,,
Petmate,https://www.crunchbase.com/organization/petmate-1717,2016-09-16,day,"Artificial Intelligence, Health Care","San Francisco, California, United States",AI based Pet-healthcare service,"61,130",,Active,,,,,For Profit,http://www.petmate.us,,,"Petmate is focuses on Smart Pet-Healthcare platform; specifically for pet patients after surgery or who need to have obesity care suffering from diabetes. We have wearable IOT planform.  1.	The device: it is a sensor-based wearable device to put on a pet. 2.	The software: a monitoring solution that is convenient via mobile for both pet owners and veterinarians. Based on its data, we provide preemptive information for pet owners and vets, so that it could prevent emergency events.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Isabel Han, Young Kwon",51-100,2,Early Stage Venture,2019-10-04,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,21500000,USD,21500000,21500000,USD,21500000,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
m-work,https://www.crunchbase.com/organization/m-work,2021-01-01,year,Internet,"Paris, Ile-de-France, France",The remote work and flex-office software that your teams will love.,"61,132",,Active,,,,,For Profit,https://m-work.co,,https://www.linkedin.com/company/m-work-france/,"m-work has developed the most ergonomic and intelligent platform to organize your teams between remote work and offices. Integrated with your tools, easy to deploy.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Internet Services,3,"Barthélémy de Mazenod, Edouard Bouyala, Joséphine de Leusse",1-10,1,Seed,2022-12-15,1000000,EUR,1063875,Pre-Seed,1000000,EUR,1063875,Pre-Seed,1000000,EUR,1063875,1000000,EUR,1063875,"Third Kind Venture Capital, SVA, Stéphane Maarek, Philippe Gelis, Christophe Amouroux",,5,,,,,,,Private,,,,,,,,,,,,,,-33.54%,55,,,,,,,,,,
Genoimmune Therapeutics,https://www.crunchbase.com/organization/genoimmune-therapeutics,2017-01-01,year,"Biotechnology, Therapeutics","Wuhan, Hubei, China",Genoimmune Therapeutics is a high-tech biotechnology enterprise dedicated to the treatment of tumor immune cells.,"61,133",,Closed,,,,none,For Profit,http://genoimmune.genomics.cn/,,,"Genoimmune Therapeutics is a holding subsidiary of Shenzhen Huada Gene Technology Co., Ltd. It is a high-tech biotechnology enterprise dedicated to the treatment of tumor immune cells. Through the use of advanced life digital technology, the human immune system can be fully stimulated against the tumor, and new advanced prevention and treatment programs targeting tumor-specific antigens can be developed to benefit patients. Since 2011, he has focused on the development of tumor genomes, bioinformatics and tumor immunity.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Bo Li,11-50,1,Early Stage Venture,2019-03-20,120000000,CNY,17925162,Series A,120000000,CNY,17925162,Series A,120000000,CNY,17925162,120000000,CNY,17925162,GF Xinde Investment Management,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,16,0,Organic Chemistry,,,,
Fenix Begravning,https://www.crunchbase.com/organization/fenix-begravning,2014-01-01,year,"Funerals, Internet, Legal","Stockholm, Stockholms Lan, Sweden",Fenix Begravning is a funeral services provider founded to create a better experience of the funeral.,"61,135",Less than $1M,Active,,,,,For Profit,https://fenixbegravning.se/,,https://www.linkedin.com/company/fenix-begravning-ab/,Fenix Begravning is a fast growing platform for funeral services and estate administration.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Internet Services, Professional Services",4,"Charlotte Runius, Johannes Ekblad, Johannes Ekblad, Mikael Nowak",11-50,3,Seed,2019-12-10,14400000,SEK,1516491,Seed,14400000,SEK,1516491,Seed,24400000,SEK,2664588,24400000,SEK,2664588,"Tomas Ekman, Stefan Mahlstein, Peter Weiderman, Anders Nettelblad",,4,,,,,,,Private,,,,,,,,,,,,,,-21.25%,55,,,,0,1,,Legal services,205250,USD,205250
Molecular Quantum Solutions,https://www.crunchbase.com/organization/molecular-quantum-solutions,2019-12-02,day,"Chemical Engineering, Developer APIs, Quantum Computing, Simulation","Søborg, Hovedstaden, Denmark","MQS provides computational tools to accelerate research & development efforts by the pharma, biotech and chemical industry.","61,136",,Active,,,,,For Profit,https://mqs.dk/,,https://www.linkedin.com/company/molecular-quantum-solutions-aps,,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Science and Engineering, Software",,,,1,Seed,2023-06-27,600000,EUR,657452,Pre-Seed,600000,EUR,657452,Pre-Seed,600000,EUR,657453,600000,EUR,657453,"Rockstart, Scale Capital, Stokbro Invest",1,3,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Sangti,https://www.crunchbase.com/organization/sangti,2021-01-01,year,"B2B, Environmental Consulting, SaaS","Hyderabad, Andhra Pradesh, India","Sangti provides a platform for carbon measurement, reporting, and management.","61,139",,Active,,,,,For Profit,https://www.sangti.tech,,https://www.linkedin.com/company/sangti,"Sangti is a B2B carbon footprint measurement and management platform for businesses to measure, report, and manage their carbon emissions. They offer to help companies meet these expectations and leverage climate action as a strategic advantage. Sangti reduces the time and costs it takes companies to manage their carbon emissions.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Other, Professional Services, Software",,,1-10,1,Seed,2022-10-19,255000,USD,255000,Pre-Seed,255000,USD,255000,Pre-Seed,255000,USD,255000,255000,USD,255000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Brand Ripplr,https://www.crunchbase.com/organization/brand-ripplr,2017-06-20,day,"Advertising, E-Commerce, Marketing, Marketplace","Dubai, Dubai, United Arab Emirates",Brand Ripplr is an online marketplace which simplifies the entire influencer marketing process for businesses.,"61,140",$1M to $10M,Active,,,,,For Profit,https://www.brandripplr.com/,https://www.twitter.com/brandripplr,https://www.linkedin.com/company/brandripplr/,Brand Ripplr is an online marketplace which simplifies the entire influencer marketing process for businesses. ,https://www.facebook.com/brandripplr,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",1,Tanaz Dizadji,1-10,1,Early Stage Venture,2020-11-08,1000000,USD,1000000,Series A,1000000,USD,1000000,Series A,1000000,USD,1000000,1000000,USD,1000000,Dubai Angel Investors,1,1,,,,,,,Private,,,,,,,,,,,,,1,,63,,,6,,,,,,,
Albatroz Therapeutics,https://www.crunchbase.com/organization/albatroz-therapeutics,2020-01-01,year,"Biotechnology, Therapeutics","Singapore, Central Region, Singapore",Albatroz Therapeutics operates as a biotechnology company.,"61,140",,Active,,,,,For Profit,https://www.albatroztherapeutics.com/,,https://www.linkedin.com/company/albatroz-therapeutics/about/,"Albatroz Therapeutics operates as a biotechnology company. Albatroz Therapeutics aims to control extracellular matrix (ECM) remodeling in disease, with our initial focus on solid tumors and arthritis.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,2023-04-25,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Outram Bio, Seeds Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Ubuntoo,https://www.crunchbase.com/organization/ubuntoo,2018-01-28,day,"Collaboration, Internet, Sustainability, Waste Management","Atlanta, Georgia, United States",Ubuntoo is a global collaboration platform for accelerating the achievement of the United Nations Sustainable Development Goals.,"61,141",,Active,,,,,For Profit,https://ubuntoo.com,https://twitter.com/ubuntooworld,https://linkedin.com/company/ubuntoo,"Ubuntoo is a global collaboration platform for accelerating the achievement of the United Nations Sustainable Development Goals. The initial focus is on ending plastic waste and pollution. Ubuntoo helps corporations, cities and communities reduce their plastic waste by connecting them to innovative solutions, knowledge tools, experts and crowd wisdom.",https://www.facebook.com/ubuntooworld,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Other, Sustainability",2,"Peter Schelstraete, Venkatesh Kini",11-50,2,Seed,2021-07-06,3300000,USD,3300000,Seed,3300000,USD,3300000,Seed,3835000,USD,3835000,3835000,USD,3835000,Volta Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,87.94%,101,,,,0,0,,Common metals and their alloys; ores,,,
Exagen Group,https://www.crunchbase.com/organization/exagen-group,2019-01-01,year,"Environmental Consulting, Renewable Energy","London, England, United Kingdom",Exagen Group is passionate about renewable energy and its role in driving down greenhouse gas emissions.,"61,141",,Active,,,,,For Profit,https://exagen.co.uk,https://twitter.com/ExagenG,https://www.linkedin.com/company/exagen-group,Exagen builds the next generation of utility-scale solar farms co-located with grid-balancing battery storage facilities.,https://www.facebook.com/exagengroup,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Professional Services, Sustainability",,,11-50,1,,2022-08-24,35000000,GBP,41267161,Venture - Series Unknown,35000000,GBP,41267161,Venture - Series Unknown,35000000,GBP,41267161,35000000,GBP,41267161,Octopus Energy,1,1,,,,,,,Private,,,,,,,,,,,,,,28.12%,2,,,,,,,,,,
CerSci Therapeutics,https://www.crunchbase.com/organization/cersci-therapeutics,2015-02-01,month,"Biopharma, Biotechnology, Life Science, Neuroscience, Pharmaceutical, Therapeutics","Dallas, Texas, United States",CerSci Therapeutics is poised to deliver a new generation of non-opioid medicines to treat acute and chronic pain.,"61,142",Less than $1M,Closed,2020-08-25,day,,none,For Profit,http://www.cersci.com/,,https://www.linkedin.com/company/15079737/admin/,"CerSci Therapeutics, a non-opioid drug development firm based in Dallas, Texas, has received approval of their Investigational New Drug (IND) application for CT-044 from the United States Food and Drug Administration (FDA) indicating that its Phase I safety and tolerability clinical trial may proceed (commence phase I dosing June 2019). CT-044, a non-metal based, orally bioavailable, small molecule Radical Species Decomposition Accelerant (RSDAx) of peroxynitrite and hydrogen peroxide, is proposed for the treatment of acute and chronic pain, including acute post-surgical pain and painful diabetic neuropathy.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Greg Dussor, Lucas Rodriguez, Scott Dax, Ted Price",1-10,4,M&A,2019-03-16,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,12000000,USD,12000000,13875000,USD,13875000,National Institutes of Health,1,1,,Was Acquired,2020-08-25,day,Acquisition,Stock,Private,,,,,,,,,,,,,,,5,,,8,7,1,Medical Or Veterinary Science; Hygiene,Scientific and technological services,32010,USD,32010
CENOS,https://www.crunchbase.com/organization/cenos,2017-03-14,day,"CAD, Industrial Engineering, Information Technology, Simulation, Software","Riga, Riga, Latvia",CENOS reinvents engineering simulation for mass adoption,"61,143",Less than $1M,Active,,,,,For Profit,https://www.cenos-platform.com/,https://twitter.com/cenosplatform,https://www.linkedin.com/company/cenos,CENOS redefines engineering simulation software category for mass adoption: FROM enterprise niche and multi-purpose software for 100K simulation experts TO mass adoption of intuitive vertical-focused simulation apps by 10M+ practical engineers in production,https://www.facebook.com/CEnOSplatform,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Design, Information Technology, Manufacturing, Science and Engineering, Software",3,"Mihails Scepanskis, Raimonds Vilums, Vadims Geza",11-50,11,Seed,2023-07-27,103000,EUR,113075,Convertible Note,100000,EUR,106896,Angel,1693691,EUR,1914440,2047941,EUR,2329377,"Aleksei Nikolajenko, Startup Wise Guys, 500 Global, Siena Capital, Made Simple Ventures LLC",3,30,,,,,,,Private,,,,,,,,,,,,,1,-25.79%,43,1,,,0,2,,Scientific and electric apparatus and instruments,,,
Meala Foodtech,https://www.crunchbase.com/organization/meala-foodtech,2022-01-01,year,"Biotechnology, Food and Beverage, Nutrition","Haifa, Hefa, Israel",Meala Foodtech develops functional proteins for multiple meat replacements.,"61,143",,Active,,,,,For Profit,https://www.mealafood.com/,,https://www.linkedin.com/company/meala-foodtech/about/,Meala Foodtech develops functional proteins for multiple meat replacements. Meala uses naturally occurring biocatalysts to treat plant-based proteins.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",,,1-10,1,Seed,2023-02-08,1900000,USD,1900000,Pre-Seed,1900000,USD,1900000,Pre-Seed,1900000,USD,1900000,1900000,USD,1900000,"DSM Venturing, Milk & Honey Ventures, The Kitchen - FoodTech Hub",2,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Avotres,https://www.crunchbase.com/organization/avotres,2016-01-01,year,"Biotechnology, Health Care, Therapeutics","Cedar Knolls, New Jersey, United States",Avotres is a biotechnology company that provides therapeutic solutions for immunologically mediated disorders.,"61,147",,Active,,,,,For Profit,https://www.avotres.com,,https://www.linkedin.com/company/avotres-inc,"Avotres is a biotechnology company that is developing novel therapeutics for incurable immunologically mediated diseases. In these therapeutic areas with significant unmet medical needs, they use cutting-edge science to uncover potentially paradigm-shifting immunological pathways in they improving the lives of millions of patients. AVT002, a monoclonal antibody, is also being developed as a potential cancer therapy directed at a novel immuno-oncology target.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Hong Jiang,1-10,2,Seed,2023-05-04,4000000,USD,4000000,Debt Financing,,,,Seed,,USD,,4000000,USD,4000000,Prox Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Income,https://www.crunchbase.com/organization/income-d0d1,2020-01-01,year,"Finance, Financial Services, Peer to Peer","Tallinn, Harjumaa, Estonia",Income offers investments in loans.,"61,148",$1M to $10M,Active,,,,,For Profit,https://getincome.com/,https://twitter.com/Incomecompany,https://www.linkedin.com/company/income-marketplace/,"Income offers buyback obligation and ""cashflow buffer"" to protect investors in case all the risks identified materialize. They offer simple and secured investments in loans.",https://www.facebook.com/IncomeMarketplace,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Kimmo Rytkönen,11-50,3,Seed,2022-03-28,1300000,EUR,1428882,Seed,1300000,EUR,1428882,Seed,3256558,EUR,3683404,3256558,EUR,3683404,"SeedBlink, Seedrs, Tolaram Group, Kimmo Rytkönen",1,4,,,,,,,Private,,,,,,,,,,,,,,-11.47%,19,1,7,,0,0,,Insurance; financial affairs,,,
Seemplicity,https://www.crunchbase.com/organization/seemplicity,2020-01-01,year,"Cyber Security, Risk Management","Tel Aviv, Tel Aviv, Israel","Seemplicity offers single platform with cyber-security, risk reduction, remediation, automation, and remediation workflow.","61,149",,Active,,,,,For Profit,https://seemplicity.io/,https://twitter.com/seemplicity_io,https://www.linkedin.com/company/seemplicity/,"Seemplicity offers a risk reduction and productivity platform that streamlines the way security teams manage risk reduction. By orchestrating, automating, and consolidating all remediation activities into a single workspace, Seemplicity is revolutionizing the way security teams drive and scale risk reduction efforts across organizations. Seemplicity streamlines and collaboratively transforms the remediation process for developers, DevOps, and IT across the organization, assisting them in achieving complete operational resilience and establishing a truly scalable security program.",https://www.facebook.com/Seemplicity-109352238010831/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",1,Yoran Sirkis,11-50,2,Early Stage Venture,2022-05-31,26000000,USD,26000000,Series A,26000000,USD,26000000,Series A,32000000,USD,32000000,32000000,USD,32000000,"Atlantic Bridge, Glilot Capital Partners, S Capital, NTT Venture Capital, Rain Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,-39.98%,47,,,,,,,,,,
NetOp.Cloud,https://www.crunchbase.com/organization/netop-cld,2019-01-01,day,"Autonomous Vehicles, Machine Learning, SaaS","Tel Aviv, Tel Aviv, Israel",NetOp.Cloud develops an autonomous network operation SaaS that simplifies the operations of enterprise networking architecture.,"61,150",$1M to $10M,Active,,,,,For Profit,https://www.netop.cloud,,https://www.linkedin.com/company/netop-cloud,NetOp CLD develops an autonomous network operation SaaS that simplifies the operations of enterprise networking architecture. It automatically optimizes the network settings using machine learning without disrupting overall service and while reducing manpower and operating costs.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software, Transportation",1,Bibi Rosenbach,1-10,1,Seed,2022-04-27,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"OurCrowd, VentureIsrael, Springtide Ventures, Labs/02",1,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,15,,,,,,,
Starium Innovative Healthcare,https://www.crunchbase.com/organization/starium-innovative-healthcare,2021-01-17,day,"Cosmetics, Health Care","Mumbai, Maharashtra, India",Pharmaceutical Company,"61,151",,Active,2023-09-01,day,,,For Profit,https://starium.tech,https://twitter.com/helpstarium,https://www.linkedin.com/company/starium-innovative-healthcare/,"Starium Innovative Healthcare is a pioneering pharmaceutical company based in India, renowned for its innovative approach to healthcare solutions. As an Indian pharmaceutical startup, Starium has quickly made its mark in the industry through its commitment to cutting-edge research, development, and a mission to improve healthcare outcomes on a global scale. Key attributes and characteristics of Starium Innovative Healthcare: 1. Innovation at its Core:    Starium Innovative Healthcare thrives on innovation. The company is dedicated to discovering new and groundbreaking pharmaceutical products and therapies that can address some of the most challenging and prevalent medical conditions. Through a strong emphasis on research and development, they continually seek innovative solutions to enhance the quality of life for patients worldwide. 2. High-Quality Product Portfolio:    The company offers a diverse range of high-quality pharmaceutical products, including prescription drugs, over-the-counter medications, and specialty medicines. Their product portfolio covers a broad spectrum of therapeutic areas, from chronic diseases to acute conditions, catering to a wide demographic of patients. 3. Commitment to Patient Welfare:    Starium Innovative Healthcare places patient welfare at the forefront of its business. Their research and development processes prioritize safety and efficacy, ensuring that the products they create are not only effective but also safe for consumption. Their commitment to patient health extends beyond the laboratory, encompassing comprehensive patient education and support. 4. Global Reach:    Although based in India, Starium Innovative Healthcare has a global perspective. The company is focused on expanding its presence and influence on the global pharmaceutical market. Through strategic partnerships, international collaborations, and a strong supply chain, they aim to make their products accessible to patients in various parts of the world. 5. Ethical Practices:    Ethical practices are the bedrock of Starium Innovative Healthcare's operations. The company follows rigorous quality control measures and adheres to all industry regulations and standards. Their commitment to ethical conduct extends to interactions with healthcare professionals, patients, and stakeholders. 6. Dedication to Research and Development:    Starium Innovative Healthcare invests significantly in research and development. They actively engage in clinical trials, seeking to develop and bring to market the most advanced and effective pharmaceutical solutions. Their research teams collaborate with leading experts in the field, ensuring that their products are at the forefront of medical advancement. 7. Sustainability and Social Responsibility:    As a responsible corporate citizen, Starium Innovative Healthcare is committed to sustainability and social responsibility. They take measures to reduce their environmental footprint and actively engage in community outreach programs aimed at improving healthcare access and awareness.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",3,"Hrishikesh Bhargava, Sakshi V..., Sreelakshmi Chatterjee",11-50,2,IPO,2022-01-04,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,550000,USD,550000,550000,USD,550000,,,,,,,,,,Public,2023-09-01,,,,700000000,INR,8461888,STRIH,https://www.crunchbase.com/ipo/starium-innovative-healthcare-ipo--d6720849,NSE - National Stock Exchange of India,,,,,1,,,,,,,,,,
Yizhun Intelligent,https://www.crunchbase.com/organization/yizhun-intelligent,2017-01-01,year,"Artificial Intelligence, Machine Learning, Robotics","Beijing, Beijing, China",Yizhun Intelligent is a domestic and artificial intelligence for medical industry.,"61,154",$1M to $10M,Active,,,,,For Profit,http://www.yizhun-ai.com,,https://www.linkedin.com/company/%E5%8C%BB%E5%87%86%E6%99%BA%E8%83%BD,"Yizhun Intelligent provides intelligent solutions for imaging equipment, clinical intelligence solutions, and AI research solutions. The company is committed to developing full-stack AI analysis solutions to make doctors' work more precise and efficient in order to address real clinical needs. It has introduced intelligent detection systems for lung nodules, mammography targets, and a variety of lung diseases. It also collaborated with IBM Watson to develop the ""Darwin Intelligent Scientific Research Platform,"" an AI medical imaging research platform. Its products are used in over 400 Chinese hospitals.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",1,Chenchong Lv,1-10,3,Early Stage Venture,2020-03-19,100000000,CNY,14067269,Series B,100000000,CNY,14067269,Series B,20567270,USD,20567270,20567270,USD,20567270,"Qingsong Fund, Wondfo Biotech, The Hina Group",3,3,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
mlean,https://www.crunchbase.com/organization/mlean,2014-11-01,month,"Industrial Automation, Industrial Manufacturing, Information Technology, Software","Valladolid, Castilla y Leon, Spain",MLEAN develops software for continuous improvement.,"61,156",Less than $1M,Active,,,,,For Profit,http://mlean.com/,https://twitter.com/mobilelean,https://www.linkedin.com/company/mlean,"mlean is a software company that provides digital software for continuous improvement. It creates a digital way forward for industrial operations with the production system solution. It integrates a complete system, digitizes it, and centralizes continuous improvement processes right from the shop floor.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software",6,"Angélica Lozano, Antonio Alonso, Carlos Montero-Luque, Guillermo Carmona, Pedro Emilio Delgado, Roberto Delgado Marcos",11-50,1,Early Stage Venture,2023-01-30,3000000,EUR,3254985,Series A,3000000,EUR,3254985,Series A,3000000,EUR,3254986,3000000,EUR,3254986,Caixa Capital Risc,1,1,,,,,,,Private,,,,,,,,,,,,,,-13.39%,12,9,,14,0,4,,Scientific and technological services,,,
