Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MIRA BEAUTY™,https://www.crunchbase.com/organization/mira-4f5f,2017-01-01,year,"Beauty, Cosmetics, E-Commerce, E-Commerce Platforms, Internet, Personal Health, Retail, Shopping, Social Shopping","San Francisco, California, United States",MIRA BEAUTY is the world’s first universal store and collaborative library for makeup and skincare.,"20,805",$1M to $10M,Active,2021-10-28,day,,,For Profit,https://mirabeauty.com/,https://www.twitter.com/mirabeauty,https://www.linkedin.com/company/mirabeauty,"MIRA BEAUTY is the world’s first universal store and collaborative library for makeup and skincare — made up of over 100,000 products and counting — which translates over 10 million product pages, reviews, and videos into one clear, simple, and personalized shopping experience. Community members are able to add products, post reviews, and answer each other’s questions based on their own, unbiased experience, all while shopping for the best products for their unique features and approach to beauty. For more information, please visit mirabeauty.com and @officialmirabeauty.",https://www.facebook.com/mirabeautyofficial,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care, Internet Services",2,"Brandon Garcia, Jay Hack",11-50,4,M&A,2020-09-08,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,13500000,USD,13500000,13500000,USD,13500000,"Headline, Marco Valta, Unilever Ventures, 14W, Landis Capital",2,5,,Was Acquired,2021-10-28,day,Acquisition,,Private,,,,,,,,,,,,,,,13,1,,10,0,2,,Advertising; business,,,
Build38,https://www.crunchbase.com/organization/build38,2018-11-13,day,"Artificial Intelligence, Cyber Security, Mobile Apps, Mobile Payments, Security","Munich, Bayern, Germany","Build38 is a provider of mobile application protection solutions for in-app shielding, in-app monitoring, and AI based in-app reaction.","20,805",,Active,,,,,For Profit,https://www.build38.com,https://twitter.com/build38dotcom,https://www.linkedin.com/company/build38,"Build38 is a global provider of mobile application protection solutions. Its solution represents a new generation of app-hardening technologies and service that protects apps from known and unknown attacks and opens the market to new digital business models. Build38 protects applications across various industries including automotive, financial, public transport and health care. Build38 is headquartered in Munich with global offices in Barcelona and Singapore. The company is a spin out of Giesecke + Devrient and ranks among the best IT Security startups in Germany. Build38 is an official GARTNER In-App Shielding Market Guide Vendor since 2019 and the first to combine: In-App Shielding + In-App Monitoring + AI-based In-App Reaction.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Science and Engineering, Software",3,"Christian Schlaeger, Tillmann Gmelin, Torsten Leibner",11-50,3,Early Stage Venture,2023-02-07,13000000,EUR,13950219,Series A,13000000,EUR,13950219,Series A,16000000,EUR,17592092,16000000,EUR,17592092,"Tikehau Capital, Caixa Capital Risc, eCAPITAL ENTREPRENEURIAL PARTNERS, Giesecke+Devrient Ventures",4,4,,,,,,,Private,,,,,,,,,,,,,10,,30,,,,1,2,Computing; Calculating,Scientific and electric apparatus and instruments,169496,USD,169496
Elate,https://www.crunchbase.com/organization/elate,2019-01-01,year,"Computer, Productivity Tools, Software","Indianapolis, Indiana, United States",Elate is an operations platform designed to reach business outcomes by unifying internal technologies and disparate data.,"20,806",,Active,,,,,For Profit,http://www.goelate.com,https://twitter.com/goelate,https://www.linkedin.com/company/goelate,"Elate provides a strategic planning platform for companies to communicate vision, create alignment, and track performance all in one place. It also offers organizational alignment and increased operations visibility to define and measure key initiatives on a single dashboard for real-time decision-making, performance tracking, and collaboration.",https://www.facebook.com/goelate/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",2,"Abby Parker, Brooks Busch",1-10,3,Early Stage Venture,2023-02-13,4900000,USD,4900000,Series A,4900000,USD,4900000,Series A,6239999,USD,6239999,6239999,USD,6239999,"Connetic Ventures, Pritzker Group Venture Capital, WestWave Capital, M25, Hyde Park Angels",2,9,,,,,,,Private,,,,,,,,,,,,,,32.13%,47,1,,,,,,,,,
UptimeHealth,https://www.crunchbase.com/organization/uptimehealth,2018-01-07,day,"Health Care, Information Technology, SaaS","Boston, Massachusetts, United States","UptimeHealth simplifies medical device services, purchases, and compliance practices through automation and predictive analytics.","20,808",Less than $1M,Active,,,,,For Profit,https://uptimehealth.com,https://twitter.com/UptimeHealth,https://www.linkedin.com/company/27191976/,"UptimeHealth, headquartered in Boston, MA, is a software startup that simplifies medical device service events, purchases, and compliance practices through automation and predictive analytics. The company focuses on providing administrators and operators with simple-to-use software to manage compliance tasks, gain access to actionable data to increase operational efficiencies, and tap into the largest network of qualified biomed technicians to support their medical devices.",https://www.facebook.com/UptimeHealth-1683394785285021,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",3,"Bill Olsen, Jinesh Patel, William T. Dunne",11-50,7,Early Stage Venture,2023-01-26,4500000,USD,4500000,Series A,4500000,USD,4500000,Series A,7485000,USD,7485000,7485000,USD,7485000,"Techstars, Jumpstart Foundry, Incisive Ventures, Caduceus Capital Partners, Overline",4,16,,,,,,,Private,,,,,,,,,,,,,1,,66,,,12,0,1,,Scientific and technological services,,,
Vdoo,https://www.crunchbase.com/organization/vdoo,2017-01-01,year,"Cyber Security, Internet of Things, Network Security","Tel Aviv-yafo, Tel Aviv, Israel","Vdoo provides an integrated security platform designed for connected, IoT, and embedded devices.","20,809",$1M to $10M,Active,2021-06-29,day,,,For Profit,https://www.vdoo.com,https://twitter.com/vdoosecurity,https://www.linkedin.com/company/18333531/,"Vdoo primarily engages in the complex and increasingly critical product security space. With Vdoo, organizations can identify, prioritize, and mitigate a vast range of security issues. Its automated platform provides end-to-end product security to help development and security teams reduce time and effort while ensuring optimal product security.  The company was founded in 2017 by a team of seasoned cybersecurity entrepreneurs and product security experts. Vdoo is now a global company with offices in Israel, the US, Germany, Singapore, Japan, and dozens of Fortune 500 customers representing the most security-diligent companies from various industries.",https://www.facebook.com/VDOOSEC/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",3,"Asaf Karas, Netanel Davidi, Uri Alter",51-100,3,M&A,2021-01-13,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,70000000,USD,70000000,70000000,USD,70000000,"Celesta Capital, Dell Technologies Capital, 83North, GGV Capital, MS&AD Ventures",5,13,,Was Acquired,2021-06-29,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,18,,,17,1,0,Computing; Calculating,,,,
Didimo,https://www.crunchbase.com/organization/mydidimo,2016-01-01,year,"3D Technology, Artificial Intelligence, Computer, Digital Entertainment, Information Technology, Software, Virtual Reality","Leça Da Palmeira, Porto, Portugal","Didimo is the world’s leading platform for the automated generation of high-fidelity, user-based digital human avatars.","20,810",Less than $1M,Active,,,,,For Profit,https://www.didimo.co,https://twitter.com/didimo_co,https://www.linkedin.com/company/didimo,"Didimo is the world’s leading provider of fast, automated solutions for the generation of high-quality real-time humans.  Our high-fidelity 3D didimo human avatars are created in around 90 seconds, from inputs as simple as a 2D photo. Our PaaS allows content creators, software developers, collaboration platforms, and app builders to integrate a fast, robust, and reliable solution for generating user-generated avatars in their own software solutions. Our patented and flexible pipeline can translate various image-based inputs of a user’s face, and using automated machine vision, topology generation, texturing, and rigging components, to output a real-time ready high fidelity avatar. These are designed to be perfectly suited for real-time engines - and include a full facial animation system and text-to-speech animation capability.",https://www.facebook.com/DidimoInc,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Science and Engineering, Software",1,Veronica Costa Orvalho,11-50,8,Early Stage Venture,2022-10-11,7150000,USD,7150000,Series A,7150000,USD,7150000,Series A,14048983,USD,14048983,16048983,USD,16048983,"Techstars, Farfetch, EASME - EU Executive Agency for SMEs, Bright Pixel, Portugal Ventures",3,11,,,,,,,Private,,,,,,,,,,,,,3,-53.73%,22,2,0,6,11,0,Computing; Calculating,,,,
ProfoundBio,https://www.crunchbase.com/organization/profoundbio,2018-01-01,year,"Biotechnology, Therapeutics","Suzhou, Jiangsu, China",ProfoundBio is an oncology biotherapeutics company.,"20,810",$10M to $50M,Active,,,,,For Profit,http://www.profoundbiosz.cn/,,https://www.linkedin.com/company/profoundbio/about/,ProfoundBio is an oncology biotherapeutics company focused on the development of novel antibody-based therapeutics with curative potential for patients with cancer.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Baiteng Zhao,,3,Early Stage Venture,2022-06-02,70000000,USD,70000000,Series A,70000000,USD,70000000,Series A,135000000,USD,135000000,135000000,USD,135000000,"Sequoia Capital China, Lilly Asia Ventures, Gaorong Capital, K2VC, Oriza Holdings",4,8,,,,,,,Private,,,,,,,,,,,2022-03-08,,,,5,,,,1,1,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Facets.cloud,https://www.crunchbase.com/organization/facets-cloud,2021-06-01,month,"PaaS, Software","San Francisco, California, United States",A Developer Experience Platform to help organisations bootstrap and advance their DevOps journey.,"20,811",,Active,,,,,For Profit,https://www.facets.cloud,https://twitter.com/facetscloud,https://www.linkedin.com/company/facets-cloud,"Enables developers to own the entire software lifecycle, from development to operations. We help you adopt the true DevOps Culture.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,3,"Anshul Sao, Pravanjan Choudhury, Rohit Raveendran",11-50,1,Seed,2023-08-31,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"3one4 Capital, Abhinav Asthana, 100x Entrepreneur, Aneesh Reddy, Pallav Nadhani",1,7,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Eneba,https://www.crunchbase.com/organization/eneba,2018-01-01,year,,"Kaunas, Kauno Apskritis, Lithuania",Eneba.com is a newly established store for digital games. Eneba is quickly becoming a go-to place to find the best game deals.,"20,812",,Active,,,,,For Profit,https://www.eneba.com,https://twitter.com/eneba_games,https://www.linkedin.com/company/enebagames/,"Since its launch back in late 2018, Eneba has been (and continues to be) growing at the speed of light. We aim straight for the bull's eye, and we have no intention to miss. Here at Eneba, we are much more than just regular co-workers. We are a team, a squad, and a crew of like-minded professionals who share the same passion for gaming. We strive for professionalism and excellence on a daily basis. By doing so, we provide the easiest access and means to video games & services for gaming communities worldwide. Our mission is to bring an outstanding selection of games to every single interested player, in the safest, most trustworthy, and cheapest way possible. And we are not only doing it - we are rocking it!",https://www.facebook.com/enebagames,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,2,"Vytis Uogintas, Žygimantas Mikšta",51-100,4,Early Stage Venture,2020-12-21,6550000,EUR,8015566,Series A,6550000,EUR,8015566,Series A,9050000,EUR,10798690,9050000,EUR,10798690,"FJ Labs, InReach Ventures, Practica Capital, Tesonet, Mantas Mikuckas",2,5,,,,,,,Private,,,,,,,,,,,,,,-6.57%,28,1,,16,0,4,,Scientific and electric apparatus and instruments,,,
Secfix,https://www.crunchbase.com/organization/requestee,2021-04-01,month,"B2B, Business Development, Cloud Security, Compliance, Cyber Security, Information Technology, Penetration Testing, Small and Medium Businesses","Berlin, Berlin, Germany",The fastest way to get ISO 27001 and SOC 2 compliant | Compliance & Security Automation,"20,813",,Active,,,,,For Profit,https://www.secfix.com/,https://twitter.com/HeySecfix,https://www.linkedin.com/company/secfix/,"Secfix helps companies get secure and compliant in weeks instead of months. We are on a mission to automate security and compliance for small and medium-sized businesses. We help SMEs to build their own ISMS and automate security standards such as ISO 27001, SOC 2, TISAX, BSI Grundschutz, GDPR, HIPAA, DiGA. Additionally, we have a pool of trusted and verified auditors and ethical hacking companies from Europe that offer pentest for -Web platforms -Mobile applications -IoT – Connected devices -Infrastructure & network -Social engineering -Information system We guarantee security and top-notch penetration testers only.",https://www.facebook.com/Secfix/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services",4,"Branko Džakula, Chris Stylianidou, Fabiola Munguia, Grigory Emelianov",11-50,2,Seed,2023-03-01,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Octopus Ventures, Neosfer, Heinz Raufer",1,3,,,,,,,Private,,,,,,,,,,,,,,33.86%,35,,,,0,1,,Scientific and electric apparatus and instruments,,,
BabylonChain,https://www.crunchbase.com/organization/babylonchain,2022-01-01,month,"Bitcoin, Blockchain, Cryptocurrency, Security","Palo Alto, California, United States",Bring Bitcoin security to all the decentralized systems in the world,"20,814",,Active,,,,,For Profit,https://babylonchain.io/,,https://www.linkedin.com/company/babylon-chain/,"Babylon is a VC-backed blockchain project founded by Claude. E. Shannon Award recipient, Professor David Tse from Stanford University. The project’s mission is to bring Bitcoin’s unparalleled security to all PoS blockchains in the world. To this end, we are building, as the bridge between Bitcoin and the PoS world, a new public Cosmos-based PoS blockchain called Babylon with a native token.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Privacy and Security, Software",2,"David Tse, Fisher Yu",1-10,1,Seed,2022-01-21,6200000,USD,6200000,Seed,6200000,USD,6200000,Seed,6200000,USD,6200000,6200000,USD,6200000,"Alumni Ventures, IDG Capital, DHVC, Continue Capital, Exponential Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Digs,https://www.crunchbase.com/organization/digs-8801,2022-01-01,year,"Construction, Smart Building, Software","Vancouver, Washington, United States",Digs is a web-based collaboration platform for home builders.,"20,815",,Active,,,,,For Profit,https://digs.com/,https://twitter.com/digs,https://www.linkedin.com/company/digshq/,"Digs is a web-based collaboration platform that leverages AI to make it simple for builders to store documents, collaborate on home builds, and generate automatic digital homeowner handoffs. Digs’ results in more efficient builds and a full digital understanding [digital twin] of the home for the homeowner that is both usable and shareable.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,11-50,2,,2023-09-07,13373162,USD,13373162,Venture - Series Unknown,13373162,USD,13373162,Venture - Series Unknown,20373162,USD,20373162,20373162,USD,20373162,"GFR Fund, FUSE, Portland Seed Fund, Flying Fish Partners, Betaworks Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,20.71%,,,,,0,1,,Scientific and electric apparatus and instruments,,,
Traveazy (Umrahme & Holidayme),https://www.crunchbase.com/organization/holidayme,2014-01-01,year,"Leisure, Tourism, Travel","Dubai, Dubai, United Arab Emirates","Traveazy Investments PTE. LTD, established in 2014 providing travel solutions to customer based across the globe","20,816",$1M to $10M,Active,,,,,For Profit,https://www.umrahme.com/,https://www.twitter.com/hiholidayme,http://www.linkedin.com/company/umrahme,"Traveazy Investments PTE. LTD, established in 2014 is headquartered in Dubai (UAE) and has presence in Pune (India), Jeddah (KSA) and Cairo (Egypt). Over the years we have built tailored solutions that helped airlines, hotels, travel agencies & agents improve the travel experience for millions of our happy customers. We have won multiple awards and have repeatedly been recognized in the travel and start-up community in GCC. We offer B2B/ B2C products (Umrah and leisure packages) through our two brands “Holidayme” and “Umrahme.” At Traveazy we strive to achieve outstanding results in a competitive market, work as partners and are committed to provide best-in-class service to our customers.",http://www.facebook.com/UmrahMe,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",3,"Digvijay Pratap, Geet Bhalla, Mohammed M.S BinMahfouz",51-100,7,,2021-01-01,,,,Secondary Market,3000000,USD,3000000,Venture - Series Unknown,42000000,USD,42000000,42000000,USD,42000000,"Accel, Global Ventures, InnoVen Capital, Gobi Partners, B&Y Venture Partners",3,9,,,,,,,Private,,,,,,,,,,,,,,-71.82%,74,,,,,,,,,,
Stadium Goods,https://www.crunchbase.com/organization/stadium-goods,2015-01-01,year,"E-Commerce, Fashion, Marketplace, Shoes, Sporting Goods","New York, New York, United States",Stadium Goods is an online marketplace for sought after sneakers and streetwear.,"20,817",$10M to $50M,Active,2018-12-12,day,,,For Profit,http://www.stadiumgoods.com,https://www.twitter.com/stadiumgoods,https://www.linkedin.com/company/stadium-goods,"Stadium Goods is an online marketplace for sneakers and apparel with a brick and mortar store in soho, NYC. It is a U.S.-based company doing business globally that was founded in 2015 by John McPheters and Jed Stiller.",https://www.facebook.com/stadiumgoods,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sports",2,"Jed Stiller, John McPheters",51-100,3,M&A,2018-01-01,11500000,USD,11500000,Convertible Note,4600000,USD,4600000,Series A,5600000,USD,5600000,17100000,USD,17100000,"Forerunner Ventures, TCG, Blisce, SMVentures, LVMH Luxury Ventures",3,5,,Was Acquired,2018-12-12,day,Acquisition,,Private,,,,,,,,,,,,,,5.71%,32,,,19,,,,,54373,USD,54373
Sourcetable,https://www.crunchbase.com/organization/sourcetable,2019-10-01,day,"Data Storage, Information Technology, Software","San Francisco, California, United States","Sourcetable connect, sync, and query all the data in a spreadsheet, without needing to know how to code.","20,819",,Active,,,,,For Profit,https://sourcetable.com/,,https://www.linkedin.com/company/sourcetable/,"Sourcetable connect, sync, and query all the data in a spreadsheet, without needing to know how to code. Founded in 2019, Sourcetable is based in San Francisco, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",1,Eoin McMillan,1-10,2,Seed,2023-07-10,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4250000,USD,4250000,4250000,USD,4250000,"Long Journey Ventures, NextView Ventures, Michael Berolzheimer, TGM ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,23.86%,58,,,,,,,,,,
Felix,https://www.crunchbase.com/organization/felix-44f4,2021-01-01,year,"Artificial Intelligence, FinTech, Natural Language Processing, Payments","San Francisco, California, United States",Felix is a chat-based digital platform that enables cross-border payments.,"20,821",,Active,,,,,For Profit,https://www.felixpago.com,https://twitter.com/Felixpago,https://www.linkedin.com/company/felix-pago/,"Felix is a chat-based digital platform that enables cross-border payments. It uses blockchain technology, natural language processing, and other artificial intelligence features to simplify and automate transactions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Payments, Science and Engineering, Software",,,,1,,2023-08-24,7965495,USD,7965495,Venture - Series Unknown,7965495,USD,7965495,Venture - Series Unknown,7965495,USD,7965495,7965495,USD,7965495,"Endeavor Miami, Unpopular Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,14.5%,69,,,,,,,,,,
Globaleur,https://www.crunchbase.com/organization/globaleur,2017-11-01,month,"Artificial Intelligence, Developer APIs, Machine Learning, Software, Tourism, Travel","Santa Clara, California, United States",Globaleur provides digital infrastructure driven by AI for companies in Travel & Hospitality and Mobility,"20,822",$1M to $10M,Active,,,,,For Profit,https://www.globaleur.com/,https://twitter.com/globaleur,https://www.linkedin.com/company/18293820/,"Globaleur provides digital infrastructure driven by AI for companies in Travel & Hospitality and Mobility. We work with our clients via our APIs, White Label, and Enterprise. Our vision is to become the go-to platform that will help large travel and mobility companies enhance their customer-facing solutions with AI and personalization.",https://www.facebook.com/globaleur/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Travel and Tourism",3,"David Lee, Guhan Wang, KL Chen",11-50,7,Early Stage Venture,2023-07-21,4500000,USD,4500000,Series A,4500000,USD,4500000,Series A,7700000,USD,7700000,7997482,USD,7997482,"Korea Credit Guarantee Fund, Primer Sazze Partners, Z Venture Capital, Big Basin Capital, ZGC Group",4,9,,,,,,,Private,,,,,,,,,,,,,3,-34.23%,51,1,,11,1,0,Computing; Calculating,,,,
Affine,https://www.crunchbase.com/organization/alpine-a1e0,2021-01-01,year,"Cryptocurrency, Internet, Software","Miami, Florida, United States",Affine is a Web3 protocol and dApp that helps users automate their savings and grow their crypto holdings by getting rid of high fees.,"20,823",,Active,,,,,For Profit,https://affinedefi.com/,https://twitter.com/Alpinedefi,https://www.linkedin.com/company/alpinedefi/,Alpine is a Web3 protocol and dApp that helps users automate their savings and grow their crypto holdings by getting rid of high fees and complexity.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",,,11-50,2,Seed,2023-02-23,5100000,USD,5100000,Seed,5100000,USD,5100000,Seed,6900000,USD,6900000,6900000,USD,6900000,"Jump Crypto, Shima Capital, FJ Labs, Hack VC, Coinbase Ventures",2,16,,,,,,,Private,,,,,,,,,,,,,,-14.84%,34,,,,,,,,,,
DeepStream,https://www.crunchbase.com/organization/deepstream-tech,2016-05-27,day,"Procurement, SaaS, Software, Supply Chain Management","London, England, United Kingdom",DeepStream is a cloud-based procurement platform that allows buyers and suppliers to communicate seamlessly.,"20,824",,Active,,,,,For Profit,https://deep.stream,https://twitter.com/DeepstreamT,https://www.linkedin.com/company/deepstreamtech,"With its cloud-based digital workspace for procurement professionals, DeepStream allows businesses to handle all their ‘Request For anything’ (RFP/RFI/RFQs etc.) processes in one place, enabled with smarter and transparent decision making, automated processes and reduced transactional costs while ensuring they find the best suppliers. Founded in London 2016, United Kingdom, DeepStream is an interdisciplinary team of lifelong learners with backgrounds from a wide range of industries, countries, and cultural backgrounds. As a result, we bring fresh eyes and open minds to an outdated industry. Instead of replicating systems “because that’s how it’s usually done”, we create technology based on actual human behaviour, fighting and overturning assumptions with technology and creativity. Today, DeepStream partners with some of the world’s leading companies across industries and use cases — helping them empower their teams across the globe to realise their full potential.",https://www.facebook.com/deepstreamsoftware,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Transportation",4,"Adel Louertatani, David Carruthers, Jack Macfarlane, Yannis Drosidis",11-50,4,Early Stage Venture,2021-11-29,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,8620000,USD,8620000,8620000,USD,8620000,"Techstars, Beringea, Conviction VC, Portfolio Ventures, Seed X Liechtenstein",2,6,,,,,,,Private,,,,,,,,,,,,,,,28,,,20,10,0,Generation; Conversion Or Distribution Of Electric Power,,128106,USD,128106
Dayrize,https://www.crunchbase.com/organization/dayrize-com,2020-02-14,day,"Artificial Intelligence, CleanTech, E-Commerce, Information Technology, Machine Learning, Marketplace, Software, Sustainability","Amsterdam, Noord-Holland, The Netherlands","AI/ML, e-commerce, circular economy, sustainability, climate tech","20,825",,Active,,,,,For Profit,https://dayrize.io,,https://www.linkedin.com/company/dayrize,"Dayrize.com is a unique online consumer marketplace for sustainable products, with a mission to bringing consumption within Planetary Boundaries.",https://www.facebook.com/Dayrize,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Information Technology, Science and Engineering, Software, Sustainability",4,"Austin Simms, Bart Nollen, Eva Gladek, Vincent Hoogduijn",11-50,2,Early Stage Venture,2023-01-15,4400000,USD,4400000,Series A,4400000,USD,4400000,Series A,9753280,USD,9753280,9753280,USD,9753280,Gresham House,1,1,,,,,,,Private,,,,,,,,,,,,,,-0.28%,35,,,,0,2,,Advertising; business,,,
Ownwell,https://www.crunchbase.com/organization/ownwell,2020-01-01,year,"Commercial Real Estate, Home Services, Personal Finance, Real Estate, Residential","Austin, Texas, United States",Ownwell is an online solution that helps people reduce the cost of owning real estate.,"20,829",,Active,,,,,For Profit,https://www.ownwell.com,,https://www.linkedin.com/company/ownwell,Ownwell is an online solution that helps people reduce the cost of owning real estate. Ownwell gives people access to the tools and resources they need to confidently manage real estate. Ownwell identifies property owners who are overpaying their property taxes and gets them tax breaks.,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Real Estate",3,"Colton Pace, Frank DiZenzo, Joseph Noor",11-50,1,Seed,2022-05-02,5750000,USD,5750000,Seed,5750000,USD,5750000,Seed,5750000,USD,5750000,5750000,USD,5750000,"Everywhere Ventures (The Fund), Founder Collective, Long Journey Ventures, Wonder Ventures, First Round Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,27.38%,2,,,10,,,,,,,
Zip,https://www.crunchbase.com/organization/zip-f492,2020-01-01,year,"Compliance, Enterprise Resource Planning (ERP), Finance, Information Technology, Procurement, Software","San Francisco, California, United States",Zip is an Intake-to-Pay platform for any employee to initiate a purchase or vendor request.,"20,832",,Active,,,,,For Profit,https://www.ziphq.com,https://www.twitter.com/theziphq,https://linkedin.com/company/theziphq,"ZipHQ provides one place for any employee to initiate a purchase or vendor request. Each request is correctly routed for approval across procurement, finance, IT, data security, legal, and other teams. ZipHQ integrates into all major ERP and P2P solutions to create a PR or draft PO. The company provides one simple flow for all employees to create a purchase request, which is then automatically routed to the correct stakeholders.",https://www.facebook.com/ziphq,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software, Transportation",2,"Lu Cheng, Rujul Zaparde",251-500,5,Late Stage Venture,2023-05-15,100000000,USD,100000000,Series C,100000000,USD,100000000,Series C,181325000,USD,181325000,181325000,USD,181325000,"Nate Rosenthal, Y Combinator, Tiger Global Management, CRV, TwentyTwo VC",3,6,,,,,,,Private,,,,,,,,,,,,,,-57.05%,60,3,,,0,1,,Scientific and technological services,,,
