Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Nahmii,https://www.crunchbase.com/organization/nahmii,2016-01-01,year,"Business Information Systems, Internet, Network Security, Software","Bergen, Hordaland, Norway","Nahmii is a software, designed to solve a fundamental problem in the blockchain space.","40,796",$1M to $10M,Active,,,,,For Profit,https://nahmii.io,https://twitter.com/nahmii_io,https://www.linkedin.com/company/nahmii-as/,"Nahmii protocol was designed to solve a fundamental problem. The need for a high-performance, low-cost scaling solution. Enables a far greater number of transactions per second. Across the network, Nahmii has no limit to the number of transactions per second, with performance comparable to an optimized database. Reduces the time it takes for transactions to be processed and gives users immediate feedback. Latency on Nahmii is measured in milliseconds. Provides general viability to all use cases, including micro-transactions.",,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",,,11-50,1,,2021-09-28,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,8000000,USD,8000000,"Quantstamp, CMT Digital Ventures, Delta Blockchain Fund, Fourth Revolution Capital, Aligned Partners",1,6,,,,,,,Private,,,,,,,,,,,,,,6.15%,47,,,13,,,,,,,
PStake,https://www.crunchbase.com/organization/pstake,2019-05-01,month,Finance,"Singapore, Central Region, Singapore",Pstake is a platform that stakes your assets safely to receive staking rewards and pegged staked representative tokens.,"40,797",,Active,,,,,For Profit,https://pstake.finance,https://twitter.com/pStakeFinance,,Pstake is a platform that stakes your assets safely to receive staking rewards and pegged staked representative tokens that can be utilized in DeFi.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Financial Services,1,Tushar Aggarwal,,2,Seed,2021-11-16,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Galaxy Digital, Figment, Ignite, Kraken Ventures, Three Arrows Capital",1,21,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
Allelica,https://www.crunchbase.com/organization/allelica,2018-01-01,month,"Bioinformatics, Biotechnology, Genetics, Health Care, Information Technology, Life Science, Predictive Analytics, Web Development","New York, New York, United States",Allelica is a genomics software company driving the transition of Polygenic Risk Score from Genomic research to clinical application.,"40,799",,Active,,,,,For Profit,https://www.allelica.com/,https://twitter.com/allelica1,https://www.linkedin.com/company/allelica/,"Allelica is a genomics software company driving the transition of Polygenic Risk Score from Genomic research to clinical application. The company uses cutting-edge genomics technology and machine learning algorithms to accelerate research and translational clinical genomics in Precisione Medicine.  It was founded in 2018 and is headquartered in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",3,"George Busby, Giordano Bottà, Paolo Di Domenico",1-10,2,Seed,2021-03-05,1750000,USD,1750000,Seed,1750000,USD,1750000,Seed,1750000,USD,1750000,1750000,USD,1750000,"Valor Ventures, Pi Campus",2,2,,,,,,,Private,,,,,,,,,,,,,,,54,1,,,,,,,,,
Cryptosat,https://www.crunchbase.com/organization/cryptosat,2020-01-01,year,"Blockchain, Cryptocurrency, Satellite Communication","Palo Alto, California, United States","Cryptosat builds satellites that power cryptographic, blockchain and ledger applications.","40,799",,Active,,,,,For Profit,https://cryptosat.io,https://twitter.com/cryptosat,https://www.linkedin.com/company/cryptosat,"Cryptosat builds the Trust Infrastructure for Web3, in space.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Other, Payments, Software",2,"Yan Michalevsky, Yonatan Winetraub",1-10,1,Seed,2022-10-27,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Inflection Point Ventures, Protocol Labs, DoraHacks, GoAhead Ventures, at.inc/",,5,,,,,,,Private,,,,,,,,,,,,,,18.03%,17,,,,,,,,,,
Ten Eleven Ventures,https://www.crunchbase.com/organization/ten-eleven-ventures,2014-01-01,year,"Angel Investment, Cyber Security, Venture Capital","Burlingame, California, United States","Ten Eleven Ventures is the original cybersecurity-focused, global, stage agnostic investment firm.","40,802",$1M to $10M,Active,,,,,For Profit,https://www.1011vc.com,https://twitter.com/1011vc,https://www.linkedin.com/company/ten-eleven-ventures,"Ten Eleven Ventures is the original cybersecurity-focused, global, stage agnostic investment firm. The firm finds, invests, and helps grow top cybersecurity companies addressing critical digital security needs, tapping its team, network, and experience to help build successful businesses. Since its founding, Ten Eleven Ventures has raised over $US 1 billion and made 40 cybersecurity investments across stages worldwide, including KnowBe4, Darktrace, Twistlock, Verodin, Cylance, and Ping Identity.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,45,75,32,3,14,14,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Privacy and Security",2,"Alex Doll, Mark Hatfield",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2021-07-21,,1,,58,,,,0,4,,Insurance; financial affairs,,,
Santé Académie,https://www.crunchbase.com/organization/santé-académie,2020-01-01,day,"Education, Health Care, Medical","Lyon, Rhone-Alpes, France",Santé Académie is an online and mobile platform that rethinks Continuing Medical Education.,"40,802",,Active,,,,,For Profit,https://www.santeacademie.com/#?utm_source=crunchbase&utm_medium=referral&utm_campaign=base_donnees,https://twitter.com/santeacademie?lang=fr,https://www.linkedin.com/company/santeacademie/,"As a result of a lack of caregivers across the country, their tasks are evolving - doctors can be asked to practice a gynaecologist act, or a nurse to follow up on a patient under anticancer treatment. Meanwhile, medical knowledge is increasing all around the world - we estimate that 50% of it becomes useless after 7 years. Therefore how can we provide continuous training to 2 million caregivers? Santé Académie rethinks Continuing Medical Education by offering educational videos with cinematographic quality accessible by web or mobile. Each course is divided into 5 to 15 min episodes to adequate caregivers' schedules. Doctors, pharmacists, nurses, care assistants, and chiefs nurses, can access a catalogue of high-quality courses on clinical and regulatory themes customized to their daily practice. These courses are certified by the ANDPC and produced by the best experts from prestigious institutions. Our goal? To educate health professionals as well as their engagement, with the top-end knowledge directly accessible from their phone, to improve patient care from prevention to follow-up. A new experience already approved by more than 20 000 professional and health institutions (GHU Paris psychiatrie & neurosciences, Service de Santé des Armées …) !",https://www.facebook.com/SanteAcademieIDEL/?locale=fr_FR,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Health Care",3,"Félix LEVIOUS, Jessym REZIGA, Stanislas DE ZUTTER",51-100,2,Early Stage Venture,2023-04-18,12000000,EUR,13169996,Series A,12000000,EUR,13169996,Series A,14000000,EUR,15461296,14000000,EUR,15461296,"MAIF Avenir, Bpifrance Digital Venture, Serena, Sofiouest",,4,,,,,,,Private,,,,,,,,,,,,,,9.83%,63,1,,,,,,,,,
Sudo,https://www.crunchbase.com/organization/sudo-baee,2020-01-01,year,"Financial Services, FinTech, Payments, Real Time","Kaduna, Kaduna, Nigeria",Sudo is an API platform that allows developers to issue physical and virtual cards at scale with greater control and flexibility.,"40,803",,Active,,,,,For Profit,https://www.sudo.africa,https://twitter.com/SudoAfrica,https://www.linkedin.com/company/sudoafrica,"Sudo is an API platform that allows developers to issue physical and virtual cards at scale with greater control and flexibility. The company was founded in 2020 and is based in Barnawa, Kaduna.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Payments",1,Aminu Ibrahim Bakori,1-10,2,Seed,2022-03-02,3700000,USD,3700000,Pre-Seed,3700000,USD,3700000,Pre-Seed,3700000,USD,3700000,3700000,USD,3700000,"LoftyInc Capital Management, Global Founders Capital, Ventures Platform, Picus Capital, Future Africa",1,14,,,,,,,Private,,,,,,,,,,,,,,,46,1,,,,,,,,,
Culttivo,https://www.crunchbase.com/organization/culttivo,2020-05-08,day,"AgTech, Credit, Finance, Financial Services","São Paulo, Sao Paulo, Brazil",Culttivo is a digital platform that offers credit products for coffee producers.,"40,806",$1M to $10M,Active,,,,,For Profit,https://culttivo.com,,https://www.linkedin.com/company/culttivo,,https://www.facebook.com/culttivo,Latin America,,,,,,,,,,,,,,,,,"Agriculture and Farming, Financial Services, Lending and Investments",2,"Gabriel Santos, Gustavo Foz",11-50,2,,2023-07-11,70000000,BRL,14423473,Undisclosed,70000000,BRL,14423473,Undisclosed,76200000,BRL,15547191,76200000,BRL,15547191,"Ecom Group, KPTL",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SwitchDin,https://www.crunchbase.com/organization/switchdin,2014-01-01,day,"Energy, Information Technology","Newcastle, New South Wales, Australia","SwitchDin offers energy equipment and solutions for distributed solar, batteries, electric vehicle charging, and loads","40,809",,Active,,,,,For Profit,https://www.switchdin.com/,https://twitter.com/switchdin,https://www.linkedin.com/company/switchdin/,"SwitchDin is a smart software for solar and batteries that improves energy management and reduces electricity costs for homes, businesses, and utilities. Droplets create the interface between stormcloud and fleets of thousands of devices, from batteries to inverters to loads and electric vehicle chargers. SwitchDin gives customers access to a plethora of programs, capabilities, and market opportunities that are becoming increasingly important to system ROI. It also allows providing superior service as an installer by allowing them to monitor and adjust their system without requiring a truck roll. The company connects energy companies, equipment manufacturers, and energy end users to create a more distributed and cleaner energy system.",https://www.facebook.com/SwitchDin/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Energy, Information Technology",1,Andrew Mears,11-50,3,Seed,2022-05-01,,,,Seed,,,,Seed,5000000,AUD,3469343,5000000,AUD,3469343,"Qcells, Hanwha Solutions, Infratech Growth Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,25.9%,47,3,,15,0,2,,Scientific and electric apparatus and instruments,,,
SmartDukaan,https://www.crunchbase.com/organization/smartdukaan,2017-01-01,year,"Mobile, Retail","Noida, Uttar Pradesh, India",SmartDukaan operates as a smartphone retail chain.,"40,809",,Active,,,,,For Profit,https://www.smartdukaan.com/,,https://www.linkedin.com/company/smartdukaan/about/,SmartDukaan operates as a smartphone retail chain with over 250 stores across 100 cities in 6 states.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Mobile",,,51-100,1,Seed,2023-07-10,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Findoc, Leafberry",1,2,,,,,,,Private,,,,,,,,,,,,,,65.17%,23,,,,,,,,,,
Deep Vision,https://www.crunchbase.com/organization/deep-vision-2,2015-12-01,month,"Artificial Intelligence, Autonomous Vehicles, Big Data, Computer Vision, Machine Learning, Robotics","Palo Alto, California, United States","Embedded deep learning computer vision solution for drones, robots, and IOT cameras","40,811",$1M to $10M,Closed,,,,none,For Profit,,https://twitter.com/DeepVisionInc,https://www.linkedin.com/company/deep-vision-inc.,"Our unique vision-specific processor is faster and more power efficient than GPU and DSP processing for modern computer vision problems. Coupled with a full stack of low power and real time deep learning computer vision software, our system gives small devices like drones, robots, and IOT cameras the ability to have embedded computer vision.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Rehan Hameed, Wajahat Qadeer",1-10,3,Early Stage Venture,2021-09-15,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,35000000,USD,35000000,35000000,USD,35000000,"Western Digital, Tiger Global Management, Sinovation Ventures, DHVC, Exfinity Venture Partners",3,8,,,,,,,Private,,,,,,,,,,,,,1,,6,1,,6,,,,,,,
Crysta IVF,https://www.crunchbase.com/organization/crysta,2017-09-01,day,"Fertility, Health Care, Women's","Delhi, Delhi, India",Crysta is a pregnancy and fertility platform.,"40,812",$1M to $10M,Active,,,,,For Profit,https://crystaivf.com/,https://twitter.com/CrystaCare,https://www.linkedin.com/company/crystacare/,"Crysta IVF is an end-to-end pregnancy and fertility platform that uses in-house technology to offer various diagnostic and infertility treatment services (IVF, IUI, ICSI, and gynecology) combined with regular counseling and clinical data management. The fertility chain is emerging as the best fertility healthcare network in India. The fertility nexus has spread over 18+ cities across India with 50+ best medical professionals and 5K+ parenthood success stories. They are also the honoree of the Best Technology Company for IVF Nationwide in 2022 by Economic times & The Best Company In Health Care Category in Healthcare 2.0 Dubai Conference.",https://www.facebook.com/crystaivf/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",2,"Ashish Dubey, Dheeraj Jain",101-250,2,Seed,2021-03-23,,,,Seed,,,,Seed,100000000,INR,1406280,100000000,INR,1406280,"Alfa Ventures, Steel City Securities, Realtime ventures LLP, Green Shots Capital, Petrotech Group Dubai",,8,,,,,,,Private,,,,,,,,,,,,,,611.87%,9,,,,,,,,,,
Episoden,https://www.crunchbase.com/organization/episoden,2021-06-11,day,Education,"Seoul, Seoul-t'ukpyolsi, South Korea",Episoden is an English speaking training website.,"40,813",,Active,,,,,For Profit,https://episoden.com,,https://www.linkedin.com/company/episoden-talkinenglish/?viewAsMember=true,Episoden is an English speaking training website.,https://www.facebook.com/englishwithepisoden,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Education,,,1-10,1,Seed,2022-07-14,1500000000,KRW,1139077,Seed,1500000000,KRW,1139077,Seed,1500000000,KRW,1139078,1500000000,KRW,1139078,Primer Sazze Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,17.68%,4,,,,,,,,,,
