Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Revolution’s Rise of the Rest Seed Fund,https://www.crunchbase.com/organization/rise-of-the-rest,2014-01-01,year,"Business Development, Finance, Financial Services, Social Entrepreneurship, Venture Capital","Washington, District of Columbia, United States","Revolution’s Rise of the Rest Seed Fund, part of the DC-based venture capital firm Revolution, invests in seed- and early-stage companies.","41,366",$10M to $50M,Active,,,,,For Profit,https://www.revolution.com/entity/rotr/,http://twitter.com/RiseOfRest,https://www.linkedin.com/company/revolution-llc,"Revolution’s Rise of the Rest Seed Fund is an outgrowth of Revolution’s Rise of the Rest platform, a national initiative launched in 2014 to spotlight emerging startup hubs. Revolution’s Rise of the Rest Seed Fund invests in seed- and early-stage companies located outside of New York City, Silicon Valley, and Boston. By partnering with regional ecosystem leaders and co-investors, Rise of the Rest is helping to build and scale the next wave of transformational companies. The Rise of the Rest Seed Funds are backed by a group of iconic entrepreneurs and business leaders committed to the vision that the next great startups will be located outside of the coastal tech hubs.",https://www.facebook.com/riseofrest,"Washington DC Metro Area, Southern US",Seed,Accelerator,200,282,17,109,33,33,On-Site,2019-03-11,1,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Professional Services, Social Impact",1,Steve Case,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-48.83%,5,,,62,,,,,,,
GoodUnited,https://www.crunchbase.com/organization/goodunited,2014-01-01,year,"Information Technology, Internet, SaaS, Social Media","Charleston, South Carolina, United States",GoodUnited's marketing automation platform helps nonprofits elevate engagement and fundraising on social media.,"41,367",$1M to $10M,Active,,,,,For Profit,https://www.goodunited.io,https://twitter.com/goodunitedio,https://www.linkedin.com/company/goodunited/about/,"The way nonprofits build relationships with their supporters has changed (again).  First, nonprofits used direct mail to reach their supporters. Then, as technology advanced, email became an additional avenue to scale reach and consistency of their mission and values.  Now, as the digital landscape continues to evolve, nonprofits are trying to figure out how to expand their strategies beyond traditional fundraising methods. The challenge is simple, yet far from easy to solve: how can nonprofits embrace digital channels while building personalized, meaningful relationships at scale with their supporters? That’s where we come in. At GoodUnited, we help nonprofits unlock the value of meeting their supporters where they are: on social media. Our platform helps nonprofits: Build Lasting Relationships: Acquire, grow, and nurture meaningful, 1:1 relationships. Experience elevated supporter interaction while cultivating the next wave of champions for your cause. Grow Support: Build a sustainable revenue stream with the help of our conversational tools and professional service resources that provide repeatable, scalable fundraising strategies Measure Progress: Leverage real-time reporting to get a pulse on the metrics that matter most to your organization At GoodUnited, we exist to maximize nonprofits' digital impact through relationship-building at scale—revolutionizing the supporter experience and growing missions that change the world.",https://www.facebook.com/pg/goodunitedorg/about/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software",2,"Jeremy Berman, Nick Black",11-50,3,,2021-10-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1642485,USD,1642485,1842485,USD,1842485,"South Carolina Research Authority, Stout Street Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,-84.01%,78,,,,,,,,155862,USD,155862
Moralis,https://www.crunchbase.com/organization/moralis,2021-06-01,month,"Blockchain, Cryptocurrency, Developer APIs, Developer Platform, Software","Stockholm, Stockholms Lan, Sweden","Moralis is a developer of a web3 development platform for developers to build and launch apps, games, and NFTs cross-chain.","41,370",,Active,,,,,For Profit,https://moralis.io,https://twitter.com/MoralisWeb3,https://www.linkedin.com/company/moralisweb3,"Moralis provides a complete end-to-end blockchain application development platform powering decentralized apps (dApps), uniquely allowing developers and companies to focus on the front-end while handling the entire back-end of development. The company develops software and application programming interfaces (APIs) that combine user authentication, identity management, historic and real-time transaction information, and session management to make it easier for developers to make the transition between Web 2 and Web 3. Moralis was co-founded by Ivan Liljeqvist and Filip Martinsson in June 2021.",https://www.facebook.com/MoralisWeb3,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Filip Martinsson, Ivan Liljeqvist",51-100,2,Early Stage Venture,2022-05-11,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,53434721,USD,53434721,53434721,USD,53434721,"Fabric Ventures, EQT Ventures, Coinbase Ventures, Dispersion Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,-14.77%,127,,,,,,,,,,
COGINITI,https://www.crunchbase.com/organization/coginiti,2022-03-01,month,"Analytics, Artificial Intelligence, Big Data, Enterprise Software, Software","Atlanta, Georgia, United States",AI-enabled enterprise data workspace,"41,372",,Active,,,,,For Profit,https://www.coginiti.co,https://twitter.com/coginiti,https://www.linkedin.com/company/coginiti/,"Coginiti, the AI-enabled enterprise data workspace, empowers everyone to get consistent answers fast to any business question.  Our Collaborative Intelligence platform provides a unique workspace that empowers the entire organization to build, share and reuse analytics.",https://www.facebook.com/coginiti,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",4,"Agne Adomonyte, Chris Coad, Matthew Mullins, Rick Hall",11-50,2,Seed,2022-08-01,,,,Convertible Note,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Tech Square Ventures, Outbound Capital, Trog Hawley Capital, Circadian Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,23.52%,55,,,27,,,,,,,
Selma Finance,https://www.crunchbase.com/organization/selma-finance,2016-01-01,year,"Finance, Financial Services, FinTech","Zürich, Zurich, Switzerland",the easiest way to take care of your money.,"41,373",Less than $1M,Active,,,,,For Profit,https://www.selma.com,https://www.twitter.com/selmafinance,https://www.linkedin.com/company/selma-finance,"Selma is a personal investment assistant, for people who have better things to do than to follow financial markets. Selma helps you to invest and take care of your money that it 100% fits with your financial life.  Selma Finance is a Fintech Company and regulated as an independent wealth manager in Switzerland.  Questions?  Feel free to ping us in chat at www.selma.com or or write us to hello@selma.com",https://www.facebook.com/selma.finance,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,4,"Kevin Linser, Mikael Roos, Patrik Schaer, Valeria Gasik",11-50,5,,2023-06-30,1339719,EUR,1462495,Equity Crowdfunding,1339719,EUR,1462495,Equity Crowdfunding,12235839,USD,12235839,12235839,USD,12235839,"SICTIC, Sparrow Ventures, TX Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,81.63%,19,1,771,19,0,1,,Insurance; financial affairs,,,
Onze,https://www.crunchbase.com/organization/eleven-f214,2020-01-01,year,"Financial Services, FinTech, Personal Health","São Paulo, Sao Paulo, Brazil","Onze is a fintech company focused on private health, financial security, and corporate pension solutions.","41,375",,Active,,,,,For Profit,https://www.onze.com.br/,,https://www.linkedin.com/company/onze-oficial/,"Onze is a fintech company that develops pension and financial health solutions for employees. Onze provides financial health solutions with wealth accumulation to employees, through a different and modern pension plan. Onze encourages people to develop discipline on payroll contributions, encouraging long-term investment through tax breaks, and enabling businesses to effectively motivate employees.",https://www.facebook.com/onzeprevidencia,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Health Care",1,Antonio Rocha,51-100,1,Early Stage Venture,2021-05-26,53000000,BRL,9977785,Series A,53000000,BRL,9977785,Series A,53000000,BRL,9977785,53000000,BRL,9977785,Ribbit Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,32.34%,42,1,35,,,,,,,,
Solstice Energy Solutions,https://www.crunchbase.com/organization/solstice-energy-solutions,2016-01-01,year,"Consulting, Software","San Francisco, California, United States","IoT & software to enable, connect and intelligently manage the shared-economy of distributed energy resources in emerging markets.","41,376",$1M to $10M,Active,,,,,For Profit,https://shyftpower.com,https://mobile.twitter.com/shyftpower,https://www.linkedin.com/in/ugwem-i-eneyo-24b14aba,"Solstice Energy Solutions uses IoT and software to enable, connect, and intelligently manage the shared-economy of distributed energy resources in emerging markets. The company was founded in 2016 and is headquartered in San Francisco, California.",https://www.facebook.com/trysolstice,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Cole Stites-Clayton, Ugwem Eneyo",1-10,2,Seed,2018-03-01,,,,Seed,,,,Seed,385000,USD,385000,385000,USD,385000,"Cisco, US Department of Energy, Stanford University, Capital Factory, Backstage Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
OnlineTyari,https://www.crunchbase.com/organization/onlinetyari-com,2014-01-06,day,"Android, Apps, E-Commerce Platforms, EdTech, Education, iOS, Mobile","Gurgaon, Haryana, India",OnlineTyari is India's leading online platform providing complete solution for online preparation for different competitive exams,"41,377",$1M to $10M,Active,2020-02-04,day,,,For Profit,https://onlinetyari.com,http://twitter.com/OnlineTyari,http://ie.linkedin.com/company/next-door-learning-solutions-pvt-ltd,"OnlineTyari is a web and mobile app platform delivering educational contents, mock tests and guidance for students and job aspirants preparing for various exams in India. The company has partnered with various educational institutions, coaching institutes and individual tutors who provide quality material for various examinations like IBPS, SSC, UPSC, GATE, etc. OnlineTyari android app is one of top apps in education category with a download base of more than 2.5 million. The company also has a window phone app which has been topping the education category on windows app store.",http://www.facebook.com/Onlinetyari,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Education, Internet Services, Mobile, Platforms, Software",4,"Bhola Meena, Rajveer Meena, Udai Meena, Vipin Agarwal",51-100,2,M&A,2016-11-09,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5750000,USD,5750000,5750000,USD,5750000,"500 Global, 3one4 Capital, Michael & Susan Dell Foundation, AdvantEdge Founders, Globevestor",1,15,1,"Made Acquisitions, Was Acquired",2020-02-04,day,Acquihire,,Private,,,,,,,,,,,,,,34.18%,47,1,,,,,,,,,
Gens de Confiance,https://www.crunchbase.com/organization/gens-de-confiance,2015-11-09,day,"Classifieds, Communities, Private Social Networking","Nantes, Pays de la Loire, France",GensDeConfiance is a secure classified posts board for trustworthy people (recommended by at least three other members of the community).,"41,378",$1M to $10M,Active,,,,,For Profit,https://gensdeconfiance.com,https://www.twitter.com/gensdeconfiance,https://www.linkedin.com/company/gensdeconfiance,"Through Gens de Confiance, trusted individuals and professionals can safely exchange goods and services online. Every new member must be recommended and sponsored by at least three existing members who vouch for their integrity and character. In addition to trust, Gens de Confiance offers exclusivity, as 70% of its ads cannot be found anywhere else.Therefore, not only we ensure that just the more reliable people can join, but every member is accountable at any time then.",https://www.facebook.com/GensDeConfiance/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle",3,"Enguerrand Leger, Nicolas Davoust, Ulric Le Grand",51-100,3,,2023-06-05,2000000,EUR,2142270,Venture - Series Unknown,2000000,EUR,2142270,Venture - Series Unknown,6000000,EUR,6569692,6000000,EUR,6569692,"Partech, Isai, Thibaud Elziere, Dominique Vidal",2,4,,,,,,,Private,,,,,,,,,,,,,,-4.52%,44,1,"9,661",21,,,,,,,
Interviewer.AI,https://www.crunchbase.com/organization/interviewer-ai,2018-11-07,day,"Artificial Intelligence, Human Resources, SaaS, Software","Singapore, Central Region, Singapore",Interviewer.AI is an AI-powered video recruiting software that helps you prescreen applicants before scheduling face-to-face interviews.,"41,378",$1M to $10M,Active,,,,,For Profit,https://interviewer.ai,https://twitter.com/interviewer_ai,https://www.linkedin.com/company/interviewerai/,"Interviewer.AI empowers you to prescreen candidates at the top of the funnel by grading uploaded resumes, workmap skill assessment tests, and recorded short video responses to structured interview questions. The software scores résumés on overall match to the job description, experience levels, educational qualifications, and demonstrated soft skills such as professionalism, communication skills, which is then added to the comprehensive candidate profile for your further review. The dashboard overview conveniently displays the number of applicants, percentage of applicants worth hiring, and all recent responses stack ranked for your review. You can easily review and shortlist candidates to share with team members, schedule face-to-face interviews, and hire within a short period of time.",https://www.facebook.com/InterviewerAI/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",4,"Boon Khai Lim, Manoj Salian, Srividya Gopani, Sunny Saurabh",11-50,2,Seed,2019-08-15,850000,SGD,611922,Seed,850000,SGD,611922,Seed,925000,SGD,666433,925000,SGD,666433,"Entrepreneur First, SGInnovate, Prasetia Dwidharma, August One, Accord Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,4.45%,47,,,,,,,,,,
MGA Thermal,https://www.crunchbase.com/organization/mga-thermal,2019-01-01,day,"Energy, Energy Efficiency, Environmental Engineering, Renewable Energy, Service Industry, Sustainability","Newcastle, New South Wales, Australia",Making 24/7 renewables a reality through Thermal Energy Storage.,"41,379",$1M to $10M,Active,,,,,For Profit,https://mgathermal.com/,https://twitter.com/MgaThermal,https://www.linkedin.com/company/mga-thermal/,"MGA Thermal they are developing novel materials, designing innovative technologies, and delivering thermal energy storage solutions. They are improving the electrical grid’s stability, residential and commercial space heating, industrial process and waste heat, and even electric vehicles. Their focus, is enabling intermittent renewable energy sources such as the sun and wind, to provide base load electricity to the grid.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Energy, Other, Science and Engineering, Sustainability",3,"Alexander Post, Dylan Cuskelly, Erich Kisi",1-10,3,Early Stage Venture,2021-08-03,8000000,AUD,5917361,Series A,8000000,AUD,5917361,Series A,8500000,AUD,6260161,8500000,AUD,6260161,"Pollination, Main Sequence Ventures, CP Ventures, Understorey Ventures, Chris Sang",2,11,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
NeoNesia,https://www.crunchbase.com/organization/neonesia-ezyload,2019-07-01,day,,"Jakarta, Jakarta Raya, Indonesia",NeoNesia is a marketplace and SaaS company for SMEs selling and buying prepaid top-ups in Indonesia.,"41,381",,Active,,,,,For Profit,https://www.neonesia.net/,,https://www.linkedin.com/company/kepooid,NeoNesia is a B2B e-commerce platform offering prepaid recharge vouchers.,https://www.facebook.com/kepooindonesia,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,,1,Peter Hongseok Kim,251-500,3,Early Stage Venture,2022-09-16,8500000000,KRW,6130588,Series B,8500000000,KRW,6130588,Series B,10200000000,KRW,7491287,10200000000,KRW,7491287,"Primer Sazze Partners, HB Investment, Yuanta Investment, KIWOOM SECURITIES, Magellan Technology Investment",3,6,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
