Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Drone Delivery Systems Corporation DBA AirBox Technologies,https://www.crunchbase.com/organization/drone-delivery-systems,2015-11-13,day,"Delivery, Drones, E-Signature, Last Mile Transportation, Logistics, Smart Cities, Smart Home","Richmond, Virginia, United States",Creative innovations for autonomous secure package delivery.,"63,078",Less than $1M,Active,,,,,For Profit,https://www.airboxtechnologies.com/,https://twitter.com/AirBoxTech,https://www.linkedin.com/company/airbox-technology/?viewAsMember=true,"Drone Delivery Systems Corporation secures drone deliveries by AirBox Technology to the end user, keeping packages safe, secure, and private that revolutionizes postal delivery worldwide. AirBox presents an innovative mailbox that lets end users easily and safely collect items delivered by unmanned aerial vehicles. AirBox introduces a solar-powered smart drone mailbox that keeps deliveries safe, private, and secure from the outside world. Medical, retail, and postal items can be delivered to AirBox. AirBox accepts medications, prescriptions, survival supplies, and insulin to patients that need insulated delivery quickly.  Drone Delivery Systems Corporation is a U.S.-based company that was founded in 2015 by Brandon Pargoe.",https://www.facebook.com/airboxtechnology,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Consumer Electronics, Consumer Goods, Hardware, Information Technology, Privacy and Security, Real Estate, Transportation",7,"Brandon Pargoe, Chris Reichert, Eugene Bruseau, Jeff Lazzuri, Jeremy Tucker, Lukas Wrede, Scott Freedman",1-10,4,Private Equity,2022-04-20,980000,USD,980000,Private Equity,980000,USD,980000,Private Equity,2150000,USD,2150000,2150000,USD,2150000,"Brinc, Jeremy Tucker",,2,,,,,,,Private,,,,,,,,,,,,,,,24,1,,,2,6,,Common metals and their alloys; ores,,,
Uptick,https://www.crunchbase.com/organization/uptick-co,2018-05-07,day,"Cryptocurrency, FinTech, Risk Management","New York, New York, United States",Uptick is a market intelligence and risk management platform for crypto investors.,"63,079",Less than $1M,Active,,,,,For Profit,https://www.uptick.co,https://twitter.com/uptick_co,https://www.linkedin.com/company/uptick-co/,"Uptick is a market intelligence and risk management platform for crypto investors. Based in the financial capital of the world, Uptick was founded with the mission to provide clarity in the complex crypto market. We help influential business and finance professionals with capital allocation decisions by providing powerful analytics and risk management applications. The Uptick Terminal provides real-time data, news, market alerts, and research capabilities with intuitive visualizations. Our motivation is to provide a cohesive experience throughout the investment management lifecycle.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Professional Services, Software",1,Amit Nema,1-10,2,Seed,2023-02-06,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,13,1,3,,0,1,,Insurance; financial affairs,,,
Madden Analytics,https://www.crunchbase.com/organization/madden-analytics,2020-01-01,year,"Analytics, Business Intelligence, E-Commerce, SaaS, Software, Supply Chain Management, Wholesale","Stockholm, Stockholms Lan, Sweden",Madden Analytics provides SaaS Business Intelligence solutions optimized for retail/e-com/wholesale brands and retailers.,"63,080",Less than $1M,Active,,,,,For Profit,https://www.maddenanalytics.com/,,https://www.linkedin.com/company/madden-analytics/about/,"Madden Analytics is a software developer helping consumer brands collect, standardize, and analyze data across D2C and retail partners, through a best practice Business Intelligence tool developed specifically for retail/e-com/wholelsale. Madden also helps retailers to improve their vendor collaboration with efficient data reporting to suppliers and automatized purchasing processes.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Software, Transportation",2,"Axel Jacobsson, Petter Flordal",1-10,1,Seed,2020-11-18,4800000,SEK,557882,Seed,4800000,SEK,557882,Seed,4800000,SEK,557882,4800000,SEK,557882,Almi Invest,1,1,,,,,,,Private,,,,,,,,,,,,,,,46,,,,0,2,,Scientific and electric apparatus and instruments,,,
Flip,https://www.crunchbase.com/organization/flip-bcac,2019-01-01,month,"Consumer Electronics, E-Commerce, Marketplace","Bucharest, Bucuresti, Romania",Flip is an eCommerce for refurbished electronics.,"63,081",,Active,,,,,For Profit,https://flip.eu/,,https://www.linkedin.com/company/flipro/,"Flip is one of the largest players in the refurbished electronics space from Eastern Europe!  Flip allows you to purchase refurbished devices, renewed by tech experts, at up to 40% the price of new. You can also sell your old devices in 3 simple steps: get an online quote, a courier picks up your device, receive the cash in your back account.  Flip is backed by eMag, on of the largest eCommerce players in SEE.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware",,,101-250,4,Early Stage Venture,2022-04-01,6500000,EUR,7181526,Series B,6500000,EUR,7181526,Series B,8370000,EUR,9335408,8370000,EUR,9335408,"eMAG, Gapminder VC, Techcelerator",3,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MRI Online,https://www.crunchbase.com/organization/mri-online,2019-01-01,year,"E-Learning, Health Care, Health Diagnostics","Cincinnati, Ohio, United States",MRI Online is an e-learning platform that offers radiology courses and resources for practicing radiologists.,"63,085",,Active,,,,,For Profit,https://mrionline.com/,,https://www.linkedin.com/company/mrionline/,"MRI Online is an e-learning platform that offers radiology courses and resources for practicing radiologists. The platform's 5- and 10-week online radiology fellowship programs are tailored to the needs of working radiologists. Report on real-world cases, review gold-standard reports, and receive personalized feedback – all without taking time away from work. With free, live conferences and learning available from anywhere, Noon Conference online radiology lectures and on-demand videos keep the radiology community connected. MRI Online was launched in 2019 and is based in Cincinnati, Ohio.",https://www.facebook.com/themrionline/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care, Software",2,"Daniel Arnold, Jordan Godbey",11-50,1,Seed,2021-07-29,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Sica Ventures, Skyline Capital, Various Angels",,3,,,,,,,Private,,,,,,,,,,,,,,-43.53%,72,,,,0,1,,Education; entertainment,27848,USD,27848
Levvel Health ApS,https://www.crunchbase.com/organization/levvel-health-aps,2020-03-01,day,"Assistive Technology, Health Care, Information Technology, Software","Hørsholm, Hovedstaden, Denmark","Remote Patient Monitoring Solution. Proven, scalable virtual care platform that remotely connects patients and healthcare professionals","63,087",,Active,,,,,For Profit,https://www.levvel.health/,https://twitter.com/LevvelHealth,https://www.linkedin.com/company/levvelhealth,"Levvel Health is a Danish Healthtech company founded in March 2020 in response to the COVID-19 pandemic. We reacted upon an urgent need to support people in home isolation while optimizing the use of healthcare resources and minimizing the risk of contagion. With our Remote Patient Monitoring solution, we aim to empower healthcare providers to efficiently support patients in their homes. Our name “Levvel Health” is derived from the Danish “lev vel” which means “live well” in English.",https://www.facebook.com/LevvelHealth,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Jesper Lodahl,11-50,4,Seed,2022-01-03,,,,Pre-Seed,,,,Pre-Seed,14000000,DKK,2210126,4872565,USD,4872565,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,0,0,,Scientific and electric apparatus and instruments,,,
Atelier,https://www.crunchbase.com/organization/atelier,2021-11-01,day,"Home Decor, Interior Design, Marketplace, Software, Sustainability","Carbondale, Colorado, United States",The Home Design Ecosystem for LATAM,"63,089",,Active,,,,,For Profit,https://www.atelier-app.com/,https://twitter.com/atelierhomeapp,https://www.linkedin.com/company/atelierapp/,"Atelier App is a multisided marketplace for brands and professionals in the home industry. Atelier App specializes in the fields of home decor, interior design, sustainability, and software. The company was founded in 2021 and headquartered in Carbondale, Colorado.",https://www.facebook.com/atelierhomedesignapp/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Real Estate, Software, Sustainability",1,Andrea Orrego,1-10,1,Seed,2023-09-01,80000,USD,80000,Pre-Seed,80000,USD,80000,Pre-Seed,80000,USD,80000,80000,USD,80000,"The Batchery, Visible Hands, Zecca Lehn",,3,,,,,,,Private,,,,,,,,,,,,,,-78.5%,76,2,0,,,,,,,,
SKNUPS,https://www.crunchbase.com/organization/sknups,2020-01-01,year,"Fashion, Retail","London, England, United Kingdom","Sknups allows gamers, crypto enthusiasts, and fashionistas to level up their skins in the digital worlds of web2 and web3.","63,091",,Active,,,,,For Profit,https://sknups.com/,,https://www.linkedin.com/company/sknups/,"Sknups allows gamers, crypto enthusiasts, and fashionistas to level up their skins in the digital worlds of web2 and web3.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,3,Seed,2022-10-18,150000,USD,150000,Seed,150000,USD,150000,Seed,3650000,USD,3650000,3650000,USD,3650000,"Blue Wire Capital, Redrice Ventures, Dream Assembly Base Camp, Adelpha",2,4,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Canvas Medical,https://www.crunchbase.com/organization/canvas-medical,2015-01-01,year,"Electronic Health Record (EHR), Health Care, Medical, Wellness","San Francisco, California, United States",Canvas Medical is a healthcare platform for primary care practices.,"63,094",$1M to $10M,Active,,,,,For Profit,https://canvasmedical.com/,https://twitter.com/canvasmedical,https://www.linkedin.com/company/canvas-medical,"Canvas Medical is a healthcare platform that supports independent primary care practices. The platform streams clinical data from practices to health plans at an unprecedented level of granularity. For practices, Canvas incorporates claims data from health plans directly into practice management and charting workflows.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,3,"Andrew Hines, Jim Martineau, Julian Malinak",11-50,4,Early Stage Venture,2022-07-15,24000000,USD,24000000,Series B,24000000,USD,24000000,Series B,44000000,USD,44000000,44000000,USD,44000000,"M13, Village Global, Inspired Capital Partners, Haystack, Upfront Ventures",4,9,,,,,,,Private,,,,,,,,,,,2022-11-13,,,-31.96%,47,1,,18,0,0,,Scientific and technological services,,,
Arboretum Haus,https://www.crunchbase.com/organization/lignabau-group,2021-11-15,day,"Architecture, Construction, Green Building, GreenTech, Industrial Engineering, Industrial Manufacturing","Gießhübl, Niederosterreich, Austria",Arboretum Haus is a PropTech & industrial production company that aims to change the way modern homes are built and experienced.,"63,095",,Active,,,,,For Profit,https://www.arboretum.haus/,,https://www.linkedin.com/company/arboretum-haus/,"Arboretum Haus is a PropTech & industrial production company that aims to change the way modern homes are built and experienced. By integrating its Home Operating System, Arboretum Haus enables customers to control lighting, shades, climate, and security for each room through a single platform. This ensures a comprehensive and personalized smart home experience that also protects against intrusions and cyber threats and provides one-stop solution to all their smart housing requirements. Arboretum Haus utilises cutting-edge 100% sustainable materials in house structures, isolations and interior and exterior finishings. Arboretum Haus digital home ecosystem further enhances its panelized building system, which currently targets single family housing and high-performance multifamily projects. In development pipeline Arboretum Haus has over 100 project and 35.000 gross building square meters now.  Arboretum Haus is welcoming investors funding it's own real estate developments located in Spain: single family housing grouped in development clusters and multifamily projects built both built-to-rent and for sale.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Science and Engineering, Sustainability",2,"Ivan Perevarin, Oleksandr Romanchenko",11-50,1,Seed,2022-01-01,2000000,EUR,2274790,Seed,2000000,EUR,2274790,Seed,2000000,EUR,2274790,2000000,EUR,2274790,PERAN Holding GmbH,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
PleoPharma,https://www.crunchbase.com/organization/pleopharma,2020-01-01,year,"Health Care, Medical, Pharmaceutical","Phoenixville, Pennsylvania, United States",PleoPharma develops a treatment to help meet the growing demand of a significant medical condition.,"63,098",$1M to $10M,Active,,,,,For Profit,https://www.pleopharma.com/,,https://www.linkedin.com/company/pleopharma/,PleoPharma is a pharmaceutical company that holds its employees and consultants to the highest moral and ethical standards. Its mission is to develop a treatment that helps meet the growing demand of an unmet and significant medical condition.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,,1,,2022-05-06,11122252,USD,11122252,Venture - Series Unknown,11122252,USD,11122252,Venture - Series Unknown,11122252,USD,11122252,11122252,USD,11122252,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,2,0,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Mmmly,https://www.crunchbase.com/organization/mmmly-inc,2020-08-01,month,"E-Commerce, Food and Beverage, Food Processing","New York, New York, United States","Mmmly makes modern, nutrient-dense, premium products.","63,103",,Active,,,,,For Profit,https://www.eatmmmly.com/,,https://www.linkedin.com/company/mmmly/?viewAsMember=true,"Mmmly makes modern, nutrient-dense, premium products. It offers a delicious line of soft indulgent cookies that are sweetened with apples, gluten-free, grain-free, and full of healthy prebiotics.",https://www.facebook.com/eatmmmly,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Nicholas Naclerio,1-10,1,Seed,2022-02-10,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,"Spencer Slaine, Adam Spriggs",,2,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
i-Lumen Scientific,https://www.crunchbase.com/organization/i-lumen-scientific,2015-01-01,year,"Health Care, Medical, Therapeutics","Bloomington, Minnesota, United States",i-Lumen Scientific specializes in developing noninvasive therapy for dry age-related macular degeneration.,"63,105",,Active,,,,,For Profit,https://www.i-lumen.com/,,https://www.linkedin.com/company/i-lumen-scientific-inc/,i-Lumen Scientific specializes in developing noninvasive therapy for dry age-related macular degeneration.,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,,2022-04-26,18025002,USD,18025002,Venture - Series Unknown,18025002,USD,18025002,Venture - Series Unknown,18775002,USD,18775002,18775002,USD,18775002,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,20,7,Medical Or Veterinary Science; Hygiene,Medical services; veterinary services,,,
Reforgene Medicine,https://www.crunchbase.com/organization/reforgene-medicine,2019-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Guangzhou, Guangdong, China",Reforgene Medicine is a biomedical company that uses gene editing and genomic technology to develop drugs intended to cure genetic diseases.,"63,105",,Active,,,,,For Profit,https://www.reforgene.com,,https://www.linkedin.com/company/reforgene,Reforgene Medicine is a biomedical company that uses gene editing and genomic technology to develop new drugs intended to cure genetic diseases.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Junbin Liang,1-10,3,Early Stage Venture,2023-04-28,15000000,USD,15000000,Series B,15000000,USD,15000000,Series B,30137295,USD,30137295,30137295,USD,30137295,"Sinovation Ventures, Legend Star, Everbright, Guangzhou Yuexiu Industrial Investment Fund, BioVenture",3,14,,,,,,,Private,,,,,,,,,,,,,,,8,,,,6,1,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and technological services,,,
