Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Publitio,https://www.crunchbase.com/organization/publitio,2017-06-01,day,"Cloud Infrastructure, Cloud Management, Developer APIs, Developer Platform, Image Recognition, SaaS, Software, Video, Video Advertising","Zrenjanin, Vojvodina, Serbia",Video & Image API built for developers,"69,448",$1M to $10M,Active,,,,,For Profit,https://publit.io,https://twitter.com/publitio,https://www.linkedin.com/company/publitio/,"Publitio, is Video and Image API, a SaaS that streamlines a website's entire image and video management pipeline. Publitio strives to be the standard for online images and video acquisition, transcoding and distribution. Using Publitio you can easily move all your website’s images and videos to Publitio's cloud infrastructure. Automatically perform smart image or video resizing, cropping, merging, overlay, watermark, rotations and perform format conversions. All this without installing any complex software. Integrate Facebook, Twitter, Google+ and Gravatar profile image extraction in a snap, fetch images or videos from any online resource in any dimension and style to match your website’s graphics requirements, and much more. Simply put, if you have images or video in your web or mobile app, let Publitio manage them for you so you can focus on development and growth of your App. Best time to join us was yesterday, next best time is now.",https://www.facebook.com/publitio,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",1,Nemanja DIvjak,1-10,3,Seed,2019-07-05,200000,EUR,224669,Seed,200000,EUR,224669,Seed,310000,EUR,360191,310000,EUR,360191,"ICT Hub Venture, Vega IT, Innovation Fund Serbia",2,3,,,,,,,Private,,,,,,,,,,,,,,16.35%,64,,,25,,,,,,,
Sevenpoint One,https://www.crunchbase.com/organization/sevenpoint-one,2017-01-01,year,"Health Care, Health Diagnostics","Seoul, Seoul-t'ukpyolsi, South Korea",Seven Point One is a digital healthcare company that combines digital technology to medical technology.,"69,450",,Active,,,,,For Profit,https://sevenptone.com,,,,https://www.facebook.com/sevenpoint.one/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,,2,Seed,2021-05-06,,,,Seed,,,,Seed,210000000,KRW,187472,210000000,KRW,187472,"CNTTECH, MYSC, NAVER D2 Startup Factory, Center for Creative Economy and Innovation, Gyeongnam Creative Economy Innovation Center",1,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Jupitice,https://www.crunchbase.com/organization/jupitice,2019-01-01,year,"Legal, Legal Tech","Chandigarh, Chandigarh, India",Jupitice offers a justice delivery platform to resolve disputes and provides ecosystem services.,"69,451",,Active,,,,,For Profit,https://jupitice.com/,https://twitter.com/jupitice?s=20,https://www.linkedin.com/company/jupitice/,"Jupitice offers a justice delivery platform to resolve disputes and provides ecosystem services like case management services, transcription.",https://www.facebook.com/Jupitice/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Professional Services,1,Raman Aggarwal,251-500,1,Seed,2021-12-23,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,Almas Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Oxford Quantum Circuits,https://www.crunchbase.com/organization/oxford-quantum-circuits,2017-01-01,year,"Hardware, Information and Communications Technology (ICT), Information Technology, Quantum Computing, Software","Reading, Reading, United Kingdom",Oxford Quantum Circuits develops quantum computers designed for breakthrough discoveries.,"69,453",,Active,,,,,For Profit,https://oxfordquantumcircuits.com,https://twitter.com/OxfordQCircuits,https://www.linkedin.com/company/oqc,"Oxford Quantum Circuits developing technology using the power of quantum to do things that have never been achieved before, from enabling life-changing drug discoveries to developing new battery technologies. OQC's quantum computer is a fully functional unit that includes the control system, hardware, and software. Customers can use OQC's quantum computers to streamline their businesses, pioneer new approaches, and help solve some of humanity's most pressing issues, such as slowing climate change and feeding a rapidly growing population.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software",2,"Ilana Wisby, Peter Leek",51-100,3,,2023-02-03,869000,GBP,1046971,Venture - Series Unknown,869000,GBP,1046971,Venture - Series Unknown,38869000,GBP,46461535,38869000,GBP,46461535,"Oxford Science Enterprises, HiJoJo Partners, Parkwalk Advisors, Lansdowne Partners, British Patient Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,10.04%,53,,,16,1,3,,Scientific and electric apparatus and instruments,108108,USD,108108
Nubentos,https://www.crunchbase.com/organization/nubentos,2018-01-01,year,"Developer APIs, Developer Platform, Health Care, Information Technology, mHealth, Software","Cadiz, Andalucia, Spain",Nubentos develops software and integrates software for the health care sector.,"69,454",$10M to $50M,Active,,,,,For Profit,https://www.nubentos.com,https://twitter.com/nubentos,https://www.linkedin.com/company/nubentos/,"Nubentos is Digital Health as a Service. We drive adoption of Digital Health innovations, by simplifying the way they are discovered, accessed and integrated into any Healthcare software or App for Health.",https://facebook.com/nubentos,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Mobile, Software",3,"Isabel Caballero, Manuel Morales, Miguel Angel Falcón Muñoz",1-10,3,Seed,2021-06-01,500000,EUR,610875,Seed,500000,EUR,610875,Seed,620000,EUR,756550,800000,EUR,976465,"Startupxplore, Encomenda VC",1,2,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,263056,USD,263056
DWNLD,https://www.crunchbase.com/organization/dwnld-2,2014-01-01,year,"Apps, Internet, Publishing, Software","New York, New York, United States",DWNLD is a publishing platform that takes any website and seamlessly turns it into an app.,"69,458",Less than $1M,Closed,,,,none,For Profit,https://dwnld.me,https://twitter.com/dwnld_me,,"DWNLD is a publishing platform that takes any website and seamlessly turns it into an app. It allows any web publisher to easily transfer all of their content over to a native app, without any coding skills whatsoever. The platform hopes to cash in on the trend of more and more publishers turning to native apps in lieu of mobile web sites.  DWNLD was built to help media companies or brands or really anyone with a web presence to build those apps and submit them to the Apple App Store and Google Play market.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software",1,Alexandra Keating,11-50,4,Early Stage Venture,2015-09-17,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,14000000,USD,14000000,14000000,USD,14000000,"Acequia Capital (AceCap), Greylock, Beehive Holdings",1,3,,,,,,,Private,,,,,,,,,,,,,,,24,40,,,0,1,,Scientific and electric apparatus and instruments,,,
W3rlds,https://www.crunchbase.com/organization/archeads,2018-08-21,day,"Augmented Reality, Information Technology, Software","New York, New York, United States",Metaverse building platform For Business,"69,459",Less than $1M,Active,,,,,For Profit,https://w3rlds.com/,https://twitter.com/arhead_io,https://www.linkedin.com/company/arhead/?viewAsMember=true,"W3rlds is a Metaverse-building platform to create content, spaces, and events for companies pushing forward their brand and engaging audiences in the Metaverse.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",2,"Alex Smaga, Artur Tkachuk",11-50,3,Seed,2022-08-09,450000,USD,450000,Seed,450000,USD,450000,Seed,680000,USD,680000,680000,USD,680000,"Starta VC, Starta Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,-30.33%,1,,,,,,,,,,
Sharebox,https://www.crunchbase.com/organization/sharebox-bfb9,2016-01-10,day,"Apps, Automotive, Car Sharing, Data Integration, Electronic Design Automation (EDA), Rental, Rental Property, Self-Storage, Sharing Economy, Vacation Rental","Arendal, Aust-Agder, Norway",Sharebox simplifies your key handover by offering a service completely managed by your phone.,"69,460",Less than $1M,Active,,,,,For Profit,https://sharebox.global,https://twitter.com/sharebox2,https://www.linkedin.com/company/sharebox-as/,"Sharebox simplifies your handover by offering a service completely managed by your phone.  App-controlled cabinets, placed at central locations, ensure you a safe and efficient handover whenever you need. Service for Short term rental, Car rental, Auto Workshops. Integrated With PMS, CRM, DMS, ERP and paymentprovideres like KLARNA, PayPal.",https://www.facebook.com/SHAREBOX.NO/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Other, Real Estate, Software, Transportation, Travel and Tourism",2,"Arne Eivind Andersen, Leif Arne Dalane",11-50,4,,2020-04-01,6000000,NOK,573756,Convertible Note,8400000,NOK,989155,Equity Crowdfunding,24800000,NOK,2951084,30800000,NOK,3524841,Johannes Berggren,,1,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,20,2,891,,0,3,,Common metals and their alloys; ores,87325,USD,87325
Dick Cook Studios,https://www.crunchbase.com/organization/dick-cook-studios,2015-04-01,month,"Animation, Digital Media, TV Production, Video","Los Angeles, California, United States","Dick Cook Studios develops, produces, and distributes live-action and animated motion pictures, television, digital, and stage media.","69,461",$1M to $10M,Closed,,,,none,For Profit,https://www.dickcookstudios.com/,,,"Dick Cook Studios is a media and production company. It engages in development, production, marketing, and distribution of live-action and animated motion pictures, television, digital, and stage media. The company was founded by Richard Cook in 2015.",https://www.facebook.com/pages/Dick-Cook-Studios/296132544109556,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",1,Richard Cook,1-10,1,,2015-04-19,150000000,USD,150000000,Venture - Series Unknown,150000000,USD,150000000,Venture - Series Unknown,150000000,USD,150000000,150000000,USD,150000000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
VSI,https://www.crunchbase.com/organization/vsi-5a47,2014-06-01,month,"Automotive, Mechanical Design, Mechanical Engineering","Songpadong, Seoul-t'ukpyolsi, South Korea",VSI provides essential networking solutions for next generation automotive and industrial applications.,"69,462",,Active,,,,,For Profit,https://www.vsitech.co.kr/,,https://www.linkedin.com/company/vsi-vehicle-solution-innovated/,,https://www.facebook.com/stevekang89/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Design, Hardware, Science and Engineering, Transportation",,,51-100,2,Early Stage Venture,2023-01-12,8000000000,KRW,6454449,Series B,8000000000,KRW,6454449,Series B,12000000000,KRW,10035371,12000000000,KRW,10035371,"Korea Investment Partners, WONIK Investment Partners, L&S Venture Capital, Quantum Ventures Korea, Intops Investment",,9,,,,,,,Private,,,,,,,,,,,,,,,,,,,5,0,Electric Communication Technique,,,,
Tripitaca,https://www.crunchbase.com/organization/tripitaca,2021-03-03,day,"Finance, Financial Services, Hospitality","Nairobi, Nairobi Area, Kenya","We help Travel businesses in emerging markets, get booked, collect payments, manage their operations online and get access to credit.","69,463",,Active,,,,,For Profit,https://www.tripitaca.com/,,https://www.linkedin.com/company/tripitaca/mycompany/,"Tripitaca provides digitizing travel businesses services. They also provide financial support, hospitality, digital storefronts, BNPL services, travel package, and fintech technology services.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Travel and Tourism",1,Peter Wachira,11-50,1,,2022-08-01,365000,USD,365000,Undisclosed,365000,USD,365000,Undisclosed,365000,USD,365000,365000,USD,365000,"500 Global, Hustle Fund, Baobab Network",,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PictoryTale,https://www.crunchbase.com/organization/pictorytale,2017-04-03,day,"Augmented Reality, Digital Media, Information Technology, Mobile Apps","Kristiansand, Vest-Agder, Norway",Augmented Reality Platform for experiencing and publishing augmented reality content,"69,464",,Active,,,,,For Profit,https://www.pictorytale.com/,,https://www.linkedin.com/company/pictorytale/,"PictoryTale’s SnicSnac is an augmented reality platform for storytelling and exploring location-based content on smartphones.  SnicSnac enables unique storytelling with AR movie-packs. Users can pick a movie-pack based on their taste (such as viking village, fairy tale, underwater, dark academia, and many more), create their story by augmenting their real environment with virtual props through the camera of their smartphone, record their video, and publish it on SnicSnac’s feed or social media. SnicSnac provides high quality and theme-based AR content not available anywhere else.  SnicSnac also has a geo+ module which is open to qualified content partners, enabling them to publish geo-specific AR content on a map, which, in turn, can be explored by users.",https://www.facebook.com/pictorytaleplaceplus/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Media and Entertainment, Mobile, Software",1,Håkon Gundersen,11-50,7,Seed,2021-03-31,4480012,NOK,524131,Angel,4480012,NOK,524131,Angel,6869892,NOK,810091,23047779,NOK,2708229,,,,,,,,,,Private,,,,,,,,,,,,,,,16,3,,,,,,,,,
Boutique Spirit Brands,https://www.crunchbase.com/organization/boutique-spirit-brands,2016-01-01,year,Wine And Spirits,"New Delhi, Delhi, India",Boutique Spirit Brands is a multi-category spirits company.,"69,465",,Active,,,,,For Profit,http://bsbrands.co.in,,https://www.linkedin.com/company/boutique-spirit-brands-private-ltd,"Boutique Spirit Brands is a group of professionals who have come together to leverage their entrepreneurial mindset combined with the general management skills and understanding of best practices in Marketing, sales, operations & commercial roles from stint in corporate sector spanning over several years to set up this venture. After careful evaluation of the market dynamics, they launched their first two brands.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,2,"Rahul Gagerna, shanu kumar",11-50,3,,2021-09-16,600000000,INR,8156035,Debt Financing,200000000,INR,2718678,Venture - Series Unknown,3713004,USD,3713004,11869040,USD,11869040,"IIFL Finance, Kae Capital, TradeCred, Anicut Angel Fund, Vikramaditya Mohan Thapar Family Trust",1,6,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Beers; non-alcoholic drinks and beverages,,,
Matrixian,https://www.crunchbase.com/organization/matrixian-group,2016-04-04,day,"Analytics, Information Technology, Software","Amsterdam, Noord-Holland, The Netherlands","Matrixian helps organizations through data and technology to create value for individuals, companies and society.","69,466",,Active,,,,,For Profit,https://www.matrixian.com/,https://twitter.com/Matrixian_,https://www.linkedin.com/company/matrixianofficial/,"Through data, knowledge and technology we help organizations and institutions in both the commercial and public sectors. With our Customer Intelligence, Housing Intelligence and Location Intelligence solutions, we help them to see new opportunities and take data-driven decisions that can solve (social) problems and create a future-proof living environment.",https://www.facebook.com/Matrixianofficial,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Luke Liplijn, Luke Lipline",11-50,5,,2023-08-09,1500000,EUR,1646594,Venture - Series Unknown,1500000,EUR,1646594,Venture - Series Unknown,3800000,EUR,4390931,3800000,EUR,4390931,Pride Capital Partners,1,1,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,75,,,,,,,,26260,USD,26260
