Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Breef,https://www.crunchbase.com/organization/breef,2019-01-01,year,"Communities, Coworking, Outsourcing, Virtual Workforce","New York, New York, United States",Breef is a platform that connects brands with agencies for all their digital and creative needs.,"10,248",$10M to $50M,Active,,,,,For Profit,https://www.breef.com,https://twitter.com/breefwork,https://www.linkedin.com/company/breefworks,"Breef is bringing the agency online. As the modern outsourcing solution, their platform connects leading brands with boutique agencies for all their digital and creative needs. The company was founded in New York by George Raptis and Emily Bibb.",https://www.facebook.com/breefwork,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Professional Services, Real Estate",2,"Emily Bibb, George Raptis",1-10,3,Early Stage Venture,2022-11-03,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,20355000,USD,20355000,"UpHonest Capital, Access Ventures, The House Fund, BDMI, Greycroft",1,9,,,,,,,Private,,,,,,,,,,,,,,268.59%,42,,,17,0,1,,Insurance; financial affairs,,,
CallPage,https://www.crunchbase.com/organization/callpage,2015-06-29,day,"Advertising, Analytics, Customer Service, E-Commerce, Information Technology, Internet, SaaS, Software","Kraków, Malopolskie, Poland",CallPage is an ICT SaaS company that converts website visitors into sales calls.,"10,250",$1M to $10M,Active,2022-01-20,day,,,For Profit,https://www.callpage.io,https://www.twitter.com/callpage_io,https://www.linkedin.com/company/10033754?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10033754%2Cidx%3A1-1-1%2CtarId%3A1441826053011%2Ctas%3Acallpage,"CallPage is an ICT SaaS company which increases sales leads by 75%, facilitating call conversations between companies and their website visitors. Our widget offers the website visitor a real time callback in 28 seconds, while also analyzing their behavioral data to optimize your potential to make a sale. Additionally, CallPage presents sociological insight and analytics about your users, unifying creative marketing and rigorous statistics for the best chance of success.",https://www.facebook.com/pages/CallPage/1644049522485309?fref=ts,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software",3,"Andriy Tkachiv, Ross Knap, Sergey Butko",51-100,5,M&A,2018-07-31,4500000,USD,4500000,Series A,4500000,USD,4500000,Series A,6708549,USD,6708549,6708549,USD,6708549,"Startup Wise Guys, Innovation Nest, Market One Capital, bValue Fund, AIP Seed",3,6,1,"Made Acquisitions, Was Acquired",2022-01-20,day,Acquisition,,Private,,,,,,,,,,,,,4,305.69%,62,2,,33,0,1,,Advertising; business,240660,USD,240660
M13,https://www.crunchbase.com/organization/m13,2016-01-01,year,"Consulting, Finance, Financial Services, Venture Capital","Santa Monica, California, United States",M13 provides strategic counsel and operational expertise to help founders grow their companies.,"10,251",$1M to $10M,Active,,,,,For Profit,http://m13.co,https://www.twitter.com/m13company,https://www.linkedin.com/company/m13-company,"M13 provides strategic counsel and operational expertise to help founders grow their companies. Through Fund II, M13 will expand its focus to emerging technologies driving change in consumer behavior over the next decade.   Founded in 2016 with offices in Los Angeles, New York, and San Francisco.",https://www.facebook.com/M13Company,"Greater Los Angeles Area, West Coast, Western US","Early Stage Venture, Seed",Venture Capital,113,140,44,42,22,22,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",3,"Carter Reum, Courtney Reum, Robert Olson",11-50,1,,2022-02-17,5512500,USD,5512500,Venture - Series Unknown,5512500,USD,5512500,Venture - Series Unknown,5512500,USD,5512500,5512500,USD,5512500,Manhattan West,,1,,,,,,,Private,,,,,,,,,,,,,,1.3%,55,3,,35,0,4,,Advertising; business,338532,USD,338532
True Elements,https://www.crunchbase.com/organization/healthyworld,2014-12-14,day,"Food and Beverage, Snack Food","Pune, Maharashtra, India","True Elements sells products spanning Western breakfast (oats, muesli, granola, flakes), Indian breakfast (poha, upma, dosa), and Snacks.","10,252",$1M to $10M,Active,2022-05-23,day,,,For Profit,http://www.true-elements.com/,http://twitter.com/trueelements,https://www.linkedin.com/company/hw-wellness-true-elements-,"True Elements sells products spanning Western breakfast (oats, muesli, granola, flakes), Indian breakfast (poha, upma, dosa), and Snacks (roasted seeds, seed mixes, raw seeds), among others.",https://www.facebook.com/trueelements.in/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,2,"Puru Gupta, Sreejith Moolayil",51-100,3,M&A,2022-01-21,512000,USD,512000,Seed,512000,USD,512000,Seed,2700702,USD,2700702,2700702,USD,2700702,"SIDBI Venture Capital, RP-Sanjiv Goenka Group",2,2,,Was Acquired,2022-05-23,day,Acquisition,,Private,,,,,,,,,,,,,,,6,4,230,16,,,,,,,
Tmunity Therapeutics,https://www.crunchbase.com/organization/tmunity-therapeutics,2015-01-01,year,"Biotechnology, Genetics, Health Care, Manufacturing, Therapeutics","Philadelphia, Pennsylvania, United States",Tmunity Therapeutics is developing novel products to unleash the immunological potential of T cells.,"10,253",$1M to $10M,Active,2022-12-20,day,,,For Profit,https://www.tmunity.com,https://twitter.com/tmunitytx,https://www.linkedin.com/company/tmunity-therapeutics-incorporated,"Tmunity Therapeutics is developing novel products to unleash the immunological potential of T cells to treat a wide range of disease indications. Tmunity is developing novel T Cell Receptor (TCR) engineered T cells, regulatory T cells (Treg), and universal engineered T cell platforms that exhibit best-in-class control over T cell activation and direction in vivo, as well as proprietary technologies to activate, expand, and genetically engineer T cells from peripheral blood, cord blood and tumors. The company is rapidly advancing toward the clinic personalized next-generation immunotherapies for oncology, infectious diseases and autoimmune disease. The founding team includes experts in T-cell biology, manufacturing, regulatory affairs, and clinical development, who collectively have an unparalleled track record of executing safe and effective cell and gene therapy clinical trials. In addition, Tmunity’s manufacturing platform has a proven track record of success in supporting multi-center clinical studies across diverse therapeutic indications.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",6,"Anne Chew, Bruce Blazar, Bruce Levine, Carl June, James Riley, Yangbing Zhao",51-100,5,M&A,2019-10-31,75000000,USD,75000000,Series B,75000000,USD,75000000,Series B,230000000,USD,230000000,230000000,USD,230000000,"Gilead Sciences, Andreessen Horowitz, University of Pennsylvania, Lilly Asia Ventures, Kleiner Perkins",1,11,,Was Acquired,2022-12-20,day,Acquisition,,Private,,,,,,,,,,,,,,,25,,,16,5,4,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,"Pharmaceutical, veterinary and sanitary products",,,
Trust Stamp,https://www.crunchbase.com/organization/trust-stamp,2015-01-01,year,"Artificial Intelligence, Biometrics, Fraud Detection, Identity Management, InsurTech, Machine Learning, Transaction Processing","Atlanta, Georgia, United States","Trust Stamp is a developer of AI-powered software that provides identity verification, cybersecurity, biometrics, cryptography, and fintech.","10,255",$10M to $50M,Active,2022-01-31,day,,,For Profit,https://www.truststamp.ai,https://twitter.com/truststamp,https://www.linkedin.com/company/10373549,"Trust Stamp applies advanced cryptographic techniques and AI-powered presentation-attack detection tools to biometric and other identity data to create a proprietary non-PII Hash  (IT2). The company's technology is used in multiple verticals, including humanitarian and development services, banking, FinTech, KYC / AML compliance, real estate, and law enforcement.",https://www.facebook.com/truststamp.net/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Science and Engineering, Software",2,"Andrew Gowasack, Gareth Genner",51-100,20,IPO,2022-09-12,1500000,USD,1500000,Post-IPO Equity,1500000,USD,1500000,Post-IPO Equity,30413000,USD,30413000,31013000,USD,31013000,"Mastercard, SixThirty, Second Century Ventures, VentureOut, OnRamp Insurance Accelerator",5,13,1,Made Acquisitions,,,,,Public,2022-01-31,,,,,,,IDAI,https://www.crunchbase.com/ipo/trust-stamp-ipo--bac53d88,NASDAQ,,,2,46.66%,57,1,,17,17,9,Computing; Calculating,Scientific and technological services,415501,USD,415501
Glyphic Biotechnologies,https://www.crunchbase.com/organization/glyphic-biotechnologies,2021-01-01,year,"Biotechnology, Health Care, Life Science","New York, New York, United States",Glyphic Biotechnologies is a biotechnology company that develops a protein sequencing platform.,"10,257",,Active,,,,,For Profit,https://www.glyphic.bio,https://twitter.com/GlyphicBio,https://www.linkedin.com/company/glyphicbio,"Glyphic Biotechnologies is a biotechnology company that develops a protein sequencing platform. While DNA can reveal biological insights, proteins provide the actual insights into the functions of our bodies. The company is in the process of developing a pioneering, next-generation protein sequencing platform that will empower researchers to acquire unprecedented insights into both biology and diseases.",https://www.facebook.com/GlyphicBio,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Daniel Estandian, Joshua Yang",11-50,9,Seed,2023-09-14,408939,USD,408939,Grant,6025000,USD,6025000,Seed,6025000,USD,6025000,10633458,USD,10633458,"National Institutes of Health, Qiagen, Cantos, Wing Venture Capital, Artis Ventures (AV)",4,10,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Scientific and electric apparatus and instruments,,,
Turnkey Lender,https://www.crunchbase.com/organization/turnkey-lender,2014-01-01,year,"B2B, Cloud Computing, Enterprise Software, FinTech, Lending, SaaS, Software","Austin, Texas, United States",#1 AI-based SaaS for digital lending,"10,259",Less than $1M,Active,,,,,For Profit,http://www.turnkey-lender.com,https://twitter.com/TurnkeyLender,https://www.linkedin.com/company/turnkey-lender,"Turnkey Lender offers AI-powered end-to-end lending automation for digital and embedded lenders. With offices in the US, Singapore, Malaysia, Ukraine and Poland company serves innovative lenders in 50+ countries. From origination and underwriting, to load servicing, debt collection, and reporting the company’s software can intelligently automate the entire lending process. Turnkey Lender supports numerous credit products out of the box – both commercial and consumer – on the same flexible no-code SaaS platform.",https://www.facebook.com/Turnkey.Lender/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Other, Software",2,"Dmytro Voronenko, Elena Ionenko",101-250,8,,2022-07-14,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,23972218,USD,23972218,23972218,USD,23972218,"Vertex Ventures, Vertex Ventures Southeast Asia & India, KFW DEG, OTB Ventures, DEG",4,11,,,,,,,Private,,,,,,,,,,,,,25,-35.59%,93,,,29,,,,,276751,USD,276751
SCALE AI,https://www.crunchbase.com/organization/scale-ai,2017-01-01,year,"Artificial Intelligence, Logistics, Supply Chain Management","Montréal, Quebec, Canada",SCALE AI is an industry-led consortium that shapes a new global supply chain platform.,"10,260",$1M to $10M,Active,,,,,For Profit,https://scaleai.ca,https://twitter.com/aisupplychain,https://www.linkedin.com/company/ai-supplychain,"SCALE AI is an industry-led consortium that shapes a new global supply chain platform, bolsters Canada’s leadership in artificial intelligence , and accelerates industry adoption of enabling technologies through collaborative and incremental projects. SCALE AI (Supply Chains and Logistics Excellence AI) has been incorporated and is now designated as an Innovation Supercluster Initiative.",https://www.facebook.com/AISupplyChain,,,Government Office,14,14,14,,4,4,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Transportation",1,Tristan Mallet,11-50,3,,2023-02-13,,,,Debt Financing,,,,,,,,253400000,CAD,189659054,"Government of Canada, Government Of Quebec",2,2,,,,,,,Private,,,,,,,,,,,,,4,-61.04%,51,,,,,,,,,,
prezent.ai,https://www.crunchbase.com/organization/o-prezent-ai,2021-03-15,day,"Artificial Intelligence, Information Technology, Machine Learning, Software","Los Altos, California, United States",prezent.ai is an AI-powered presentation success platform for enterprise teams.,"10,263",,Active,,,,,For Profit,https://prezent.ai/,,https://www.linkedin.com/company/prezent-ai/,prezent.ai offers an AI-powered platform that supercharges communication productivity for team members and team leaders. Its platform uses machine learning to increase the efficiency and effectiveness of business communication.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Rajat Mishra,101-250,3,Early Stage Venture,2022-09-27,,,,Series A,,,,Series A,24300000,USD,24300000,24300000,USD,24300000,"WestWave Capital, Greycroft, BluePointe Ventures, Angel Collective Opportunity Fund, Zoom Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,-67.19%,40,,,,,,,,,,
Yoodli,https://www.crunchbase.com/organization/yoodli,2021-01-01,year,"Artificial Intelligence, Information Technology, Software","Seattle, Washington, United States",Yoodli is an AI-enabled platform that provides feedback on its user's communication skills.,"10,265",,Active,,,,,For Profit,https://www.yoodli.ai/,https://twitter.com/yoodli,https://www.linkedin.com/company/yoodli/,Yoodli is an AI-enabled platform that provides feedback on its user's communication skills. It helps users practice and improve their communication skills without the pressure of an audience.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Esha Joshi, Varun Puri",1-10,2,Seed,2022-08-08,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Madrona, Cercano Management, Allen Institute for Artificial Intelligence, Ascend, J4.Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,-33.74%,21,,,,1,0,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,,,
Thriva,https://www.crunchbase.com/organization/thriva,2015-01-01,year,"Health Care, Personal Health, Wellness","London, England, United Kingdom",Thriva offers a personalized at-home finger-prick blood test which enables individuals to easily track and improve health.,"10,266",,Active,,,,,For Profit,https://thriva.co,https://twitter.com/thrivahealth,https://www.linkedin.com/company/thriva.co/,Thriva offers a personalized at-home finger-prick blood test which enables individuals to easily track and improve health. All tests are analyzed by their partner laboratory and results are reviewed by their in-house Doctor (a qualified GP of 7 years). Thriva also helps users understand what they need to focus on to make improvements. It was founded in 2015.,https://www.facebook.com/thriva,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,4,"Eliot Brooks, Hamish Grierson, Matt Ehrlichman, Tom Livesey",101-250,4,Early Stage Venture,2020-05-23,4500000,GBP,5474725,Series A,4500000,GBP,5474725,Series A,12000000,GBP,14716588,12000000,GBP,14716588,"500 Global, Seedcamp, Target Global, Taavet Hinrikus, Guinness Ventures",3,16,,,,,,,Private,,,,,,,,,,,,,,65.63%,50,1,"1,220",34,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,1900239,USD,1900239
Rejuveron Life Sciences,https://www.crunchbase.com/organization/rejuveron-life-sciences,2019-01-01,year,"Biotechnology, Health Care, Medical","Schlieren, Zurich, Switzerland",Rejuveron Life Sciences is a fully integrated biotechnology platform company that invests in people and ideas to develop therapies.,"10,267",,Active,,,,,For Profit,https://rejuveron.com/en/,,https://www.linkedin.com/company/rejuveron/,Rejuveron Life Sciences AG is a fully integrated biotechnology platform company that invests in people and ideas to develop therapies and technologies to improve healthy aging and prolong lifespan.,,"Europe, Middle East, and Africa (EMEA)","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture","Incubator, Private Equity Firm, Venture Capital",2,3,3,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Christian Angermayer, Matthias Steger",1-10,6,Early Stage Venture,2023-09-13,75000000,USD,75000000,Series B,75000000,USD,75000000,Series B,100102061,USD,100102061,100102061,USD,100102061,"Gaingels, Catalio Capital Management, Mubadala Capital Ventures, Presight Capital, Apeiron Investment Group",2,13,,,,,,,Private,,,,,,,,,,,2021-11-19,,,,5,,,,0,4,,"Pharmaceutical, veterinary and sanitary products",,,
Sprinter Health,https://www.crunchbase.com/organization/sprinter-health,2021-01-01,month,"Health Care, Medical","San Francisco, California, United States",Sprinter Health is an on-demand mobile health company that sends full-time nurses and phlebotomists (“Sprinters”) into the home.,"10,268",,Active,,,,,For Profit,https://www.sprinterhealth.com/,https://twitter.com/sprinterhealth,https://www.linkedin.com/company/sprinter-health/,Sprinter Health is an on-demand mobile health company that sends full-time nurses and phlebotomists (“Sprinters”) into the home.,https://www.facebook.com/SprinterHealth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,2,"Cameron Behar, Max Cohen",11-50,2,Early Stage Venture,2021-10-13,33000000,USD,33000000,Series A,33000000,USD,33000000,Series A,37600000,USD,37600000,37600000,USD,37600000,"Andreessen Horowitz, General Catalyst, Accel, Google Ventures, Kevin Lin",2,9,,,,,,,Private,,,,,,,,,,,,,,,55,,,,0,8,,Medical services; veterinary services,,,
Boosted Commerce,https://www.crunchbase.com/organization/boosted-commerce,2019-01-01,year,"Business Development, Developer Platform, E-Commerce","Los Angeles, California, United States",Boosted Commerce is a CPG platform that buys a variety of verticals and business sizes.,"10,271",$1B to $10B,Active,,,,,For Profit,https://boostedcommerce.com/,https://twitter.com/boostedcommerce,https://www.linkedin.com/company/boostedcommerce/,"Boosted Commerce is a CPG platform that helps accelerates the growth of consumer brands. It engages in acquiring, investing in, and growing third-party seller businesses across Shopify and Amazon (FBA) and through original product development across verticals.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services, Software",2,"Charlie Chanaratsopon, Keith Richman",51-100,3,Early Stage Venture,2021-06-28,,,,Series A,,,,Series A,87000000,USD,87000000,137000000,USD,137000000,"Torch Capital, Crosscut Ventures, 25madison, Spencer Rascoff, Marc Mezvinsky",,11,4,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-07-01,2022-07-25,,-18.68%,53,,,19,,,,,362880,USD,362880
Apollo Pharmacy,https://www.crunchbase.com/organization/apollo-pharmacy,2016-01-01,day,"E-Commerce, Health Care, Pharmaceutical, Retail","Chennai, Tamil Nadu, India",Apollo Pharmacy is an e-commerce company for pharmaceutical products.,"10,272",,Active,,,,,For Profit,https://www.apollopharmacy.in/,https://twitter.com/ApolloPharmacy,https://www.linkedin.com/company/apollopharmacy/,"Apollo Pharmacy is a online pharmacy store. The company provides over-the-counter (OTC) medicines. They also have a range of products in the personal care, baby care, health and nutrition, wellness, and lifestyle categories. Apollo Pharmacy was established on January 1, 2016 by Prathap Chandra Reddy in Chennai, Tamil Nadu.",https://www.facebook.com/ApolloPharmacy,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Prathap Chandra Reddy,251-500,1,,2018-12-19,5278000000,INR,74658217,Venture - Series Unknown,5278000000,INR,74658217,Venture - Series Unknown,5278000000,INR,74658217,5278000000,INR,74658217,"Enam Holdings, Arpwood Capital, Hemendra Kothari",,3,,,,,,,Private,,,,,,,,,,,,,,53.35%,35,1,,21,,,,,,,
Staqu Technologies,https://www.crunchbase.com/organization/staqu-technologies,2015-01-01,year,"Analytics, Artificial Intelligence, Audio, Computer Vision, Machine Learning, Software, Video Streaming","Delhi, Delhi, India",Staqu is AI startup working in audio-video analytics and management domain through its product JARVIS.,"10,273",,Active,,,,,For Profit,http://www.staqu.com/,https://twitter.com/staqutech,https://www.linkedin.com/company/staqu-technologies,"For any problem that involves analysing images and extracting valuable information from it, Staqu can provide a solution. Currently, we are caramelizing our research papers with the engineering brilliance of our team to churn our super awesome product JARVIS for all our partners.",https://www.facebook.com/staqutech/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video",5,"Abhishek Sharma, Anurag Saini, Atul Rai, Chetan Rexwal, Pankaj Sharma",11-50,3,Seed,2022-04-26,110000000,INR,1432397,Seed,110000000,INR,1432397,Seed,110000000,INR,1432398,110500000,INR,1439190,"Security & Intelligence Services (India) Ltd., Department for Promotion of Industry and Internal Trade (DPIIT), Mount Judi Ventures, Ajay Gupta, Neeraj Sangal",2,5,,,,,,,Private,,,,,,,,,,,,,,26.44%,60,22,,20,,,,,,,
Trifecta,https://www.crunchbase.com/organization/trifecta-5c2c,2015-08-01,day,"Food Delivery, Mobile Apps","Sacramento, California, United States",Trifecta is the nation's largest organic meal delivery service founded with a bold mission - to get America back into shape.,"10,274",$100M to $500M,Active,,,,,For Profit,https://www.trifectanutrition.com/,https://twitter.com/trifectasystem,https://www.linkedin.com/company/6579544/,"Trifecta is the nation's largest organic meal delivery service founded with a bold mission - to get America back into shape. Eliminating shopping, cooking, and cleaning by delivering fully cooked meals directly to customers' doors in all 50 states, Trifecta's food is the highest quality in the industry using organic, gluten-free ingredients that are never frozen, and sustainably caught/grass-fed. Trifecta offers meals in six categories to meet everyone's needs including Keto, Paleo, Vegan, Vegetarian, Clean Eating, Classic Meal, and an A La Carte section. Trifecta has developed world-class partnerships with CrossFit, The PGA Tour, Mr. Olympia, Team USA Weightlifting, the Celiac Disease Foundation, and partners with the American Heart Association. The ""Trifecta"" mobile application is the first all-in-one solution for people to track their food and performance utilizing Trifecta's food database of 7+ million food items.",https://www.facebook.com/trifectameals,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Mobile, Software, Transportation",3,"Elizabeth Connolly, Greg Connolly, Tyler Thomas",51-100,3,Early Stage Venture,2021-08-18,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,23890000,USD,23890000,23890000,USD,23890000,"Raptor Group, Spring Lake Equity Partners, HALL Group, Data Point Capital, Haney Business Ventures",,5,,,,,,,Private,,,,,,,,,,,2021-09-03,2023-04-21,,-33.93%,100,,,31,1,0,Testing,,,,
AmplifyBio,https://www.crunchbase.com/organization/amplifybio,2021-01-01,year,"Biotechnology, Health Care, Life Science","West Jefferson, Ohio, United States",AmplifyBio is a biotechnology company that develops and advances treatments and cures for disease via cutting-edge technology and research.,"10,275",,Active,,,,,For Profit,https://www.amplify-bio.com,https://twitter.com/amplify_bio,https://www.linkedin.com/company/amplifybio,"AmplifyBio is a biotechnology company that develops next-generation cell and gene therapies. The company's mission is to create pathways for novel treatment advances, cutting-edge technologies, and new research frontiers to advance medical breakthroughs, treatments, and cures for disease. AmplifyBio was founded in 2021 and is headquartered in West Jefferson, OH.",https://www.facebook.com/AmplifyBio-100674578810592,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,251-500,3,,2023-01-12,50000000,USD,50000000,Debt Financing,100000000,USD,100000000,Venture - Series Unknown,180000000,USD,180000000,230000000,USD,230000000,Hercules Capital,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,0.25%,46,,,,0,7,,Scientific and technological services,544517,USD,544517
Akooda,https://www.crunchbase.com/organization/akooda,2020-11-01,month,"Artificial Intelligence, IT Management, Software","Cambridge, Massachusetts, United States","Akooda is a Ops Intelligence platform, providing true insights on existing SaaS tools used across the digital footprint.","10,276",,Active,,,,,For Profit,https://www.akooda.co/,https://twitter.com/GetAkooda,https://www.linkedin.com/company/akooda/,"Akooda offers teams to ensure that they are working on what truly moves the needle, gain end-to-end visibility to an effort’s lifecycle, get clarity without the overhead, profitability shouldn’t be so painful, security and privacy first services.",https://www.facebook.com/akoodaco,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Yuval Gonczarowski,11-50,4,Seed,2023-07-25,11000000,USD,11000000,Seed,11000000,USD,11000000,Seed,11000000,USD,11000000,11000000,USD,11000000,"NFX, Intel Ignite, Village Global, Oceans, Founder Collective",1,8,,,,,,,Private,,,,,,,,,,,,,,42.58%,27,,,,0,1,,Scientific and technological services,,,
Okadoc,https://www.crunchbase.com/organization/okadoc,2018-01-01,year,"Fitness, Health Care, Information Technology, mHealth, Software, Wellness","Dubai, Dubai, United Arab Emirates",Okadoc is the region’s 1st  instant online appointment booking platform that seamlessly connects healthcare providers with their patients,"10,277",,Active,,,,,For Profit,https://www.okadoc.com,https://twitter.com/okadoc_uae,https://www.linkedin.com/company/okadoc/,"Okadoc is a healthtech start-up with a mission to create a better healthcare experience for all. It is the region’s first instant online appointment booking platform that seamlessly connects healthcare providers and doctors with their patients. Patients can use Okadoc.com to find doctors across 130+ specialities who accept their insurance, instantly book appointments online, receive reminders, reschedule, cancel or even request earlier availability. Okadoc provides both a 24/7 intelligent medical calendar system and a fully interoperable cloud based solution that integrates with most hospital and clinic management systems. It helps practitioners, clinics and hospitals reduce 'no-shows', optimise their bookings, attract and engage new patients. Okadoc's online marketplace delivers the efficient, seamless, and simple healthcare experience for anyone, anytime, anywhere. Okadoc is free for patients and available across www.okadoc.com  or the app for iPhone and Android. Okadoc’s telemedicine platform enables virtual consultations and connects patients to doctors and healthcare providers across the country.",https://www.facebook.com/Okadoc/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Mobile, Software, Sports",1,Fodhil Benturquia,11-50,3,Early Stage Venture,2022-11-10,10000000,USD,10000000,Series B,10000000,USD,10000000,Series B,22300000,USD,22300000,22300000,USD,22300000,"Abu Dhabi Investment Authority, ADQ, Bunat Ventures, iGan Partners, Bupa Arabia",2,11,,,,,,,Private,,,,,,,,,,,,,,-32.52%,62,2,202,,,,,,,,
