Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
First Automation,https://www.crunchbase.com/organization/first-automation,2022-01-01,year,"Industrial Automation, Service Industry","Minhang, Shanghai, China",First Automation is an autonomous and controllable general-purpose high-end CNC system research and development company.,"89,818",,Active,,,,,For Profit,,,,First Automation is an autonomous and controllable general-purpose high-end CNC system research and development company.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Manufacturing, Other, Science and Engineering",,,,1,Seed,2023-07-26,30000000,CNY,4195217,Seed,30000000,CNY,4195217,Seed,30000000,CNY,4195217,30000000,CNY,4195217,"Glory Ventures, Zhengxuan Investment",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Insense,https://www.crunchbase.com/organization/insense-2,2016-08-01,day,"Advertising, Content Creators, Social Media Marketing, Social Network, Video Advertising","New York, New York, United States",Creator marketplace helps eCom brands & agencies build and scale their UGC ad creatives library and influencer campaigns,"89,819",,Active,,,,,For Profit,https://insense.pro/,https://twitter.com/Insense_pro,https://www.linkedin.com/company/insense.pro/,"Insense is a Creator Marketplace for UGC & Creator Content at scale. Our global community of 20,000+ vetted creators delivers cost-efficient creator mobile-first assets in just 10 business days, whilst our managed service provides creative editing & media buying for high performance. Our customers have seen 4x reduction in production costs, 3x higher CTR, and up to 12x ROAS.",https://www.facebook.com/insense.pro/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",3,"Alex Fedorenko, Anton Saliukov, Danil Saliukov",11-50,7,Seed,2022-02-01,2550000,USD,2550000,Seed,2550000,USD,2550000,Seed,5212000,USD,5212000,5212000,USD,5212000,"Republic, Geek Ventures, Trestle Partners, Flyer One Ventures, Starta VC",1,16,,,,,,,Private,,,,,,,,,,,,,,69.03%,64,1,0,24,0,0,,Scientific and electric apparatus and instruments,,,
Grape Network,https://www.crunchbase.com/organization/grape-network,2021-01-01,year,Blockchain,"Austin, Texas, United States",Grape Network operates as a DAO infrastructure protocol.,"89,819",$1M to $10M,Active,,,,,For Profit,https://grapes.network,https://twitter.com/grapeprotocol,,Grape Network operates as a DAO infrastructure protocol. Grape Network provides tools for decentralized autonomous organizations (DAOs) to help them manage their communities more efficiently.,,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other",2,"Chris Christodoulou, Dean Pappas",11-50,2,Seed,2021-09-23,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1800000,USD,1800000,1800000,USD,1800000,"LongHash Ventures, Solana Ventures, Double Peak Group, Multicoin Capital, SkyVision Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Consultmed,https://www.crunchbase.com/organization/consultmed,2019-01-01,year,"Health Care, Information Technology, Medical, Software","Sydney, New South Wales, Australia",Consultmed is a digital platform that offers referral management software to help patients to connect with their healthcare providers.,"89,821",,Active,,,,,For Profit,https://www.consultmed.co/,https://twitter.com/ConsultMed_Au,https://www.linkedin.com/company/consultmed/,"Consultmed is a digital platform that offers referral management software to help patients connect with their healthcare providers. The company enables the secure transmission of healthcare information between providers, as well as the automation of digital referrals, consent, clinical triage, and remote expert opinion. Their goal is to change the way healthcare is provided in Australia.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Vikram Palit,1-10,1,Seed,2022-04-16,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,-2.44%,23,,,,,,,,,,
Hangeh Labs,https://www.crunchbase.com/organization/hangeh,2021-05-15,day,"Communities, Marketplace, Product Design, Property Management, Real Estate","Vancouver, British Columbia, Canada",Hangeh Labs provides social network and community marketplace for residential buildings.,"89,822",,Active,,,,,For Profit,https://hangeh.com,,https://www.linkedin.com/company/72371223/,"Hangeh Labs is a communication software company. They offer an application that acts as a social marketplace for urban high-rise buildings, facilitating meaningful social and economic interactions with neighbors. Their mission is to provide a platform for social engagement and economic success.",,,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Design, Real Estate",2,"Saif Khan, Zeeshan Rasool",1-10,1,Seed,2021-12-01,100000,CAD,78053,Pre-Seed,100000,CAD,78053,Pre-Seed,100000,CAD,78054,100000,CAD,78054,,,,,,,,,,Private,,,,,,,,,,,,,,,52,1,22,,,,,,,,
NOCIRA,https://www.crunchbase.com/organization/nocira,2017-01-01,year,"Electronic Health Record (EHR), Health Care, Medical Device","Tempe, Arizona, United States",Nocira is a healthcare company providing a device to treat migraine.,"89,823",,Active,,,,,For Profit,https://nocira.com/,https://twitter.com/nociramigraine,https://www.linkedin.com/company/nocirausa,"Nocira is a healthcare company providing a device to treat migraine. The device is controlled by Bluetooth via smartphones and creates gentle air pulses in the ear canal to stimulate multiple sensory nerve impulses into the central pain cortex of the brain to collect information and adjust treatment, enabling patients to treat migraine problems without the use of drugs. Nocira was established in 2017 and is headquartered in Tempe, Arizona.",https://www.facebook.com/nociramigraine/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Health Care,3,"David George, George Buckler, Tim Crown",1-10,1,Early Stage Venture,2017-06-12,9500000,USD,9500000,Series B,9500000,USD,9500000,Series B,9500000,USD,9500000,9500000,USD,9500000,AZ Crown Investments,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,14,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
OWQLO,https://www.crunchbase.com/organization/owqlo,2018-01-01,year,"Communities, Information Technology, Sports","New York, New York, United States",OWQLO is a service platform for non-professional sports entities.,"89,827",$1M to $10M,Active,,,,,For Profit,https://owqlo.com/,https://twitter.com/owqlo,https://www.linkedin.com/company/owqlo/,"OWQLO by Tech Smart Sports Connector Corp. is connecting players, coaches, parents and all actors in the non-professional sports community to inspire a new sports experience. Our innovative technology extends your sports experience beyond the court, so that you can easily manage your schedule, interact with your team and engage with personalized content. Our priority is your security, which is why OWQLO’s groups are closed to your sports entity.  At OWQLO, we are committed to transforming the world through sports, where education, teamwork, friendship and family all play a role.",https://www.facebook.com/owqlo/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Sports",1,Nacho Trujillo,11-50,3,Seed,2019-10-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2800000,USD,2800000,2800000,USD,2800000,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
AI Communis,https://www.crunchbase.com/organization/ai-communis,2020-04-01,month,Artificial Intelligence,"Singapore, Central Region, Singapore","Automatic Speech Recognition, NLP, SaaS","89,828",,Active,,,,,For Profit,https://www.ai-communis.io/,,https://www.linkedin.com/company/72330199/,"AI Communis uses its ASR and machine translation technologies to transcribe and put subtitles into your movies. The ASR engine used by the company can transcribe 20X faster than large technological companies. AI Communis developed our ASR technology in collaboration with Carnegie Mellon University, the world's leading university for Artificial Intelligence and Machine Learning, and we are constantly improving its accuracy and speed.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Ian Lane, Nobuhiko Suzuki",1-10,3,Seed,2022-11-14,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,2100000,USD,2100000,2100000,USD,2100000,"DG Incubation, The Seed Capital, Todai Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Evy Solutions,https://www.crunchbase.com/organization/evy-solutions,2017-01-01,year,"Cloud Computing, Document Management, Information Technology, Management Consulting, Software","Köln, Nordrhein-Westfalen, Germany",Evy Solutions is an artificial intelligence-based document processing and process automation platform.,"89,829",,Active,,,,,For Profit,https://evy-solutions.de/,,https://www.linkedin.com/company/evy-solutions-gmbh/,"Evy Solutions is a software and service provider in the field of document processing and analysis. They offer intelligent document analysis and processing solutions for the automation of business processes. Their AI software handles the classification of content, keywording, and recognition of relevant information for document analysis.",https://www.facebook.com/evysolutions/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,1,Seed,2022-06-21,1600000,EUR,1684928,Seed,1600000,EUR,1684928,Seed,1600000,EUR,1684929,1600000,EUR,1684929,,,,,,,,,,Private,,,,,,,,,,,,,,0.94%,46,1,,,,,,,,,
HOPU Smart Cities,https://www.crunchbase.com/organization/hop-ubiquitous,2014-10-01,day,"Artificial Intelligence, Big Data, Consulting, Environmental Consulting, Environmental Engineering, Information Technology, Internet of Things, Smart Cities","Ceuti, Murcia, Spain",Climate change mitigation for cities via data-driven services for air quality/pollution identification & advanced services for urban health,"89,831",Less than $1M,Active,2022-06-28,day,,,For Profit,https://hopu.eu,http://twitter.com/HOPUbiquitous,https://www.linkedin.com/company/hop-ubiquitous,"HOPU aims to create Human Oriented Products (HOPU), it means putting people in the centre and the creation of solutions, thinking always about user experiences and value engineering. We generate urban innovations through the latest technologies such as AI, IoT and Data-Quality. We engage citizens and decision makers, to guarantee that data is understandable by everybody, intuitive and usable. We are there to support any decision for urban development and digital transformation through data-powered tools with dashboards, decision support tools and genuine IoT devices to monitor impact, sustainability, environment, noise, weather, air quality status etc. We mix data, technology and people to get a really powerful urban innovation tool.  We aim to support the creation of Smart Cities in the present and the future, where citizens and visitors really feel that they are in a Smart City. The main problem that we targeting is to support technicians and urban planners in their decision making process, thereby we aim to guarantee that decisions are considering the right sustainability, climate change, air quality and human-centric indicators. The solution is called Smart Spot which is an integral solution for human-centralised sustainable and scalable Smart Cities. Environmental monitoring solution; covering digital services with dashboard and decision support tools based on AI algorithms compatible with reference platforms as FIWARE.  These digital services are complemented by in-situ environment monitors based on IoT technology enabling to monitor noise, people affluence/density and gases: nitrous vapours (NO/NO2), sulphides (H2S/SO2), carbon monoxide/dioxide (CO/CO2), Ozone, and other toxic substances as alcohols, ouds (VOCs); particulate matter (PM) to identify specific nanoparticulate such as dust (PM10), pollens (over PM40), pollutants (PM2.5) and viruses (under PM1). Being able to monitor levels of toxicity, pollution and air quality; with high reliability and data quality (certified and verified by our own certified labs).",https://www.facebook.com/hopubiquitous,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Professional Services, Real Estate, Science and Engineering, Software, Sustainability",3,"Antonio Jara, David Fernández, Iris Cuevas",11-50,19,M&A,2021-03-29,,,,Grant,,,,Seed,470000,EUR,536364,1058952,USD,1058952,"Wayra, Centre for the Development of Industrial Technology (CDTI), Blockchers, Lanzadera Accelerator, EIT Urban Mobility",15,19,,Was Acquired,2022-06-28,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,16,,23,,,,1,1,Testing,Scientific and electric apparatus and instruments,920696,USD,920696
Skillest,https://www.crunchbase.com/organization/skillest,2017-01-01,day,"Apps, E-Learning","Melbourne, Victoria, Australia",Skillest is an online game coaching platform.,"89,833",$1M to $10M,Active,,,,,For Profit,https://skillest.com,,,"Skillest provides video analysis and real-time video chat services for online game coaching. They also provide online golf coaching, training, putting tips, and swing video analysis from home. The goal of Skillest is to develop a platform that connects all students worldwide with the top golf instructors.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Education, Software",2,"Alan Gao, Baden Schaff",1-10,1,Seed,2018-07-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,"Right Side Capital Management, Forum Ventures, Hyphen Capital",,3,,,,,,,Private,,,,,,,,,,,,,,15.35%,46,3,"6,150",,,,,,,,
Fento Coffee,https://www.crunchbase.com/organization/fento-coffee,2021-01-01,year,"Coffee, Food and Beverage, Supply Chain Management","Minhang, Shanghai, China",Fatu Coffee provides coffee with a camping motif and also sells its own brand of coffee products and peripherals,"89,834",,Active,,,,,For Profit,http://freetocoffee.com,,,Fatu Coffee provides coffee with a camping motif and also sells its own brand of coffee products and peripherals,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,11-50,1,Seed,2023-07-18,25000000,USD,25000000,Angel,25000000,USD,25000000,Angel,25000000,USD,25000000,25000000,USD,25000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wiztopic,https://www.crunchbase.com/organization/wiztopic,2014-01-01,year,"Computer, SaaS, Software","Paris, Ile-de-France, France",Wiztopic Saas software helps companies manage and secure their financial and PR communications for regulated and listed companies.,"89,836",$1M to $10M,Active,,,,,For Profit,https://www.wiztopic.com/en,https://twitter.com/wiztopic,https://www.linkedin.com/company/9307217/,"Wiztopic focuses on simple and mobile technology for corporate communication teams of listed companies and financial institutions. The company was founded by seasoned media, social media, corporate communication, enterprise software and mobile applications specialists.Wiztopic’s online platform simplifies corporate and financial content distribution.",https://www.facebook.com/wiztopic/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",2,"Jerome Lascombe, Raphael Labbé",11-50,1,,2017-10-26,4400000,USD,4400000,Venture - Series Unknown,4400000,USD,4400000,Venture - Series Unknown,4400000,USD,4400000,4400000,USD,4400000,"NewAlpha Asset Management, Pierre Antoine Dusoulier, Didier Rousseau",1,3,,,,,,,Private,,,,,,,,,,,,,,-48.34%,40,,,26,0,4,,Scientific and electric apparatus and instruments,563980,USD,563980
