Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ecological Service Partners,https://www.crunchbase.com/organization/ecological-service-partners,2016-01-01,year,"Environmental Consulting, Social, Water","Washington, District of Columbia, United States",Strives to provide the highest quality of ecological restoration at the best value to its customers across the United States.,"88,185",$1M to $10M,Active,,,,,For Profit,http://ecoservicepartners.com/,,https://www.linkedin.com/company/ecoservicepartners,Ecological Service Partners (“ESP”) was established in 2016 to capitalize on opportunities in environmental services and water related investments. The founders recognized the opportunity to combine environmental domain expertise with intelligent and patient capital to benefit from regulatory driven compensatory spend. ,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Natural Resources, Professional Services",2,"Jud Hill, Murray Starkel",1-10,1,,2017-11-09,250000000,USD,250000000,Venture - Series Unknown,250000000,USD,250000000,Venture - Series Unknown,250000000,USD,250000000,250000000,USD,250000000,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,10,,,,,,,
YHKT Entertainment,https://www.crunchbase.com/organization/yhkt-entertainment,2015-05-12,day,"Animation, Film Production, Graphic Design, Music","Wuhan, Hubei, China",YHKT Entertainment is an animation production company.,"88,185",,Active,,,,,For Profit,http://www.1hkt.com/,https://www.twitter.com/yhkt_,,YHKT Entertainment is a virtual reality organization that offers animation services for the production of short films. The company produces creative content for viewers as well as tangible goods for fans by producing short animation films and designing side products for fans to buy.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Music and Audio, Video",3,"Jian Li, Wei Chen, Xiangbo Dong",101-250,4,Early Stage Venture,2018-02-09,20000000,CNY,3180206,Series A,20000000,CNY,3180206,Series A,34000000,CNY,5242751,34000000,CNY,5242751,"Bilibili, DT Capital Partners, Tengxun Touzi, Xizang Taifu",1,4,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
AXOVISION,https://www.crunchbase.com/organization/axovision,2020-04-01,month,"Artificial Intelligence, Financial Services, FinTech, Machine Learning, SaaS, Software","Hanover, Niedersachsen, Germany",AXOVISION offers tailor-made Software as a service solutions for investment professionals leveraging Artificial Intelligence.,"88,187",Less than $1M,Active,,,,,For Profit,https://www.axovision.com/,https://twitter.com/AXOVISION,https://www.linkedin.com/company/axovision/,AXOVISION is a fintech company that specializes in technology-driven asset management innovation. AXOVISION's mission is to unlock the potential of financial market technologies such as AI in order to provide customers with investment opportunities. AXOVISION combines in-depth knowledge of cutting-edge technologies with over 25 years of asset management experience to produce outstanding results for their clients.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",3,"Christoph Peter, Jan Wessling, Thomas Kutschera",1-10,2,Seed,2022-06-01,,,,Non-equity Assistance,930000,EUR,1014448,Angel,930000,EUR,1014449,930000,EUR,1014449,VentureOut,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Scientific and electric apparatus and instruments,,,
Kurtosis,https://www.crunchbase.com/organization/kurtosis,2020-01-01,year,"Information Technology, Professional Services, Software","Houston, Texas, United States",Kurtosis gives developers the tools to create and manipulate customized development environments.,"88,190",,Active,,,,,For Profit,https://www.kurtosis.com/,https://twitter.com/KurtosisTech/,https://www.linkedin.com/company/kurtosis-technologies/,"Kurtosis is an end-to-end developer tool system for distributed crypto apps. Kurtosis is a developer experience for building, testing, and running distributed systems. Kurtosis was established in 2020 in Houston, Texas.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",,,1-10,3,Early Stage Venture,2022-08-04,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,22500000,USD,22500000,22500000,USD,22500000,"Figment, Hustle Fund, SignalFire, Coatue, Coinbase Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Tobipets,https://www.crunchbase.com/organization/tobipets,2022-04-01,month,"Pet, Retail","San José, San Jose, Costa Rica","Tobipets is a one-stop shop that connects pet parents with pet brands, services, and veterinarians.","88,191",,Active,,,,,For Profit,https://tobipets.com/,,https://www.linkedin.com/company/tobipets/,"Tobipets is a one-stop shop that connects pet parents with pet brands, services, and veterinarians.",https://www.facebook.com/tobipetscr,"Central America, Latin America",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle",,,11-50,1,Seed,2023-02-27,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,Leap Venture Studio,1,1,,,,,,,Private,,,,,,,,,,,,,,-29.78%,22,,,,,,,,,,
Pure Spectrum CBD,https://www.crunchbase.com/organization/pure-spectrum-cbd,2015-01-01,year,"Alternative Medicine, Cannabis, Manufacturing","Evergreen, Colorado, United States",Manufacturer of wellness products for athletes and consumers from organic phytocannabinoids.,"88,192",$1M to $10M,Active,,,,,For Profit,https://www.purespectrumcbd.com/,,https://www.linkedin.com/company/pure-spectrum/about/,"Pure Spectrum is committed to revolutionizing the phytocannabinoid industry. Pure Spectrums’ mission is to establish a new, higher standard for manufacturing phytocannabinoids. Their goal is to deliver pure, reliable phytocannabinoid wellness products while developing effective techniques and methods to deliver the relief these products can provide. The infusions are produced under stringent, quality-controlled standards. Pure Spectrum has formed strategic partnerships with Cannabis Research Foundation, Industrial Hemp Research Foundation, Sievers Bio Tech, and major universities.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,Brady Bell,11-50,1,,2023-05-01,500000,USD,500000,Debt Financing,,,,,,,,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,10.27%,49,,,,,,,,111362,USD,111362
WatchKeeper International,https://www.crunchbase.com/organization/watchkeeper-international,2018-12-03,day,SaaS,"London, England, United Kingdom","WatchKeeper is a situational awareness platform for monitoring natural disasters, violent incidents and public health emergencies.","88,193",,Active,2021-07-07,day,,,For Profit,https://www.watchkeeperintl.com,https://twitter.com/watchkeeper,https://www.linkedin.com/company/watchkeeperintl/,Unified SaaS platform to visualise assets and security threats in real-time and collaborate with your team to take action.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,2,"Daniel Whatmuff, Hugh Farquhar",11-50,2,M&A,2021-05-17,1000000,GBP,1414607,Seed,1000000,GBP,1414607,Seed,1000000,GBP,1414607,1000000,GBP,1414607,"Venrex, MMC Ventures",2,2,,Was Acquired,2021-07-07,day,Acquisition,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Carbonova,https://www.crunchbase.com/organization/carbonova,2018-01-01,year,"Advanced Materials, Chemical, Nanotechnology","Calgary, Alberta, Canada",Carbonova is a company that develops carbon nanofibres for its extraordinary market applications.,"88,193",,Active,,,,,For Profit,https://www.carbonova.com/#Contact,,https://my.linkedin.com/company/carbonova,Carbonova is a company that develops carbon nanofibres for its extraordinary market applications.,,,,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",1,Pedro Pereira-Almao,1-10,2,Seed,2023-02-17,2000000,USD,2000000,Grant,,,,Pre-Seed,,USD,,2000000,USD,2000000,"Creative Destruction Lab (CDL), Sustainable Development Technology Canada",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Inorganic Chemistry,,,,
Lynks,https://www.crunchbase.com/organization/lynks,2014-01-01,year,"E-Commerce, Online Auctions, Shipping, Shopping","Alexandria, Al Iskandariyah, Egypt",Lynks Inc. provides browsing solutions for various online stores for clients in Egypt. ,"88,194",$10M to $50M,Active,,,,,For Profit,https://www.lynks.com/,https://twitter.com/LynksEgypt,https://www.linkedin.com/company/10496868/,Lynks is an e-commerce company that makes high demand products accessible to people in developing countries.,http://www.facebook.com/LynksEgypt,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",2,"Mohamed Ezzat, Moustafa Eid",51-100,2,Seed,2017-03-02,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,240000,USD,240000,240000,USD,240000,"Y Combinator, NFX, Plug and Play Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,1,118.12%,55,1,,41,,,,,,,
KnightFall,https://www.crunchbase.com/organization/knightfall,2023-08-01,day,"Analytics, Artificial Intelligence, Consulting",,"KnightFall crafts tailored ChatGPT prompts for businesses, enhancing AI-driven communications to align with brand values.","88,194",,Active,,,,,For Profit,https://www.knightfall.ai/,,https://www.linkedin.com/company/knightfall/about/,"KnightFall specializes in creating custom ChatGPT prompts, helping businesses communicate effectively using AI. By understanding each brand's unique voice and objectives, we design conversational solutions that merge technological prowess with authentic engagement, ensuring every interaction resonates with the intended audience.",,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",1,Bradley Enrici,1-10,1,Seed,2023-08-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Kalda,https://www.crunchbase.com/organization/kalda,2020-10-01,day,"Apps, Fitness, Software, Wellness","London, England, United Kingdom",Kalda is the LGBTQIA+ mental wellness platform building a future of inclusive mental health support,"88,201",,Active,,,,,For Profit,https://kalda.co/,,https://www.linkedin.com/company/kalda,Kalda is the LGBTQIA+ mental wellness platform building a future of inclusive mental health support,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Health Care, Software, Sports",1,Daniel Botcherby,1-10,1,Seed,2021-01-25,120000,GBP,164118,Pre-Seed,120000,GBP,164118,Pre-Seed,120000,GBP,164119,120000,GBP,164119,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,30,2,,,,,,,,,
OTAON Holding Group Inc.,https://www.crunchbase.com/organization/otaon-holding-group-inc,2020-06-01,day,"Media and Entertainment, Music, Music Streaming, Publishing, Video Streaming","Irvine, California, United States","OTAON Group Holdings, Inc. is a global music & entertainment company. Events, Experiences & Rights, Representation, & Owned Media Property.","88,202",,Active,,,,,For Profit,http://otaonmusic.com,https://twitter.com/OtaonArtists,https://www.linkedin.com/company/otaon-artist-group/,,https://www.facebook.com/profile.php?id=100091419525728,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video",1,Jamal Hansen,1-10,1,Seed,2023-05-03,9900000,USD,9900000,Seed,9900000,USD,9900000,Seed,9900000,USD,9900000,9900000,USD,9900000,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Baikuirui,https://www.crunchbase.com/organization/baikuirui,2021-04-01,month,Biotechnology,"Shenzhen, Guangdong, China",Baikuirui is an antibiotic resistance biosynthesis developing company.,"88,203",,Active,,,,,For Profit,http://biocreatech.com,,,"Biocreatech is a biotechnology firm that uses protein design and synthetic biology to create cell factories capable of producing a range of products such as drug intermediates, fine chemicals, functional peptides, and therapeutic proteins. They involve in integrating multiple proteins into molecular machines in order to transform cells into factories.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,2,Seed,2022-09-07,,,,Seed,,,,Seed,50000000,CNY,7889795,50000000,CNY,7889795,"CASH Capital, BioVenture, Xingtuo Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
UGO,https://www.crunchbase.com/organization/ugo,2017-01-01,year,"Artificial Intelligence, Robotics","Hangzhou, Zhejiang, China",UGO is an AI & Robotics company.,"88,204",,Active,,,,,For Profit,,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",1,Dongxu Lu,,2,Early Stage Venture,2022-02-10,100000000,CNY,15737870,Series A,100000000,CNY,15737870,Series A,18670937,USD,18670937,18670937,USD,18670937,"Fortune Venture Capital, Poly Capital, Essence Securities, Naton",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
foodforecast,https://www.crunchbase.com/organization/foodforecast,2018-12-01,month,"Artificial Intelligence, Bakery, Food and Beverage, Machine Learning, Restaurants, Software","Cologne, Nordrhein-Westfalen, Germany",IT Software using Artificial Intelligence,"88,206",,Active,,,,,For Profit,https://foodforecast.com,,https://www.linkedin.com/company/smart-foodforecast/,AI supported solution to reduce food waste.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Food and Beverage, Science and Engineering, Software",,,1-10,1,Seed,2022-06-22,500000,EUR,528241,Seed,500000,EUR,528241,Seed,500000,EUR,528242,500000,EUR,528242,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Mana Tadbir AvaTech,https://www.crunchbase.com/organization/mana-tadbir-avatech,2015-10-01,day,"Financial Services, Mobile Payments, Payments","Tajrish, Tehran, Iran","Online Payment Soloution, Payment Facilitator","88,207",,Active,,,,,For Profit,http://www.payping.ir,https://twitter.com/payping_ir,https://www.linkedin.com/company/payping,"Mana Tdabir AvaTech Knowledge-based Company ( PayPing ) started its activity in the field of online payment services since 2015 , and now , by obtaining the necessary licenses from Shaparak Company as the official payment partner of the Central Bank of the Islamic Republic of Iran and hosting tens of thousands of daily banking transactions , continues to operate with supporting various payment services.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",2,"Massoud Mashhadi, Mohammad Mahdi Barideh",51-100,2,Seed,2017-01-11,21000000000,IRR,648491,Seed,21000000000,IRR,648491,Seed,21200000000,IRR,655157,21200000000,IRR,655157,,,,,,,,,,Private,,,,,,,,,,,,,,38.82%,22,,,16,,,,,,,
N-1 SUPERSEA,https://www.crunchbase.com/organization/n-1-supersea,2021-01-01,year,"Aerospace, Air Transportation, Manufacturing","Sleman, Yogyakarta, Indonesia","Amphibious aircraft manufacturer that builds a cheap, comfortable, and convenient flight across island","88,208",,Active,,,,,For Profit,https://www.n-1supersea.com/,https://twitter.com/N1_Supersea,https://www.linkedin.com/company/74363171/admin/,"N-1 SUPER SEA is an amphibious aircraft manufacturer focusing on providing the best air travel vehicle for short distances. 10 times faster to travel than a ship and N-1 SUPER SEA is considered the most affordable, fast, and convenient choice to fly within maritime countries and island tourism area.",https://web.facebook.com/N1.SuperSea?_rdc=1&_rdr,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Transportation",2,"Herry Setiyadi, Yarabisa Yanuar",11-50,3,Early Stage Venture,2021-06-01,300000,USD,300000,Series A,300000,USD,300000,Series A,345000,USD,345000,345000,USD,345000,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
