Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ZuBlu,https://www.crunchbase.com/organization/zublu,2017-06-01,month,"Adventure Travel, Sustainability, Tourism, Travel","Dartmouth, Devon, United Kingdom","ZuBlu is the leading ocean experiences travel platform to search, compare and book scuba diving and underwater adventure travel worldwide.","88,996",,Active,,,,,For Profit,https://www.zubludiving.com/,https://twitter.com/zubludiving,https://www.linkedin.com/company/zublu/,"ZuBlu is a travel platform redefining the USD4.5bn scuba diving travel industry in Asia and beyond. We enable our guests to discover, compare, and book their ideal experiences from over 600 carefully-selected eco-friendly resorts, liveaboards and operators - a tech solution long required by this fragmented yet affluent sector of the travel industry.  At ZuBlu, we make it our job to seek out inspirational resorts and exciting destinations and share these once-in-a-lifetime experiences. ZuBlu's unique search platform puts the power of discovery in your hands - with that perfect resort or liveaboard experience just a click of a button away. And with their team of knowledgeable travel experts on hand to help you with your booking, you can be sure that planning a dive holiday has never been easier.",https://www.facebook.com/ZuBluDiving/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Sustainability, Travel and Tourism",2,"Adam Broadbent, Matthew Oldfield",1-10,5,Seed,2021-04-01,455000,USD,455000,Seed,455000,USD,455000,Seed,1470000,USD,1470000,1568050,USD,1568050,"Wavemaker Partners, She1K, Mana Impact",1,3,,,,,,,Private,,,,,,,,,,,,,,-9.65%,7,,,,,,,,,,
Augmency,https://www.crunchbase.com/organization/augmency,2016-01-01,day,Software,"Istanbul, Istanbul, Turkey",Agumency is a technology company based on augmented reality services and products that use the Internet of Things.,"88,997",,Active,2022-11-08,day,,,For Profit,https://www.augmency.com/,https://twitter.com/augmency/media,https://www.linkedin.com/company/augmency/,"Augmency is a developer of hardware and software for augmented reality intended for businesses in various vertical areas for intelligent remote help. Their business sells hardware for intelligent remote assistance that includes real-time augmented reality video, text, and voice support for critical maintenance procedures. This technology enables experts to assist technicians in the field by seeing what they see and contributes to cost savings by using fewer staff members.",https://www.facebook.com/augmency/?ref=page_internal,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,2,"Cüneyt Gargin, Hakan Urey",11-50,2,M&A,2021-06-03,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1615850,USD,1615850,1615850,USD,1615850,"Koc Holding, Inventram",,2,1,"Made Acquisitions, Was Acquired",2022-11-08,day,Management Buyout,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Diamante Blockchain,https://www.crunchbase.com/organization/diamante-blockchain,2018-01-01,year,"Blockchain, FinTech, Jewelry, Logistics, Supply Chain Management","Lenexa, Kansas, United States","Diamante Blockchain is a global, decentralized finance platform ​​Implementing and developing a competitive blockchain-enabled ecosystem.","88,999",,Active,,,,,For Profit,https://www.diamanteblockchain.com,https://twitter.com/diamante_block,https://www.linkedin.com/company/diamante-blockchain/,"Diamante Blockchain is a global, decentralized finance platform successfully ​​Implementing and developing a competitive blockchain-enabled ecosystem for trade, payments, and financing.",https://www.facebook.com/DiamanteBlockchain,Midwestern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Goods, Financial Services, Other, Transportation",2,"Chirag Jetani, Dinesh Patel",51-100,1,Seed,2021-11-15,750000,USD,750000,Seed,750000,USD,750000,Seed,750000,USD,750000,750000,USD,750000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Refract,https://www.crunchbase.com/organization/refract,2015-01-01,year,"Artificial Intelligence, Business Development, SaaS, Sales, Training","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Coachable insight on every rep on every call, using AI to highlight what aligns with success & your top performers, & coach decisive moments","89,000",Less than $1M,Active,2020-12-09,day,,,For Profit,http://www.refract.ai,https://twitter.com/refract_ai,https://www.linkedin.com/company/refract,"Every conversation, call, demo, meeting and email contains a treasure trove of insight. The words used, phrases chosen, questions asked all impact on success. Yet, throughout our own careers, sales coaching always felt broken. We would ride along calls and demos, share ideas and feedback, all without a shared reflective view. And as powerful as coaching continually proves to be, it only accounts for less than 5% of sales managers time. So,to make sales coaching simple, more time efficient and to amplify the benefits, we built Refract. By highlighting the decisive and defining moments of these conversations and surfacing coachable insight specific to your business and reps, mistakes and missed opportunities can be remedied. Great moments can be shared amongst the team. The best made available in a searchable library. Our AI technology delivers personalized insight, based on your business and your reps, showing the actions and words that align with top performers and results. We work with a range of global clients, with teams from just a handful to the 1000’s. And whilst every organization is different, they all have one thing in common. They’re passionate about improving sales conversations, and that’s just what we’re here for. ",https://www.facebook.com/pg/refract.tv,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Professional Services, Sales and Marketing, Science and Engineering, Software",1,Kevin Beales,11-50,5,M&A,2019-09-06,,,,Series A,,,,Series A,500000,GBP,625973,500000,GBP,625973,"IP Group, Mercia Fund Managers, Northstar Ventures, North East Technology Fund",2,4,,Was Acquired,2020-12-09,day,Acquisition,,Private,,,,,,,,,,,,,3,,13,2,,15,,,,,,,
uFinance,https://www.crunchbase.com/organization/ufinance-asia,2015-01-01,year,"Finance, Financial Services, FinTech","Kowloon City, Kowloon, Hong Kong",uFinance is a fintech startup providing financial support to university students using alternative credit scorecard.,"89,001",,Active,,,,,For Profit,https://www.ufinancehk.co/,,https://www.linkedin.com/company/ufinance-asia-limited/,uFinance provides students with a safe and low-interest student loan platform that allows students to step out of the classroom and take advantage of every extracurricular learning opportunity. They use technology to analyze data and assess risk to provide students with up to 24 months of staging plans. uFinance values ​​the life experience of junior college students and therefore wants to provide students with a suitable way to obtain financial support when needed and to prepare basic personal financial management knowledge before entering the society.,https://www.facebook.com/ufinance/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,1,Stephen Lai,11-50,1,Seed,2016-10-01,5000000,HKD,644700,Seed,5000000,HKD,644700,Seed,5000000,HKD,644701,5000000,HKD,644701,,,,,,,,,,Private,,,,,,,,,,,,,,68.21%,48,2,,18,,,,,,,
WeDataNation,https://www.crunchbase.com/organization/we-data-nation,2022-11-14,day,"Information Technology, Mobile Apps, Software","Düsseldorf, Nordrhein-Westfalen, Germany",WeDataNation is a mobile application for analysis and regaining control of data.,"89,003",,Active,,,,,For Profit,https://wedatanation.io,https://twitter.com/WeDataNation,https://www.linkedin.com/company/wedatanation,,https://www.facebook.com/profile.php?id=100082861856053,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,11-50,2,Seed,2022-11-14,60000,EUR,61918,Pre-Seed,60000,EUR,61918,Pre-Seed,120000,EUR,123838,120000,EUR,123838,"Ocean Protocol, Blockchain Founders Group",1,2,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Cerenion,https://www.crunchbase.com/organization/cerenion,2017-05-01,month,"Artificial Intelligence, Health Care, Hospital, Machine Learning, Medical Device","Oulu, Oulu, Finland",Cerenion  is a medical device company that has developed a software for monitoring of brain function in intensive care.,"89,006",,Active,,,,,For Profit,https://www.cerenion.com,,https://www.linkedin.com/company/cerenion/,Patented C-Trend technology reveals the status of the brain as one simple score - at the bed-side and without requiring any changes to the care of the patient. The solution works by combining standard EEG-measurement with advanced machine learning algorithms and artificial intelligence. The technology has the potential of improving both the quality and the cost of intensive care.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",4,"Eero Väyrynen, Ilkka Juuso, Jukka Kortelainen, Timo Koskela",1-10,2,Seed,2019-09-12,2000000,EUR,2211266,Seed,2000000,EUR,2211266,Seed,2500000,EUR,2829581,2500000,EUR,2829581,"Icebreaker.vc, Butterfly Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,188930,USD,188930
Licaifan,https://www.crunchbase.com/organization/licaifan,2014-03-01,month,"Developer Platform, E-Commerce, Finance, Financial Services, FinTech","Beijing, Beijing, China",Licaifan is a Chinese online finance platform,"89,009",,Active,,,,,For Profit,http://www.licaifan.com/,,https://www.linkedin.com/company/北京网融天下金融信息服务有限公司,"Licaifan is a Chinese online finance platform that offers P2B investments, loans, and other financial services to small- and medium-sized enterprises. Launched in March 2014, the company is headquartered in Beijing, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Software",3,"Forest Water, Shen Lei, Ye Yinghui",51-100,3,Late Stage Venture,2016-04-15,51000000,USD,51000000,Series C,51000000,USD,51000000,Series C,84923111,USD,84923111,84923111,USD,84923111,"Zhong Capital Fund, Yingda Investment",2,2,,,,,,,Private,,,,,,,,,,,,,,,20,3,,,,,,,,,
Gloop,https://www.crunchbase.com/organization/gloop-5d5a,2020-01-01,year,"Food and Beverage, Manufacturing, Recycling","Madrid, Madrid, Spain",Gloop manufactures edible and 100% sustainable cutlery by providing environment friendly alternative for single-use plastic.,"89,010",,Active,,,,,For Profit,https://www.gloop.site/,https://mobile.twitter.com/gloop_es,,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Sustainability",,,,1,Seed,2023-03-30,540000,EUR,588840,Seed,540000,EUR,588840,Seed,540000,EUR,588840,540000,EUR,588840,"Decelera, Yago Arbeloa, David Tomás, Juan Pablo Tejela, IESE BAN",1,7,,,,,,,Private,,,,,,,,,,,,,,,,3,,,,,,,,,
PacSana,https://www.crunchbase.com/organization/pacsana,2018-01-01,year,"Analytics, Health Care, Hospital","Dublin, Dublin, Ireland",PacSana provides critical insight and understanding of user’s movement and health status.,"89,011",,Active,,,,,For Profit,https://pacsana.com/,https://twitter.com/pac_sana,https://www.linkedin.com/company/pacsana/,PacSana provides critical insight and understanding of user’s movement and health status. It uses a combination of sensors and expert systems to monitor critical user data and predict possible health events.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",,,1-10,2,Seed,2023-02-16,1000000,EUR,1066649,Angel,1000000,EUR,1066649,Angel,1650000,EUR,1854287,1650000,EUR,1854287,"Richard Hayes, Frank Dolphin, Eoghan Quigley, Howard Roberts",3,4,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Dorje Teas,https://www.crunchbase.com/organization/dorje-teas,2021-04-01,month,"E-Commerce, Food and Beverage, Retail, Tea","Darjeeling, West Bengal, India",Dorje Teas is subscription based online tea store facilitating organic flavored tea sale directly by producers to customers.,"89,012",,Active,,,,,For Profit,https://dorjeteas.com/,https://twitter.com/DorjeTeas,https://www.linkedin.com/company/dorje-teas/,,https://www.facebook.com/dorjeteas/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,1,Seed,2023-01-06,3000000,INR,36463,Seed,3000000,INR,36463,Seed,3000000,INR,36464,3000000,INR,36464,"Anupam Mittal, Peyush Bansal, Vineeta Singh",,3,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Planetarium,https://www.crunchbase.com/organization/planetarium,2018-01-01,year,,"Seoul, Seoul-t'ukpyolsi, South Korea",Planetarium is a company that wants to return the sovereignty of online games to users through blockchain technology.,"89,012",,Active,,,,,For Profit,https://www.planetariumlabs.com/,https://twitter.com/planetariumhq,https://www.linkedin.com/company/planetariumhq/,"Planetarium is a WEB 3 gaming company that is driven by the community. It creates gaming ecosystems using Libplanet, a blockchain-based gaming library integrated with the Unity engine that enables networking without the use of a central server. It accomplishes this by utilizing the premise of blockchain technology, peer-to-peer capabilities, which enable the entire network to update as changes occur.",https://www.facebook.com/planetariumhq,Asia-Pacific (APAC),,,7,8,,,,,,,,,,,,,,1,Kijun Seo,11-50,5,,2022-08-02,,,,Venture - Series Unknown,,,,Venture - Series Unknown,33890734,USD,33890734,33890734,USD,33890734,"Animoca Brands, Samsung NEXT, Wemade, FuturePlay, Mirae Asset Capital",2,15,,,,,,,Private,,,,,,,,,,,,,,-25.92%,3,,,,,,,,,,
Agent AI,https://www.crunchbase.com/organization/agent-ai,2022-10-01,day,"Artificial Intelligence, SaaS","Sisli, Istanbul, Turkey","All-In-One AI Platform, Personalized AI Agents","89,013",,Active,,,,,For Profit,https://agentai.cloud,,,"AgentAI Inc offers an all-encompassing AI platform, Agent.so, which empowers individuals and professionals to leverage the capabilities of AI in a wide array of domains. From coding help to travel planning and financial advising, the platform houses over 250 AI agents ready to assist users in different aspects of life and business. Users can train their AI agents swiftly using various resources, ensuring a personalized and efficient service. Backed by ChatGPT and other technologies, and abiding by strict privacy and security norms, AgentAI Inc envisions a future where AI assistance is not a privilege but a norm. The company is on a mission to foster a collaborative environment where humans and AI work hand in hand, democratizing access to AI technology and encouraging a mindset of achievement and possibility.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Orion Blakesley,11-50,1,Seed,2023-06-01,850000,USD,850000,Seed,850000,USD,850000,Seed,850000,USD,850000,850000,USD,850000,Open Range Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
New Frontier Bio,https://www.crunchbase.com/organization/new-frontier-bio,2020-01-01,year,"Beauty, Biotechnology, Consumer Goods, Health Care","Beverly, Massachusetts, United States",New Frontier Bio is a biotechnology company that develops consumer health products to reverse the signs of aging.,"89,014",,Active,,,,,For Profit,https://www.newfrontierbio.com/,,https://www.linkedin.com/company/new-frontier-wellness/,"New Frontier Bio is a biotechnology company that develops consumer health products to reverse the signs of aging. These products include skin health and supplement based on a natural compound for skin longevity and also promote natural health and lifespan on a cellular level. New Frontier Bio was founded in 2020 and is headquartered in Beverly, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Health Care, Science and Engineering",,,1-10,1,,2022-09-26,8900000,USD,8900000,Venture - Series Unknown,8900000,USD,8900000,Venture - Series Unknown,8900000,USD,8900000,8900000,USD,8900000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
