Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CreatorDAO,https://www.crunchbase.com/organization/creatordao,2022-01-01,year,"Cryptocurrency, Financial Services, FinTech","Los Angeles, California, United States","CreatorDAO is a decentralized community that invests in creators by providing capital, technology, and operational support.","75,721",,Active,,,,,For Profit,https://creatordao.com,https://mobile.twitter.com/joincreatordao,https://www.linkedin.com/company/creatordao,"CreatorDAO is a decentralized community that invests in creators by providing capital, technology, and operational support. It was founded in 2022 and is based in Los Angeles, CA.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Michael Ma,1-10,1,Seed,2022-08-09,20000000,USD,20000000,Seed,20000000,USD,20000000,Seed,20000000,USD,20000000,20000000,USD,20000000,"Soma Capital, 6th Man Ventures, Initialized Capital, Shima Capital, M13",2,30,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SAMITO,https://www.crunchbase.com/organization/savecart-834b,2014-05-01,month,"Advertising, Analytics, Artificial Intelligence, E-Commerce, Information Technology, Marketing, Marketing Automation, Personalization, SaaS","Warsaw, Mazowieckie, Poland","SAMITO is a Marketing Automation (SaaS) powered by Big Data with advanced personalization, recommendation system and targeting capabilities.","75,724",Less than $1M,Active,2023-05-08,day,,,For Profit,https://www.samito.co/,https://twitter.com/SamitoCo,https://www.linkedin.com/company/samito/,"SAMITO is a Marketing Automation (SaaS) powered by Big Data with advanced personalization, a recommendation system, and targeting capabilities provide SAAS Marketing Automation powered by Big Data. SAMITO tracks and analyzes user activity to enable efficient content personalization and precise target",https://www.facebook.com/SamitoCo/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",2,"Piotr Płocharski, Rafał Gawłowski",11-50,1,M&A,2018-10-01,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,mAccelerator.vc,1,1,,Was Acquired,2023-05-08,day,Acquisition,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Manuport,https://www.crunchbase.com/organization/manuport,2023-01-01,year,"B2B, Fashion, Marketplace, Supply Chain Management, Textiles","Jakarta, Jakarta Raya, Indonesia",Manuport develops and operates a digital platform that connects fashion business owners to manufacturers.,"75,725",,Active,,,,,For Profit,https://manuport.co,,https://www.linkedin.com/company/manuport-id,"Manuport develops and operates a digital platform that connects fashion business owners to manufacturers. It provides management of production processes, from sourcing of suppliers to generating designs. Manuport is based in Jakarta, Indonesia.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Other, Transportation",,,,1,Seed,2023-04-03,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Antler,,1,,,,,,,Private,,,,,,,,,,,,,,-7.18%,3,,,,,,,,,,
GrowSquares,https://www.crunchbase.com/organization/growsquares,2018-01-01,year,"Agriculture, AgTech, Software","Brooklyn, New York, United States",Agricultural solutions at the intersection of nature and technology,"75,726",,Active,,,,,For Profit,https://www.growsquares.com,,https://www.linkedin.com/company/growsquares,GrowSquares develops B2B2C experiences for the agricultural and ag-adjacent industries,https://www.facebook.com/growsquaresapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Software",2,"Daeshaun McClintock, Zachary Witman",1-10,4,Seed,2021-11-30,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1050000,USD,1050000,1050000,USD,1050000,"Antler, Scotts Miracle-Gro, Touchdown Ventures, Future Labs, 37 Angels",,5,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Razor Network,https://www.crunchbase.com/organization/razor-network,2019-01-01,month,Network Security,"Singapore, Central Region, Singapore",Razor is live on rinkeby and is serving price of ETH/USD.,"75,727",,Active,,,,,For Profit,https://razor.network/developers/,https://twitter.com/razor_network,https://www.linkedin.com/company/razor-network/about/,Razor is live on rinkeby and is serving price of ETH/USD. Query the price easily by calling our contract as shown below. Currently querying the oracle is free of cost.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Hrishikesh Huilgolkar,1-10,1,Seed,2020-11-04,3700000,USD,3700000,Seed,3700000,USD,3700000,Seed,3700000,USD,3700000,3700000,USD,3700000,"Borderless Capital, NGC Ventures, Spark Digital Capital, Bixin Ventures, Kosmos Ventures",,13,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Nex,https://www.crunchbase.com/organization/nex-e4a5,2020-01-01,year,Sustainability,"Berlin, Berlin, Germany",Nex provides sustainable and regional air mobility and enabling transport between cities with a range of over 500 km.,"75,728",,Active,,,,,For Profit,https://www.nex.aero/,https://twitter.com/NEX_Aero,https://www.linkedin.com/company/nex-aero/,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Sustainability,,,1-10,1,Seed,2023-03-22,3500000,EUR,3804141,Seed,3500000,EUR,3804141,Seed,3500000,EUR,3804141,3500000,EUR,3804141,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Vehicles,,,
Real Grader,https://www.crunchbase.com/organization/real-grader,2018-02-01,day,"Advertising, Brand Marketing, Digital Marketing, Social Media Marketing","Fairfield, Connecticut, United States","RealGrader developed a new technology to measure, manage and maximize your online reputation and delivers unified branding and marketing.","75,730",,Active,,,,,For Profit,https://www.realgrader.com/,,https://www.linkedin.com/company/real-grader,"RealGrader is a platform empowering professionals to measure, manage and maximize their digital identity on Google, Social Media & Professional Marketing Sites. We help professionals move from agents to influencers with our services: patent pending INSTACARD - The Digital Card, profiles setup and optimization, and our done for you social media marketing team. We serve over 70,000 users and have over 5500 paying monthly subscribers.",https://www.facebook.com/realgrader/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Alex Montalenti, Daniel Radu",11-50,7,,2023-04-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1422000,USD,1422000,1422000,USD,1422000,Second Century Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-74%,62,,,,,,,,,,
LivFul,https://www.crunchbase.com/organization/livful,2015-01-01,year,"Biotechnology, Consumer Goods, Health Care, Life Science","Alpharetta, Georgia, United States",LivFul is a biotechnology company that develops consumer products also offers healthcare solutions.,"75,733",Less than $1M,Active,,,,,For Profit,https://www.livful.com,https://twitter.com/livfulinc,https://www.linkedin.com/company/livful-inc/,"LivFul is a biotechnology company that develops consumer products also offers healthcare solutions. It was founded in 2015 and is based in Alpharetta, Georgia, United States.",https://www.facebook.com/LivFulInc/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Health Care, Science and Engineering",1,Hogan Bassey,11-50,4,,2022-09-22,1500000,USD,1500000,Venture - Series Unknown,1500000,USD,1500000,Venture - Series Unknown,8160000,USD,8160000,8910000,USD,8910000,Praxis,,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,23006,USD,23006
TIBOT Technologies,https://www.crunchbase.com/organization/tibot-technologies,2016-01-01,year,"Machinery Manufacturing, Robotics","Bretagne, Franche-Comte, France",TIBOT Technologies is a pioneer in poultry robotics.,"75,735",Less than $1M,Active,,,,,For Profit,https://tibot.fr/,https://twitter.com/Tibot_Robot,https://www.linkedin.com/company/tibot-technologies/,"The company TIBOT technologies was born in May 2016: its objective, to develop solutions which facilitate the daily life of poultry farming. In 2015, Lætitia and Benoît called on the services of Cimtech, a design office in mechatronics located near Rennes (35), to assess the feasibility of a robot for poultry farming that could bring more comfort and profitability to their daily work.",https://www.facebook.com/Tibot-Technologies-388850775133735/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software",2,"Benoit Savary, Yanne Courcoux",1-10,1,Seed,2019-10-11,3000000,EUR,3311696,Seed,3000000,EUR,3311696,Seed,3000000,EUR,3311697,3000000,EUR,3311697,"Seventure Partners, Demeter",2,2,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
Culcha,https://www.crunchbase.com/organization/culcha-gmbh,2019-12-01,month,"Corporate Training, E-Learning, Education, Information Technology","Berlin, Berlin, Germany",Behavior change engine enabling transformers in companies to fully execute on their transformation goals throughout the entire staff base,"75,737",,Active,,,,,For Profit,https://culcha.com/,,https://de.linkedin.com/company/culcha,"Culcha is a behaviour change engine for the workplace. We provide a tool to all company transformers that makes their transformation strategy a reality throughout the company - without them needing to communicate and motivate constantly. We do this with A) highly engaging tech, based on latest insights of neuroscience, psychology and instructional design; B) highly applicable content based on nearly 20 years of transformation expertise; C) deep data analysis allowing for continuous improvements/personalization",https://web.facebook.com/culchaberlin,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",3,"Ivo Betke, Katja Nettesheim, Philipp Eschenbach",11-50,3,Seed,2022-01-31,1200000,EUR,1347527,Seed,1200000,EUR,1347527,Seed,1850000,EUR,2146930,1850000,EUR,2146930,True Growth Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,32,1,,,0,2,,Scientific and electric apparatus and instruments,,,
Semexe,https://www.crunchbase.com/organization/semexe,2019-01-01,month,Sports,"São Paulo, Sao Paulo, Brazil","Semexe is a channel for those who want to buy, sell and learn more about the world of biking.","75,737",,Active,,,,,For Profit,https://www.semexe.com/,,https://www.linkedin.com/company/semexe/,"The platform for sports enthusiasts, with the objective of helping physical activity practitioners to buy and sell sports equipment in a simpler way, with safety and expert advice. It is the place where sports fans connect, shop smarter and help boost the collaborative economy.",https://www.facebook.com/semexebikes/,Latin America,,,,,,,,,,,,,,,,,Sports,1,Rafael Papa,1-10,1,Seed,2021-06-03,5000000,BRL,984717,Seed,5000000,BRL,984717,Seed,5000000,BRL,984717,5000000,BRL,984717,"DOMO.VC, OutField Capital, Gauss Capital Advisors",1,3,,,,,,,Private,,,,,,,,,,,,,,-15.1%,61,,,,,,,,,,
Autonomous Knight BV,https://www.crunchbase.com/organization/autonomous-knight,2021-10-21,day,"Automotive, Autonomous Vehicles, Sensor","Genk, Limburg, Belgium",Sensor technology lifting the LIDAR ODD limitations in commercial autonomous transportation of people and goods.,"75,739",,Active,,,,,For Profit,https://www.autonomousknight.com/,https://twitter.com/autonomousknig1,https://www.linkedin.com/company/autonomous-knight/,,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Transportation",2,"Geoffrey Ejzenberg, Noël Jans",1-10,1,Seed,2022-12-15,525000,EUR,558534,Pre-Seed,525000,EUR,558534,Pre-Seed,525000,EUR,558534,525000,EUR,558534,EIT Urban Mobility,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,0,Testing,,,,
Remmie,https://www.crunchbase.com/organization/remmie,2018-01-01,year,"Health Care, Medical, Medical Device","Culver City, California, United States",Remmie develops and manufactures a connected and family-friendly otoscope.,"75,740",,Active,,,,,For Profit,https://remmiehealth.com/,,https://www.linkedin.com/company/remmie-health/,"Remmie formerly known as MiVUE, develops and manufactures a connected and family-friendly otoscope. It empowers families to take charge of their health and improve diagnostic accuracy for telemedicine companies. The company was founded in 2018 and is headquartered in Culver City, California.",https://www.facebook.com/remmiehealth,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,3,"Elijah Tsai, Jane Zhang, Lorren Wyatt",1-10,3,Seed,2022-11-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,120000,USD,120000,"Techstars, Plug and Play Ventures, Sunstone Management",1,3,,,,,,,Private,,,,,,,,,,,,,,,34,2,2,,,,,,,,
BuyBay,https://www.crunchbase.com/organization/buybay,2014-01-01,year,"E-Commerce, Information Services, Information Technology","Amsterdam, Noord-Holland, The Netherlands",BuyBay revolutionizes the world of e-commerce with a complete service solution.,"75,740",$1M to $10M,Active,,,,,For Profit,https://partner.buybay.com/,,https://www.linkedin.com/company/buybay-bv,BuyBay revolutionizes the world of e-commerce with a complete service solution through which we support our manufacturers and suppliers in selling their products online. With our IT services we help our partners to easily manage complex processes. BuyBay is active in over 20 countries and services over 100 partners.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology",1,Thijs Bosgoed,11-50,2,,2018-06-01,2705375,EUR,3156760,Grant,,,,Venture - Series Unknown,,USD,,2705375,EUR,3156760,"EASME - EU Executive Agency for SMEs, Fortino Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,26,,,,0,6,,Advertising; business,,,
Neurosteer,https://www.crunchbase.com/organization/neurosteer,2015-01-01,year,"Medical Device, Neuroscience","New York, New York, United States","Neurosteer® offers a wearable device for the early detection and treatment of a variety of neurological disorders, including Alzheimer’s.","75,741",$1M to $10M,Active,,,,,For Profit,https://www.neurosteer.com,https://twitter.com/neurosteer,https://www.linkedin.com/company/neurosteerinc/,"Neurosteer® has developed a solution for the early detection and more effective treatment of a variety of neurological disorders. It consists of a medical-grade wearable device and cloud-based system that provides real-time monitoring and assessment of brain activity. The company’s current focus is on delivering objective biomarkers that identify the early onset of Parkinson’s, Alzheimer’s, dementia and epilepsy.  Neurosteer uses an adhesive forehead strip connected to a pocket-sized device that wirelessly transmits sensor data to the cloud for proprietary signal processing. Advanced algorithms then decompose the single EEG channel into 100+ individual components for real-time analysis and display on a Web-based dashboard. The result is more affordable screening, continuous patient monitoring, and optimized neurostimulation and drug selection, leading to improved neurological treatment and outcome of clinical trials.",https://www.facebook.com/neurosteer/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Nathan Intrator,11-50,3,Seed,2019-06-01,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,6500000,USD,6500000,6582941,USD,6582941,"EASME - EU Executive Agency for SMEs, Arkady Volozh",,2,,,,,,,Private,,,,,,,,,,,,,1,,9,,,,,,,,82258,USD,82258
