Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ThisWay,https://www.crunchbase.com/organization/thisway-global,2015-01-01,year,"Artificial Intelligence, Blockchain, Human Resources, Machine Learning, Recruiting, Software","Austin, Texas, United States",ThisWay offers an unbiased candidate matching engine to identify top qualified candidates for every job.,"48,235",Less than $1M,Active,,,,,For Profit,http://www.thiswayglobal.com,https://twitter.com/thiswayglobal,https://www.linkedin.com/company/thisway-global,"ThisWay uses 'Signature AI' and blockchain technology provides individualized machine learning and data security. Its first enterprise solution is AI4Jobs. It provides 20X more efficient and accurate sourcing of qualified talent, while also increasing diversity and inclusion so that ROI is optimized. In just a couple of minutes you will receive a matched and scored list of the candidates you are looking for.  No integration is required but all are available.",https://www.facebook.com/thiswayglobal,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Other, Professional Services, Science and Engineering, Software",1,Angela Hood,11-50,6,,2021-12-09,1140000,USD,1140000,Equity Crowdfunding,1140000,USD,1140000,Equity Crowdfunding,3872512,USD,3872512,3872512,USD,3872512,"Grupa Pracuj, Imperial Innovations, Geekdom Fund, Bay Wharf Capital, Meyer Global Management",1,7,,,,,,,Private,,,,,,,,,,,,,2,40.82%,49,,,40,,,,,,,
Sinergy Flow,https://www.crunchbase.com/organization/sinergy-flow,2022-01-01,year,"Battery, Energy, Energy Efficiency, Energy Storage","Milano, Lombardia, Italy",Sinergy Flow enables the energy transition by developing redox flow batteries for energy storage.,"48,236",,Active,,,,,For Profit,https://www.sinergyflow.com,,https://www.linkedin.com/company/sinergyflow/,"Sinergy Flow develops redox flow batteries based on earth's abundant and low-cost material, compliant with the circular economy principles. They respond to customer inquiries by email.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Sustainability",3,"Alessandra Accogli, Gabriele Panzeri, Matteo Salerno",1-10,1,Seed,2022-11-16,1800000,EUR,1870817,Seed,1800000,EUR,1870817,Seed,1800000,EUR,1870818,1800000,EUR,1870818,"CDP Venture Capital, 360 Capital, PoliHub",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Exo-Space,https://www.crunchbase.com/organization/exo-space,2020-01-06,day,"Artificial Intelligence, Computer Vision, Hardware, Information Services, Machine Learning, Satellite Communication, Software, Space Travel","Los Angeles, California, United States",Exo-Space is a hardware and software for new age satellites.,"48,239",,Active,2023-08-22,day,,,For Profit,https://www.exo-space.com/,https://twitter.com/EX0space,https://www.linkedin.com/company/exo-space/,"Exo-Space has developed an Edge Computing device for on-orbit image processing. The Edge Platform (dubbed FeatherEdge) mounts directly onto a satellite and hosts applications for AI, analytics, and communication enabling complex image analysis on-orbit. Exo-Space is working on expanding beyond single purpose satellites to a satellite-as-a-service business model, which allows anyone to get access to space data, whether it’s needed to respond quickly to natural disasters, monitor crop yield, or find the closest open parking spot to your location.",https://www.facebook.com/profile.php?id=100066335747479,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software, Transportation",2,"Marcel Lariviere, Mark Lorden",1-10,1,M&A,2021-06-18,208000,USD,208000,Pre-Seed,208000,USD,208000,Pre-Seed,208000,USD,208000,208000,USD,208000,,,,,Was Acquired,2023-08-22,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
MJI,https://www.crunchbase.com/organization/mji,2015-07-21,day,"Computer Vision, Innovation Management, Medical, Nursing and Residential Care, Robotics, Software","Tokyo, Tokyo, Japan","MJI develops communication robots "" Tapia "" which make the user smile, soothe, and make life more fulfilling.","48,240",,Active,,,,,For Profit,https://mjirobotics.co.jp/en/,https://twitter.com/mji_robotics,https://www.linkedin.com/company/mji-inc/,"MJI develops communication robots "" Tapia "" which make the user smile, soothe, and make life more fulfilling. MJI develops communication robots "" Tapia "" under the slogan of "" more joyful innovation"". The company envisions a future in which robots can be an assistant at the office, a receptionist at a front desk, a bedside nurse in a hospital, and even a companion in your home.",https://www.facebook.com/MJI.USA/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Health Care, Professional Services, Science and Engineering, Software",2,"Nagamori Tomohiro, Tony Shu",11-50,1,Seed,2017-02-17,564000000,JPY,4997784,Seed,564000000,JPY,4997784,Seed,564000000,JPY,4997785,564000000,JPY,4997785,"Sumitomo Mitsui Banking Corporation, Mirai Creation Fund, SPARX Group",1,3,,,,,,,Private,,,,,,,,,,,,,1,,51,4,,,0,2,,Scientific and electric apparatus and instruments,,,
Audit Sight,https://www.crunchbase.com/organization/audit-sight-inc,2021-07-01,month,"Accounting, FinTech, SaaS","Atlanta, Georgia, United States","Audit Sight uses APIs to access the client’s records, eliminating the tedious process of asking for them and waiting for a recordkeeper.","48,242",,Active,,,,,For Profit,https://www.auditsight.com/,,https://www.linkedin.com/company/audit-sight/,"Audit Sight uses APIs to access the client’s records, eliminating the tedious process of asking for them and waiting for a recordkeeper to compile and send them.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",2,"Jonathan Womack, Thomas Whittaker",1-10,2,Seed,2022-04-27,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Alumni Ventures, Hyde Park Venture Partners, Aaron Rankin, Johnson Cook, John Seybold",1,6,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Plug,https://www.crunchbase.com/organization/plug-f7a6,2020-01-01,year,"Financial Services, FinTech, Payments","Rio De Janeiro, Rio de Janeiro, Brazil",Plug develops payments as a service platform that provides access to multiple connections through one integration.,"48,243",,Active,,,,,For Profit,https://www.plugpagamentos.com,https://twitter.com/plugpagamentos,https://www.linkedin.com/company/plugpagamentos/,"Plug is an API to accept payments with multiple payment providers. Plug gives digital businesses access to multiple payments services through a single integration, and the ability to change between them on a transaction-to-transaction basis without writing code.",,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Payments",3,"Alex Liao Vilhena, Marcel Nicolay, Thiago Garuti",11-50,2,Seed,2021-11-17,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,2825000,USD,2825000,2825000,USD,2825000,"Latitud, Y Combinator, QED Investors, Costanoa Ventures, Norte Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Starna Therapeutics,https://www.crunchbase.com/organization/starna-therapeutics,2021-08-01,month,"Biotechnology, Therapeutics","Suzhou, Jiangsu, China",Starna Therapeutics developing tissue selective targeted RNA therapies for unmet patient needs.,"48,246",,Active,,,,,For Profit,http://www.starnatx.com,,https://www.linkedin.com/company/starna-therapeutics,"Starna Therapeutics offers development of innovative drugs with RNA as the core, and has an industry-leading RNA and organ-selective delivery technology platform with independent intellectual property rights; the company has established a rich R&D pipeline , covering infectious disease vaccines, tumor immunity and other fields.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Early Stage Venture,2022-05-16,150000000,CNY,22103680,Series A,150000000,CNY,22103680,Series A,32103681,USD,32103681,32103681,USD,32103681,"Hillhouse Capital Group, Primavera Capital Group, LYFE Capital, Source Code Capital, Hony Capital",3,7,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Collabee,https://www.crunchbase.com/organization/collabee,2015-09-06,day,"Cloud Computing, Collaboration, Software","Seoul, Seoul-t'ukpyolsi, South Korea",Collabee is a team collaboration software that helps organizations.,"48,248",$1M to $10M,Active,,,,,For Profit,https://www.collabee.co,https://twitter.com/collabee_hq,https://www.linkedin.com/company/collabee-team,"Collabee offers team collaboration software that helps organize updates and manage their files, projects, schedules, and tasks on one page with support from PC and mobile.",https://www.facebook.com/collabeeHQ,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Other, Software",2,"Evan Jo, Paul Smith",11-50,4,Early Stage Venture,2021-09-27,3000000000,KRW,2546775,Series A,3000000000,KRW,2546775,Series A,3000000000,KRW,2546776,3000000000,KRW,2546776,"Lotte Ventures, Shinhan Financial Group, Open Water Investment, Sunbo Angel Partners, SB Partners",,6,,,,,,,Private,,,,,,,,,,,,,,333.7%,16,,,14,,,,,,,
Hazlnut,https://www.crunchbase.com/organization/hazlnut,2016-01-01,year,"Advertising, Information Technology, Restaurants, Software","Jacksonville, Florida, United States","Hazlnut works seamlessly with most PoS systems; and integrates mobile ordering, loyalty and push marketing for small-medium restaurants","48,249",$1M to $10M,Active,,,,,For Profit,http://www.hazlnut.com,,https://www.linkedin.com/company/hazlnutco/,"Hazlnut is an all-in-one ordering solution that helps companies develop deeper relationships with their customers through beautifully designed websites and custom branded apps. Hazlnut is on a mission to support local, independent, and regional restaurant brands thrive.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Food and Beverage, Information Technology, Sales and Marketing, Software",2,"Richard Sikes, Steven Edwards",1-10,2,Early Stage Venture,2021-11-09,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,3000000,USD,3000000,3000000,USD,3000000,"Atlanta Ventures, PS27 Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-16.07%,33,172,524,,,,,,,,
SkillFactory,https://www.crunchbase.com/organization/skillfactory,2016-01-01,year,"Analytics, Big Data, Education","Moscow, Moscow City, Russian Federation",SkillFactory is a data science education startup.,"48,250",,Active,,,,,For Profit,https://skillfactory.ru/,https://twitter.com/skillfactoryru,https://www.linkedin.com/company/skillfactory,"SkillFactory is a data science education startup offers a range of assets, including an online big data analysis and coding school.",https://www.facebook.com/skillfactoryschool/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Education",2,"Alexander Eroshkin, Alexander Turilin",51-100,2,Seed,2021-11-01,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,"Mail.Ru Group, s16vc, A.Partners, Sergey Solonin",1,4,,,,,,,Private,,,,,,,,,,,,,,-4.27%,87,,,,,,,,,,
Creatext,https://www.crunchbase.com/organization/creatext,2020-01-01,month,"Artificial Intelligence, Information Technology, Machine Learning, Natural Language Processing, Sales, Software","Berlin, Berlin, Germany",Creatext is a Berlin-based team of AI engineers building a “GitHub Copilot for salespeople”.,"48,252",,Active,,,,,For Profit,https://creatext.ai,,https://www.linkedin.com/company/creatext-nlp/,Creatext is building generative AI for communication.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",2,"Jérôme Bau, Lukas Kemkes",1-10,1,Seed,2021-01-25,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Stellar Fusion,https://www.crunchbase.com/organization/stellar-fusion,2020-12-04,day,"Cloud Computing, Finance, FinTech, Impact Investing, Personal Finance, Social, Social Network, Software, Stock Exchanges","London, England, United Kingdom",Stellar Fusion is the only fundamental investing platform built for everyone.,"48,254",,Active,,,,,For Profit,https://www.stellarfusiongroup.com,https://twitter.com/stellarfusiong,https://www.linkedin.com/company/stellar-fusion,"Stellar Fusion is the only fundamental investing platform built for everyone. Despite investing becoming more accessible than ever, most consumers are still reliant on tips from friends and social media. We are building a world where everyone, everywhere can finally start investing with knowledge.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Internet Services, Lending and Investments, Software",3,"Aneek Haq, Charlie Mortimer, Daniel Orio",11-50,3,,2023-05-19,542504,GBP,675363,Equity Crowdfunding,542504,GBP,675363,Equity Crowdfunding,1042504,GBP,1317339,1042504,GBP,1317339,Crowdcube,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,119168,USD,119168
HIKKY,https://www.crunchbase.com/organization/hikky,2018-05-01,day,"Augmented Reality, Information Technology, Virtual Reality","Akasaka, Tokyo, Japan",HIKKY is a company that organizes expos and conferences using VR technology.,"48,256",$1M to $10M,Active,,,,,For Profit,http://hikky.life,https://twitter.com/hikky_official,https://www.linkedin.com/company/vrhikky/,HIKKY is a company that organizes expos and conferences using VR technology.,https://www.facebook.com/Virtual.Market.VKET,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",,,101-250,2,Early Stage Venture,2022-02-08,500000000,JPY,4327674,Series A,500000000,JPY,4327674,Series A,7000000000,JPY,61278900,7000000000,JPY,61278900,"NTT DoCoMo, Media Do",2,2,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
HitchPin,https://www.crunchbase.com/organization/hitchpin,2016-01-01,year,"Agriculture, Apps, Food and Beverage, Mobile Apps","Manhattan, Kansas, United States",HitchPin develops a digital agricultural application to connect farmers and ranchers for farming services.,"48,257",Less than $1M,Active,,,,,For Profit,https://www.hitchpin.com/,https://twitter.com/HitchPin_Ag,https://www.linkedin.com/company/hitchpin/,"HitchPin develops a digital agricultural application to connect farmers and ranchers for farming services. Its application also offers farming services like harvesting, swathing, planting, and hay selling. Additionally, it allows to hire farming equipment rather than owning it, helping farmers to find the required agricultural products and services in a hassle-free manner. The company was founded in 2016 and is headquartered in Manhattan, Kansas.",,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Food and Beverage, Mobile, Software",1,Trevor McKeeman,1-10,9,,2023-08-28,850000,USD,850000,Venture - Series Unknown,850000,USD,850000,Venture - Series Unknown,4450000,USD,4450000,4450000,USD,4450000,,,,,,,,,,Private,,,,,,,,,,,,,,,68,1,,,,,,,,,
Alturus,https://www.crunchbase.com/organization/alturus,2018-01-01,year,"Energy, Energy Efficiency","Boston, Massachusetts, United States",Alturus provides capital and structured solutions for energy efficiency.,"48,260",Less than $1M,Active,,,,,For Profit,https://alturus.com,,https://www.linkedin.com/company/alturus-llc/,Alturus provides capital and structured solutions for energy efficiency and sustainable infrastructure projects.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Sustainability",2,"Charles Esdaile, Chris Hayes",1-10,2,Private Equity,2020-10-08,,,,Private Equity,,,,Private Equity,,USD,,600000000,USD,600000000,Generate Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Insurance; financial affairs,,,
Installion,https://www.crunchbase.com/organization/installion,2019-01-01,year,Energy,"Cologne, Nordrhein-Westfalen, Germany",Installion is a cutting-edge marketplace for photovoltaic installation orders.,"48,260",,Active,2022-10-10,day,,,For Profit,https://installion.eu/,,https://www.linkedin.com/company/installion-gmbh/,"Installion is a cutting-edge marketplace for photovoltaic installation orders. Installion is on a mission to accelerate the energy transition while addressing the skilled labor shortage. This is accomplished through effective mediation between installers and clients, ensuring as many cleantech installations as possible, including PV systems, battery storage, and wall boxes.",https://www.facebook.com/InstallionOfficial/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Energy,2,"Florian Meyer Delpho, Till Pirnay",51-100,1,M&A,2021-08-24,3200000,EUR,3760918,Seed,3200000,EUR,3760918,Seed,3200000,EUR,3760918,3200000,EUR,3760918,Eneco Ventures,1,1,,Was Acquired,2022-10-10,day,Acquisition,,Private,,,,,,,,,,,,,,201.51%,62,,,,,,,,3940020,USD,3940020
