Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Sync Technologies,https://www.crunchbase.com/organization/sync-technologies,2020-01-01,year,"Construction, Software","Sydney, New South Wales, Australia",Sync Technologies enables construction businesses to turn data from existing & emerging technologies into action.,"73,256",,Active,,,,,For Profit,https://www.synctech.io,,https://www.linkedin.com/company/synctechnologies/about/,Sync Technologies enables construction businesses to turn data from existing & emerging technologies into action.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Alex Pryor, Carolina Dreifuss",1-10,1,Seed,2020-01-01,190000,AUD,133379,Pre-Seed,190000,AUD,133379,Pre-Seed,190000,AUD,133380,190000,AUD,133380,Antler,,1,,,,,,,Private,,,,,,,,,,,,,,,76,,,,,,,,,,
LoneStar,https://www.crunchbase.com/organization/lonestar,2015-01-01,year,"Civil Engineering, Construction, Renewable Energy, Service Industry","Midland, Texas, United States","LoneStar is a pipeline contractor that offers pipeline construction, maintenance and integrity, renewable energy, and drilling services.","73,263",$10M to $50M,Active,,,,,For Profit,https://lonestarplc.com,,https://www.linkedin.com/company/lonestar-pipeline-contractors1,"LoneStar is a pipeline contractor that offers pipeline construction, maintenance and integrity, renewable energy, and drilling services.",https://www.facebook.com/LoneStarPipelineContractors,Southern US,,,,,,,,,,,,,,,,,"Energy, Other, Real Estate, Science and Engineering, Sustainability",1,Jim De Sotle,101-250,1,,2022-11-21,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,38579,USD,38579
Zhongtai Technology,https://www.crunchbase.com/organization/zhongtai-technology,2020-01-01,year,"Advanced Materials, Environmental Engineering","Shanghai, Shanghai, China",Zhongtai Technology is a developer of environmental protection power technology.,"73,263",,Active,,,,,For Profit,,,,"Zhongtai Technology is a developer of environmental protection power technology, focusing on the development of high-end equipment and new energy-based environmental protection power technology, and cooperates with famous scientific research institutions at home and abroad, major classification societies, petrochemical industries, shipping companies, and manufacturing companies.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering, Sustainability",,,,1,Early Stage Venture,2023-04-20,100000000,CNY,14549475,Series A,100000000,CNY,14549475,Series A,100000000,CNY,14549475,100000000,CNY,14549475,"Estar Capital, Zheneng Fund, Zhongsheng Technology, Zhiwei Management",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
R.e.d.d.,https://www.crunchbase.com/organization/r-e-d-d,2014-01-01,day,"Food and Beverage, Food Processing, Nutrition, Wellness","Portland, Maine, United States","R.E.D.D (Radiant Energy Deliciously Delivered) is low sugar, plant-based nutrition for a new generation.","73,264",$1M to $10M,Active,2022-04-13,day,,,For Profit,https://www.reddbar.com/,https://twitter.com/reddbar,https://www.linkedin.com/company/reddbar,"R.E.D.D (Radiant Energy Deliciously Delivered) is low sugar, plant-based nutrition for a new generation. We currently create delicious protein bars, bite-sized 80-calorie""Boost"" bars, and have some exciting developments on the horizon. With amazing taste and functional ingredients that include probiotics and adaptogens, R.E.D.D. offers an elevated snack option at home or on-the-go.",https://www.facebook.com/enjoyredd/#,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",1,Alden Blease,1-10,5,M&A,2019-11-12,1300000,USD,1300000,Debt Financing,750000,USD,750000,Series A,1920000,USD,1920000,4220000,USD,4220000,"FreshTracks Capital, Maine Angels, Dan Nordstrom, Greg Hanson",1,4,,Was Acquired,2022-04-13,day,Acquisition,,Private,,,,,,,,,,,,,,9.56%,7,,,24,,,,,17692,USD,17692
Kumospace,https://www.crunchbase.com/organization/kumospace,2020-01-01,year,"Collaboration, Communications Infrastructure, Video Conferencing","Long Island City, New York, United States",Kumospace builds virtual office and virtual event software,"73,265",,Active,,,,,For Profit,https://www.kumospace.com/,https://twitter.com/kumospace_,https://www.linkedin.com/company/kumospace/,"Kumospace is a developer of an online immersive video chat platform intended to provide remote video conferencing. Kumospace's platform facilitates users to connect people through video, voice, chat, and content sharing and provides a security of video conferencing, enabling users to host face-to-face video and connect friends across various devices and locations in a single meeting.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",2,"Brett Martin, Yang Mou",11-50,2,Early Stage Venture,2022-08-08,21892485,USD,21892485,Series A,21892485,USD,21892485,Series A,24892485,USD,24892485,24892485,USD,24892485,"Lightspeed Venture Partners, Eniac Ventures, boldstart ventures, Charge Ventures, Aleksandr Yampolskiy",2,7,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-25.11%,43,1,,12,,,,,,,
VaxEquity,https://www.crunchbase.com/organization/vaxequity,2020-01-01,year,"Biotechnology, Medical, Therapeutics","Cambridge, Massachusetts, United States",VaxEquity is a biotechnology company that develops RNA therapeutics and vaccines.,"73,266",,Active,,,,,For Profit,http://vaxequity.com/,https://twitter.com/VaxEquity,https://www.linkedin.com/company/vaxequity-ltd/,"VaxEquity is a biotechnology company that develops RNA therapeutics and vaccines. It utilizes saRNA to provide greatly enhanced protein expression, combining better tolerability with slower release and thermostability.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,,2023-06-05,700000,GBP,870264,Grant,,,,,,,,700000,GBP,870265,Innovate UK,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
wenabi,https://www.crunchbase.com/organization/wenabi,2017-01-01,year,"SaaS, Social Impact, Software","Paris, Ile-de-France, France",wenabi is a platform as a means to promote volunteer work at companies.,"73,268",,Active,,,,,For Profit,https://wenabi.com/#/,https://twitter.com/wenabi_com,https://www.linkedin.com/company/wenabi/about/,"Wenabi is a platform as a means to promote volunteer work at companies. It is a SaaS platform enabling companies and their employees to have a positive impact on the world. Wenabi was launched at the beginning of 2018 and is based in Paris, France.",https://www.facebook.com/bywenabi/?ref=bookmarks,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Other, Social Impact, Software",2,"Emmanuel Bentejac, Thomas Soucaille",11-50,2,Seed,2019-10-03,1000000,EUR,1097450,Seed,1000000,EUR,1097450,Seed,1000000,EUR,1097450,1000000,EUR,1097450,"Kima Ventures, Angelsquare, SIDE Capital",,3,,,,,,,Private,,,,,,,,,,,,,,63.11%,55,,,13,,,,,281990,USD,281990
NCS Analytics,https://www.crunchbase.com/organization/nationwide-compliance-specialists,2015-12-01,month,"Analytics, Information Services, Predictive Analytics","Denver, Colorado, United States",NCS Analytics is a data analytics firm that uses a patent-pending predictive analytics engine that has a diverse data sets in the industry.,"73,269",$1M to $10M,Active,,,,,For Profit,https://www.ncsanalytics.com/,https://twitter.com/NCSanalytics,https://www.linkedin.com/company/ncs-analytics,"NCS Analytics is an advanced data analytics firm that uses a patent-pending predictive analytics engine that sits on one of the most diverse data sets in the industry. NCS provides comprehensive solutions that aggregate, analyze and report information from diverse data streams. The NCS Platform is being used by regulators, government agencies, and financial institutions across the country that want a better understanding of traditionally high-risk industries.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Software",1,Adam Crabtree,1-10,1,Early Stage Venture,2021-10-14,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,11000000,USD,11000000,11000000,USD,11000000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,2,,Insurance; financial affairs,,,
Wowflow,https://www.crunchbase.com/organization/wowflow,2019-01-01,year,"Facility Management, Software","Wiener Neustadt, Niederosterreich, Austria",Wowflow is a mobile-first collaboration and workflow for facility maintenance teams.,"73,270",,Active,,,,,For Profit,https://wowflow.com/,,https://www.linkedin.com/company/wowflowmaintenance/about/,Wowflow is a mobile-first collaboration and workflow for facility maintenance teams.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Drazen Ivanis,1-10,3,Seed,2022-08-04,1000000,EUR,1024795,Seed,1000000,EUR,1024795,Seed,1300000,EUR,1389534,1300000,EUR,1389534,"Lemonade Stand, aws Fondsmanagement GmbH, High Rise Ventures, Siim Teller, Claudia Nagel",1,11,,,,,,,Private,,,,,,,,,,,,,,,10,4,15,,,,,,,,
CASHb,https://www.crunchbase.com/organization/cashb,2016-01-01,year,"Apps, Content","Tokyo, Tokyo, Japan","CASHb is a  Management, planning, and other related businesses for company and consumer engagement platform app.","73,271",,Active,,,,,For Profit,https://www.cashb.co.jp,https://twitter.com/cashb_inc,,"CASHb is a  Management, planning, and other related businesses for company and consumer engagement platform app.",https://www.facebook.com/pg/cashb.inc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Software",1,Takuya Ogawa,1-10,1,,2018-08-31,36000000,JPY,324208,Equity Crowdfunding,36000000,JPY,324208,Equity Crowdfunding,36000000,JPY,324209,36000000,JPY,324209,Emeralda,1,1,,,,,,,Private,,,,,,,,,,,,,,,30,1,"3,745",,,,,,,,
Speedcargo,https://www.crunchbase.com/organization/speedcargo,2015-01-01,year,"Logistics, Robotics, Transportation","Singapore, Central Region, Singapore","Speedcargo focuses on digitization, optimization, and automation solutions with a suite of products to help reduce revenue leakage.","73,274",,Active,,,,,For Profit,https://www.speedcargo.sg/,,https://www.linkedin.com/company/speedcargo-technologies,"Speedcargo focuses on digitization, optimization, and automation solutions with a suite of products to help reduce revenue leakage and improve productivity.",https://www.facebook.com/Speedcargo-Technologies-Pte-Ltd-105520741272356,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",,,1-10,1,Seed,2021-07-22,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Blue InCube Ventures, Seeds Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Bitloops,https://www.crunchbase.com/organization/bitloops,2021-07-01,day,"Artificial Intelligence, Developer Tools, PaaS, SaaS, Software","Athens, Attiki, Greece",Bitloops is an AI-powered application development platform that enables organizations to build complex server application software with ease,"73,278",Less than $1M,Active,,,,,For Profit,https://bitloops.com,,https://www.linkedin.com/company/bitloops/,"Bitloops is an AI-powered application development platform that enables organizations to develop, maintain, and operate complex web applications with ease. It helps you easily modify system designs, deploy applications to production, and manage changes, new features, and products. The platform enables teams to innovate quickly and grow the product or business without compromising the product's usability, extendability, or maintainability.  Bitloops makes it simpler than ever to create high-quality software utilizing best practices and techniques like DDD, BDD, TDD, hexagonal architecture, clean architecture, ports and adapters, CQRS, and event sourcing suitable for extending legacy systems as well as new initiatives.",https://www.facebook.com/bitloops/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Sergio Pereira, Vasilis Danias",1-10,2,Seed,2022-11-29,55370,EUR,57166,Grant,110000,EUR,122454,Angel,110000,EUR,122454,165370,EUR,179620,"Tomaso Rodriguez, European regional development fund (ERDF), Hellenic Republic, Private Individuals",1,4,,,,,,,Private,,,,,,,,,,,,,1,-10.81%,40,2,,15,,,,,,,
Sofia Family,https://www.crunchbase.com/organization/sofia-family,2019-01-01,year,"Children, Consumer, Family, Hardware, SaaS","Denver, Colorado, United States",Sofia Family is a comprehensive and collaborative time management system for parents and kids.,"73,280",,Active,,,,,For Profit,https://www.sofiafamily.com,https://twitter.com/mysofiafamily,https://www.linkedin.com/company/sofiafamily,"Sofia Family empowers families to thrive in the digital world. It is a combined SaaS and hardware solution that empowers parents to simply and effectively manage their kids’ digital activity across every device they use. It aims to help kids to make increasingly wise decisions regarding their digital engagement. Founded in 2019, Sofia Family is headquartered in Denver, Colorado.",https://www.facebook.com/mysofiafamily,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Other, Software",2,"Ryan Gallagher, William Thomas Connors",1-10,3,,2021-07-09,1147952,USD,1147952,Venture - Series Unknown,1147952,USD,1147952,Venture - Series Unknown,1699202,USD,1699202,1699202,USD,1699202,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
Kintell,https://www.crunchbase.com/organization/kintell,2018-05-01,month,"E-Learning, Video Conferencing","Sydney, New South Wales, Australia",Video-enabled learning: from 1-to-1 expert advice to community engagement solutions.,"73,280",$1M to $10M,Active,,,,,For Profit,https://kintell.com,,https://www.linkedin.com/company/kintell-com/,"Kintell is a technology business that specializes on video knowledge-sharing solutions for mentoring, teaching, advising, and networking. It provides all-in-one software that combines in-browser video conferencing and video channels, advanced scheduling, payment, data analytics (program performance tracking), community management, and a knowledge marketplace - everything you need for knowledge sharing activities as an individual or as a company.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"James Behzadi, Jane Qiu",1-10,3,Seed,2021-02-14,557250,AUD,432582,Grant,1200000,AUD,828120,Seed,1240000,AUD,855387,1797250,AUD,1287969,"Australian Government, Founders 10x, UNSW Founders",,3,,,,,,,Private,,,,,,,,,,,,,,12.8%,28,2,,,,,,,,,
GetMuv,https://www.crunchbase.com/organization/getmuv,2017-01-01,year,"Fitness, Health Care, Personal Health, Sports, Wellness","Jeddah, Makkah, Saudi Arabia",Gym Access for Corporate Employees,"73,281",,Active,,,,,For Profit,http://GetMuv.com,https://twitter.com/getmuv,https://www.linkedin.com/company/getmuv/,"1Pass, unique product by GetMuv focusing on Corporate Wellness.  Verified employees can access any gym with a single membership and pays on monthly basis.",https://www.facebook.com/pg/GetMuv/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Health Care, Sports",3,"Ali Sheneamer, Fouad Alfarhan, Ibrahim Yousef",11-50,2,Seed,2021-01-28,1800000,SAR,479889,Convertible Note,1500000,USD,1500000,Seed,1500000,USD,1500000,1979889,USD,1979889,"Saudi Aramco Entrepreneurship Ventures, Saudi Aramco",1,2,,,,,,,Private,,,,,,,,,,,,,,45.3%,18,1,239,,,,,,,,
Deep North,https://www.crunchbase.com/organization/deep-north,2016-01-01,year,"Analytics, Artificial Intelligence, Big Data, Information Technology","Foster City, California, United States",Deep North is an Analytics and AI company focused on providing insights for the physical world.,"73,282",$1M to $10M,Active,,,,,For Profit,https://www.deepnorth.com,,https://www.linkedin.com/company/deepnorth,"Deep North is a computer software company that enables enterprises to understand consumer behavior in physical environments using deep learning and AI-based video analytics. Its technology lets shopping malls, retail stores, and transportation hubs reclaim consumer traffic to create better customer experiences. Deep North was founded in 2016 and is headquartered in	Foster City, California.",https://www.facebook.com/Deep-North-Inc-274812810111631,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Jinjun Wang, Rohan Sanil",51-100,4,Early Stage Venture,2021-10-21,16700000,USD,16700000,Series A,16700000,USD,16700000,Series A,50400000,USD,50400000,50400000,USD,50400000,"Celesta Capital, Bossanova Investimentos, Delta Air Lines, Tech Square Ventures, The Home Depot",3,10,,,,,,,Private,,,,,,,,,,,2022-05-18,,,,32,2,,,6,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
HAH Parking,https://www.crunchbase.com/organization/hah-parking,2018-10-04,day,"Cloud Management, Mobile, Parking, Smart Cities, Software","Charleston, South Carolina, United States",HAH Parking is an online platform that links potential drivers in the US with parking space owners.,"73,283",,Active,,,,,For Profit,https://hahparking.com,,https://www.linkedin.com/company/hahparking/,"HAH is an online parking market for residential, commercial, and municipal parking spaces with free access to end-to-end parking software. HAH’s mission is to reduce global parking waste to zero to save collective time, money, labor, and resources consumed for parking infrastructure and operations.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Mobile, Real Estate, Software, Transportation",2,"Rocky Vitali, Victor Vitali",1-10,5,Seed,2023-04-14,741966,USD,741966,Debt Financing,300000,USD,300000,Seed,300000,USD,300000,1791966,USD,1791966,AcceliCITY powered by Leading Cities,,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
noktos,https://www.crunchbase.com/organization/noktos,2021-01-01,day,"Business Travel, Hospitality, Payments, Travel","Mexico City, Distrito Federal, Mexico",Revolutionizing The Way Companies Pay For Travel,"73,285",,Active,,,,,For Profit,http://www.noktos.com,,https://www.linkedin.com/company/noktos/mycompany/,"Noktos is the way to pay fixed rates for your travel accommodations while helping hotels monetize their unused inventory. Our b2b marketplace reduces the complexity and inefficiency of travel pricing, a huge pain point for corporate travelers.  Our proprietary tech removes price volatility. Companies hedge their travel expenses. We provide certainty, predictability, and control, saving time and money while hosts monetize their otherwise unused rooms.",https://www.facebook.com/Noktos-107831744033188/,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Payments, Travel and Tourism",1,Roberto Tame,11-50,2,Seed,2022-02-01,433000,USD,433000,Pre-Seed,433000,USD,433000,Pre-Seed,453000,USD,453000,453000,USD,453000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,68,,,,,,,,,,
BrainWaveBank,https://www.crunchbase.com/organization/brainwavebank,2015-01-01,month,"Clinical Trials, Health Care, Health Diagnostics, Medical Device, mHealth, Neuroscience, Pharmaceutical","Belfast, Belfast, United Kingdom","BrainWaveBank makes it possible to measure and track brain activity and cognitive performance for anyone, anytime, anywhere.","73,287",Less than $1M,Active,,,,,For Profit,http://www.brainwavebank.com,https://www.twitter.com/brainwavebank,https://www.linkedin.com/company/brainwavebank,"BrainWaveBank has developed a first-in-class wearable electroencephalography (EEG) device to conveniently and non-invasively measure the mechanisms that underpin neurological disorders and therapies. Our platform can securely gather, store and analyse data from many thousands of users, building neurocognitive profiles of individuals and populations or demographic groups. This easy-to-scale and distributable approach will help clinical professionals to transform our understanding of brain health and develop the next generation of treatments. BrainWaveBank was founded in January 2015 and has offices in Belfast , Northern Ireland and Dublin, Ireland.",https://www.facebook.com/brainwavebank,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Mobile, Science and Engineering",4,"Brian Murphy, Ronan Cunningham, Sigurdur Sævarsson, Urs Streidl",11-50,9,Seed,2020-12-08,6000000,GBP,8018999,Convertible Note,1100000,GBP,1387424,Seed,5017707,GBP,6400345,12584707,GBP,16416304,"Innovate UK, LifeArc, British Business Investments, Techstart Ventures, Future Fund",5,10,,,,,,,Private,,,,,,,,,,,,,1,,6,2,,,,,,,,,
Mark Cuban Cost Plus Drug Company,https://www.crunchbase.com/organization/mark-cuban-cost-plus-drug-company,2016-01-01,year,"Health Care, Medical, Pharmaceutical, Wellness, Wholesale","Dallas, Texas, United States","Mark Cuban Cost Plus Drug Company sells medicines at fixed, transparent profit margins to provide an affordable option for patients.","73,288",Less than $1M,Active,,,,,For Profit,https://costplusdrugs.com,https://twitter.com/costplusdrugs,https://www.linkedin.com/company/costplusdrugs/,"Mark Cuban Cost Plus Drug Company is making and selling medicines at fixed, transparent profit margins to provide an affordable option for patients left behind by market and regulatory forces. The company is working to end unnecessary drug shortages in the U.S. Mark Cuban Cost Plus Drug Company was established in 2016 and is located at Dallas, Texas.",https://www.facebook.com/costplusdrugs,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Alexander Oshmyanksy,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-30.45%,32,,,,,,,,,,
Takeout7,https://www.crunchbase.com/organization/takeout7,2018-01-01,year,"E-Commerce Platforms, Food and Beverage, Information Technology, Restaurants","Hartford, Connecticut, United States",Takeout7 is a cloud based technology platform with turnkey solutions for independent restaurants.,"73,289",$10M to $50M,Active,,,,,For Profit,https://www.takeout7.com,,https://www.linkedin.com/company/takeout7/,"Takeout7 provides restaurant technology for POS dealers and restaurants based on the value of their tools and solutions. They provide online ordering, marketing, and food delivery services.",https://www.facebook.com/IntegratedOnlineOrdering/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology, Internet Services",2,"Anurag Ahuja, Peter Corrao",11-50,1,Early Stage Venture,2018-07-18,3025000,USD,3025000,Series A,3025000,USD,3025000,Series A,3025000,USD,3025000,3025000,USD,3025000,,,,,,,,,,Private,,,,,,,,,,,,,,28.46%,28,,,8,0,1,,Scientific and electric apparatus and instruments,,,
WestConnex,https://www.crunchbase.com/organization/westconnex,2016-01-01,year,"Construction, Railroad, Transportation","Sydney, New South Wales, Australia",WestConnex are into transport infrastructural development projects.,"73,290",,Active,2021-09-20,day,,,For Profit,https://www.westconnex.com.au/,https://twitter.com/westconnex,https://www.linkedin.com/showcase/westconnex/,"WestConnex is a transportation infrastructure project that will change the way we move. Motorists and businesses can travel more quickly and with more confidence if the M4 and M8 are connected through a continuous, free-flowing motorway constructed mainly underground.",https://www.facebook.com/WestConnex/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Real Estate, Transportation",,,,1,M&A,2021-09-21,16600000000,USD,16600000000,Private Equity,16600000000,USD,16600000000,Private Equity,16600000000,USD,16600000000,16600000000,USD,16600000000,Caisse de Depot et Placement du Quebec,1,1,,Was Acquired,2021-09-20,day,Acquisition,,Private,,,,,,,,,,,,,,-24.82%,3,,,13,,,,,,,
Synth,https://www.crunchbase.com/organization/synth-b0a4,2021-01-01,year,"Audio, Software, Video","San Francisco, California, United States","Synth is an app that captures information such as text, audio, and video, and makes it easy to search and retrieve the information.","73,292",,Active,,,,,For Profit,https://www.usesynth.com/,https://twitter.com/Synth_HQ,https://in.linkedin.com/company/synth-ai-labs,"Synth is an app that captures information such as text, audio, and video, and makes it easy to search and retrieve the information. The company was founded in 2021 and is headquartered in 	San Francisco, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Software, Video",3,"Suneel Matham, Urvin Soneta, Vaibhav Saxena",1-10,1,Seed,2021-08-24,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-33.64%,1,,,,,,,,93608,USD,93608
Dr. Different,https://www.crunchbase.com/organization/dr-different,2017-01-01,year,"Beauty, Cosmetics","Seoul, Seoul-t'ukpyolsi, South Korea","Dr. Different is a company that specializes in the development and sale of essential cosmetics, drawing on valuable industry experience.","73,292",,Active,,,,,For Profit,http://drdifferent.com/,,,"Founded by CEO Lee Dong-won, a dermatologist with expertise in successful cosmetic brands, Dr. Different is a company that specializes in the development and sale of essential cosmetics, drawing on valuable industry experience. With the direct involvement of dermatology experts in the development process, the company presently focuses on the development and sale of diverse essential cosmetics. To raise brand awareness, advertising and marketing campaigns featuring actor Chae Soo-bin as the brand ambassador are planned. Furthermore, the company is committed to continuous marketing efforts and ongoing research and development to further enhance its brand value.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Consumer Goods,,,1-10,1,Seed,2021-01-01,110000000,KRW,101314,Seed,110000000,KRW,101314,Seed,110000000,KRW,101314,110000000,KRW,101314,Kudos Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-38.84%,,,,,,,,,,,
"EMMA Systems, Inc",https://www.crunchbase.com/organization/emma-systems-inc,2020-04-01,month,Software,"Wilmington, Delaware, United States",EMMA Systems provides airports with an AI-driven platform for visualizing and collaborating by integrating their diverse data sources.,"73,293",,Active,,,,,For Profit,http://www.emma.aero,,https://www.linkedin.com/company/emma-aero/,"EMMA Systems provides environmental and movement monitoring services for airports. They also provide total airport management, airport collaborative decision making, airport operation, IT solutions, and software services. Through its A-CDM approach and platform, EMMA assists airport operators in optimizing complete transparency on their operations.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Mohammad Hourani, Wisam Costandi",11-50,2,Seed,2021-06-01,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,1033414,USD,1033414,"Qatar Development Bank, Qatar Science & Technology Park",,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Metastrike,https://www.crunchbase.com/organization/metastrike,2021-12-01,day,"Blockchain, Gaming","Hanoi, NA - Vietnam, Vietnam",Metastrike is a Metaverse first-person shooter (FPS) 3D game integrated into the blockchain.,"73,295",,Active,,,,,For Profit,https://metastrike.io/,https://twitter.com/MetastrikeHQ,https://www.linkedin.com/company/76623170,Metastrike is a Metaverse first-person shooter (FPS) 3D game integrated into the blockchain.,https://www.facebook.com/MetastrikeHQ,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",3,"Dong Nguyen, Son Dinh, Son Nguyen",11-50,1,Seed,2021-12-08,3300000,USD,3300000,Seed,3300000,USD,3300000,Seed,3300000,USD,3300000,3300000,USD,3300000,"Enjinstarter, Good Games Guild, Master Ventures, Metavest Capital, Exnetwork Capital",,11,,,,,,,Private,,,,,,,,,,,,,1,97.3%,24,,,,,,,,,,
