Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Caster,https://www.crunchbase.com/organization/caster,2014-09-01,day,"Ad Network, Content, Employment, Human Resources, Marketing, Social Media, Task Management","Miyazaki, Miyazaki, Japan",Caster is a provides various services for remote workers and those who are trying to change their working style.,"57,242",,Active,,,,,For Profit,http://caster.co.jp/,https://twitter.com/caster_jp,https://www.linkedin.com/company/株式会社キャスター,Caster is a provides various services for remote workers and those who are trying to change their working style.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",2,"Hamada Yuki, Shota Nakagawa",251-500,9,,2020-06-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,14343706,USD,14343706,14343706,USD,14343706,"World Innovation Lab (WiL), Incubate Fund, STRIVE, SMBC Venture Capital, Daiwa Corporate Investment",6,9,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-11.06%,16,,,,,,,,,,
Play Push,https://www.crunchbase.com/organization/play-push,2020-01-01,year,"Contests, Gaming","Lombard, Illinois, United States",Play Push provides games that require users to develop a level of skill to win.,"57,244",,Active,,,,,For Profit,https://www.playpush.io/,https://twitter.com/playpushapp,,Play Push provides games that require users to develop a level of skill to win.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Gaming,2,"Muhammed Hussain, Rehan Hussain",,1,Seed,2021-02-22,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,JBL Energy Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Solscan,https://www.crunchbase.com/organization/solscan,2021-01-01,year,"Analytics, Blockchain","Singapore, Central Region, Singapore",Solscan is a full-suite block explorer and data analytics platform focusing on the Solana ecosystem.,"57,248",,Active,,,,,For Profit,https://solscan.io/,https://twitter.com/solscanofficial,https://www.linkedin.com/company/solscan-pte-ltd/about/,"Solscan is a full-suite block explorer and data analytics platform focusing on the Solana ecosystem. Solscan provides a vast range of data services for users, developers, and projects.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Other",,,,1,Seed,2021-12-21,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Electric Capital, CoinGecko, Peak XV Partners, Solana Ventures, Multicoin Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,-31.27%,30,,,,,,,,,,
Yonghui Fresh Food,https://www.crunchbase.com/organization/yonghui-fresh-food,2015-01-01,year,"B2B, Food and Beverage, Food Processing, Supply Chain Management","Beijing, Beijing, China",Yonghui Fresh Food is the central food management and  supply chain integration platform.,"57,248",,Active,,,,,For Profit,http://www.freshfood.cn,,https://www.linkedin.com/company/永辉彩食鲜发展有限公司,Yonghui Fresh Food is the central food management and supply chain integration platform.  Fresh Food can fully meet the different purchasing needs of all levels and types of customers.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Other, Transportation",,,11-50,2,Early Stage Venture,2020-12-11,1000000000,CNY,152748713,Series A,1000000000,CNY,152748713,Series A,1950000000,CNY,289964532,1950000000,CNY,289964532,"Tencent, CICC, Sequoia Capital China, Yonghui Superstores, Hillhouse Capital Group",2,8,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Hybr,https://www.crunchbase.com/organization/hybr,2019-11-01,month,"Property Management, Rental Property","London, England, United Kingdom",Hybr is a student accommodation platform.,"57,249",,Active,,,,,For Profit,https://www.hybr.co.uk,https://twitter.com/hybr_uk,https://www.linkedin.com/company/hybrnate/,"Hybr is a student-letting platform. They offer all types of accommodation options for all types of students and budgets. It also helps students find houses, house shares, and any relevant services they need.",https://www.facebook.com/Hybr.uk,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,1,Hannah Chappatte,11-50,1,Seed,2022-05-04,920000,GBP,1160729,Pre-Seed,920000,GBP,1160729,Pre-Seed,920000,GBP,1160729,920000,GBP,1160729,,,,,,,,,,Private,,,,,,,,,,,,,,-19.76%,63,,,,,,,,,,
CompagOs,https://www.crunchbase.com/organization/compagos,2023-09-11,day,,"Zürich, Zurich, Switzerland",Creating bones to revolutionise cancer treatment,"57,251",,Active,,,,,For Profit,https://www.compagos.ch,,https://www.linkedin.com/company/compagos/,"Our mission is to help oncologists select the most effective treatment for patients with cancer in the bone. Leveraging 3D bioprinting technology, we recreate the unique cancerous condition of the patient's bone in a controlled laboratory environment, enabling us to assess different drug reactions and determine personalized treatment options. By surpassing the limitations of conventional animal and 2D models, we also envision our solution as a powerful tool for drug development, accurately reproducing human physiological conditions and driving innovation in the field. Together, we aim to revolutionize cancer treatment by offering personalized solutions that improve patient outcomes and advance the field of oncology.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,,,1-10,3,,2023-06-29,100000,CHF,111216,Convertible Note,,,,,,,,150000,CHF,165417,Venture Kick,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Staex,https://www.crunchbase.com/organization/staex,2021-03-19,day,"Blockchain, Electric Vehicle, Internet of Things, IT Infrastructure, Robotics, Smart Cities, Software","Potsdam, Brandenburg, Germany",Staex is a software platform that provides a unique bridge between the IoT industry and Web 3.0.,"57,252",,Active,,,,,For Profit,https://staex.io/,https://twitter.com/Staex_io,https://www.linkedin.com/company/staex/,"Award-winning lightweight software layer connecting, communicating, and orchestrating IoT machines such as Autonomous Mobile Robots in a distributed and decentralized network. For lower latency, lower cost, faster deployment time, and more reliable and secure than traditional VPNs.",https://www.facebook.com/Staex.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Information Technology, Internet Services, Other, Real Estate, Science and Engineering, Software, Transportation",2,"Alexandra Mikityuk, Philip Toepffer",1-10,2,Seed,2022-04-12,1650000,EUR,1786309,Pre-Seed,1650000,EUR,1786309,Pre-Seed,1650000,EUR,1786310,1650000,EUR,1786310,"Intel Ignite, Blockwall, Brandenburg Kapital",2,3,,,,,,,Private,,,,,,,,,,,,,,,29,,,,1,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Azalio,https://www.crunchbase.com/organization/azalio,2021-01-01,year,Software,"Washington, District of Columbia, United States",Azalio is a platform that offers workforce management solution.,"57,252",,Active,,,,,For Profit,https://www.azal.io/,,https://www.linkedin.com/company/azalioapp/,"Azalio is an app that provides information about employee operations. It automates tasks and recognizes the workers. Additionally, it generates tasks for particular jobs, assigns those tasks to team members, and uses picture technology to track progress. Its workforce management solution is trusted by franchise managers at Subway, Dunkin', Susie Q's, and 7-Eleven to tackle the Great Attrition.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Software,2,"Quratul-Ann Malik, Sadia Ashraf",,1,Seed,2022-03-23,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Urban Innovation Fund, New Stack Ventures, Amber Illig",2,3,,,,,,,Private,,,,,,,,,,,,,,44.47%,12,1,,,,,,,,,
"Pixvana, Inc.",https://www.crunchbase.com/organization/pixvana-inc,2015-11-10,day,"Augmented Reality, Cloud Computing, Digital Media, Software, Video Streaming, Virtual Reality","Seattle, Washington, United States","Pixvana, Inc. builds video delivery software that focuses on virtual reality and reality augmentation.","57,253",Less than $1M,Closed,,,,none,For Profit,http://www.pixvana.com,http://www.twitter.com/pixvana,https://www.linkedin.com/company/6672234?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A6672234%2Cidx%3A2-3-4%2CtarId%3A1449771389351%2Ctas%3Apixva,"Pixvana is a Seattle-based software startup building a Virtual Reality (VR) and Augmented Reality (AR) video processing and delivery platform for media and entertainment applications.  Pixvana’s founders have proven startup success in media technology and hail from senior product and engineering leadership positions at Apple, Adobe, Microsoft, and Lucasfilm.",http://www.facebook.com/pixvana,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Hardware, Internet Services, Media and Entertainment, Software, Video",4,"Bill Hensler, Forest Key, Scott Squires, Sean Safreed",11-50,3,Early Stage Venture,2017-11-20,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"M12 - Microsoft's Venture Fund, Vulcan Capital, Madrona, Hearst Ventures, Cisco Investments",2,6,,,,,,,Private,,,,,,,,,,,,,2,,8,1,,16,3,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
SORA,https://www.crunchbase.com/organization/sora,2015-04-21,day,"B2B, E-Commerce, Hotel, Travel","Tokyo, Tokyo, Japan",SORA is an online service that compares prices of various hotels and inns.,"57,253",Less than $1M,Active,,,,,For Profit,http://sora.flights/,,https://www.linkedin.com/company/sora-inc-,MagicPrice - Pricing AI for Hotels,https://www.facebook.com/sora.flights,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Travel and Tourism",1,Daiki Matsumura,1-10,9,Early Stage Venture,2021-04-14,,,,Non-equity Assistance,,,,Series B,570000000,JPY,5217214,570000000,JPY,5217214,"500 Global, Google for Startups, Incubate Fund, Globis Capital Partners, SAP.iO",3,16,,,,,,,Private,,,,,,,,,,,,,2,,28,,,14,2,0,Wearing Apparel,,,,
Gavelytics,https://www.crunchbase.com/organization/gavelytics,2016-01-01,year,"Analytics, Artificial Intelligence, Data Visualization, Legal, Legal Tech","Santa Monica, California, United States","Gavelytics is a legaltech company that provides predictive litigation analytics for litigators, lawyers, law firms, and judges.","57,254",$1M to $10M,Active,2023-01-11,day,,,For Profit,https://www.gavelytics.com,https://twitter.com/gavelytics,https://www.linkedin.com/company/gavelytics,"Gavelytics is a legaltech company that provides predictive litigation analytics for litigators, lawyers, law firms, and judges. The company is using artificial intelligence to identify the tendencies of judges. It provides key, actionable insights that help litigators win more motions, win more cases, and win more business. Gavelytics was established in 2016 and is headquartered in Santa Monica, California.",https://www.facebook.com/gavelytics,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software",2,"Juan Carlos Moreno, Rick Merrill",1-10,2,M&A,2018-02-28,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,5700000,USD,5700000,5700000,USD,5700000,"BAM Ventures, NaHCO3, Brian Lee, David Nazarian, Ken Solomon",,7,,Was Acquired,2023-01-11,day,Acquisition,,Private,,,,,,,,,,,,,,,21,,,,2,0,,,42364,USD,42364
Give and Take,https://www.crunchbase.com/organization/give-and-take,2017-01-01,year,"Collaboration, Information Technology, SaaS, Software","Ann Arbor, Michigan, United States","Give and Take technology allows employees to collaborate and share knowledge in order to improve engagement, efficiency, and productivity. ","57,255",Less than $1M,Active,,,,,For Profit,http://www.giveandtakeinc.com/,https://twitter.com/Giveandtakeinc,https://www.linkedin.com/company/9189093/,"Give and Take technology allows employees to collaborate and share knowledge in order to improve engagement, efficiency, and productivity.  Give and Take takes the concepts of generalized reciprocity and social capital made famous in Wharton professor Adam Grant’s bestselling Give and Take and delivers it to enterprises in an accessible, scalable, measurable platform called Givitas.  By fostering a giving culture, companies of all sizes drive positive business outcomes like increased employee efficiency, productivity, loyalty, and engagement. Give and Take is headquartered in Ann Arbor, Michigan and online at www.giveandtakeinc.com.",https://www.facebook.com/giveandtakeinc/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Larry Freed,1-10,3,,2020-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4200000,USD,4200000,4200000,USD,4200000,"Grand Ventures, RPM Ventures, Michigan Angel Fund, Tech Startup Stabilization Fund",2,4,,,,,,,Private,,,,,,,,,,,,,,,24,3,0,12,0,1,,Services for providing food and drink; temporary accommodations,,,
Shotzr,https://www.crunchbase.com/organization/shotzr,2017-03-01,day,"Artificial Intelligence, Digital Marketing, Digital Media, Machine Learning, Photography, Social Media, Social Media Marketing","Denver, Colorado, United States",Shotzr’s AI makes sure you deliver the perfect image for every marketing moment – from your image library or ours.,"57,256",$1M to $10M,Active,2021-07-27,day,,,For Profit,https://www.shotzr.com/,https://twitter.com/shotzrapp?lang=en,https://www.linkedin.com/company/shotzr/,"At Shotzr, our mission is to deliver the right images for every marketing moment. In a world with nearly 10 Billion screens, customer experience and attention are driven through imagery. Shotzr helps you identify your customer, and then identify with them through contextual imagery that matches your audience targeting.  Whether you’re doing Facebook and Instagram campaigns, social media marketing, SEM landing pages, or truly dynamic creative, Shotzr provides you with all the imagery you need for digital marketing.",https://www.facebook.com/ShotzrApp/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",2,"Frank Cardello, Mark Lemmons",11-50,2,M&A,2021-04-08,929054,USD,929054,Seed,929054,USD,929054,Seed,3729054,USD,3729054,3729054,USD,3729054,"AperiamVentures, SpringTime Ventures, FirstMile Ventures, Service Provider Capital, Blue Note Ventures",1,8,,Was Acquired,2021-07-27,day,Acquisition,,Private,,,,,,,,,,,,,,,34,2,,,,,,,,,
