Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bamba,https://www.crunchbase.com/organization/bamba-e6b6,2021-03-01,month,InsurTech,"Benito Juárez, Coahuila de Zaragoza, Mexico",Bamba develops tech solutions for businesses to help their insuranced affiliates solve their unforseen events fast by minimizing costs,"54,167",,Active,,,,,For Profit,https://vivebamba.com,https://twitter.com/Vive_Bamba,https://www.linkedin.com/company/vivebamba,"We help large companies that want to help their affinity users to solve unforeseen events fast, by minimizing costs, through a smart digital agent embedded in any company’s interface",https://www.facebook.com/vivebamba,Latin America,,,,,,,,,,,,,,,,,Financial Services,1,Miguel Duhalt,11-50,1,Seed,2022-10-01,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Dux Capital, Genesis Ventures, FINCA Ventures, Gentera, Soldiers Field Angels",,6,,,,,,,Private,,,,,,,,,,,,,,,35,1,,,,,,,,,
12 Sigma Technologies,https://www.crunchbase.com/organization/12-sigma-technologies,2015-01-01,year,"Artificial Intelligence, Computer, Health Care, Medical Device, Software","Beijing, Beijing, China",12 Sigma Technologies is a software company focused on bringing artificial intelligence solutions to medical diagnosis.,"54,168",$1M to $10M,Closed,,,,none,For Profit,http://www.12sigma.cn/en,,https://www.linkedin.com/company/24980620/,"12 Sigma is an innovative healthcare company with leading artificial intelligence technology and medical imaging applications. They believe the combination of medical imaging and AI will have huge potential. It has formed partnerships with General Electric to jointly develop smart diagnosis products for tumor, cardiovascular disease and CT scan, as well as with 50 top-tier hospitals in China for applied medical diagnostics,technical research and clinical trials.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Health Care, Science and Engineering, Software",2,"Dashan Gao, Xin Zhong",11-50,3,Early Stage Venture,2017-12-01,200000000,CNY,30238658,Series B,200000000,CNY,30238658,Series B,201000000,CNY,30388406,201000000,CNY,30388406,"Matrix Partners China, ZhenFund, K2VC, CD Capital, SBCVC",2,6,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cognitive View,https://www.crunchbase.com/organization/cognitive-view,2022-03-31,day,"Analytics, Banking, Government","Austin, Texas, United States","Cognitive View, a generative AI regtech that automates compliance and conduct risk.","54,170",,Active,,,,,For Profit,https://cognitiveview.com/,https://twitter.com/CognitiveViewAI,https://www.linkedin.com/company/cognitiveview,"Analyze customer and employee communication channels which includes voice, video, and text. Cognitive View monitors all customer interactions to help firms meet compliance, reduce conduct risk, and improve customer experience. It proactively detects security, data loss, and compliance risks, enabling firms to supervise, retain and protect data across video, voice, chat, and document content. The product is deployed for contact centers and collaboration channels, including MS Teams, Zoom, and Slack, and targeted for Compliance, Risk & Customer Experience decision-makers. to automate customer experience, compliance & conduct risk",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Government and Military, Lending and Investments",1,DILIP MOHAPATRA,11-50,2,Seed,2022-12-16,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,300000,USD,300000,300000,USD,300000,Sputnik ATX,1,1,,,,,,,Private,,,,,,,,,,,,,3,,63,,,,,,,,,,
Origen Air Systems Ltd.,https://www.crunchbase.com/organization/origen-air,2019-07-08,day,"CleanTech, Data Visualization, Electronics, Human Resources, Information Technology","Victoria, British Columbia, Canada","Cleantech, plant-based, IoT-connected, Air Purification, Hardware","54,171",,Active,,,,,For Profit,https://www.origenair.com/,https://twitter.com/origenair,https://www.linkedin.com/company/origen-air-systems-ltd/,"Origen Air's multi-barrier approach to effective air purification delivers measurable increases in human performance, health, wellness, and energy efficiency. We have combined our enhanced plant biotechnology validated to rapidly metabolize airborne toxins with a commercial-grade HEPA particle filter and indoor air quality sensors. This industry-first combination of healthy building technologies is as alive as the people it protects. Origen Air delivers this sustainable solution through an exclusive global distribution license. The enhanced plant patent is registered in six countries including Canada, the USA, Indonesia, Singapore, India, and China. Our BHAG is to integrate our scalable green technology within building HVAC systems to deliver a circular economy of safe, clean air for building occupants. This solution projects to reduce annual building HVAC energy consumption by up to 40%.",https://www.facebook.com/origenairsystemsltd,,,,,,,,,,,,,,,,,,"Administrative Services, Consumer Electronics, Data and Analytics, Design, Hardware, Information Technology, Software, Sustainability",2,"Andrew Crawford, Susan Blanchet",11-50,3,Seed,2023-01-18,,,,Grant,1500000,CAD,1188768,Seed,1725000,CAD,1362722,1725000,CAD,1362722,Innovate BC,1,1,,,,,,,Private,,,,,,,,,,,,,,-64.73%,54,,,,1,0,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
Learningbank,https://www.crunchbase.com/organization/learningbank,2015-01-01,year,Software,"Copenhagen, Hovedstaden, Denmark",Learningbank is a Danish LMS and HR software provider.,"54,173",$1M to $10M,Active,,,,,For Profit,https://www.learningbank.io/,,https://www.linkedin.com/company/learningbank-a-s/about/,"Learningbank is a Danish LMS and HR software provider. We are a team of 20 dedicated specialists helping companies such as Danish Red Cross, Telia, Emmerys, CHANGE and Novo Nordisk create better results with HR administration, digital learning and skills development. Learningbank is owned by CEO Stine Schulz, Rasmus Aaen Madsen and SATO Holding and funded by the Danish Growth Fund.",https://www.facebook.com/learningbankapp,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Software,1,Stine Schulz,11-50,2,,2018-08-03,14000000,DKK,2172732,Venture - Series Unknown,14000000,DKK,2172732,Venture - Series Unknown,14000000,DKK,2172732,14000000,DKK,2172732,,,,,,,,,,Private,,,,,,,,,,,,,1,60.04%,24,1,494,28,0,2,,Advertising; business,,,
Camillion,https://www.crunchbase.com/organization/camillion,2020-08-01,month,"Apps, Information Technology, Messaging, Productivity Tools","San Francisco, California, United States",Camillion provides a visual productivity platform for distributed non desk employees.,"54,174",,Active,,,,,For Profit,https://www.camillion.app/,https://twitter.com/camillionapp,,"Camillion is a messaging platform for blue-collar employees, to increase their productivity and improve team communication.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Adrian Domenech, Tom Roig",11-50,1,Seed,2022-12-05,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Wayra, Wollef Ventures, Tokavi Activos",1,3,,,,,,,Private,,,,,,,,,,,,,,,7,2,,6,,,,,,,
Dyad,https://www.crunchbase.com/organization/dyad-a023,2020-01-01,year,"Artificial Intelligence, Health Care, Machine Learning, Payments, Software","London, England, United Kingdom",Dyad focuses on building trust in data and the next generation of AI-powered tools for healthcare operations.,"54,176",,Active,,,,,For Profit,https://www.dyad.net/,,https://www.linkedin.com/company/dyad-ai,"Dyad focuses on building trust in data and the next generation of AI-powered tools for healthcare operations. Dyad was founded in 2020 and was headquartered in London, UK.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Health Care, Payments, Science and Engineering, Software",,,11-50,3,Seed,2021-08-02,,,,Convertible Note,3000000,USD,3000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Pantera Capital, Plug and Play Ventures, Carbide Ventures, Sangha Capital",,4,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Scientific and electric apparatus and instruments,,,
Homeland Immo,https://www.crunchbase.com/organization/homeland-immo,2016-01-01,month,"Facilities Support Services, Home Services, Information Technology, Property Management, Real Estate","Paris, Ile-de-France, France",Homeland is an operator of a building management company dedicated to office and residential buildings.,"54,177",,Active,,,,,For Profit,http://www.homeland.immo/,https://twitter.com/homeland_immo,https://www.linkedin.com/company/homeland-immo,"Homeland is an operator of a building management company dedicated to office and residential buildings. The company was established in 2016 and is based in Paris, France.",https://www.facebook.com/homeland.immo/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Real Estate",2,"Frederic Remeur, Renaud Lerooy",11-50,3,Early Stage Venture,2022-03-01,6000000,EUR,6679320,Series A,6000000,EUR,6679320,Series A,8000000,EUR,8940541,11000000,EUR,12280201,"Newfund, Banque des Territoires, Reflexion Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,-45.04%,39,,,,,,,,,,
Maxwell.app,https://www.crunchbase.com/organization/maxwell-app,2020-01-14,day,"Apps, Human Resources, Service Industry, Software","Omaha, Nebraska, United States",Maxwell.app provides software development services.,"54,177",,Active,,,,,For Profit,http://www.maxwell.app,https://twitter.com/maxwellapphq,https://www.linkedin.com/company/maxwell-app/,"Maxwell.app their platform gives lifestyle benefits, traditional benefits, employee wellbeing, and rewards.",https://www.facebook.com/maxwell.app.hq,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Apps, Other, Software",2,"Adriana Cisneros Basulto, Stephen Enke",1-10,4,Seed,2023-07-13,150000,USD,150000,Non-equity Assistance,250000,USD,250000,Pre-Seed,870000,USD,870000,1020000,USD,1020000,"Techstars, Invest Nebraska, Google for Startups Latino Founders Fund",3,3,,,,,,,Private,,,,,,,,,,,,,,,63,1,,,,,,,,,
Retail Robotics Solutions,https://www.crunchbase.com/organization/retail-robotics-solutions,2022-01-01,year,"Artificial Intelligence, Software, Web Development","Paris, Ile-de-France, France",Retail Robotic Solutions is a firm that specializes in AI working solutions and software development for the catering industry.,"54,180",,Active,,,,,For Profit,https://rrs-catering.eu/,,https://www.linkedin.com/company/87102587,Retail Robotic Solutions is a Franco-Estonian firm that specializes in AI working solutions and software development for the catering industry.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,11-50,1,Seed,2023-09-20,500000,EUR,532494,Pre-Seed,500000,EUR,532494,Pre-Seed,500000,EUR,532495,500000,EUR,532495,Ariel Investments,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
KYX World,https://www.crunchbase.com/organization/kyx-world,2021-06-01,month,"E-Commerce, Fashion, Retail","Los Angeles, California, United States",KYX World is the premiere sneaker subscription experience company.,"54,181",,Active,,,,,For Profit,https://www.kyx.world/,https://twitter.com/kyx_world,https://www.linkedin.com/company/kyx/,"KYX World is the premiere sneaker subscription experience, revolutionizing sneaker culture by providing all-inclusive access to a robust rotation of authentic, limited-release shoes.",https://www.facebook.com/KYXWORLD/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,3,Seed,2022-10-25,,,,Seed,,,,Seed,4750000,USD,4750000,4750000,USD,4750000,"Goodwater Capital, Crush Ventures, SeventySix Capital, Neil Parikh, Rachel Zoe Ventures",1,13,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Thiozen,https://www.crunchbase.com/organization/thiozen,2020-01-01,year,"Energy, Environmental Engineering, GreenTech","Belmont, Massachusetts, United States",Thiozen develops novel hydrogen gas production technology designed to reduce greenhouse gases.,"54,182",,Active,,,,,For Profit,http://thiozen.com,,https://www.linkedin.com/company/thiozen,"Thiozen develops novel hydrogen gas production technology designed to reduce greenhouse gases. It uses a new chemical process that converts hydrogen sulfide to hydrogen gas, thereby enabling clients to avoid both the carbon emissions inherent to hydrogen production from natural gas and the high costs associated with hydrogen production from electrolysis. The company was founded in 2020 and is based in Belmont, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",3,"Ajay Bawa, Ryan Gillis, William Green",1-10,2,Seed,2021-11-30,254400,USD,254400,Grant,3000000,USD,3000000,Seed,3000000,USD,3000000,3254400,USD,3254400,"National Science Foundation, Good Growth Capital, Eni Next, Mount Wilson Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Gocleer,https://www.crunchbase.com/organization/cleer-dc58,2019-12-15,day,"Auto Insurance, Information Technology, Property Insurance, Ride Sharing","Barcelona, Catalonia, Spain","Digital urban mobility insurance provider. Insurtech, Mobile App, Insurance, Distribution, MGA, Broker, Spain, Europe, LATAM","54,182",,Active,,,,,For Profit,https://gocleer.com/,,https://www.linkedin.com/company/cleerinsurance/,Gocleer is building the next generation Insurtech that provides fair mobility insurance for urban commuters.,https://www.facebook.com/gocleer/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Transportation",4,"Angel Casarrubios Suarez, Antonio Morales, Danae Vara Borrell, Miguel Vicente",11-50,4,Seed,2022-10-13,,,,Seed,,,,Seed,1680000,EUR,1948677,1860000,EUR,2163885,"Antai Ventures, ENISA, EIT Urban Mobility, Extension Fund, Antonio Morales",3,7,,,,,,,Private,,,,,,,,,,,,,,,35,1,,16,0,2,,Insurance; financial affairs,,,
Green Park Brands,https://www.crunchbase.com/organization/green-park-brands,2015-01-01,year,"Fitness, Food and Beverage, Health Care, Lifestyle, Medical","Santa Monica, California, United States",Green Park Brands is a  a brand incubating company in the rapidly growing health and nutrition sector. ,"54,183",$1M to $10M,Active,,,,,For Profit,https://www.greenparkbrands.com/,,https://www.linkedin.com/company/green-park-brands/,"At Green Park Brands thet create, operate, and accelerate natural disruptor brands, they anticipate and recognize macro-trends, opportunities and white space, while working with best-in-class strategic partners to create high growth global millennial brands that build value.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Sports",1,Livio Bisterzo,11-50,2,,2018-05-01,3999926,USD,3999926,Venture - Series Unknown,3999926,USD,3999926,Venture - Series Unknown,13999898,USD,13999898,13999898,USD,13999898,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,1,,Basic staples,,,
