Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
fondi,https://www.crunchbase.com/organization/fondi,2017-08-08,day,E-Learning,"Ebisu, Niigata, Japan",Fondi is an English conversation communication service that allows people to live a virtual communal life with the world.,"67,514",,Active,,,,,For Profit,https://fondi.co.jp,,,Fondi is an English conversation communication service that allows people to live a virtual communal life with the world. Fondi is a metaverse space where people can practice English conversation with English learners from all over the world.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",,,1-10,1,Seed,2022-07-29,250000000,JPY,1876806,Seed,250000000,JPY,1876806,Seed,250000000,JPY,1876806,250000000,JPY,1876806,"ANRI, Skyland Ventures, Coconala Skill Partners, Cyber Agent Ventures, DIGISEARCH & ADVERTISING",,5,,,,,,,Private,,,,,,,,,,,,,,,10,1,"1,339",,,,,,,,
Enelion,https://www.crunchbase.com/organization/enelion,2015-03-10,day,"Electric Vehicle, Electronics, Energy Management, Smart Cities, Software, Sustainability","Gdansk, Pomorskie, Poland","Enelion is a supplier of complex, inteligent solutions for EV charging and energy management.","67,516",,Active,,,,,For Profit,http://enelion.com/en/,,https://www.linkedin.com/company/enelion-ltd/,"Electric Cars, EV charging infrastructure software, EV charging infrastructure, Administration software, Smart Cities and Energy management",https://www.facebook.com/EnelionPL,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Real Estate, Software, Sustainability, Transportation",1,Krzysztof Wasielewski,51-100,2,Seed,2021-04-19,6000000,PLN,1587490,Seed,6000000,PLN,1587490,Seed,7500000,PLN,1999890,7500000,PLN,1999890,"PGNiG Ventures, BM Research",1,2,,,,,,,Private,,,,,,,,,,,,,,-48.32%,10,2,,,0,1,,Scientific and electric apparatus and instruments,,,
StreamBee,https://www.crunchbase.com/organization/streambee,2020-01-01,year,"Analytics, Apps, Information Technology, Marketing, Software, Video Streaming","Brno, Jihomoravsky kraj, Czech Republic",StreamBee creates powerful analytics and tools to help streamers grow and succeed,"67,517",Less than $1M,Active,,,,,For Profit,https://streambee.io/,https://twitter.com/streambeee/,https://www.linkedin.com/company/streambee/,"Our mission is to help streamers become more successful by providing them with actionable in depth analytics, conversion optimization tools, and various extensions. We are also trying to make influencer marketing more efficient. Our vision is to do all of it, while remaining loyal to our planet and staying environmentally friendly. We only have one Earth, let’s take care of it.",https://www.facebook.com/streambeee,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Software, Video",3,"Jakub Blokša, Martin Blokša, Matej Kukucka",11-50,2,Seed,2022-11-04,250000,EUR,249562,Pre-Seed,250000,EUR,249562,Pre-Seed,550000,EUR,616239,550000,EUR,616239,"Czech Founders VC, Lighthouse Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-8.33%,62,1,,,0,2,,Advertising; business,,,
OutPoint,https://www.crunchbase.com/organization/outpoint,2021-01-05,day,"Advertising, Digital Marketing, Information Technology, Machine Learning, Marketing, Predictive Analytics, Software","Toronto, Ontario, Canada",OutPoint is a data science platform built to enable effective allocation of paid media budgets through automated media mix modeling (MMM).,"67,518",,Active,,,,,For Profit,https://www.outpoint.app/,https://twitter.com/outpointhq,https://www.linkedin.com/company/outpoint-growth,OutPoint is a data science platform built to enable effective allocation of paid media budgets through automated media mix modeling (MMM). Our predictive models recommend how much to dial-up or dial-down spend across channels and offer a roadmap for unlocking future growth.,,Great Lakes,,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Software",2,"Rob Palumbo, Sean Billings",1-10,1,Seed,2021-07-31,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,14,,,,,,,
Knowledge AI,https://www.crunchbase.com/organization/knowledge-ai,2019-01-01,year,"Computer, Software","Boston, Massachusetts, United States",Knowledge AI is a software platform for teachers to create and upload assessments.,"67,518",,Active,,,,,For Profit,http://www.KAITSolutions.com,,https://www.linkedin.com/company/kait-inc,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",1,Michael Won,,1,,2023-05-24,1700000,USD,1700000,Secondary Market,,,,,,,,1700000,USD,1700000,,,,,,,,,,Private,,,,,,,,,,,,,,,46,1,,,,,,,,,
Silta Finance,https://www.crunchbase.com/organization/silta-finance,2021-01-01,year,"Blockchain, Finance","Zug, Zug, Switzerland",Silta finance is a financial services platform that connects decentralized finance and traditional finance with developers.,"67,519",,Active,,,,,For Profit,https://silta.finance/,https://twitter.com/silta_fi,https://www.linkedin.com/company/silta-finance/,"Silta finance is a financial platform to connect decentralized finance with infrastructure investments. Their platform provides technology solutions to apply for financing in the decentralized finance space through loan pools and legally binding bond purchase agreements, enabling real world infrastructure developers to access liquidity.",https://www.facebook.com/silta.finance/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",3,"Ben Sheppard, Risto Karjalainen, Stanley Boots",1-10,2,Seed,2022-07-07,2250000,USD,2250000,Pre-Seed,2250000,USD,2250000,Pre-Seed,2700000,USD,2700000,2700000,USD,2700000,"Streamr, Chapter One Ventures, Coinsilium Group, Cerulean Ventures, Palar Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Flowingly,https://www.crunchbase.com/organization/flowingly,2016-01-01,year,"Information Technology, Software","Auckland, Auckland, New Zealand","Flowingly is a ""no code""​ application development platform.","67,520",,Active,,,,,For Profit,https://flowingly.io/,,https://www.linkedin.com/company/flowingly/?originalSubdomain=in,Unshackle your business from the burden of manually run business processes and paper based systems. Quickly and easily transform staff and customer experiences with digital automation. ,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,1,Seed,2022-03-09,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Icehouse Ventures, GD1, Global from Day One",2,3,,,,,,,Private,,,,,,,,,,,,,,,44,1,3,26,0,2,,Scientific and electric apparatus and instruments,,,
Netrivals,https://www.crunchbase.com/organization/netrivals-software-for-price-optimization,2015-01-01,year,"E-Commerce, Market Research, Price Comparison","Barcelona, Catalonia, Spain",Netrivals is a powerful pricing data for e-commerce and brands offers you a comprehensive view of the market through pricing analysis.,"67,521",$1M to $10M,Active,2022-04-26,day,,,For Profit,https://www.netrivals.com,,https://www.linkedin.com/company/netrivals,Netrivals offers you a comprehensive view of the market through competitive pricing analysis to help you make better-informed pricing decisions that will boost your sales and revenue. our systems daily scan over 600 million products in +35K eCommerce sites from +50 countries all over the world. We want to provide both retailers and brands with a more comprehensive view of the state of prices in the market that will allow them to build an effective pricing strategy. netRivals price intelligence software is developed by an expert team on pricing and technology and it is currently trusted by customers operating internationally.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design",1,Ivan Ramirez,51-100,2,M&A,2019-01-14,300000,EUR,344194,Seed,300000,EUR,344194,Seed,450000,EUR,507175,450000,EUR,507175,,,,,Was Acquired,2022-04-26,day,Acquisition,,Private,,,,,,,,,,,,,,29.02%,39,,,,0,1,,Scientific and electric apparatus and instruments,21018,USD,21018
Muzlive,https://www.crunchbase.com/organization/muzlive,2015-11-19,day,"Music, Video","Mapo, Seoul-t'ukpyolsi, South Korea",Muzlive is a new integrated platform for the global music market.,"67,524",$1M to $10M,Active,,,,,For Profit,http://www.muzlive.com/,,https://www.linkedin.com/company/muzlive-inc.,Muzlive is a new integrated platform for the global music market.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",2,"Joe Seok, Jong-sung Park",11-50,4,Early Stage Venture,2019-04-01,4000000000,KRW,3528115,Series A,4000000000,KRW,3528115,Series A,4000000000,KRW,3528115,4000000000,KRW,3528115,"TIPS Program, Mirae Asset Venture Investment, SparkLabs Accelerator, HB Investment, SparkLabs Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,9,4,Computing; Calculating,Telecommunications,,,
Courus,https://www.crunchbase.com/organization/courus,2020-01-01,year,"Artificial Intelligence, E-Learning, EdTech, Machine Learning","Newport Beach, California, United States",AI & Machine Learning Company That Helps Creators Build The Most Powerful Online Courses In The World.,"67,525",,Active,,,,,For Profit,https://www.courus.ai,https://twitter.com/CourusAi,https://www.linkedin.com/company/courusai,"Courus is an AI & Machine Learning company that helps creators build the most powerful online courses in the world. Customers include Online Universities, Corporate Learning & Development, and Skills-Based Trainers who benefit from higher completion rates and increased ROI. Courus was founded by Scott Duffy in 2022.",https://www.facebook.com/courusai,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",1,Scott Duffy,1-10,2,Seed,2023-03-01,375000,USD,375000,Pre-Seed,375000,USD,375000,Pre-Seed,575000,USD,575000,575000,USD,575000,Travel Capitalist Ventures **Only Travel/Tourism**,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Mercero,https://www.crunchbase.com/organization/mercero,2021-01-01,year,"B2B, Enterprise Software, SaaS, Software","Denver, Colorado, United States",The simple CRM for commercial real estate professionals.,"67,526",,Active,,,,,For Profit,https://www.mercero.com/,https://twitter.com/mercero_hq,https://www.linkedin.com/company/mercero/,The simple CRM for commercial real estate professionals.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Software",2,"Jake Deichmann, Russ Decker",11-50,1,Seed,2021-12-01,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,1300000,USD,1300000,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
Boongg,https://www.crunchbase.com/organization/boongg,2015-01-01,year,"Automotive, Rental","Pune, Maharashtra, India",Boongg is a motorcycle rental agency.,"67,528",Less than $1M,Active,,,,,For Profit,https://www.boongg.com/,https://twitter.com/boongg_,https://www.linkedin.com/company/boongg,"Boongg is pioneered the motorcycle rental concept and the partnered with other major vertical for major vehicle support such as Rentomojo, Wheelstreet, Sonlinetutors, and Premier Shield-Lavasa Security Surveillance.",https://www.facebook.com/boongg.in,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",2,"Rahul Sarda, YOGESH DAGA",11-50,1,Seed,2020-03-13,20000000,INR,270420,Seed,20000000,INR,270420,Seed,20000000,INR,270420,20000000,INR,270420,,,,,,,,,,Private,,,,,,,,,,,,,,-61.03%,23,1,,12,,,,,,,
Candam,https://www.crunchbase.com/organization/recircula-solutions,2016-01-01,year,"CleanTech, Software, Sustainability, Waste Management","Barcelona, Catalonia, Spain",Candam specializes in developing technology for the waste management solutions sector.,"67,529",,Active,,,,,For Profit,https://candam.eu/,https://twitter.com/candamsl,https://www.linkedin.com/company/candam/,Candam specializes in developing technology for the waste management solutions sector. It has developed a cost-effective Smart Ring technology capable of recognizing all types of packaging material. Its patented system recognizes all types of packaging material in real time due to acoustic techniques combined with AI algorithms. It aims to improve waste collection with the use of technology.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Sustainability",3,"Jordi Martinez, Miquel Solsona, Sergi Goday Barillas",1-10,3,,2023-08-07,870000,EUR,957233,Venture - Series Unknown,870000,EUR,957233,Venture - Series Unknown,870000,EUR,957234,941429,EUR,1040581,"EIT InnoEnergy, MassChallenge, Centre for the Development of Industrial Technology (CDTI), EASME - EU Executive Agency for SMEs, AcceliCITY powered by Leading Cities",1,7,,,,,,,Private,,,,,,,,,,,,,,,8,1,,12,1,0,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,,,,
3N TECH,https://www.crunchbase.com/organization/3n-tech,2015-03-09,day,"Eyewear, Hardware, Health Care, Manufacturing","Suzhou, Jiangsu, China",3N TECH is a manufacturer of contact lenses cleaner.,"67,531",,Active,,,,,For Profit,http://www.3nbio.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Hardware, Health Care, Manufacturing",1,Zhifan Sun,11-50,3,Early Stage Venture,2023-08-31,,,,Series B,,,,Series B,103000000,CNY,15811732,103000000,CNY,15811732,"Shenzhen Venture Capital, Pan-Lin Capital, WinX Capital, Hainan Jinming, Tongxing Caifu",3,5,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
The Stack World,https://www.crunchbase.com/organization/the-stack-world,2017-09-24,day,"Apps, Brand Marketing","London, England, United Kingdom",The Stack World powers communities inside and outside the workplace to support mission driven women on their leadership journey.,"67,534",$1M to $10M,Active,,,,,For Profit,https://thestack.world/,https://www.twitter.com/thestackworld,https://www.linkedin.com/company/thestackworld/,"The Stack World is a corporation that provides connections, news, and events. The community's gender equity is their goal. Women get more confidence to lead by creating new peer groups and power networks. It establishes a secure platform so that business staff members can now construct their respective workplace communities.",https://www.facebook.com/thestack.world,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Sales and Marketing, Software",1,Sharmadean Reid,11-50,3,Seed,2021-12-10,,,,Non-equity Assistance,4000000,USD,4000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Index Ventures, LocalGlobe, David Rowan, Julien Codorniou, SoftBank Vision Fund Emerge Program",3,8,,,,,,,Private,,,,,,,,,,,,,,,42,1,,,,,,,,,
Meiwei Dental Group,https://www.crunchbase.com/organization/meiwei-dental-group,2015-08-01,month,"Dental, Health Care, Medical","Jingan, Shanghai, China",Meiwei Dental Group is a dental investment and chain clinic operator integrating dental investment.,"67,535",,Active,,,,,For Profit,http://www.meiweigroup.com,,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E7%BE%8E%E7%BB%B4%E5%8F%A3%E8%85%94%E5%8C%BB%E7%96%97%E7%AE%A1%E7%90%86%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Meiwei Dental Medical Group is affiliated to Tianyi Group and is committed to opening up the overall health management of the whole people from the prevention, opening up to create the “China's first platform for oral medicine”, and through strategic investment, standard output, medical technology improvement and brand management as excellent in China. Oral medical brands and experts empower and achieve personalized development, and jointly promote the rapid development of the private dental health industry. Meiwei Dental cooperates with DNV GL, an internationally recognized certification body, to establish the first internationally-advanced dental clinic management system and medical standard “M+” management certification, and empowers partners through the construction of “five-one-one license”. Achieve scientific research and innovation and talent cultivation academicization, based on SaaS cloud platform informationization, medical and therapeutic environment comfort, medical service specialization, consumables and equipment refinement. Through the introduction of the ""business partner"" mechanism, the company has created a ""stable and win-win"" community of destiny, with the principle of complementarity and mutual integration, and the cooperation of partners in the medical capital, talent, technology, market, management and other dimensions. Carry out all-round empowerment. At present, Meiwei has invested in the acquisition of Weile Dental, Xinqiao Oral, Zhongshan Oral, DUANG DUANG Children's Oral, Meier Oral, Love Tooth, Hanmei Oral, Zhimei Dental, Tsinghua Sunshine Oral, Houcheng Oral, Hengmei Oral, Small The White Rabbit has a total of 12 dental chain brands covering 35 cities and 130 dental hospitals and clinics.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,2,"Liya Zhu, Rong Yu",51-100,2,Early Stage Venture,2021-07-16,1000000000,CNY,154340041,Series B,1000000000,CNY,154340041,Series B,1300000000,CNY,197956104,1300000000,CNY,197956104,"Fortune Venture Capital, New Hope Group, Fortune Capital, Winfast Holding, TFTR Investment",1,6,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,,,
