Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
BlackDice,https://www.crunchbase.com/organization/blackdice-1f27,2021-06-09,day,"Artificial Intelligence, Cyber Security, Machine Learning","Manchester, Manchester, United Kingdom",BlackDice is building a machine learning software for device management and cybersecurity.,"83,762",,Active,,,,,For Profit,https://blackdice.co,https://www.twitter.com/BlackDiceCyber,https://www.linkedin.com/company/blackdice,"Our AI powered cyber security solution helps telecoms operators create new services, reducing churn and increasing revenue.Their patented technology for any router/gateway, using minimal resources, connects to cloud services providing 24*7 protection, any network, anywhere",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",1,Allison Fernandez,11-50,1,Seed,2022-01-14,3240000,USD,3240000,Seed,3240000,USD,3240000,Seed,3240000,USD,3240000,3240000,USD,3240000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
BlueCheck Inc,https://www.crunchbase.com/organization/bluecheck-inc,2014-01-01,year,"Computer, E-Commerce, E-Commerce Platforms, Finance, Software","Austin, Texas, United States",BlueCheck is an automated identity verification solution that helps businesses accelerate growth and stay compliant.,"83,762",$1M to $10M,Active,,,,,For Profit,http://www.bluecheck.me/,,https://www.linkedin.com/company/bluecheck,"Bluecheck is a comprehensive suite of identity verification, online fraud detection, and continuous Anti-Money Laundering (AML) monitoring platform that leading companies trust on four continents. We empower companies to accelerate customer onboarding while meeting KYC and AML requirements, protect against fraud, and ensure real-time identity verification with a single solution. Our sister brand, Bluecheck.ai, designs solutions in financial services, eCommerce, and digital forward businesses that help them make better decisions. Our world-class AI solutions empower them to leverage their data to operate more efficiently and generate value from their existing resources.",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Internet Services, Software",1,Alex Zeig,11-50,3,Seed,2017-05-23,,,,Seed,,,,Seed,,USD,,435000,USD,435000,"Village Capital, Floodgate, Capital Factory, John Shaw, Henry Yoshida",1,5,,,,,,,Private,,,,,,,,,,,,,,-55.3%,57,,,15,,,,,,,
EthosX,https://www.crunchbase.com/organization/ethosx-d262,2022-01-01,year,"Financial Services, FinTech","Bengaluru, Karnataka, India",EthosX is a blockchain-based DeFi platform that provides end-to-end financial derivatives.,"83,763",,Active,,,,,For Profit,https://ethosx.xyz,,,EthosX is a blockchain-based DeFi platform that provides end-to-end financial derivatives.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,,,,2,Seed,2022-10-19,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, MH Ventures, 2Shares, Vijay Pravin Maharajan",1,4,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Kointrack Techsystems Private Limited,https://www.crunchbase.com/organization/kointrack-techsystems-private-limited,2021-06-25,day,"Blockchain, FinTech","Bengaluru, Karnataka, India","Fast, secure & simply the best Cryptocurrency Payment Gateway you can get","83,764",,Active,,,,,For Profit,https://kointrack.com,,https://www.linkedin.com/company/kointrack/,"Fast, secure & simply the best Cryptocurrency Payment Gateway you can get",https://www.facebook.com/kointrack,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",3,"Badrinath Mutkule, Dewang Patel, Rizuta Gour",11-50,1,Seed,2021-07-01,3500000,INR,46943,Pre-Seed,3500000,INR,46943,Pre-Seed,3500000,INR,46944,3500000,INR,46944,,,,,,,,,,Private,,,,,,,,,,,,,,,5,2,,,,,,,,,
Tether,https://www.crunchbase.com/organization/tether-50cc,2014-01-01,year,"Bitcoin, Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Software","Hong Kong, Hong Kong Island, Hong Kong","Tether Holdings operates a platform to store, send, and receive local currency person to person globally. ","83,764",$10M to $50M,Active,,,,,For Profit,https://tether.to,https://www.twitter.com/tether_to,https://www.linkedin.com/company/tether,"Tether Holdings operates a platform to store, send, and receive local currency person to person globally.  Tether is a token backed by actual fiat currency assets, including USD, Euros and, soon, Japanese Yen. One Tether equals one underlying unit of the currency backing it, e.g., the U.S. Dollar, and is backed 100% by actual assets in the Tether platform’s reserve account. Being anchored or “tethered” to real world currency, Tether provides protection from the volatility of cryptocurrencies. Tether enables businesses – including exchanges, wallets, payment processors, financial services and ATMs – to easily use fiat-backed tokens on blockchains. By leveraging Blockchain technology, Tether allows you to store, send and receive digital tokens person-to-person, globally, instantly, and securely for a fraction of the cost of alternatives. ",https://www.facebook.com/tether.to,Asia-Pacific (APAC),,,5,5,4,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",4,"Craig Sellars, Giancarlo Devasini, Philip Potter, Reeve Collins",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-8.82%,25,2,,12,,,,,,,
"Pathway Technologies, Inc.",https://www.crunchbase.com/organization/zenergyst,2014-07-01,day,"E-Signature, Real Estate, SaaS","Atlanta, Georgia, United States","SaaS, Mobile App","83,766",$1M to $10M,Active,,,,,For Profit,https://www.pathwaytech.com/,,https://www.linkedin.com/company/pathway-technologies-inc-,"The complete toolkit for real estate professionals. We simplify real estate for brokers, agents, and consumers.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Real Estate, Software",,,101-250,2,Seed,2016-04-19,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Mapo Tapo,https://www.crunchbase.com/organization/mapo-tapo,2020-08-07,day,"Information Services, Outdoors, Sports, Travel","Milan, Lombardia, Italy",A platform where certified guides can organize group trips for extreme sports enthusiasts,"83,768",,Active,,,,,For Profit,https://www.mapotapo.com/,,https://www.linkedin.com/company/mapotapo,"Mapo Tapo is the climbing travel platform, where users can plan and book authentic experiences off-the-beaten track, handled by local guides and hosts. Our mission is to develop extreme sport tourism in remote locations as a way to bring economic growth in a responsible manner, respecting the environment and making local communities thrive.",https://www.facebook.com/mapotapo/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Sports, Travel and Tourism",2,"Alessia Fontanari, Daniele Calvo Pollino",1-10,1,Seed,2022-01-10,355500,EUR,402792,Pre-Seed,355500,EUR,402792,Pre-Seed,355500,EUR,402792,355500,EUR,402792,"B4i - Bocconi for innovation, Business Angels",,2,,,,,,,Private,,,,,,,,,,,,,,-76.76%,33,,,,0,1,,Scientific and electric apparatus and instruments,182106,USD,182106
Tribe Gaming,https://www.crunchbase.com/organization/tribe-gaming,2017-01-01,year,"eSports, Gaming, Media and Entertainment","Austin, Texas, United States",Tribe Gaming operates as a mobile esports firm.,"83,769",,Active,,,,,For Profit,https://tribegaming.gg/,https://twitter.com/tribegaming,https://www.linkedin.com/company/tribe-gaming/about/,"Tribe Gaming operates as a mobile esports firm. Tribe Gaming competes exclusively in mobile esports, and represents a number of the biggest mobile gaming content creators.",https://www.facebook.com/TribeGaming/,Southern US,,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Sports",2,"Jonathan Sakoucky, Patrick Carney",11-50,1,Seed,2020-03-26,1040000,USD,1040000,Angel,1040000,USD,1040000,Angel,1040000,USD,1040000,1040000,USD,1040000,"Kristian Segerstrale, Gordon Hayward, Claudio Castagnoli, Victor Krahn",,4,,,,,,,Private,,,,,,,,,,,,,,-48.22%,3,,,,0,1,,Clothing; footwear; headgear,,,
SkyGig,https://www.crunchbase.com/organization/skygig,2018-01-01,year,"Communications Infrastructure, Information and Communications Technology (ICT), Wireless","Ann Arbor, Michigan, United States",SkyGig is a communication technology company that specializes in millimeter-wave wireless communications.,"83,772",,Active,,,,,For Profit,https://sky-gig.com,,https://www.linkedin.com/company/skygig,"SkyGig is a communication technology company that specializes in millimeter-wave wireless communications. The company is based in Ann Arbor, Michigan.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Mobile",2,"Armin Jam, Avish Kosari",1-10,3,,2022-02-24,1000000,USD,1000000,Grant,,,,,,,,1450000,USD,1450000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Forge,https://www.crunchbase.com/organization/forrge,2015-01-01,year,"Human Resources, SaaS, Software","Playa Vista, California, United States",Forge is platform that empowers hourly workforces to work on-demand while giving their employers the tools needed to run their business.,"83,775",$1M to $10M,Active,2020-02-19,day,,,For Profit,http://www.joinforge.com,https://twitter.com/joinforge,https://www.linkedin.com/company/joinforge,"Forge is a workforce management software primarily pioneering talent sharing and flexible scheduling of hourly employees.  Forge enables businesses to find and ask questions from candidates and provides background check services. It also provides daily feedback on the performance of employees and solutions to mark their attendance. And it enables businesses to reward employees who are performing well.   Forge was founded in 2015 by Talulah Riley, Stacey Ferreira, Scott Ferreira, and Lloyd Jones. And it is headquartered in San Francisco, California.",https://www.facebook.com/joinforge,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Software",4,"Lloyd Jones, Scott Ferreira, Stacey Ferreira, Talulah Riley",11-50,3,M&A,2018-06-06,,,,Convertible Note,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"LAUNCH, Social Capital, ACME Capital, Dorm Room Fund, 1517 Fund",,11,1,"Made Acquisitions, Was Acquired",2020-02-19,day,Acquisition,,Private,,,,,,,,,,,,,,,8,,,14,,,,,,,
Avestec,https://www.crunchbase.com/organization/avestec,2016-01-01,year,Robotics,"North Vancouver, British Columbia, Canada",Robotic Inspection Technology ,"83,779",Less than $1M,Active,,,,,For Profit,https://avestec.com/,,https://www.linkedin.com/company/avestec/,Avestec provides a safer means of inspecting hazardous spaces using robotics inspection technology. ,,,,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software",,,11-50,4,Seed,2023-04-21,4000000,USD,4000000,Grant,100000,USD,100000,Seed,100000,USD,100000,4100000,USD,4100000,"WUTIF, Canada's Ocean Supercluster, UBC Seed Fund",2,3,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Unlockit,https://www.crunchbase.com/organization/unlockit,2020-01-01,year,"Property Management, Real Estate, Residential","Lisboa, Lisboa, Portugal",Unlockit is a real estate agency that provides buying and selling services for properties.,"83,780",,Active,,,,,For Profit,https://unlockit.io,,https://www.linkedin.com/company/unlockit/,"Unlockit will offer to public and governmental bodies the guarantee that everything within a real estate transaction is recorded, meaning better industry regulation, more taxes and public fees collected, and less overall fraud and money laundering activities.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,,,1-10,1,Seed,2023-09-18,100000,EUR,106919,Pre-Seed,100000,EUR,106919,Pre-Seed,100000,EUR,106920,100000,EUR,106920,Portugal Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,69.43%,19,,,,,,,,,,
StockLift,https://www.crunchbase.com/organization/stocklift,2020-08-24,day,"Finance, Information Technology","New Canaan, Connecticut, United States",StockLift is a social platform for investors and financial advisors with free portfolio tracking & analysis tools,"83,782",,Active,,,,,For Profit,,,https://www.linkedin.com/company/stocklift-inc,,https://www.facebook.com/100092509454543,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",2,"Brendan Sweeney, Shannan Sweeney",1-10,1,Seed,2023-02-01,560000,USD,560000,Pre-Seed,560000,USD,560000,Pre-Seed,560000,USD,560000,560000,USD,560000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and electric apparatus and instruments,,,
Secsmart,https://www.crunchbase.com/organization/secsmart,2015-04-01,month,"Artificial Intelligence, Big Data, Cloud Data Services, Cyber Security, Software","Hangzhou, Zhejiang, China",Secsmart is a data security company which offers artificial intelligence and cryptographic technology based data security solutions.,"83,784",,Active,,,,,For Profit,http://www.secsmart.com,,https://www.linkedin.com/company/%E6%9D%AD%E5%B7%9E%E9%97%AA%E6%8D%B7%E4%BF%A1%E6%81%AF%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Secsmart is a national high-tech enterprise focusing on data security. It applies artificial intelligence, quantum encryption and other technologies to data security to provide users with comprehensive and three-dimensional dynamic data security protection solutions. plan. The main product series include data encryption, data desensitization, data leakage prevention, big data security, cloud data security, and data asset sorting. Flash Information is headquartered in Hangzhou, and its business covers major provinces and cities across the country.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software",,,101-250,1,Early Stage Venture,2021-12-20,600000000,CNY,94107313,Series B,600000000,CNY,94107313,Series B,600000000,CNY,94107314,600000000,CNY,94107314,China Internet Investment Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Onion Corporation,https://www.crunchbase.com/organization/onion,2013-12-01,day,"Internet of Things, Software, Wearables","Boston, Massachusetts, United States",Onion is a Backend as a Service (BaaS) for the Internet of Things.,"83,784",$1M to $10M,Active,,,,,For Profit,https://onion.io,http://twitter.com/OnionIoT,http://www.linkedin.com/company/onion-corporation,"Onion is a Backend as a Service (BaaS) for the Internet of Things. Our platform and firmware libraries allow hardware developers to simply and quickly get their devices on the internet, so they can focus on what they do best–hardware.  We offer solutions for a range of users from weekend warriors to enterprise users. Find us on Onion.io.",http://www.facebook.com/OnionIoT,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software",3,"Boken Lin, Francis Chung, Zheng Han",11-50,3,,2016-08-15,672800,USD,672800,Product Crowdfunding,,,,,,,,1058651,USD,1058651,"Techstars, Right Side Capital Management",,2,,,,,,,Private,,,,,,,,,,,,,2,46.11%,62,1,,27,,,,,,,
GovEVA,https://www.crunchbase.com/organization/goveva-corporate-governance-compliance-software-solutions-in-india,2016-01-01,year,"Artificial Intelligence, Enterprise Software, GovTech, Information Technology, Internet, Meeting Software, SaaS","Mumbai, Maharashtra, India","GovEVA provides end-to-end ESGC (Environment, Social, Governance, Compliance) solutions to drive superior outcomes","83,785",,Active,,,,,For Profit,https://www.goveva.com/,,https://www.linkedin.com/company/goveva-esgc,"Launched in late 2018, at GovEVA, our goal is to enable organizations deliver on ESGC (Environmental, Social, Governance and Compliance) impact. We have built an AI-enabled technology platform, supplemented by analytics and advisory services, to enable companies assess, rate and improve in ESGC areas.  We want to “provide the electricity that lights up an organization’s ESGC bulb” PROBLEM & MARKET OPPORTUNITY ESGC thinking and ESGC metrics are becoming increasingly important to assess company performance, perception and valuation for e.g., sustainable investment market size (investment in companies where ESGC is a focus) is estimated to be $30 Trillion+ globally. Companies at the forefront of ESGC evolution enjoy a 25-50% higher PE compared to its peers. Purely from a Compliance perspective, the cost of non-compliance is nearly 3X the cost of doing it right OUR VALUE PROPOSITION We have created an ecosystem with GovEVA as its hub, to solve for all aspects of ESGC for any organization, more specifically: 1. Assessment, Scoring and Rating, 2. Ongoing Competitive Comparisons/Positioning, 3. Gap Analysis and Roadmap to address Gaps, 4.Detailed Work-planning, Tracking and Reporting and 5.Suite of key Tools, Diagnostics, and Analytics We have built an Intelligent, AI Driven Platform + Analytics and Advisory Services. We rolled out first phase of technology platform focusing on the “GC” of the ESGC, ""ES""​ modules underway and planned for 2020 release. Our current platform has 4 key modules: 1. Governance enhancement, 2. Compliance management, 3. Best-in-class e-meeting (with Video Conferencing) platform and 4. Board evaluation platform The above is in market and we are seeing a good response from our target clients.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Government and Military, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software",3,"G N Bajpai, Jangoo Dalal, Shailesh Haribhakti",11-50,2,Seed,2021-08-18,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,"Upekkha AI SaaS Fund and Accelerator, GN Bajpai, Shailesh Haribhakti, Jangoo Dalal",1,4,,,,,,,Private,,,,,,,,,,,,,,,55,1,,,,,,,,,
