Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
DAOLens,https://www.crunchbase.com/organization/daolens,2022-01-01,year,"Blockchain, Internet, Software, Web Development","Bengaluru, Karnataka, India","DAOLens claims product offerings, which comprises a discovery portal, a contributor onboarding solution and community management tools.","26,619",,Active,,,,,For Profit,https://www.daolens.com/,https://twitter.com/DaoLens,https://www.linkedin.com/company/daolens/,"DAOLens is a B2B Web3 company claims to have three live product offerings, which comprises a discovery portal, a contributor onboarding solution and community management tools.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software",,,1-10,2,Seed,2022-07-14,,,,Pre-Seed,,,,Pre-Seed,5000000,USD,5000000,5000000,USD,5000000,"Nexus Venture Partners, Sandeep Nailwal, Balaji Srinivasan, Arjun Sethi, iSeed",2,16,,,,,,,Private,,,,,,,,,,,,,,-37.03%,39,,,,,,,,,,
Vegh Automobiles,https://www.crunchbase.com/organization/vegh-automobiles,2021-10-05,day,"Automotive, Clean Energy, Electric Vehicle, Manufacturing","Bhatinda, Punjab, India",Vegh Automobiles’ ideology and potential are for the world to explore.,"26,621",,Active,,,,,For Profit,https://thevegh.com/,,,"Vegh Automobiles’ ideology and potential are for the world to explore. Its incorporation rests on the pillars of change and solutions it will bring to the Electric Vehicle Industry. The aim is to make the world realize the impact of clean energy usage. Vegh’s electric scooters are proof of the said ideology. Vegh is here to diversify the automobile industry’s energy consumption patterns leaving lower dependence on imported fuels. We want to leave a legacy for the world to idealize. With this, we introduce Vegh E-scooters to a generation of progressive thinkers and visionaries who wish for a better tomorrow. With Vegh e-scooters, Plug the future!",https://m.facebook.com/Vegh-Automobiles-101890495767231/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability, Transportation",,,,1,Seed,2023-07-04,409000000,INR,4987358,Seed,409000000,INR,4987358,Seed,409000000,INR,4987358,409000000,INR,4987358,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Peddlr,https://www.crunchbase.com/organization/peddlr-io,2021-07-20,day,"Apps, FinTech","Catbalogan, Samar, Philippines",Free POS and digital ledgers that assist Philippine Micro and Small businesses better manage operations and helps them earn more.,"26,622",,Active,,,,,For Profit,https://www.peddlr.io/,,https://ph.linkedin.com/company/peddlr,Jumpstarting Philippine Micro and Small businesses to digital world. Peddlr is a free POS app for micro and small entrepreneurs in the Philippines and South East Asia that helps them earn more and better manage their businesses.,https://www.facebook.com/Peddlr.io,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Financial Services, Software",4,"Aiko Reyes, Francis Arjay De la Cruz, Nel Laygo, Nelson Bathan Jr.",51-100,2,Seed,2022-02-07,4300000,USD,4300000,Seed,4300000,USD,4300000,Seed,4800000,USD,4800000,4800000,USD,4800000,"500 Global, January Capital, Patamar Capital, Foxmont Capital Partners, XA Network",2,24,,,,,,,Private,,,,,,,,,,,,,,-3.91%,22,1,"9,547",,,,,,,,
Motorsport Games,https://www.crunchbase.com/organization/motorsport-games,2015-01-01,year,"PC Games, Video Games","Miami, Florida, United States","Motorsport Games is a racing game developer, publisher, and esports ecosystem provider of official motorsport racing series.","26,623",$10M to $50M,Active,2021-01-12,day,,,For Profit,https://motorsportgames.com/,https://twitter.com/msportgames,https://www.linkedin.com/company/msportgames,"Motorsport Games is a racing game developer, publisher, and esports ecosystem provider of official motorsport racing series. The Company is the officially licensed video game developer and publisher for iconic motorsport racing series including NASCAR and the British Touring Car Championship (“BTCC”). Motorsport Games is an award-winning esports partner of choice for NASCAR, 24 Hours of Le Mans, Formula E, BTCC, and the FIA World Rallycross Championship, among others.",https://www.facebook.com/msportgames/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Gaming,,,101-250,1,IPO,2023-02-01,4030000,USD,4030000,Post-IPO Equity,4030000,USD,4030000,Post-IPO Equity,4030000,USD,4030000,4030000,USD,4030000,,,,4,Made Acquisitions,,,,,Public,2021-01-12,60000000,USD,60000000,340000000,USD,340000000,MSGM,https://www.crunchbase.com/ipo/motorsport-games-ipo--590e36c6,NASDAQ,,,,-62.7%,83,25,,,0,6,,Education; entertainment,2743714,USD,2743714
QueryPie,https://www.crunchbase.com/organization/querypie,2016-12-01,month,"App Discovery, B2B, Business Intelligence, Compliance, Privacy, SaaS","San Francisco, California, United States",QueryPie simplifies data governance by centralized data access control across the Clouds,"26,624",Less than $1M,Active,,,,,For Profit,https://www.querypie.com,,https://www.linkedin.com/company/querypie,"B2B SaaS Platform: QueryPie governs enterprise-wide data access on multi-cloud native environments. With its all-in-one solution, users can simplify data privacy regulations while streamlining access management, reducing costs, and increasing security in real time.",https://www.facebook.com/querypie,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Other, Privacy and Security, Professional Services, Sales and Marketing, Software",1,Brant Hwang,51-100,5,Seed,2021-12-14,21000000000,KRW,17718093,Seed,21000000000,KRW,17718093,Seed,21000000000,KRW,17718094,21000000000,KRW,17718094,"Y Combinator, KB Investment, TIPS Program, Mirae Asset Capital, Primer Sazze Partners",,7,,,,,,,Private,,,,,,,,,,,,,,62.99%,35,,,6,0,4,,Scientific and electric apparatus and instruments,,,
Doctornow,https://www.crunchbase.com/organization/doctornow-9104,2020-01-01,year,"Apps, Health Care","Seocho, Seoul-t'ukpyolsi, South Korea",Doctornow is a digital healthcare platform that offers remote medical consultation & drug delivery and AI assessment in Korea,"26,625",,Active,,,,,For Profit,https://doctornow.co.kr,,https://www.linkedin.com/company/doctornowrecruit,"Doctornow is a leading digital healthcare platform in South Korea and the pioneer of the nation's first remote medical consultations & drug delivery services. Doctornow offers a range of services, including medical AI assessments and real-time consultations with medical practitioners.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Health Care, Software",1,Robin Jang,,3,Early Stage Venture,2022-06-02,40000000000,KRW,32226747,Series B,40000000000,KRW,32226747,Series B,41185683,USD,41185683,41185683,USD,41185683,"Hashed, Goodwater Capital, Softbank Ventures Asia, Mirae Asset Capital, Primer Sazze Partners",1,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-43.26%,13,3,"82,046",,,,,,,,
Allozymes,https://www.crunchbase.com/organization/allozymes,2019-12-04,day,"B2B, Biotechnology, Health Care","Singapore, Central Region, Singapore",Allozymes is a biotech company that accelerating enzyme evolution for the sustainable future of industries,"26,626",,Active,,,,,For Profit,https://www.allozymes.com/,,https://www.linkedin.com/company/allozymes/?viewAsMember=true,"Allozymes, Pte. Ltd. is a leading deep technology company applying innovative ultrahigh-throughput microfluidics technology to accelerate enzyme evolution and development. We developed sensitive, accurate, and generic assays for the detection of enzymatic reactions, proprietary microfluidic chips and proteomics technologies to take enzyme development to the next level.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Other, Science and Engineering",2,"Akbar Vahidi, Peyman Salehian",1-10,4,Early Stage Venture,2023-08-07,,,,Series A,,,,Series A,5255000,USD,5255000,5255000,USD,5255000,"Entrepreneur First, SOSV, Seventure Partners, HAX, Xora Innovation",1,6,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Geologie,https://www.crunchbase.com/organization/geologie,2018-01-01,day,"Consumer Goods, Cosmetics, Men's","New York, New York, United States",Geologie is a consumer goods company that specializes in providing customized skincare for men.,"26,628",,Active,,,,,For Profit,https://geologie.com/,,https://www.linkedin.com/company/geologieskin,"Geologie is a consumer goods company that specializes in providing customized skincare for men. The company works to identify your specific skin profile and match it with a personalized regimen.  It was founded in 2018 and headquartered in New York, United States.",https://www.facebook.com/pg/mygeologie,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods",2,"Dave Skaff, Nick Allen",1-10,3,,2022-02-20,5000000,USD,5000000,Debt Financing,,,,Venture - Series Unknown,,USD,,5000000,USD,5000000,"LIQUiDITY Group, Charge Ventures, Tom Williams, Hedgewood",1,4,,,,,,,Private,,,,,,,,,,,,,,-24.85%,62,,,28,,,,,,,
Coviu,https://www.crunchbase.com/organization/coviu,2015-12-21,day,"Health Care, Medical, Software","South Brisbane, Queensland, Australia",Coviu is a telehealth startup that helps doctors and health practitioners deliver easy video calling experiences to their patients.,"26,629",,Active,,,,,For Profit,https://www.coviu.com,https://twitter.com/coviuapp,https://www.linkedin.com/company/coviu/,"Coviu is a telehealth startup that helps doctors and health practitioners with AI-backed clinical tools to make the video calling experience with the patient even better than actually seeing the patient in real life. The company offers consultations regarding cardiology, dentistry, dermatology, diabetes, dietetics, endocrinology, Endoscopy. general practice, beauty, naturopathy, nutrition, homeopathy, occupational therapy, child health and pediatrics, orthopedics, psychology, psychotherapy, plastic surgery, speech and language therapy, urology, women’s health, and many more. Its video consultations are enhanced with a range of in-call clinical tools, and its software integrates seamlessly with a range of practice management systems.",https://www.facebook.com/pg/CoviuHQ,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Nathan Oehlman, Silvia Pfeiffer",11-50,3,Early Stage Venture,2020-12-07,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,6772046,USD,6772046,7321942,USD,7321942,"CSIRO, Main Sequence Ventures, EVP, Giant Leap Fund, Mass Medical Angels",2,6,,,,,,,Private,,,,,,,,,,,,,,20.44%,46,2,,31,0,2,,Scientific and electric apparatus and instruments,,,
Drivepoint,https://www.crunchbase.com/organization/drivepoint,2021-01-01,year,"Analytics, Business Development, E-Commerce, Financial Services",,Drivepoint (formerly Bainbridge) is the strategic finance platform for scaling consumer brands.,"26,629",,Active,,,,,For Profit,https://www.drivepoint.io,https://twitter.com/drivepoint_io,https://www.linkedin.com/company/drivepoint-io,,,,,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Professional Services",2,"Austin Gardner-Smith, Ben Tregoe",1-10,2,Seed,2022-08-31,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,6400000,USD,6400000,6400000,USD,6400000,"Industry Ventures, Las Olas Venture Capital, Vinyl Capital, Bling Capital",4,4,,,,,,,Private,,,,,,,,,,,,,,12.67%,24,,,,,,,,,,
Bloobirds,https://www.crunchbase.com/organization/bloobirds,2019-05-01,day,"B2B, Business Development, SaaS, Sales, Sales Automation, Software","Barcelona, Catalonia, Spain","Enterprise Salesforce/D365 app to boost productivity, user adoption/satisfaction and data hygiene. More & better data. Sell more with less","26,630",,Active,,,,,For Profit,http://www.bloobirds.com,https://twitter.com/bloobirds_,https://www.linkedin.com/company/bloobirds/,"From the end-user standpoint, Salesforce / D365 are essentially platforms for reporting. They are not perceived as user-friendly or a tool that helps to sell more. Actually, they add administrative workload. Sometimes more than 6h per week. This cause usually a substantial lack of adoption and data quality, and… a CRM is only as good as the data it stores. Bloobirds increases Salesforce / D365 adoption & data hygiene, boosts users' productivity, and guarantees that every lead, contact or account is appropriately followed up. Bloobirds adds all contactability channels (phone, mail, LinkedIn, WhatsApp), automation flows, digital wizards, and task & content suggestions. Hence, sales reps & account managers sell more and faster while data is registered automatically.",https://www.facebook.com/pg/Bloobirds-101874847980388/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software",3,"Javier Darriba, Toni Cáliz, Toni Perez Navarro",11-50,5,,2023-02-08,3000000,EUR,3214658,Venture - Series Unknown,3000000,EUR,3214658,Venture - Series Unknown,7343760,USD,7343760,7546346,USD,7546346,"K Fund, Encomenda VC, PROfounders Capital, ICF Capital, Dozen Investments",3,8,,,,,,,Private,,,,,,,,,,,,,2,1.32%,69,,,28,0,1,,Scientific and electric apparatus and instruments,55832,USD,55832
Thermalytica,https://www.crunchbase.com/organization/thermalytica,2021-04-20,day,"Advanced Materials, Battery","Tsukuba, Ibaraki, Japan","Thermalytica manufactures, researches, develops, markets, and advises on heat insulating and heat shielding materials.","26,631",,Active,,,,,For Profit,https://thermalytica.jp/,,,"Thermalytica is engaged in research, development, and consulting services for heat insulating materials and heat shielding materials. It also offers electron beam physical vapor deposition equipment and thermal barrier coating equipment. They serve construction materials, plants, and home appliances.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering",4,"Hiro Koh, Kazuo Konuma, Kuan-I Lee, Rudder Wu",1-10,2,Early Stage Venture,2023-03-10,112500000,JPY,833364,Series A,112500000,JPY,833364,Series A,120500000,JPY,902884,120500000,JPY,902884,"XVC, KSP, Tsukuba Center, National Institute for Materials Science",2,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,1,Coating Metallic Material; Chemical Surface Treatment; Diffusion Treatment Of Metallic Material,Chemical substances,,,
Gongye Technology,https://www.crunchbase.com/organization/gongye-technology,2018-01-01,year,"Artificial Intelligence, Big Data, Machine Learning, Machinery Manufacturing, Manufacturing, Recycling, Robotics, Waste Management","Dongguang, Guangdong, China",Gongye Technology makes use of AI and big data to manufacture intelligent equipment for solid waste sorting and recycling.,"26,633",$50M to $100M,Active,,,,,For Profit,https://www.databeyond.cn/,,,"Gongye Technology is a provider of intelligent sorting equipment based on the combination of AI and photoelectricity. As the demand for automation, intelligence, and digitalization grows among resource recycling companies, it has the responsibility to contribute our professional knowledge and continue to lead the inclusive application of global high-end intelligent sorting technology, so that more resource recycling companies can benefit.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Sustainability",1,Zhuoya Mo,,3,Early Stage Venture,2022-07-11,100000000,CNY,14884717,Series A,100000000,CNY,14884717,Series A,200000000,CNY,30524625,200000000,CNY,30524625,"Matrix Partners China, Fortune Venture Capital, Jingwei Investments, Huachuang Zhiye Capital",3,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Algomage,https://www.crunchbase.com/organization/algomage,2021-01-01,year,"Artificial Intelligence, Photography","Mumbai, Maharashtra, India",Algomage uses artificiaI intelligence to automate post production.,"26,634",,Active,,,,,For Profit,https://algomage.com,,https://www.linkedin.com/company/algomage,Algomage uses artificial intelligence to automate post-production.,https://www.facebook.com/Algomage,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software",,,1-10,3,Seed,2023-09-25,,,,Pre-Seed,,,,Pre-Seed,850000,USD,850000,850000,USD,850000,"PitchRight Venture, Flipkart Ventures, DotIn",2,3,,,,,,,Private,,,,,,,,,,,,,,-67.05%,,10,179,,,,,,,,
FreeAgent CRM,https://www.crunchbase.com/organization/freeagent,2016-01-01,year,"CRM, Customer Service, Project Management, Sales, Sales Automation, Software","Campbell, California, United States",Leading the way to a better workday,"26,636",Less than $1M,Active,,,,,For Profit,https://www.freeagentcrm.com,https://twitter.com/iamFreeAgent,https://www.linkedin.com/company/freeagent-software/,"FreeAgent is a complete CRM platform with robust work management. We help teams get everything in one place, work more collaboratively to get more done, and track and improve performance. Designed for the new world of work, remote teams thrive with complete visibility into day-to-day activity, real-time collaboration, and powerful code-free customization. By eliminating time spent searching for information and manual entry, FreeAgent empowers leaders to optimize sales, marketing, customer success, project management and more -- so every employee has workdays full of impact.",https://www.facebook.com/freeagent.network,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Sales and Marketing, Software",3,"Dave Stephens, Mohan Konyala, Ryan Manning",11-50,3,Early Stage Venture,2021-04-21,12600000,USD,12600000,Series A,12600000,USD,12600000,Series A,25900000,USD,25900000,25900000,USD,25900000,"BlueRun Ventures, Pelion Venture Partners, Altara Ventures, Ron Wohl, Kevin Haverty",1,5,,,,,,,Private,,,,,,,,,,,,,,-13.07%,26,1,,26,0,5,,Scientific and electric apparatus and instruments,,,
Wonderway,https://www.crunchbase.com/organization/wonderwerk,2019-01-01,year,"Education, Internet, Machine Learning, Sales, Sales Automation, Software, Training","Berlin, Berlin, Germany",Sales performance platform proven to increase the revenue per rep with the right sales training and coaching.,"26,637",,Active,,,,,For Profit,https://www.wonderway.io/,,https://www.linkedin.com/company/wonderwaysales/,"Sales performance platform proven to increase the revenue per rep with the right sales training. We help sales teams to onboard, certify, and upskill their sales teams. We use machine learning to match training to the skills that Reps need to improve so that they ramp sooner and close more deals faster.",https://www.facebook.com/Wonderwaysales,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Information Technology, Internet Services, Sales and Marketing, Software",3,"Bowen Moody, Rouven Herzog, Till Leinen",11-50,2,Seed,2021-12-09,2200000,EUR,2484606,Seed,2200000,EUR,2484606,Seed,3200000,EUR,3609156,3200000,EUR,3609156,"Founders, Black Pearls VC, Sparkmind.vc, Spring Capital",,4,,,,,,,Private,,,,,,,,,,,,,,215.17%,53,1,,23,0,2,,Scientific and electric apparatus and instruments,,,
Flox,https://www.crunchbase.com/organization/flox-ea31,2018-01-01,year,"Information Technology, Management Information Systems, Software","New York, New York, United States",Flox is taking nix to work for building software and managing development environments.,"26,639",,Active,,,,,For Profit,https://floxdev.com/,https://twitter.com/floxdevelopment,https://www.linkedin.com/company/floxdev/,"Flox is taking nix to work on building software and managing development environments. The company was founded by Michael Brantley and Ron Efroni in 2018 and is headquartered in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Michael Brantley, Ron Efroni",11-50,2,Early Stage Venture,2023-02-07,16500000,USD,16500000,Series A,16500000,USD,16500000,Series A,23921027,USD,23921027,23921027,USD,23921027,"Addition, New Enterprise Associates, Hetz Ventures, Guy Podjarny, Aaron Applbaum",2,7,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Fraudio,https://www.crunchbase.com/organization/fraudio,2019-01-01,year,"Financial Services, Fraud Detection, Payments","Amsterdam, Noord-Holland, The Netherlands","Fraudio provides payment fraud detection, merchant risk monitoring, and money laundering detection services.","26,639",,Active,,,,,For Profit,https://www.fraudio.com/,,https://www.linkedin.com/company/fraudio/,"Fraudio assists businesses of all sizes in the payments ecosystem in combating payment fraud and financial crime. It is built on secure, scalable, and future-proof technology, and it takes pride in being the quickest and easiest to integrate with, delivering value from day one. The company was established in 2019, is headquartered in Amsterdam, Netherlands and has an R&D office in Lisbon, Portugal.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments, Privacy and Security",2,"João Moura, Nathan Trousdell",11-50,4,Seed,2023-03-02,2000000,EUR,2119719,Seed,2000000,EUR,2119719,Seed,7444569,USD,7444569,7444569,USD,7444569,"Shilling, Portugal Ventures, The Fintech Fund, Bynd Venture Capital, Start Ventures",,6,,,,,,,Private,,,,,,,,,,,,,,,14,,,,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Aptivio,https://www.crunchbase.com/organization/aptivio,2019-07-01,day,"Analytics, Artificial Intelligence, Lead Generation, Lead Management, Machine Learning, Marketing, Marketing Automation, SaaS, Sales, Software","New York, New York, United States",AI-Powered Revenue Growth,"26,640",,Active,,,,,For Profit,https://www.aptiv.io,https://twitter.com/AptivIO,https://www.linkedin.com/company/aptivio/,"The AI-powered platform that helps B2B companies boost their revenue growth by discovering the accounts that are most likely to convert and the shortest path to close. Aptivio’s advanced AI signals identify and prioritize an opportunity’s buyer intent at every stage of the buyer cycle, so your revenue team is focusing on the leads that matter. Our platform adds an average of 25% more sales-qualified leads in the first 60 days of usage, and 40% after 6 months. Unlock your pipeline’s maximum potential, with Aptivio’s AI.",https://www.facebook.com/aptivio,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Christopher Even, Guy Mounier",11-50,2,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1500000,USD,1500000,1500000,USD,1500000,"Plug and Play Ventures, Quake Capital Partners, BIP Ventures, Band of Angels, BIP Capital",1,6,,,,,,,Private,,,,,,,,,,,,,1,,44,1,,25,1,0,Computing; Calculating,,,,
Soundtrace,https://www.crunchbase.com/organization/soundtrace,2021-01-01,year,"B2B, Information Services, Information Technology, Internet","Cincinnati, Ohio, United States","Soundtrace automates OSHA's Hearing Conservation Program requirements by providing noise monitoring, audiometric testing, and recordkeeping.","26,644",,Active,,,,,For Profit,https://www.soundtrace.com,,https://www.linkedin.com/company/soundtrace,"Soundtrace automates OSHA's Hearing Conservation Program requirements by providing noise monitoring, audiometric testing, and recordkeeping in a digital, end-to-end solution that saves customers money and reduces risk.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other",,,1-10,2,Seed,2023-09-20,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,2500000,USD,2500000,"Gutter Capital, Main Street Ventures, SpringTide Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
FidoCure,https://www.crunchbase.com/organization/the-one-health-company,2016-01-15,day,"Health Care, Medical, Veterinary","Palo Alto, California, United States",One Health Company specializes in genetic sequencing and diagnostic testing for animals.,"26,645",$1M to $10M,Active,,,,,For Profit,https://www.fidocure.com,https://twitter.com/fidocure,https://www.linkedin.com/company/the-one-health-company/,"One Health Company is a social impact company that brings precision medicine, used in humans, to dogs with cancer. They offer genetic sequencing and diagnostic testing for the treatment of dog cancer.",https://www.facebook.com/FidoCure,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,5,"Benjamin Lewis, Christina Kelly Lopes, Franca Angeli Brownstein, Jonathan Lustgarten, Ravi Tolwani",11-50,7,,2022-07-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15000000,USD,15000000,15000000,USD,15000000,"Andreessen Horowitz, Y Combinator, Global Brain Corporation, Polaris Partners, MaC Venture Capital",3,14,,,,,,,Private,,,,,,,,,,,,,1,,8,1,,,1,1,Medical Or Veterinary Science; Hygiene,Medical services; veterinary services,,,
Motion2AI,https://www.crunchbase.com/organization/motion2ai-inc,2018-01-01,year,"Artificial Intelligence, Machine Learning, SaaS, Software, Warehousing","Dallas, Texas, United States",AI-powered Forklift Telematics and Forklift Tracking to prevent accidents and improve utilization.,"26,646",$1M to $10M,Active,,,,,For Profit,https://motion2ai.com/,https://twitter.com/motion2ai,https://www.linkedin.com/company/motion2ai/about/,"Motion2AI is an Artificial Intelligence (AI) software company that focuses on forklift tracking and forklift telematics. Our solutions proactively prevent forklift accidents, reduce labor costs, improve fleet utilization, and help warehouse managers make data-driven decisions.",https://www.facebook.com/Motion2AI,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Transportation",1,Byungsoo Kim,11-50,3,Early Stage Venture,2021-08-17,12600000,USD,12600000,Series A,12600000,USD,12600000,Series A,14650000,USD,14650000,14650000,USD,14650000,"Mirae Asset, Smilegate Investment, FuturePlay, IMM Investment, Shinhan Capital",2,11,,,,,,,Private,,,,,,,,,,,,,2,31.56%,55,,,,4,0,Computing; Calculating,,,,
Perennial Labs,https://www.crunchbase.com/organization/perennial-labs,2022-01-01,year,"Blockchain, Finance, Financial Services","New Castle, Delaware, United States",Decentralized-finance platform used to trade derivatives,"26,647",,Active,,,,,For Profit,https://perennial.finance/,https://twitter.com/perenniallabs?lang=en,,"Perennial is a DeFi primitive built for developers. Perennial is a simple, permission-free protocol that can be used for a variety of users and use cases. Perennial was established in 2022 in New Castle, Delaware.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",,,,1,Seed,2022-12-07,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,12000000,USD,12000000,12000000,USD,12000000,"Polychain, Robot Ventures, Coinbase Ventures, Archetype, Variant",2,19,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Tada Cognitive Solutions also referred to as TadaNow,https://www.crunchbase.com/organization/tada-cognitive-solutions,2016-01-01,year,"Analytics, B2B, Business Intelligence, Information Services, Information Technology, Software, Supply Chain Management","Peoria, Illinois, United States","TadaNow leads Supply Chain Software Market providing real-time E2E visibility, collaboration & orchestration using digital twin technology.","26,648",$1M to $10M,Active,,,,,For Profit,http://tadanow.com,https://twitter.com/Tada_today,https://in.linkedin.com/company/tada-technologies,"Tada is an anagram for Data. We are a revolutionary data platform with groundbreaking Digital Duplicate™ (digital twin of the organization) technology that connects people, products, and processes to provide visibility, collaboration, and orchestration across your entire enterprise ecosystem.  Tada operates mission-critical solutions for some of the most complex supply chains in manufacturing, CPG, retail, and healthcare. With over 50 installations in the past four years, we’ve helped many businesses, from the most complex Fortune 100 companies to midsize supply chains, digitally transform their business.",https://www.facebook.com/tadacognitivesolutions/?ref=bookmarks,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Software, Transportation",1,Seshadri Guha,101-250,4,,2020-10-07,250000,USD,250000,Venture - Series Unknown,250000,USD,250000,Venture - Series Unknown,3700000,USD,3700000,3700000,USD,3700000,Central Illinois Angels,,1,,,,,,,Private,,,,,,,,,,,,,,,35,,,14,9,2,,Scientific and technological services,,,
