Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
All Well,https://www.crunchbase.com/organization/all-well,2022-01-01,day,"Health Care, Health Insurance, Insurance, InsurTech","Milano, Lombardia, Italy",All Well is a health insurtech that develops an insurance plan for Small and Medium Enterprises as well as private individuals.,"91,150",,Active,,,,,For Profit,https://all-well.it/,,https://www.linkedin.com/company/all-well-srl/,All Well is the emerging Italian health insurtech.  Our mission is to simplify the access to health care starting from the insurance world. As a first step into our mission we developed a fully digital and streamlined insurance plan for Small and Medium Enterprises as well as private individuals.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Health Care",1,Flavio De Laurentis,1-10,3,,2023-04-17,500000,EUR,546230,Undisclosed,500000,EUR,546230,Undisclosed,1400000,EUR,1524812,1400000,EUR,1524812,,,,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,0,1,,Insurance; financial affairs,,,
Verve,https://www.crunchbase.com/organization/verve-8836,2021-01-01,year,"Human Resources, Internet, SaaS","London, England, United Kingdom","Verve is the new way to manage remote teams. Simplify your workflows and unlock new insights, from one single place.","91,151",,Active,,,,,For Profit,https://www.joinverve.co/,,https://www.linkedin.com/company/bookverve/,"Verve is a marketplace where outstanding team experiences can be found, planned, and booked.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Software",2,"Eissra Eltom, Francisco Caballero",1-10,2,Seed,2022-11-09,,,,Seed,,,,Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,935,USD,935
Alyte,https://www.crunchbase.com/organization/alyte,2021-01-01,year,"Fitness, Social Network, Wellness","Sydney, New South Wales, Australia",Alyte is a social fitness app where people can workout virtually with friends.,"91,153",,Active,,,,,For Profit,https://www.alyte.app,,https://www.linkedin.com/company/alyte-app,"Alyte is a social fitness app where people can attend pilates, yoga, and stretch classes in a range of lengths, levels, and intensities. Alyte transforms the way individuals connect and share healthy experiences together. Alyte enables people to hang out while working out.",https://www.facebook.com/alyteapp,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Health Care, Internet Services, Sports",2,"Melanie Kansil, Zebediah Rice",1-10,1,Seed,2022-04-11,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,Pre-Seed,3000000,USD,3000000,3000000,USD,3000000,"Lars Rasmussen, Chris Hadley, David Shuman, Nathan McDonald",2,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
MyBenefits Technolgoies,https://www.crunchbase.com/organization/mybenefits-technolgoies,2019-07-27,day,"Human Resources, Mobile Apps, SaaS, Software, Wellness","Dubai, Dubai, United Arab Emirates",MyBenefits is a SaaS system and app that provides companies access to thousands of discounts across all markets and tracks access and usage,"91,154",,Active,,,,,For Profit,https://mybenefits.io/,https://twitter.com/mybenefits_io,https://www.linkedin.com/company/mybenefitsio/,"MyBenefits offers corporates a flexible and scalable solution to standardize staff discounts, flexible benefits and wellness initiatives throughout all markets. HR teams and managers are able to manage access, distribute rewards, monitor usage, and customize what content is displayed through an easy to use admin tool. With a simple request MyBenefits can turn on hundreds of staff discounts in any market, anywhere. Employees have access to an app based on their work ID and able to use exclusive discounts, offers and access events specifically because they work for an organization.",https://www.facebook.com/mybenefits.io,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Health Care, Mobile, Software",2,"Karl McGowan, Sherif Zaki",1-10,2,Seed,2022-01-01,,,,Angel,,,,Angel,780000,USD,780000,780000,USD,780000,"Salman Butt, Musaab Hakami, Edge Global Holding, Turki AlJeaid",1,4,,,,,,,Private,,,,,,,,,,,,,,24.04%,6,1,188,,,,,,,,
HeRo Study,https://www.crunchbase.com/organization/hero-study,2016-08-31,day,"EdTech, Enterprise Resource Planning (ERP), SaaS","Singapore, Central Region, Singapore","HeRo Study Space is a cloud-based system that enables colleges and universities to organize, manage, and analyze educational processes.","91,155",,Active,,,,,For Profit,https://hero.study/,,https://www.linkedin.com/company/%D0%BF%D1%80%D0%BE%D0%B4%D1%83%D0%BA%D1%82%D0%BE%D0%B2%D0%B0%D1%8F-%D0%BA%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D1%8F-hero-study/mycompany/,"HeRo Study Space is a cloud-based system that enables colleges and universities to organize, manage, and analyze educational processes. HeRo Study accompanies universities with database migration and technical support. They also provide staff training and methodological support for business process reengineering and optimization.",https://www.facebook.com/hero.study.kz,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Education, Software",1,Anton Sylenko,51-100,2,Seed,2023-04-03,250000,USD,250000,Seed,250000,USD,250000,Seed,452000,USD,452000,452000,USD,452000,"Big Sky Capital VC, Angel Venture",2,2,,,,,,,Private,,,,,,,,,,,,,,-43.87%,64,,,,,,,,,,
TalentX,https://www.crunchbase.com/organization/myrefer,2015-10-01,month,Internet,"Tokyo, Tokyo, Japan",MyRefer is the referral adopted activation service.,"91,156",,Active,,,,,For Profit,https://myrefer.co.jp,https://twitter.com/i_talentx,https://www.linkedin.com/company/myrefer,"TalentX was founded with the goal of shaking up the HR industry's traditional ways and introducing a new approach to job change and recruitment. The ultimate goal of the company is to leverage talent to realize the full potential of both individuals and organizations. TalentX strives to maximize the potential of both parties by recognizing that each person has unique strengths and requires a suitable work environment, and that each company has its own unique appeal to potential employees.",https://www.facebook.com/i.talentx,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Internet Services,1,貴史 鈴木,11-50,2,Early Stage Venture,2021-02-25,600000000,JPY,5639495,Series B,600000000,JPY,5639495,Series B,8889495,USD,8889495,8889495,USD,8889495,"Global Brain Corporation, STRIVE, Persol Holdings, Hakuhodo DY Ventures, Yasuhide Uno",2,5,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Campus Offices,https://www.crunchbase.com/organization/campus-offices,2019-01-01,year,Commercial Real Estate,"Almelo, Overijssel, The Netherlands","Campus Offices redevelops urban locations with shared facilities for hospitality, technology, coffee, lunch, meetings, events, and sports.","91,158",,Active,,,,,For Profit,http://www.campusoffices.com,,,"Campus Offices redevelops urban locations with shared facilities for hospitality, technology, coffee, lunch, meetings, events, and sports. Locations that most of all enable working, with a custom workspace for every type of user made up of 100% flexible design elements and ditto lease agreements. Both start-ups and professionals feel at home at Campus.",https://www.facebook.com/Campusoffices1,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,,,11-50,2,Early Stage Venture,2020-01-31,5500000,EUR,6102303,Series B,5500000,EUR,6102303,Series B,10000000,EUR,11358084,10000000,EUR,11358084,Entweder,1,1,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
Dimebox,https://www.crunchbase.com/organization/dimebox,2014-08-01,day,"E-Commerce, Financial Services, Payments, Software","Amsterdam, Noord-Holland, The Netherlands",The payment service platform. Reimagined.,"91,160",$1M to $10M,Active,,,,,For Profit,http://www.dimebox.com,https://www.twitter.com/dimeboxpayment,https://www.linkedin.com/company/dimebox-payments,"We offer a forward-thinking white-label technology platform for businesses providing global payment services. Our focus on frictionless customer boarding, real-time payment processing, and advanced data analytics, adds substantial value for your customers, throughout their relationship with you.",https://www.facebook.com/dimeboxpayments,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software",2,"Hans van Leeuwen, Raymundo Leefmans",11-50,1,Early Stage Venture,2017-02-02,5000000,EUR,5380249,Series A,5000000,EUR,5380249,Series A,5000000,EUR,5380249,5000000,EUR,5380249,BillPro,1,1,,,,,,,Private,,,,,,,,,,,,,,,34,,,10,0,1,,Scientific and electric apparatus and instruments,5418,USD,5418
NobodySurf,https://www.crunchbase.com/organization/nobodysurf,2015-01-05,day,"Fitness, Sports, Video Editing","Tokyo, Tokyo, Japan",NobodySurf is a surf video app and website where you can find world's best free-surfing videos.,"91,162",Less than $1M,Active,,,,,For Profit,https://nobodysurf.com/about/,https://www.twitter.com/nobody_surf,,NobodySurf is a surf video app and website where you can find world's best free-surfing videos.,https://www.facebook.com/NobodySurf,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports, Video",1,Okada Hideyuki,1-10,1,,2018-01-31,230000000,JPY,2106267,Venture - Series Unknown,230000000,JPY,2106267,Venture - Series Unknown,230000000,JPY,2106267,230000000,JPY,2106267,"Globis Capital Partners, Adways, Kensuke Furukawa, Shuuichi Wada",,4,,,,,,,Private,,,,,,,,,,,,,,-18.86%,7,1,"6,819",,,,,,,,
Alterna CX,https://www.crunchbase.com/organization/alterna-team,2016-01-01,year,"Analytics, Artificial Intelligence, Consumer, Enterprise Software, Machine Learning, Marketing Automation, SaaS","Claymont, Delaware, United States",AI-based solution to streamline customer experience signals and show what factors contribute most to experience quality and loyalty,"91,163",Less than $1M,Active,,,,,For Profit,https://alternacx.com,https://twitter.com/alternacx,https://www.linkedin.com/company/alternacx,"Alterna CX is a leading experience management software company, among the top 3% of vendors globally recognized by Gartner and Forrester.  Alterna CX's AI-based solution streamlines and organizes all the CX “signals” generated by customers via surveys, text, complaints, social and digital conversations, and other interactions. Its machine learning tech then flags problems and opportunities to pay attention to, improving response times, reducing manual work, and showing what factors contribute most to CX quality and customer loyalty.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software",2,"Gurol Kurt, Poyraz Ozkan",11-50,1,,2021-05-28,250000,USD,250000,Undisclosed,250000,USD,250000,Undisclosed,250000,USD,250000,250000,USD,250000,Teknoloji Yatirim,1,1,,,,,,,Private,,,,,,,,,,,,,1,57.13%,5,,,24,,,,,,,
Radiolife,https://www.crunchbase.com/organization/radiolife,2021-01-19,day,"Artificial Intelligence, Biotechnology, Health Care, Life Science, Medical Device","Wilmington, Delaware, United States",Disruptive diagnostic technology based on RF signature & AI modeling,"91,165",,Active,,,,,For Profit,https://www.radiolifelabs.com,https://twitter.com/radiolifelabs,https://www.linkedin.com/company/radiolife,Radiolife develops proprietary technologies based on radiofrequency signatures combined with artificial intelligence modeling aimed at disrupting global diagnostics. The company's mission is to increase longevity and reduce pain.,https://www.facebook.com/radiolifelabs,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",2,"Sergio Schirmer, Willians Dias",1-10,2,Seed,2023-04-27,50000,USD,50000,Seed,50000,USD,50000,Seed,50000,USD,50000,50000,USD,50000,Roux Institute at Northeastern University - Entrepreneurship,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,1,0,Testing,,,,
PinRich Inc.,https://www.crunchbase.com/organization/pinrich-inc,2018-07-02,day,"Big Data, Marketing, Real Estate, Software","Tokyo, Tokyo, Japan","PinRich provides property, map, and customer data in an organized way so that it is easy for buyers and sellers to make estate transactions.","91,166",,Active,,,,,For Profit,https://pinrich.com,,,"PinRich provides property, map, and customer data in an organized way so that it is easy for buyers and sellers to make estate transactions. By preparing Japanese real estate data in an available state and making it an open market like a financial market the company intends to maximize the amount of real estate in Japan and add value to real estate brokers and buyers/sellers and beyond.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Real Estate, Sales and Marketing, Software",1,Mitsui Masayoshi,1-10,1,Seed,2019-06-10,30000000,JPY,276858,Seed,30000000,JPY,276858,Seed,30000000,JPY,276859,30000000,JPY,276859,CyberAgent Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
White Rhinoceros,https://www.crunchbase.com/organization/white-rhinoceros,2019-04-01,month,"Automotive, Autonomous Vehicles, Delivery, Delivery Service","Haidian, Beijing, China",White Rhino is an unmanned delivery and autonomous driving firm providing unmanned delivery solutions and operation of unmanned vehicles.,"91,169",,Active,,,,,For Profit,https://www.white-rhino.auto,,,White Rhino is an unmanned delivery and autonomous driving firm providing unmanned delivery solutions and operation of unmanned vehicles.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,11-50,2,Seed,2021-12-30,50000000,CNY,7845475,Seed,50000000,CNY,7845475,Seed,59000000,CNY,9236705,59000000,CNY,9236705,"Linear Capital, Co-Stone Venture Capital, Chang'an Capital, Seekdource",1,4,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
Avancargo,https://www.crunchbase.com/organization/avancargo,2018-01-01,day,"Freight Service, Information Services, Information Technology, Logistics","Florida, Buenos Aires, Argentina","Avancargo is a B2B trucking platform that provides carriers and shippers with better availability, traceability, insurance and tech support.","91,171",,Active,,,,,For Profit,https://avancargo.com/,http://twitter.com/avancargo,http://linkedin.com/company/avancargo,"Avancargo is a B2B trucking platform that provides carriers and shippers with better availability, traceability, insurance and tech support. The company facilitates the contracting of cargo transport through a platform that combines supply and demand, simplifying transactions.",http://facebook.com/avancargo,Latin America,,,,,,,,,,,,,,,,,"Information Technology, Transportation",4,"Diego Bertezzolo, Leandro Rey, Leonardo Torres, Marcos Chicote",11-50,1,Seed,2018-12-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Globant, Globant Ventures, Imagine Lab Argentina, Juan Francisco Lago",2,4,,,,,,,Private,,,,,,,,,,,,,1,108.11%,29,1,,20,,,,,,,
Buffett Seoul,https://www.crunchbase.com/organization/buffett-seoul,2017-01-01,year,"Fitness, Training, Wellness","Seoul, Seoul-t'ukpyolsi, South Korea",Buffett Seoul provides group physical training services in order to provide a unique fitness experience.,"91,171",,Active,,,,,For Profit,https://www.teambutfit.com,,https://www.linkedin.com/company/butfitseoul,"Buffett Seoul provides group physical training services in order to provide a unique fitness experience. The company was founded in 2017 and is headquartered in Seoul, South Korea..",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Health Care, Sports",,,11-50,5,,2023-03-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,7600000000,KRW,6323253,7600000000,KRW,6323253,"Kakao Ventures, Capstone Partners, CRIT Ventures, Company K Partners, Bokwang Investment",2,7,,,,,,,Private,,,,,,,,,,,,,,122.98%,6,,,,,,,,,,
Geer™,https://www.crunchbase.com/organization/getintogeer,2018-01-01,year,"Automotive, Blockchain, Fashion, Sports, Video Games","San Francisco, California, United States",Premier NFTs platform for blue-chip brands,"91,172",Less than $1M,Active,,,,,For Profit,http://www.geer.it,https://twitter.com/getintogeer,https://www.linkedin.com/company/get-into-geer,"Geer™ is the first platform that enables blue-chip brands and video game publishers to sell NFT-based assets for use by players in games.. Geer™'s subsidiary, NFT Pro™ users Geer™ commercial-grade NFT standard to issue NFT collectibles directly to consumers.",https://www.facebook.com/getintogeer/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Clothing and Apparel, Design, Gaming, Other, Sports, Transportation",2,"Christian Ferri, Jeff Mallett",1-10,3,Seed,2020-08-03,700000,USD,700000,Seed,700000,USD,700000,Seed,1025000,USD,1025000,1075000,USD,1075000,"Block.one, EOS VC Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
