Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Oatside,https://www.crunchbase.com/organization/oatside,2020-01-01,year,Food and Beverage,"Singapore, Central Region, Singapore",Oatside is a food and beverage services company that mainly offers oat milk products.,"6,126",,Active,,,,,For Profit,https://oatside.com,,https://www.linkedin.com/company/oatside,"Oatside is a food and beverage services company that mainly offers oat milk products. Oatside is dedicated to providing high-quality oat milk from its cutting-edge facility, ensuring that the process from oat to milk is sustainably sourced for people's enjoyment.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Food and Beverage,2,"Benedict Lim, Benedict Lim",,1,Early Stage Venture,2022-08-05,90500000,SGD,65501393,Series A,90500000,SGD,65501393,Series A,90500000,SGD,65501393,90500000,SGD,65501393,"Temasek Holdings, GGV Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,23.91%,89,,,,,,,,,,
Kargo Technologies,https://www.crunchbase.com/organization/kargo-technologies,2018-11-01,month,"E-Commerce Platforms, Freight Service, Logistics, Marketplace, Software, Transportation","Jakarta, Jakarta Raya, Indonesia","Kargo Technologies is a full-stack logistics platform, connecting shippers with truckers.","6,128",,Active,,,,,For Profit,https://kargo.tech,https://twitter.com/kargo_techno,https://www.linkedin.com/company/kargotech,"Kargo Technologies is a freight logistics marketplace covering the entire Indonesian archipelago. The Company enables shippers, transporters, and truckers to connect, transact, and track shipments in real-time on a platform, which they can access via the website and mobile app. With Kargo Technologies, users can expand their shipping business network and increase revenue.",https://www.facebook.com/kargotechno,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software, Transportation",2,"Tiger Fang, Yodi Aditya",251-500,5,Early Stage Venture,2022-01-27,,,,Convertible Note,31000000,USD,31000000,Series A,38600000,USD,38600000,38600000,USD,38600000,"Teleport, ZhenFund, Peak XV Partners, January Capital, AC Ventures",4,19,,,,,,,Private,,,,,,,,,,,,,,-59.55%,94,3,,17,,,,,,,
FogPharma,https://www.crunchbase.com/organization/fog-pharmaceuticals,2015-01-01,year,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Cambridge, Massachusetts, United States",FogPharma is a biopharmaceutical firm that develops precision medicines for the vast majority of therapeutic targets.,"6,130",$1M to $10M,Active,,,,,For Profit,http://www.fogpharma.com,,https://www.linkedin.com/company/fog-pharmaceuticals/,"FogPharma was born from the scientific and entrepreneurial vision of founder Greg Verdine, a pioneer in the discovery and development of new drug classes that “drug the undruggable.” FogPharma’s cell-penetrating mini proteins (CPMPs) are a broad new class of medicines that can drug targets beyond the reach of conventional therapeutics. Together with world-leading experts and collaborators in cancer biology and therapy, our team is building a drug discovery powerhouse having passion, knowledge, and creativity to develop fundamentally new cancer treatments. FogPharma derives financial support from a unique syndicate of extraordinary private and institutional investors. FogPharma’s network of friends includes our founders, employees, investors, advisors, collaborators, and cancer patients; all working together to pioneer a unique approach toward conquering cancer. It is laser-focused and unstoppable in its mission to deliver a new class of medicines to patients and their families to bring them years to life and life to years.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Greg Verdine, John McGee, Sir David Lane, Weiqing Zhou",101-250,5,Late Stage Venture,2022-11-21,178000000,USD,178000000,Series D,178000000,USD,178000000,Series D,385271035,USD,385271035,385271035,USD,385271035,"T. Rowe Price, Deerfield, Google Ventures, WuXi AppTec, Fidelity Management and Research Company",3,20,,,,,,,Private,,,,,,,,,,,,,,12.21%,6,,,17,8,6,Organic Chemistry,Chemical substances,283125,USD,283125
Boundless Bio,https://www.crunchbase.com/organization/boundless-bio,2018-01-01,year,"Biotechnology, Health Care, Life Science, Therapeutics","La Jolla, California, United States",Boundless Bio is a precision oncology company that develops therapeutics directed against extrachromosomal DNA in aggressive cancers.,"6,132",,Active,,,,,For Profit,https://boundlessbio.com,https://www.twitter.com/BoundlessBio,https://www.linkedin.com/company/boundlessbio,Boundless Bio is a company that develops novel cancer therapeutics intended to understand and treat untraceable cancers. It aims to be the biopharma company interrogating extrachromosomal DNA (ecDNA) biology to deliver transformative therapies to patients with previously intractable cancers.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Benjamin Cravatt, Howard Chang, Jonathan Lim, Keith Lenden",101-250,3,Late Stage Venture,2023-05-16,100000000,USD,100000000,Series C,100000000,USD,100000000,Series C,251400000,USD,251400000,251400000,USD,251400000,"RA Capital Management, Vertex Ventures, Fidelity Management and Research Company, Redmile Group, ARCH Venture Partners",5,18,,,,,,,Private,,,,,,,,,,,2023-07-31,,,,49,,,12,10,9,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Bluesky,https://www.crunchbase.com/organization/bluesky-514d,2021-01-01,year,"Social Media, Software","Seattle, Washington, United States",Bluesky is a new social media platform.,"6,136",,Active,,,,,For Profit,https://blueskyweb.xyz,https://twitter.com/bluesky,https://www.linkedin.com/company/bluesky-pbllc/,Bluesky is a new social media platform.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Software",,,,2,Seed,2023-07-05,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,21000000,USD,21000000,21000000,USD,21000000,"Protocol Labs, Automattic, Neo, Amjad Masad, Jack Dorsey",2,17,,,,,,,Private,,,,,,,,,,,,,,21.37%,5,,,,,,,,,,
Zordi,https://www.crunchbase.com/organization/zordi,2020-01-01,year,"Artificial Intelligence, Farming, Robotics","Boston, Massachusetts, United States",Zordi is an autonomous modular greenhouse platform operated by artificial intelligence and robots.,"6,138",,Active,,,,,For Profit,https://www.zordi.com,,https://www.linkedin.com/company/zordi,"Zordi is a robot- and artificial intelligence-operated autonomous modular greenhouse platform. frequently addressed from three angles: operation, agriculture, and technology. This cooperation results in more reliable and effective consumer solutions.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",2,"Casey Call, Gilwoo Lee",1-10,2,,2023-10-17,20000000,USD,20000000,Venture - Series Unknown,20000000,USD,20000000,Venture - Series Unknown,20000000,USD,20000000,20000000,USD,20000000,"Alumni Ventures, Khosla Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,26.01%,13,,,,3,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Agricultural products; live animals,991,USD,991
Akero Therapeutics,https://www.crunchbase.com/organization/akero-therapeutics,2017-01-01,year,"Biotechnology, Life Science, Therapeutics","Cambridge, Massachusetts, United States",Akero Therapeutics is a biotechnology company focused on reversing the NASH epidemic by restoring the body’s metabolism to a balanced state.,"6,140",$10M to $50M,Active,2019-06-20,day,,,For Profit,http://akerotx.com/,,https://www.linkedin.com/company/akerotx,"Akero Therapeutics is committed to providing meaningful treatment options for people with serious metabolic diseases like non-alcoholic steatohepatitis (NASH), a disease marked by inflammation in the liver and liver cell damage resulting in fibrosis, cirrhosis, liver failure, and death. The company is developing pioneering medicines designed to restore metabolic balance and halt NASH progression.  Akero's lead clinical program, AKR-001, is a long-acting Fc fusion modified FGF21 protein and potential best-in-class treatment for NASH. The AKR-001 builds upon two decades of work on FGF21 biology. It is designed to affect both the liver and adipose tissue, reducing liver fat and suppressing inflammation and fibrosis.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jonathan Young, Tim Rolph",11-50,6,IPO,2023-05-15,124200000,USD,124200000,Post-IPO Equity,124200000,USD,124200000,Post-IPO Equity,484200000,USD,484200000,584200000,USD,584200000,"Hercules Capital, Apple Tree Partners, Cormorant Asset Management, Redmile Group, Atlas Venture",7,13,,,,,,,Public,2019-06-20,92000000,USD,92000000,432721952,USD,432721952,AKRO,https://www.crunchbase.com/ipo/akero-therapeutics-ipo--62d1496c,NASDAQ,2023-01-10,,,-29.69%,23,,,,1,10,Medical Or Veterinary Science; Hygiene,Scientific and technological services,19498,USD,19498
Human Capital,https://www.crunchbase.com/organization/human-capital-da7c,2015-01-01,year,"Financial Services, Impact Investing, Venture Capital","San Francisco, California, United States",Human Capital is a venture firm for builders.,"6,141",,Active,,,,,For Profit,https://human.capital/,https://twitter.com/HumandotCapital,https://www.linkedin.com/company/humandotcapital/,"Human Capital is a venture firm for builders. We believe ambitious builders turn great ideas into great companies. We invest in founders, teams, and startups that share this mindset. In the last 6 years, that mantra has led us to invest in 15 companies before they became unicorns, including Snowflake, Anduril, Livongo, and Brex (where we wrote the first check). We have over $1.3B in total capital committed and we've built a community of over 5,000 incredible, driven, ambitious builders.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Late Stage Venture, Seed",Venture Capital,79,115,23,22,3,3,,,,,,,,,"Financial Services, Lending and Investments",2,"Armaan Ali, Baris Akis",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,9,,,,,60019,USD,60019
Defined.ai,https://www.crunchbase.com/organization/definedcrowd,2015-01-01,year,"Artificial Intelligence, Data Center, Machine Learning, Marketplace, Natural Language Processing, Software","Seattle, Washington, United States",Defined.ai (former DefinedCrowd) enabling AI creators of the future.,"6,142",$1M to $10M,Active,,,,,For Profit,https://defined.ai/,https://www.twitter.com/definedai,https://www.linkedin.com/company/definedai/,"Defined.ai is enabling AI creators of the future, from those building their first boot-strapped models, to those fine-tuning complex AI projects. Defined.ai hosts the leading online marketplace where it's possible to buy, sell or commission off-the-shelf or custom-ordered AI data, tools and models, and offers professional services to help deliver success in complex machine learning projects. Defined.ai is a community of AI professionals working together to build fair, accessible, inclusive and ethical AI of the future.",https://www.facebook.com/definedai/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Amy Du, Daniela Braga",101-250,6,,2022-01-19,14999989,USD,14999989,Venture - Series Unknown,14999989,USD,14999989,Venture - Series Unknown,78399989,USD,78399989,78599989,USD,78599989,"Mastercard, Sony, Evolution Equity Partners, Portugal Ventures, Amazon Alexa Fund",2,15,,,,,,,Private,,,,,,,,,,,,,11,53.37%,45,3,321,17,6,2,Computing; Calculating,Scientific and technological services,364203,USD,364203
Pixie Dust Technologies,https://www.crunchbase.com/organization/pixie-dust-technologies,2015-01-01,year,Transportation,"Tokyo, Tokyo, Japan",Pixie Dust Technologies develops phased array technology and digital fabrication technology.,"6,143",$1M to $10M,Active,2023-08-03,day,,,For Profit,http://pixiedusttech.com,https://twitter.com/pixiedusttech,https://www.linkedin.com/company/pixiedusttech,"Pixie Dust Technologies is a developer of computational technologies, including its ultrasonic phased array system with which one can generate force in mid-air; transport things in mid-air without touching anything; target and deliver different sounds from person to person in a crowd; direct guide-dogs; and even apply this in agricultural farming.",https://www.facebook.com/pg/pixiedusttech/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,2,"Hoshi Takayuki, Yuichi Ochiai",51-100,6,IPO,2019-09-23,,,,Series A,,,,Series A,4532300000,JPY,41128776,5532300000,JPY,50147976,"Global Brain Corporation, SBI Investment, Dentsu, Incubate Fund, SMBC Venture Capital",3,18,,,,,,,Public,2023-08-03,15000000,USD,15000000,132000000,USD,132000000,PXDT,https://www.crunchbase.com/ipo/pixie-dust-technologies-ipo--eebb29d1,NASDAQ,,,,132.78%,3,,,,40,4,Musical Instruments; Acoustics,Scientific and technological services,,,
The Org,https://www.crunchbase.com/organization/the-org,2017-11-01,month,"Communities, Information Services, Internet","New York, New York, United States",Public org charts,"6,144",Less than $1M,Active,,,,,For Profit,https://theorg.com/,https://twitter.com/TheOrgCom,https://www.linkedin.com/company/theorg/,The Org is the world's biggest network of public org charts. We help companies attract talent by showing off their team. Join us on our mission to make organizations more transparent!,https://www.facebook.com/theorgcom/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services",4,"Andreas Jarbøl, Andreas Jarbøl, Christian Wylonis, Christian Wylonis",11-50,5,Early Stage Venture,2021-09-16,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,31100000,USD,31100000,31100000,USD,31100000,"Sequoia Capital, Founders Fund, Elad Gil, Tiger Global Management, Jon Oringer",3,16,,,,,,,Private,,,,,,,,,,,,,,-15.27%,46,,,30,0,2,,Scientific and electric apparatus and instruments,,,
Flock,https://www.crunchbase.com/organization/flockcover,2015-01-01,year,"Artificial Intelligence, Automotive, Autonomous Vehicles, Big Data, FinTech, Fleet Management, Insurance, InsurTech, Software","London, England, United Kingdom",London-based insurtech building the world's first fully digital insurance company for connected and autonomous commercial vehicles,"6,145",Less than $1M,Active,,,,,For Profit,https://www.flockcover.com/,https://twitter.com/flockcover,https://www.linkedin.com/company/flockmotor,"Flock is a fully digital insurance company for commercial motor fleets. We're on a mission to make the world quantifiably safer with connected insurance that enables and incentivises safer driving.  With Flock, safer fleets pay less. Iit's why hundreds of companies trust us to protect their vehicles and drivers including Virtuo and Jaguar Land Rover's luxury leasing firm, The Out. We're proud to be supported by some of the world's leading VCs, including Social Capital and Anthemis. Our goal is to become the world's leading fully digital insurer for connected and autonomous vehicles.",https://facebook.com/flockcover,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software, Transportation",2,"Antton Peña, Ed Leon Klinger",11-50,12,Early Stage Venture,2023-02-27,35900000,EUR,38088165,Series B,35900000,EUR,38088165,Series B,59302114,USD,59302114,59433449,USD,59433449,"Innovate UK, Octopus Ventures, Plug and Play Ventures, Social Capital, seed + speed Ventures",6,20,,,,,,,Private,,,,,,,,,,,,,,-29.03%,52,2,,40,,,,,619179,USD,619179
Bold Penguin,https://www.crunchbase.com/organization/bold-penguin,2016-01-01,year,"Commercial, Insurance, InsurTech, Internet, Software","Columbus, Ohio, United States","Bold Penguin is a commercial insurance exchange that connects customers, agents, and carriers to match the right quote in record time.","6,147",$1M to $10M,Active,2021-01-14,day,,,For Profit,http://boldpenguin.com/,https://www.twitter.com/bold_penguin,https://www.linkedin.com/company/bold-penguin,"Bold Penguin is a commercial insurance exchange that connects customers, agents, and carriers to match the right quote in record time. With a heavy focus on the agents, Bold Penguin pushes the boundaries of user experience for businesses, an easy tool for agents, and a streamlined process of underwriting for carriers. The company operates an Exchange which utilizes a set of solutions to identify, triage, quote, and bind commercial insurance in a highly efficient and tech-enabled way. It plans to deliver on the platform enhancements which include more flexibility in how the core technology is leveraged by enterprise customers, expanding in excess and surplus lines. The Company offers a streamlined process of underwriting for carriers in commercial property and casualty insurance services. Bold Penguin was founded in 2016 and is headquartered in Columbus, Ohio, USA.",https://www.facebook.com/boldpenguin,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Other, Software",2,"Benjamin Clarke, Ilya Bodner",101-250,6,M&A,2020-06-30,,,,Series B,,,,Series B,50500000,USD,50500000,50500000,USD,50500000,"American Family Ventures, Stone Point Capital, Lightstone Ventures, MTech Capital, Hudson Structured Capital Management",2,8,2,"Made Acquisitions, Was Acquired",2021-01-14,day,Acquisition,,Private,,,,,,,,,,,,,3,-31.72%,83,,,19,0,2,,Scientific and technological services,2582939,USD,2582939
PlanetSpark,https://www.crunchbase.com/organization/planet-spark,2016-08-01,month,"E-Learning, EdTech, Education","Gurgaon, Haryana, India",PlanetSpark is an after-school Math and English learning program for pre-teen kids between grades 2nd to 7th.,"6,148",$10M to $50M,Active,,,,,For Profit,https://www.planetspark.in,https://twitter.com/myplanetspark,https://www.linkedin.com/company/planet-spark/,"PlanetSpark is a scientifically designed English and Math program, exclusively for pre-teens kids and aligned with the school curriculum. The program is based on our proprietary STEPS Methodology (Spark Think Explain Practice Share) that ensures a very strong foundation for conceptual understanding. It has been designed by educationists from XLRI Jamshedpur and draws its inspiration from child cognitive psychology, and learning pedagogy, and presents it in an engaging and gamified way to make students fall in love with academics. Planet Spark partners with qualified homemakers who are passionate about teaching, have a great personality, skills, and relevant teaching experience, and turn them into “Teach from Home” Mompreneurs. The Teachers are trained to start their own home-based learning centers that are fully powered by PlanetSpark Content, Marketing, and Technology.",https://www.facebook.com/MyPlanetSpark/,Asia-Pacific (APAC),,,2,3,,,,,,,,,,,,,"Education, Software",2,"Kunal Malik, Maneesh Dhooper",1001-5000,3,Early Stage Venture,2021-12-07,13500000,USD,13500000,Series B,13500000,USD,13500000,Series B,14169068,USD,14169068,14169068,USD,14169068,"Indian Angel Network, Binny Bansal, Prime Venture Partners, Hyderabad Angels, Gokul Rajaram",2,10,,,,,,,Private,,,,,,,,,,,,,,42.36%,65,3,,15,,,,,,,
Stellar Development Foundation,https://www.crunchbase.com/organization/stellar,2014-07-30,day,"Blockchain, Cryptocurrency, FinTech, Non Profit, Payments","San Francisco, California, United States","Stellar Development Foundation supports the development and growth of Stellar, a blockchain network that connects financial infrastructure.","6,149",$1M to $10M,Active,,,,,Non-profit,https://www.stellar.org,http://twitter.com/stellarorg,https://www.linkedin.com/company/3877937,"Stellar Development Foundation is a decentralized, fast, scalable, and uniquely sustainable network for financial products and services. It is both a cross-currency transaction system and a platform for digital asset issuance, designed to connect the world’s financial infrastructure. Dozens of financial institutions worldwide issue assets and settle payments on the Stellar network, which has grown to over 4 million accounts.   The Stellar Development Foundation (SDF) is a non-profit organization that supports the development and growth of Stellar. Founded in 2014, the Foundation maintains Stellar’s codebase, supports the technical and business communities building on the network, and serves as a voice to regulators and institutions. The Foundation seeks to create equitable access to the global financial system, using the Stellar network to unlock the world’s economic potential through blockchain technology.",http://www.facebook.com/stellarfoundation,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed","Corporate Venture Capital, Venture Capital, Venture Debt",20,23,11,2,1,1,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Social Impact, Software",2,"David Mazières, Jed McCaleb",51-100,1,Seed,2014-08-01,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,Stripe,1,1,,,,,,,Private,,,,,,,,,,,,,3,12.25%,77,9,,20,0,4,,Scientific and electric apparatus and instruments,89749,USD,89749
Accurx,https://www.crunchbase.com/organization/accurx-2,2016-05-17,day,"Computer, Health Care, Information Technology, Internet, Software","London, England, United Kingdom","Accurx is on a mission to make patients healthier and healthcare staff happier, through seamless communication.","6,150",,Active,,,,,For Profit,http://www.accurx.com/,https://twitter.com/accurx,https://www.linkedin.com/company/accurx/,"Accurx is where conversations happen with and about patients. Through one, easy-to-use platform, we help everyone involved in a patient’s care to communicate and collaborate. Whether you’re a patient or a healthcare professional, Accurx lets you connect seamlessly with the people you need to. You can use Accurx to: send SMS messages and medical surveys, provide appointment reminders and referrals, hold video consultations, and manage virtual wards, outpatient clinics and follow-up pathways. Accurx is used by 98% of GP practices and in 50% of NHS trusts.",https://www.facebook.com/Accurx/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Internet Services, Software",2,"Jacob Haddad, Laurence Bargery",101-250,5,Early Stage Venture,2021-09-15,27500000,GBP,38084739,Series B,27500000,GBP,38084739,Series B,36635000,GBP,49996380,36635000,GBP,49996380,"Innovate UK, Entrepreneur First, Lakestar, Atomico, Trusted Insight",4,12,,,,,,,Private,,,,,,,,,,,,,1,0.62%,62,,,12,,,,,3048882,USD,3048882
Petuum,https://www.crunchbase.com/organization/petuum,2016-01-01,year,"Artificial Intelligence, Big Data, Cloud Computing, Computer Vision, Health Diagnostics, Industrial, Machine Learning, Medical, Natural Language Processing, Software","Pittsburgh, Pennsylvania, United States","Petuum, Inc. is building a platform that serves the full spectrum of Artificial Intelligence","6,151",$1M to $10M,Active,,,,,For Profit,http://www.petuum.com/,https://twitter.com/PetuumInc,https://www.linkedin.com/company/petuum,"Petuum is provides innovative industry solutions using the most advanced artificial intelligence technologies that have been out of reach for most businesses. Petuum’s solutions combine powerful technology, world-class talent and customer domain-specific knowledge to solve complex real-world challenges in a simple, cost-effective manner. These are operationalized on the Petuum Symphony AI platform, which delivers distributed and parallelized data processing as well as machine learning and deep learning workflows, at scale in every environment.  The Petuum development platform and gallery of AI building blocks work with any programming language and any type of data, allowing managers and analysts to quickly build AI applications without any coding, while engineers and coders can further re-program applications as needed. With Petuum, many AI applications and hardware can be created and managed from a single laptop or terminal, driving higher productivity, better service, lower costs, and faster delivery. By standardizing AI solutions, Petuum lowers the barrier to AI adoption and allows for the integration of AI into every industry.",https://www.facebook.com/petuum,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Health Care, Internet Services, Manufacturing, Science and Engineering, Software",3,"Eric Xing, Ning Li, Qirong Ho",101-250,2,Early Stage Venture,2017-10-10,93000000,USD,93000000,Series B,93000000,USD,93000000,Series B,108000000,USD,108000000,108000000,USD,108000000,"Tencent, Northern Light Venture Capital, SoftBank Vision Fund, Oriza Ventures, Advantech Capital",2,5,,,,,,,Private,,,,,,,,,,,,,2,,44,,,25,13,7,Computing; Calculating,Scientific and electric apparatus and instruments,196005,USD,196005
Thena,https://www.crunchbase.com/organization/thena-c57f,2022-04-01,month,"Artificial Intelligence, Software","Mountain View, California, United States",Thena is a customer communication platform built for the modern teams and businesses.,"6,152",,Active,,,,,For Profit,http://www.thena.ai,https://twitter.com/thenaplatform,https://www.linkedin.com/company/thena-platform,"Thena is a customer engagement platform designed to help companies acquire, service, and grow B2B customers on messaging platforms like Slack and Teams. Founded by Ankit Saxena, Mike Molinet, Govind Kavaturi, and Unmukt Raizada, some of the customers include Branch, Embrace, Mixpanel, WorkRamp, and Spotdraft. Thena is backed by Lightspeed, First Round Capital, Tenacity Ventures, and Pear VC. The platform empowers B2B business to efficiently manage customer channels on messaging platforms like Slack and Teams. It consolidates channels, streamlines interactions, and captures data for powerful customer service and engagement analytics at scale.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",5,"Ankit Saxena, Govind Kavaturi, Mike Molinet, Satyavrat Bondre, Unmukt Raizada",11-50,2,Seed,2023-05-24,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,7155000,USD,7155000,7155000,USD,7155000,"Pear VC, Lightspeed Venture Partners, First Round Capital, Tenacity Venture Capital, Mike Molinet",4,8,,,,,,,Private,,,,,,,,,,,,,,-52.92%,71,,,31,,,,,,,
Pico MES,https://www.crunchbase.com/organization/pico-mes,2019-01-01,day,"Industrial Automation, Information Technology, Manufacturing, Software, Supply Chain Management","Redwood City, California, United States",Pico MES develops a manufacturing execution system designed for factory and machinery control.,"6,154",,Active,,,,,For Profit,https://www.picomes.com/,,https://www.linkedin.com/company/picomes/,"Pico MES develops a manufacturing execution system designed for factory and machinery control. It enables a connected environment to limitless factory tools, capturing data for visibility into the supply chain. It has migrated dozens of mid-sized factories of paper-based systems and helped improve product quality for American factories in battery manufacturing, automotive, and aerospace.",https://www.facebook.com/PicoMESoftware,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software, Transportation",3,"Geoff Bucks, Ryan Kuhlenbeck, Zachary Nelson",11-50,4,Early Stage Venture,2023-08-22,12350000,USD,12350000,Series A,12350000,USD,12350000,Series A,18569999,USD,18569999,18569999,USD,18569999,"SE Ventures, Congruent Ventures, Momenta, Bosch Ventures, Union Labs Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,-22.5%,33,,,,0,0,Machine Tools,,,,
Got It AI,https://www.crunchbase.com/organization/got-it,2019-01-01,year,"Artificial Intelligence, Knowledge Management, Machine Learning, Mobile, Q&A, SaaS","Palo Alto, California, United States",Got It AI introduces Autonomous Conversational AI. Generative AI to AutoDiscover your unique Virtual Agent!,"6,156",$1M to $10M,Active,,,,,For Profit,https://www.got-it.ai,https://twitter.com/GotIt_AI,https://www.linkedin.com/company/gicrmai,"Put the most advanced, award-winning, Autonomous Conversational AI to work for you. Fast, Cost Efficient: Automatic generation and easy visualization of dialog paths unique to your customer journeys with no manual work Invest Confidently: Upfront containment estimates with verification of virtual agent dialog paths to trust the automation approach Future proof Flexibility: Virtual agents can be deployed in Got It AI's open source based NLU/Dialog Manager or popular 3rd party NLU/Dialog Managers Scalable, Secure and Flexible Deployments per your Compliance Standards Recognized as a leader in Conversational AI for providing automation in days and not months, Got It AI enables next generation of Virtual Agents that automate unique CX journeys for each enterprise.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Community and Lifestyle, Data and Analytics, Mobile, Other, Science and Engineering, Software",6,"Amol Kelkar, Chandra Khatri, David Chu, Hung Tran, James Cremer, Peter Relan",11-50,7,Early Stage Venture,2020-07-01,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,22325000,USD,22325000,22475000,USD,22475000,"Intel Capital, Capricorn Investment Group, TSVC, Fosun RZ Capital, YouWeb",2,9,,,,,,,Private,,,,,,,,,,,,,2,29.79%,12,,,20,0,3,,Scientific and technological services,,,
