Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PlayMetrics,https://www.crunchbase.com/organization/playmetrics,2017-01-01,year,"Enterprise Software, Operating Systems, SaaS, Sports","Morrisville, North Carolina, United States",The PlayMetrics fully integrated Club Operating System automatically unifies your curriculum designs.,"22,478",,Active,,,,,For Profit,https://playmetrics.com,,https://www.linkedin.com/company/playmetrics,The PlayMetrics fully integrated Club Operating System automatically unifies your curriculum designs.,https://www.facebook.com/PlayMetrics/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Platforms, Software, Sports",1,Mike Doernberg,11-50,2,Early Stage Venture,2022-10-05,,,,Series A,,,,Series A,5300000,USD,5300000,5300000,USD,5300000,"Triangle Tweener Fund, Boulder Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-20.66%,47,1,"17,105",,0,2,,Scientific and electric apparatus and instruments,,,
Grimp,https://www.crunchbase.com/organization/grimp,2021-03-02,day,"EdTech, SaaS, Software","Paris, Ile-de-France, France",Grimp is a SaaS company that helps people apply more efficiently,"22,480",,Active,,,,,For Profit,https://grimp.io,https://twitter.com/GrimpHQ,https://www.linkedin.com/company/grimp-hq/,Saas solution to manage your job search in one place.,https://www.facebook.com/grimp.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Software",1,Paul Foutrel,1-10,1,Seed,2023-10-05,1000000,EUR,1054649,Seed,1000000,EUR,1054649,Seed,1000000,EUR,1054650,1000000,EUR,1054650,"Sodero Gestion, Premier Étage",,2,,,,,,,Private,,,,,,,,,,,,,,22.72%,32,,,,,,,,,,
The Applied AI Company (AAICO),https://www.crunchbase.com/organization/aaico,2021-09-01,month,"Artificial Intelligence, Insurance, Software","London, England, United Kingdom","The Applied AI Company builds products to automate human processes within insurance, pharmaceutical, healthcare and government.","22,481",,Active,,,,,For Profit,https://www.aaico.com,https://twitter.com/AppliedAICo,https://www.linkedin.com/company/aaico/,"The Applied AI Company builds products to automate human processes within insurance, pharmaceutical, healthcare and government. AAICO’s products help reduce human error, remove manual processes and upgrade productivity.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",,,11-50,1,Seed,2022-11-17,42000000,USD,42000000,Seed,42000000,USD,42000000,Seed,42000000,USD,42000000,42000000,USD,42000000,"G42, Arya Bolurfrushan, Plug and Play, HCS Beteiligungsgesellschaft, A.R.M Holding",1,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rhapsody,https://www.crunchbase.com/organization/rhapsody-d949,2018-01-01,year,"Data Integration, Database, Health Care, Information Technology","Boston, Massachusetts, United States",Rhapsody provides interoperability and integration services and works with partners to deliver data liquidity.,"22,482",$10M to $50M,Active,2018-10-31,day,,,For Profit,https://rhapsody.health,https://twitter.com/RhapsodyHealth,https://www.linkedin.com/company/rhapsodyhealth/,"Rhapsody provides interoperability and integration services and works with partners to deliver data liquidity. The company provides a high-performing interoperability platform, with built-in healthcare-specific EDI standards, for strong and reliable acquisition, and exchange of health data. The company has a team that integrates industry expertise with long-standing technical leadership, and are happy to keep the critical development talent responsible for its core technology. Rhapsody was founded on 2018 and is headquartered in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Software",1,Erkan Akyuz,51-100,1,M&A,2018-01-01,6870000,USD,6870000,Undisclosed,6870000,USD,6870000,Undisclosed,6870000,USD,6870000,6870000,USD,6870000,HgCapital Trust plc,1,1,1,"Made Acquisitions, Was Acquired",2018-10-31,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,14,,,,,,,
Revasum,https://www.crunchbase.com/organization/revasum,2016-01-01,year,Semiconductor,"San Luis Obispo, California, United States","Revasum provides premiere CMP and grinding technology to critical growth markets such as power, RF communications, LED, MEMS, and solar.","22,485",Less than $1M,Active,2018-12-03,day,,,For Profit,http://www.revasum.com,https://twitter.com/revasum1,https://www.linkedin.com/company/revasum,"Revasum provides premiere CMP and grinding technology to critical growth markets such as power, RF communications, LED, MEMS, solar, and other mobile applications.  Their mission is built on a design philosophy of investing in new product development that is specifically targeted at these global markets, with the purpose of meeting the unique needs of the device makers in this high-tech space.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering",,,51-100,4,IPO,2023-09-11,300000,USD,300000,Post-IPO Debt,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,17800000,USD,17800000,"SQN Venture Partners, Firsthand Technology Value Fund",2,2,,,,,,,Public,2018-12-03,30700000,AUD,22583957,,,,RVS,https://www.crunchbase.com/ipo/revasum-ipo--910dbb7a,ASX - Australian Securities Exchange,,,,,53,,,14,21,2,Grinding; Polishing,Machines and machine tools,1374188,USD,1374188
SimpleRose,https://www.crunchbase.com/organization/simplerose,2018-01-01,year,"Enterprise Applications, Information Technology, Software","Saint Louis, Missouri, United States",SimpleRose is a technology company that allows customers to optimize and accelerate decision-making.,"22,487",,Active,,,,,For Profit,https://www.simplerose.com,,https://www.linkedin.com/company/simplerose,"SimpleRose is a technology company that allows customers to optimize and accelerate decision-making. The company's applications include scheduling, production planning, and portfolio optimization.",,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",2,"Carl Ledbetter, ML (Marti) Martindale",1-10,2,Early Stage Venture,2023-04-06,23001264,USD,23001264,Series A,23001264,USD,23001264,Series A,47001264,USD,47001264,47001264,USD,47001264,"Cultivation Capital, Pelion Venture Partners, New Enterprise Associates, Lightchain Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,150570,USD,150570
Partum Health,https://www.crunchbase.com/organization/partum-health,2020-03-01,month,"Health Care, Home Health Care, Medical","Chicago, Illinois, United States",Partum Health is a tech-enabled health and wellness provider providing expert care to women ad families.,"22,489",,Active,,,,,For Profit,https://www.partumhealth.com,https://twitter.com/partumhealth?lang=bg,https://www.linkedin.com/company/partum-health,"Partum Health offers the best of online and offline specialty care for women and families. Patient engagement takes place via HIPAA compliant messaging, through digital care programs, telehealth visits as well as in person care, both in home and in office. Families receive coordinated care across mental health, physical therapy, lactation and infant feeding support, nutrition, acupuncture or working with a birth doula or postpartum doula. Partum's model is designed to prevent and treat the most common complications of fertility, pregnancy, postpartum and early family life.",https://www.facebook.com/PartumHealth,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,2,"Matthew Rogers, Meghan Doyle",1-10,2,,2023-05-25,3505700,USD,3505700,Grant,,,,,,,,3515700,USD,3515700,"MedCity News, Femhealth Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,,,21,1,,,0,2,,Education; entertainment,,,
Yuan Planet,https://www.crunchbase.com/organization/youdi,2019-07-01,month,"Automotive, E-Commerce","Wangjing, Beijing, China",Yuan Planet is an e-commerce platform that provides second- hand auto parts.,"22,491",,Active,,,,,For Profit,https://www.youdi.net,,,Yuan Planet is an e-commerce platform that provides second- hand auto parts.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,101-250,5,Early Stage Venture,2023-09-21,,,,Series B,,,,Series B,100000000,CNY,15720057,100000000,CNY,15720057,"Sequoia Capital, Sequoia Capital China, Matrix Partners China, NIO Capital, Gobi Partners",1,8,,,,,,,Private,,,,,,,,,,,,,,,10,4,,,,,,,,,
Qupital,https://www.crunchbase.com/organization/qupital,2016-03-01,day,"Finance, Financial Services, FinTech, Trading Platform","Kowloon City, Kowloon, Hong Kong",Qupital is a fintech company that develops a one-stop financing platform for cross-border e-commerce sellers.,"22,493",$1M to $10M,Active,,,,,For Profit,http://www.qupital.com,https://twitter.com/QupitalFinance,https://www.linkedin.com/company/qupital/,"Qupital is a fintech company that provides cross-border e-commerce sellers with financing services using big data and a self-developed risk control model. It aims to improve financing efficiency by digitalizing the financing process. Qupital operates an online invoice discounting and exchange platform designed to help in injecting liquidity into the market. The platform helps qualified businesses to raise finance against their receivables by connecting them with professional investors' inequitable win-win opportunities, enabling businesses to reduce the cost of financing and professional investors to access an entirely new asset class of accounts receivables. The company was founded in 2016 and is headquartered in Kowloon, Hong Kong.",https://www.facebook.com/qupital/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Andy Chan, Winston Wong",101-250,8,Early Stage Venture,2021-11-09,150000000,USD,150000000,Series B,150000000,USD,150000000,Series B,167120000,USD,167120000,169970000,USD,169970000,"Citi, CreditEase Fintech Investment Fund, Gobi Partners, Decacorn Capital, Nordstar",6,13,,,,,,,Private,,,,,,,,,,,,,,,22,,,36,,,,,,,
Tidal Financial Group,https://www.crunchbase.com/organization/tidal-etf-services,2016-01-01,year,"Asset Management, Business Development, Consulting, Financial Services, FinTech, Marketing","New York, New York, United States","Tidal Financial Group (Tidal) is a leading ETF investment and technology platform facilitating the creation, operation and growth of ETFs.","22,494",$1M to $10M,Active,,,,,For Profit,https://www.tidalfinancialgroup.com/,https://twitter.com/tidalfg,https://www.linkedin.com/company/tidaletfservices/,"Tidal Financial Group is an ETF investment and technology platform that makes it easier to create, operate, and grow ETFs. It enables and democratizes the ability of anyone in the investment community to launch, operate, and grow ETFs. Tidal combines expertise and innovative approaches with its partners in the collaborative design of ETFs and other ground-breaking financial products. Tidal, as a comprehensive platform, collaborates with the investment community to create ETFs that seek to generate value.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Sales and Marketing",,,11-50,2,Private Equity,2022-10-07,32000000,USD,32000000,Private Equity,32000000,USD,32000000,Private Equity,32000000,USD,32000000,32000000,USD,32000000,"FinRebel, FTV Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,45.4%,54,,,,,,,,,,
e-bot7,https://www.crunchbase.com/organization/e-bot7,2016-05-15,day,"Artificial Intelligence, Machine Learning, SaaS, Software, Virtual Assistant","München, Bayern, Germany",e-bot7 develops conversational AI customer service platform.,"22,497",$10M to $50M,Active,2021-07-20,day,,,For Profit,https://e-bot7.com,https://twitter.com/ebot7info,https://www.linkedin.com/company/e-bot7/,"e-bot7 integrates Artificial Intelligence to increase the efficiency of Customer Service. Through its pre-trained machine learning algorithms, the system can automate answers and processes and suggest the best answers to agents. This reduces average handling times, increases sales, and saves up to 80% of costs.",https://www.facebook.com/ebot7page/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",3,"Fabian Beringer, Maximilian Gerer, Xaver Lehmann",51-100,5,M&A,2019-09-19,,,,Non-equity Assistance,5500000,EUR,6094824,Series A,8060000,EUR,9076296,8140000,EUR,9167071,"Wayra, RTP Global, 42CAP, Neosfer",4,4,,Was Acquired,2021-07-20,day,Acquisition,,Private,,,,,,,,,,,,,,,31,,,17,0,3,,Scientific and electric apparatus and instruments,1843269,USD,1843269
Seniorly,https://www.crunchbase.com/organization/seniorly,2014-04-01,day,"Communities, Elder Care, Health Care","San Francisco, California, United States",Seniorly is a technology company focused on delivering the best user experience for families searching for senior living.,"22,499",$1M to $10M,Active,,,,,For Profit,https://www.seniorly.com/,https://twitter.com/seniorly,https://www.linkedin.com/company/seniorly?trk=top_nav_home,"Seniorly helps families and older adults find the right senior living for their needs and budget. Combining the power of machine learning with the high-touch support of a national network of local advisors, Seniorly is modernizing senior living discovery. Through its online platform, Seniorly provides access to thousands of senior living communities, expert insights, and personalized recommendations based search preferences. Seniorly also has a growing marketplace of trusted companies, offering other services and products that are helpful to families at this stage of life. Founded in 2014, Seniorly currently supports over 5 million visitors every year on their senior living journey. Visit http://www.seniorly.com for more information.",https://www.facebook.com/seniorly?_rdr,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",3,"Arthur Bretschneider, Kunal Shah, Sushanth Ramakrishna",11-50,4,Early Stage Venture,2021-10-26,6500000,USD,6500000,Series A,6500000,USD,6500000,Series A,9250000,USD,9250000,9250000,USD,9250000,"Formation Capital, Lily Sarafan, Paul Levine, David Hehman, David Stewart",1,7,,,,,,,Private,,,,,,,,,,,,,,1.08%,64,1,,25,0,1,,Advertising; business,1206,USD,1206
OppZo,https://www.crunchbase.com/organization/oppzo,2020-10-28,day,"Finance, Financial Services, FinTech, Small and Medium Businesses","Miami, Florida, United States",OppZo originates and services working capital loans for government contracts.,"22,500",$1M to $10M,Active,,,,,For Profit,https://oppzo.com,https://twitter.com/getoppzo,https://www.linkedin.com/company/oppzo,"OppZo is an A.I. lending platform that originate and services working capital loans to government contractors in Opportunity Zones. OppZo was founded in 2020 and is based in Miami, FL.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other",2,"Randy Garrett, Warren Reed",1-10,3,,2022-06-30,255000000,USD,255000000,Debt Financing,5000000,USD,5000000,Venture - Series Unknown,7049999,USD,7049999,262049999,USD,262049999,Arcadia Funds,1,1,,,,,,,Private,,,,,,,,,,,,,,,33,,,,0,2,,Scientific and electric apparatus and instruments,,,
Videocites,https://www.crunchbase.com/organization/videocites,2014-01-01,year,"Analytics, Artificial Intelligence, Big Data, Internet, Machine Learning, SaaS, Software, Video","Netanya, HaMerkaz, Israel",Videocites introduces a collection of novel AI-based SaaS products for Video tracking and handling throughout the web and huge archives.,"22,501",,Active,,,,,For Profit,https://www.videocites.com,,https://www.linkedin.com/company/videocites/,"Videocites built the first commercial AI-based video-by-video search engine where the query is the video itself. Our novel ultralight informative video fingerprint represents the visual properties of each frame with 64 bits only. It allows us tracking any video content throughout the web or other video repositories regardless of scale, metadata, language, audio or severe video manipulations. Our comprehensive video tracking capabilities open up amazing opportunities in huge B2B markets like Media & Entertainment (M&E), Sports, Advertising, Homeland Security (HLS) and Enterprise, as well as in the Smart Devices market and other B2C implementations.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software, Video",4,"Aviad Louzon, Eyal Arad, Michael Bronstein, Ze'ev Ganor",11-50,1,Early Stage Venture,2023-03-01,10000000,USD,10000000,Series B,10000000,USD,10000000,Series B,10000000,USD,10000000,10000000,USD,10000000,"National Basketball Association, Infront Sports & Media, Trog Hawley Capital, Velocity Capital Management",2,4,,,,,,,Private,,,,,,,,,,,,,,38.2%,51,,,18,,,,,,,
Ceremonia,https://www.crunchbase.com/organization/ceremonia,2020-01-01,year,"Beauty, Personal Branding, Wellness","New York, New York, United States",Ceremonia is a new modern haircare brand rooted in Latin heritage.,"22,503",,Active,,,,,For Profit,https://ceremonia.com,,https://www.linkedin.com/company/myceremonia/about/,"Ceremonia is a new modern haircare brand rooted in Latin heritage. It celebrates the richness of Latinx culture, serving the next-gen. Ceremonia brand will be launched this fall.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Sales and Marketing",1,Babba Canales Rivera,1-10,5,Early Stage Venture,2023-04-27,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Female Founders Fund, Silas Capital, M3 Ventures, XFactor Ventures, Beliade",4,11,,,,,,,Private,,,,,,,,,,,,,,20.83%,1,,,,,,,,,,
Tizona Therapeutics,https://www.crunchbase.com/organization/tizona-therapeutics,2014-01-01,year,"Biotechnology, Medical, Therapeutics","South San Francisco, California, United States",Tizona develops next-generation immunotherapies,"22,506",$1M to $10M,Active,,,,,For Profit,http://tizonatx.com/,,https://www.linkedin.com/company/tizona-therapeutics,"The company is establishing collaborations with its scientific founders “to better understand whether regulatory T cells play a more prominent role in certain tumors,” he added. Although research suggests that Tregs cells play a more prominent role in creating immunosuppression in the microenvironment in some tumor types than others, “quite honestly, the data are lacking. One of the ways we’re going to differentiate the company is to understand that relationship better.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",5,"Charles Drake, Dario Vignali, Drew Pardoll, Jedd Wolchok, Vijay Kuchroo",11-50,3,,2020-07-21,300000000,USD,300000000,Corporate Round,300000000,USD,300000000,Corporate Round,370000000,USD,370000000,370000000,USD,370000000,"Gilead Sciences, MPM Capital, Abingworth, Canaan Partners, Lightstone Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,,25,,,12,5,0,Organic Chemistry,,384897,USD,384897
Cloocus,https://www.crunchbase.com/organization/cloocus,2018-11-09,day,"Cloud Security, Information Services, Information Technology, Software","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Cloocus is an information technology service provider company.,"22,509",$50M to $100M,Active,,,,,For Profit,https://www.cloocus.com/,,https://www.linkedin.com/company/cloocus/,,https://www.facebook.com/cloocus,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,11-50,2,Early Stage Venture,2020-07-24,23500000000,KRW,19557419,Series A,23500000000,KRW,19557419,Series A,30000000000,KRW,24982547,30000000000,KRW,24982547,"SK, Stonebridge Capital",,2,,,,,,,Private,,,,,,,,,,,,,,-56.51%,70,,,,,,,,,,
Innervace,https://www.crunchbase.com/organization/innervace,2018-01-01,year,"Biotechnology, Health Care, Medical, Neuroscience","Philadelphia, Pennsylvania, United States",Innvervace develops regenerative therapy solutions for neurodegenerative disorders.,"22,511",,Active,,,,,Non-profit,https://www.innervace.com,,https://www.linkedin.com/company/innervace,"Innervace is a developer of a regenerative therapy company designed to develop implantable tissue-engineered brain pathways for neurodegenerative disorders. The company is focused on the development and commercialization of anatomically inspired living scaffolds for brain pathway reconstruction, and its lead clinical product is a tissue-engineered nigrostriatal pathway that mimics the lost nigrostriatal pathway in patients with Parkinson's disease. This gives patients access to technology that specifically reconstructs brain pathways rather than just masking symptoms temporarily. Innervace was established in 2018 by in Philadelphia, Pennsylvania",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Nader Halim,1-10,1,Early Stage Venture,2022-09-08,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Deerfield, IP Group, BioAdvance, Penn Medicine Co-Investment Program, WARF Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Deeploi,https://www.crunchbase.com/organization/deeploi,2022-01-01,year,"Information Technology, SaaS, Software","Berlin, Berlin, Germany",Deeploi is a startup that is building an IT-as-a-Service platform.,"22,512",,Active,,,,,For Profit,https://deeploi.io/,,https://www.linkedin.com/company/deeploi-os/,Deeploi is a startup that is building an IT-as-a-Service platform.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,1,Seed,2023-03-16,3000000,EUR,3184088,Seed,3000000,EUR,3184088,Seed,3000000,EUR,3184088,3000000,EUR,3184088,Cherry Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,13.5%,11,,,,0,2,,Scientific and technological services,,,
SAWO,https://www.crunchbase.com/organization/sawo,2020-05-01,month,"Identity Management, Information Technology, SaaS, Software","Mumbai, Maharashtra, India",SAWO provides secure authentication solutions for apps and websites.,"22,514",,Active,,,,,For Profit,https://sawolabs.com/,https://twitter.com/SawoLabs,https://www.linkedin.com/company/sawolabs,"SAWO provides a customer-centric, standardized, and device-based secure authentication solution for apps and websites to deliver a seamless user experience, by removing the need for login passwords and OTPs. SAWO provides Authentication as a Service (PaaS) for Indian app publishers and IT/software enterprises deploying authentication for their products.  It was founded in 2020 and headquartered in Mumbai, Maharashtra.",https://www.facebook.com/SAWO-Labs-107924681033423,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Prabhat Sahu,11-50,2,Seed,2020-12-02,55000000,INR,746645,Seed,55000000,INR,746645,Seed,57500000,INR,780608,57500000,INR,780608,"100X.VC, StartupXseed Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,81,,,,,,,,,,
Experience.com,https://www.crunchbase.com/organization/experience-com,2015-08-01,day,"Analytics, Consulting, Consumer, Customer Service, Information Services, Information Technology, Quality Assurance, SaaS, Software","San Ramon, California, United States",We collect CX and EX data at every meaningful moment to drive behaviors that power great experiences and improve business everywhere.,"22,515",$1M to $10M,Active,,,,,For Profit,https://www.experience.com,https://twitter.com/experience__com,https://www.linkedin.com/company/experiencecom/,"Experience.com collects experience data at every meaningful moment within a customer's or employee's journey and puts those insights to work in real-time to drive behaviors that power great experiences and improve the business everywhere. The company was founded in 2015 and headquartered in the San Francisco Bay Area with offices in Nashville, TN and Chennai, India.",https://www.facebook.com/experiencecom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software",2,"Scott Davido, Scott Harris",101-250,3,Early Stage Venture,2018-11-01,14575000,USD,14575000,Series A,14575000,USD,14575000,Series A,14575000,USD,14575000,16795000,USD,16795000,"Kennet Partners, Wilson Sonsini Goodrich & Rosati, Tri-Valley Ventures, Savant Growth, Silicon Valley Data Capital",3,16,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-05-17,,2,0.42%,19,,,37,0,0,,Scientific and technological services,,,
SixMap,https://www.crunchbase.com/organization/sixmap,2020-01-01,year,"Information Technology, Network Security, Software","Pasadena, California, United States","SixMap is an information technology company that specializes in the fields of network security, software, and cybersecurity.","22,516",,Active,,,,,For Profit,http://www.sixmap.io/,,https://www.linkedin.com/company/sixmap-inc,"SixMap is an information technology company that has developed an external attack surface management technology intended to detect and remediate network security policy. It specializes in the fields of network security, software, and cybersecurity.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,,2,,2023-06-16,11758729,USD,11758729,Venture - Series Unknown,11758729,USD,11758729,Venture - Series Unknown,11758729,USD,11758729,11758729,USD,11758729,California Innovation Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Scientific and technological services,,,
Emancro Robotics Corp.,https://www.crunchbase.com/organization/emancro-robotics-corp,2022-02-22,day,"Artificial Intelligence, Health Care, Robotics","Berkeley, California, United States",General-Purpose Hospital Logistics Robots,"22,519",,Active,,,,,For Profit,https://emancro.ai,,https://www.linkedin.com/company/82537304,"Emancro’s mission is to build general-purpose hospital logistics robots that perform a wide variety of tasks such as organizing and distributing medication and medical supplies within hospitals. In this way, robots are freeing up medical staff’s time and enable better and more resilient patient care. We are building EASO 1.0, the world's first mobile robot for restocking medication cabinets, and assembling medication trays in hospitals, which is a very labor intensive and error-prone task that many hospitals urgently want to automate.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Health Care, Science and Engineering, Software",1,Frederik Ebert,1-10,1,Seed,2023-09-28,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,AIX Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,4.54%,,,,,,,,,,,
BasiGo,https://www.crunchbase.com/organization/basigo,2021-01-01,year,"Automotive, Electric Vehicle, Public Transportation, Transportation","Nairobi, Nairobi Area, Kenya",BasiGo is an e-mobility startup developing electric buses for bus owners.,"22,520",,Active,,,,,For Profit,https://www.basi-go.com/,https://twitter.com/BasiGoKenya,https://www.linkedin.com/company/basigo/,BasiGo is an e-mobility start-up looking to revolutionize the public transportation sector by providing public transport bus owners with a cost-effective electric alternative to diesel.,https://www.facebook.com/basigokenya,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Transportation,2,"Jit Bhattacharya, Jonathan Green",11-50,7,Seed,2022-11-15,6600000,USD,6600000,Seed,6600000,USD,6600000,Seed,10900000,USD,10900000,10900000,USD,10900000,"Susquehanna International Group (SIG), KCB Group, Climate Capital, Trucks Venture Capital, My Climate Journey Collective",7,15,,,,,,,Private,,,,,,,,,,,,,,-1.54%,34,,,,,,,,,,
Arrikto,https://www.crunchbase.com/organization/arrikto,2014-01-01,year,"Cloud Data Services, Computer, Machine Learning, SaaS, Software","San Mateo, California, United States","Democratizing Kubernetes Machine Learning with Kubeflow, simplified data automation, and accelerated collaboration","22,522",$1M to $10M,Active,,,,,For Profit,http://www.arrikto.com/,https://twitter.com/Arrikto,https://www.linkedin.com/company/arrikto,"Arrikto empowers you to rapidly turn data into actionable insights by democratizing machine learning and automating complex workflows. Our MLOps platform enable your data science and machine learning operations teams to collaborate together to continuously build, train, deploy, and serve machine learning models with DevOps efficiency. Simplify and accelerate your projects with code to pipeline automation, advanced data management, and global scale collaboration.  Extend many of the benefits across your data science ecosystem to your other critical Kubernetes based data rich applications.",https://www.facebook.com/arrikto,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Software",2,"Constantinos Venetsanopoulos, Vangelis Koukis",51-100,3,Early Stage Venture,2020-11-16,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Unusual Ventures, Odyssey Ventures L.P.",1,2,,,,,,,Private,,,,,,,,,,,,,3,-53.46%,55,,,36,6,0,Computing; Calculating,,,,
