Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Flower Farm,https://www.crunchbase.com/organization/flower-farm,2019-01-22,day,"Farmers Market, Flowers, Home and Garden","Busan, Pusan-jikhalsi, South Korea","'Flower Farm', is a B2B flower wholesale platform.","86,502",,Active,,,,,For Profit,http://kkot.farm/,,https://www.linkedin.com/company/kkotfarm/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Real Estate",,,251-500,1,Seed,2020-10-06,1500000000,KRW,1287675,Seed,1500000000,KRW,1287675,Seed,1500000000,KRW,1287675,1500000000,KRW,1287675,"Korea Credit Guarantee Fund, D·CAMP, Lotte Accelerator, Future Science and Technology Holdings",,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tirhal,https://www.crunchbase.com/organization/tirhal,2016-01-01,year,"Information Technology, Mobile Apps, Software, Travel","Khartoum, Al Khartum, Sudan",Tirhal is a software company that delivers solutions to rent taxis for travelers.,"86,502",,Active,,,,,For Profit,http://www.tirhal.net/,https://twitter.com/tirhalsudan?lang=en,https://www.linkedin.com/company/tirhalsd/,"Tirhal is the developer of an online ride-hailing platform that offers pick-and-drop transportation. The company offers services such as traveling, restaurant delivery, insurance, e-payments, and delivery express, and customers can book economy, saloon, van, double cab, Amjad, two truck, or prestige cars for a safe and comfortable journey.",https://www.facebook.com/tirhal.sd/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software, Travel and Tourism",1,Mohaed Elshiekh Elzakey,101-250,1,Seed,2022-12-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,Launch Africa,,1,,,,,,,Private,,,,,,,,,,,,,,,27,1,"1,047",,,,,,,,
Verto,https://www.crunchbase.com/organization/verto,2017-01-01,day,"3D Technology, Artificial Intelligence, Computer Vision, Retail Technology, Shoes","Tel Aviv, Tel Aviv, Israel",Verto allows users to easily get 3D experience of a product without prior knowledge or professional experts.,"86,503",,Active,,,,,For Profit,https://verto.ai/,,https://www.linkedin.com/company/verto3d,"Verto allows users to easily get 2D and even 3D experience of a product, without any prior knowledge or professional experts, all that is needed is a smartphone camera or even a drawing. It is an AI-based system that recognizes and processes the data and will automatically create a CAD object including a 360-video image of any item. Verto was founded in 2017 and is headquartered in Tel Aviv, Israel.",https://www.facebook.com/verto3d/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software",2,"Didi Dvash, Nadav Dadon",11-50,2,Seed,2022-02-14,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,4700000,USD,4700000,4700000,USD,4700000,Chaim Chizik,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Bello,https://www.crunchbase.com/organization/belloforwork,2014-01-01,year,"Apps, Collaboration, Enterprise Software, Messaging, Real Time, Social Network, Unified Communications","Copenhagen, Hovedstaden, Denmark",Bello is a messaging app for all work-related communication.,"86,505",$1M to $10M,Active,,,,,For Profit,https://belloforwork.com,https://www.twitter.com/belloforwork,https://www.linkedin.com/company-beta/4861792,Better group messaging for busy teams. No more frustrating email threads or endless group chats. Bello is a headache-free messaging app for the modern team.,https://www.facebook.com/belloforwork,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",3,"Henrik Cullen, Sillas Poulsen, Thomas Juul",1-10,2,,2016-07-05,669000,USD,669000,Venture - Series Unknown,669000,USD,669000,Venture - Series Unknown,669000,USD,669000,669000,USD,669000,"Seed Capital, Lars Seier Christensen",,2,,,,,,,Private,,,,,,,,,,,,,,,8,1,,6,,,,,,,
Intuitive Care,https://www.crunchbase.com/organization/intuitive-care-d204,2017-01-01,year,"Health Care, Information Technology","São Paulo, Sao Paulo, Brazil",Intuitive Care is a healthtech company that provides solutions for healthcare sector.,"86,505",,Active,,,,,For Profit,https://www.intuitivecare.com/,,https://www.linkedin.com/company/intuitivecare/,"Intuitive Care is a healthtech company that offers digital solutions for management and financial gain in the healthcare industry. Manually performing financial cycle administrative activities increases costs, average collection period, and revenue losses for health providers. The company's technology connects data streams between healthcare providers and payers, even when the ""transmission protocols"" are different. Within a universe of nine hundred health plan operators, Intuitive Care's proprietary APIs already have over two hundred integrated payment sources. In turn, the competition provides an average of forty integrations.",,Latin America,,,,,,,,,,,,,,,,,"Health Care, Information Technology",2,"Luis Henrique Costa Neto, Paulo Leite Pinto",51-100,1,Seed,2022-03-11,7000000,BRL,1379310,Seed,7000000,BRL,1379310,Seed,7000000,BRL,1379310,7000000,BRL,1379310,"Vox Capital, Invest Tech, Bold Capital",,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Outland,https://www.crunchbase.com/organization/outland-d192,2020-01-01,year,"Art, Cryptocurrency, Information Services, Information Technology","Sacramento, California, United States",Outland encourages critical dialogues about emerging digital technologies and their intersections with contemporary art.,"86,508",,Active,,,,,For Profit,https://outland.art,https://twitter.com/outland_art,https://www.linkedin.com/company/outland-art,Outland is a platform designed to encourage critical dialogues about emerging digital technologies and their intersections with contemporary art. Outland strives to provide intelligent thoughts on the art world of the future.,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Media and Entertainment, Payments, Software",,,1-10,1,Seed,2022-03-31,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"IMO Ventures, Dragon Roark, OKG Ventures, Jdac",1,4,,,,,,,Private,,,,,,,,,,,,,,-60.41%,4,,,,,,,,,,
Analyst Intelligence,https://www.crunchbase.com/organization/analyst-intelligence,2021-04-22,day,"Analytics, Artificial Intelligence, B2B, Big Data, Business Intelligence, Predictive Analytics, SaaS","San Diego, California, United States",Analyst Intelligence brings Data Science capabilities to FP&A and Rev Ops through no-code analytical applications deployable in minutes.,"86,510",,Active,,,,,For Profit,https://www.analystintelligence.com,,https://www.linkedin.com/company/analystintelligence/,"The Analyst Intelligence Platform makes it easy for FP&A and Revenue Operations teams to deploy advanced data science capabilities without any technical skills or training. Users can upload data and start using a variety of no-code applications, including business intelligence, forecasting, modeling, and many more. The platform is also directly integrated with Google Sheets, Microsoft Excel, and Looker Studio.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Science and Engineering, Software",,,1-10,1,Seed,2021-10-01,485000,USD,485000,Pre-Seed,485000,USD,485000,Pre-Seed,485000,USD,485000,485000,USD,485000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Liyfe,https://www.crunchbase.com/organization/liyfe,2020-07-01,month,Health Care,"New York, New York, United States",Digital Nurse to Automate Symptom Assessment and Risk Prediction—Oncology & NASH,"86,511",,Active,,,,,For Profit,https://liyfe.io,https://twitter.com/liyfeio,https://www.linkedin.com/company/liyfeio,Digital Nurse to Automate Symptom Assessment and Risk Prediction—Oncology & NASH,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"Lily Tang, Sherry Chen",1-10,3,Seed,2022-06-11,,,,Seed,,,,Seed,125000,USD,125000,125000,USD,125000,"Y Combinator, MiraclePlus, PharmStars",3,3,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
TNDN,https://www.crunchbase.com/organization/tndn,2015-12-01,month,"Leisure, Mobile Apps, Tourism, Travel Agency","Jeju, Cheju-do, South Korea",TNDN is tourism app aimed at Chinese tourists traveling to South Korea.,"86,513",,Active,,,,,For Profit,http://www.tndn.co.kr/,,https://www.linkedin.com/company-beta/16264377/,"A start-up company in the Jeju Creative Economy and Innovation Center, grasped the situation and developed a Jeju restaurant recommendation service application (app).  It developed a food recommendation algorithm for euker only, providing customized food information, and facilitating ordering services through mobile apps, including billing system alliances.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software, Travel and Tourism",1,Lee Min Seok,11-50,2,,2017-12-01,500000000,KRW,461552,Venture - Series Unknown,500000000,KRW,461552,Venture - Series Unknown,1500000000,KRW,1338923,1500000000,KRW,1338923,"Capstone Partners, Evergreen Investment Partners, Startup-X",2,3,,,,,,,Private,,,,,,,,,,,,,1,,8,5,,,,,,,,,
Bunker Kids,https://www.crunchbase.com/organization/bunker-kids,2019-06-20,day,Health Care,"Busan, Pusan-jikhalsi, South Korea",Bunker Kids is a startup that provides solutions optimized for achieving personal health goals using data and algorithms.,"86,516",,Active,,,,,For Profit,https://shipdan.me/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Early Stage Venture,2022-12-13,2000000000,KRW,1551163,Series A,2000000000,KRW,1551163,Series A,2000000000,KRW,1551163,2000000000,KRW,1551163,"Spring Camp, Kakao Ventures, Rising S Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,-67.32%,32,,,,,,,,,,
EnMass Energy,https://www.crunchbase.com/organization/enmass-energy,2015-01-01,day,"Agriculture, Energy, Logistics, Renewable Energy, Shipping Broker, Trading Platform, Waste Management","Durham, North Carolina, United States",EnMass Energy is a digital procurement and operations platform for global waste-to-energy supply chains.,"86,518",$1M to $10M,Active,,,,,For Profit,http://www.enmassenergy.com,https://www.twitter.com/enmassenergy,https://www.linkedin.com/company/enmass-energy,"EnMass Energy is focused on making waste-to-energy projects cheaper, better, and easier to maintain by digitizing the most painful part of operations: the supply chain. Our platform is tailored specifically to the procurement and market needs of the growing waste-to-energy space.",https://www.facebook.com/enmassenergy,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Energy, Financial Services, Lending and Investments, Sustainability, Transportation",1,Andrew Joiner,11-50,2,Seed,2021-05-27,2153485,USD,2153485,Seed,2153485,USD,2153485,Seed,2153485,USD,2153485,2153485,USD,2153485,"Climate Cloud, Techstars, Blue Bear Capital, Looking Glass Capital, Cox Enterprises Social Impact Accelerator powered by Techstars",3,5,,,,,,,Private,,,,,,,,,,,,,,,15,3,3,,,,,,,,
Reflaunt,https://www.crunchbase.com/organization/reflaunt,2018-01-01,year,"E-Commerce, Fashion, Shopping","Singapore, Central Region, Singapore",Reflaunt gives brand's customers the option to re-sell or donate their wardrobes on the brand's individual e-commerce platforms.,"86,521",$1M to $10M,Active,,,,,For Profit,https://reflaunt.com,,https://www.linkedin.com/company/reflaunt-official,"Reflaunt enables fashion brands and retailers’ customers to easily resell or recycle their past purchases directly on the brands’ e-commerce platforms. The items are then offered for sale on more than 25 marketplaces across North America, Europe, the Middle East, Southeast Asia, and Australia, reaching over 50 million secondhand buyers worldwide.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",3,"Felix Winckler, Philippe Benedetti, Stephanie Crespin",11-50,4,Early Stage Venture,2022-08-11,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,14700000,USD,14700000,14700000,USD,14700000,"Global Blue, MadaLuxe Group, Bluebell Group, Fashion For Good, The Mills Fabrica",2,14,,,,,,,Private,,,,,,,,,,,,,,-33.01%,59,2,,,0,2,,Advertising; business,,,
DigsFact,https://www.crunchbase.com/organization/digsfact-llc,2018-06-15,day,"Artificial Intelligence, Augmented Reality, Computer Vision, Home Decor, Home Improvement, Home Renovation, Insurance, Machine Learning","Crystal Lake, Illinois, United States",DigsFact is a computer vision and augmented reality-based technology for residential and commercial properties.,"86,522",$1M to $10M,Active,,,,,For Profit,https://www.digsfact.com,https://twitter.com/digsfact,https://www.linkedin.com/company/digsfact/,"We have 2 products that leverage AI and computer vision: - DigsFact AI (DFAI): Enable early damage detection & material detection from any photo, to allow for timely preventive measures - DF Measure: Enable automated remote estimation of property claims and restoration projects via real-time measurement from photos Highlights: - No-download solution - Photos for AI based damage detection & material detection can be taken using any camera or smart device - Photos for taking measurements can be taken from any smart device (iPhones / iPads), including phones with non-LIDAR cameras - No special camera or equipment needed",https://facebook.com/digsfact,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Hardware, Real Estate, Science and Engineering, Software",2,"Lestin Jackson, Nishant Tomar",1-10,1,Seed,2022-01-03,75000,USD,75000,Pre-Seed,75000,USD,75000,Pre-Seed,75000,USD,75000,75000,USD,75000,EthAum Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,2,,13,3,,,0,2,,Advertising; business,,,
Beam,https://www.crunchbase.com/organization/beam-9632,2021-04-14,day,Software,"Seattle, Washington, United States","A better way to shop, together","86,525",,Active,,,,,For Profit,https://buildwithbeam.com,,,"Discover curated goods, share your mood boards, and shop with confidence.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,3,"Carl Savitz, David Hoffman, Samir Rayani",,1,Seed,2021-04-14,3200000,USD,3200000,Pre-Seed,3200000,USD,3200000,Pre-Seed,3200000,USD,3200000,3200000,USD,3200000,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,0,2,,Advertising; business,,,
Insig,https://www.crunchbase.com/organization/insig,2015-12-21,day,"Artificial Intelligence, Health Care, Machine Learning","Toronto, Ontario, Canada",AI Automation and Virtual Care for Doctors,"86,525",,Active,,,,,For Profit,https://insighealth.com,,https://www.linkedin.com/company/insigglobal/,"In early 2015, we realized that there was a wealth of medical knowledge online but no intelligent interpretation or curation of it. We aimed to solve this by creating an Artificial Intelligence engine that could bring a patient to diagnosis based on their current medical state, symptoms and past medical history. In our pursuit we analyzed over 3 million patient records in engineering an AI model that could lead a naive patient right to diagnosis through simple questioning. Our algorithm became quite robust and reached nearly 80% accuracy. As we continued our research, meeting with more and more doctors, we found that the most immediately impactful application of our AI would come in automating medical documentation and administrative tasks slowing down practitioners. We decided to expand our focus from simply to diagnosis, to automating processes across the medical clinic. In everything we do, our goal is to help practitioners get back to what they do best ... medicine! Insig takes care of the rest! Why Remote Data Capture? Collecting patient information is absolutely critical in providing quality healthcare. Our intelligent questionnaire system automates the rendering of medical notes, the collection and organization of medical history, and rendering of any original paperwork/forms. Why Virtual Care? For some cases in medicine (i.e sick notes) there is little reason for a patient to come in. Why not provide your best patients with a premium service?",https://www.facebook.com/insigglobal,Great Lakes,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"David Del Balso, Matthew Mazzuca",11-50,3,,2020-03-26,3940000,USD,3940000,Corporate Round,3940000,USD,3940000,Corporate Round,3940000,USD,3940000,5940000,USD,5940000,WELL Health Technologies,1,1,,,,,,,Private,,,,,,,,,,,,,,-23.77%,41,,,,,,,,,,
kunchen,https://www.crunchbase.com/organization/kunchen,2015-01-29,day,"GPS, Information Services, Navigation","Chengdu, Sichuan, China",kunchen provides industrial and commercial indoor and outdoor precise positioning products and solutions.,"86,526",,Active,,,,,For Profit,http://www.kunchen.cc/,,https://www.linkedin.com/company/%E5%9B%9B%E5%B7%9D%E4%B8%AD%E7%94%B5%E6%98%86%E8%BE%B0%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Kunchen is a national high-tech enterprise as well as a small and medium-sized technology enterprise focused on the technology and product development of ""high-precision ground timing and positioning network, high-precision satellite positioning, and inertial navigation and positioning"" to meet the growing demand for high-precision positioning in all scenarios for intelligent networked vehicles. In technical fields such as antennas, radio frequency transceivers, baseband time measurement, high-precision timing networks, high-precision fusion positioning algorithms, and location data judgment rules, it has obtained over 100 patents, soft works, and integrated circuit designs.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping",2,"Heng Wang, Xiaozhang Zhu",101-250,4,Late Stage Venture,2018-09-21,30000000,CNY,4374644,Series C,30000000,CNY,4374644,Series C,63000000,CNY,9406727,63000000,CNY,9406727,"Xunxi Touzi, Angel Plus China, Orca Capital, Geeya Technology, Jizhuan Venture Capital",,6,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Real Time Risk Solutions,https://www.crunchbase.com/organization/real-time-risk-solutions,2014-01-01,year,"Android, Business Intelligence, Compliance, Data Visualization, Document Management, iOS, Mobile Apps, Predictive Analytics, Task Management","Chicago, Illinois, United States",Real Time Risk Solutions develops mobile risk management solutions.,"86,530",$1M to $10M,Active,,,,,For Profit,https://rtrs.co,,https://www.linkedin.com/company/real-time-risk-solutions/?originalSubdomain=in,"Real Time Risk Solutions develops mobile, risk management technology solutions that provide advanced analytics to analyze risk across any industry in real-time. Our technology allows business owners to empower their field workers with dynamic mobile apps that enable them to easily capture higher quality data wherever they go.  Real Time Risk Solutions works with all industries where risk needs to be managed remotely- particularly those impacted by OSHA. Whether it be the largest insurance carrier or a small construction company - they listen, understand, and deploy custom risk solutions with proprietary technology. Real Time Risk Solutions has been recognized as an innovator by such organizations as AXA XL, Zurich, Associated Builders and Contractors, National Association of Home Builders, American Society of Safety Professionals, and more.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Design, Information Technology, Mobile, Platforms, Professional Services, Software",1,Cory Davis,11-50,7,Seed,2020-10-01,750000,USD,750000,Seed,750000,USD,750000,Seed,2010000,USD,2010000,2010000,USD,2010000,Second Century Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,119.31%,9,33,,,0,1,,Scientific and technological services,,,
Yohana,https://www.crunchbase.com/organization/yohana,2019-01-01,year,"Assistive Technology, Productivity Tools, Software, Wellness","Palo Alto, California, United States","Yohana is a personal assistant service offering integrated software, services, and hardware for modern families.","86,531",,Active,,,,,For Profit,https://www.yohana.com,https://www.twitter.com/join_yohana,https://www.linkedin.com/company/joinyohana,"Yohana is a personal assistant service offering integrated software, services, and hardware for modern families. It assists families in making time in their hectic schedules to prioritize their well-being. Its membership offers ongoing, personalized assistance with the demands of modern life and ever-growing to-do lists. The company was founded in 2019 and is based in Palo Alto, California.",https://www.facebook.com/joinyohana,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Software",1,Yoky Matsuoka,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-43.79%,47,1,,,26,2,Computing; Calculating,Advertising; business,,,
Praestan Health,https://www.crunchbase.com/organization/praestan-health,2017-01-01,year,Health Care,"Minneapolis, Minnesota, United States","Praestan Health created Portages.io, a whole-person, science-based, personalized digital mental health and wellbeing program.","86,532",Less than $1M,Active,,,,,For Profit,https://www.portages.io/,,https://www.linkedin.com/company/praestanhealth/,"Praestan Health started out as behavioral health provider organization with a commitment to delivering care that was significantly better than care as usual. They knew their technology and analytics-driven clinical model could standardize care and ensure more efficient, effective and sustainable health outcomes. As they talked with providers, health systems and payers about their approach, they realized their solution could have much broader applicability; that by creating it as a SaaS solution, they could revolutionize clinical decision support and treatment planning for behavioral health providers and care managers beyond their organization. They’re proud to be launching a three-way health plan/health system partnership in July 2018 with Glencoe Health System and Prime West Health, and they look forward to rapidly expanding their partnerships in the future.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,L. Read Sulik,1-10,1,,2018-07-30,5800000,USD,5800000,Debt Financing,,,,,,,,5800000,USD,5800000,,,,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,0,2,,Medical services; veterinary services,,,
DSTOQ,https://www.crunchbase.com/organization/dstoq,2018-01-24,day,"Blockchain, Finance, Financial Exchanges, Financial Services, FinTech, Mobile Apps, Stock Exchanges, Trading Platform","Vaduz, Vaduz, Liechtenstein",Making investing accessible and affordable for people in emerging markets.,"86,534",$1M to $10M,Active,,,,,For Profit,https://dstoq.com,https://twitter.com/dstoq,https://www.linkedin.com/company/dstoq/,Making investing accessible and affordable for people in emerging markets.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Mobile, Other, Software",3,"Christian Benjamin Nagel, Christian Peters, Craig Mc Gregor",1-10,2,,2020-02-26,715000,USD,715000,Corporate Round,715000,USD,715000,Corporate Round,715000,USD,715000,715000,USD,715000,Stellar Development Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,23,1,,,,,,,,,
Prairie Robotics,https://www.crunchbase.com/organization/prairie-robotics,2017-01-01,year,"Artificial Intelligence, Machine Learning, Recycling, Software, Waste Management","Regina, Saskatchewan, Canada",Prairie Robotics offers an AI/IOT solution to identify recyclables at the household level to provide customised education for each household,"86,534",,Active,,,,,For Profit,https://www.prairierobotics.com/,,https://www.linkedin.com/company/prairie-robotics/,Prairie Robotics is developing artificial intelligence that can sort the types of waste entering landfills and estimate its approximate weight through imaging.,,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software, Sustainability",2,"Sam Dietrich, Stevan Mikha",11-50,1,Seed,2021-07-15,690000,CAD,547947,Seed,690000,CAD,547947,Seed,690000,CAD,547947,690000,CAD,547947,"Conexus Credit Union, Kerry Lumbard, Max Schmeiser, Dan Cugnet",1,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Chengzi VR,https://www.crunchbase.com/organization/chengzi-vr,2015-07-01,day,"Information Technology, Software, Virtual Reality","Beijing, Beijing, China",Chengzi VR engages in the mobile VR software development business.,"86,535",,Active,,,,,For Profit,http://www.chengzivr.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",1,Guangwei Wang,11-50,2,Early Stage Venture,2017-04-14,10000000,CNY,1451863,Series A,10000000,CNY,1451863,Series A,13000000,CNY,1903740,13000000,CNY,1903740,"ZhenFund, Ourpalm, Xinyu Yongtong Investment, Daxinli Touzi",,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Agria,https://www.crunchbase.com/organization/3-ridge-technologies,2020-04-01,month,"Agriculture, AgTech, Biotechnology, Cloud Computing, Farming, Internet of Things, Organic, Organic Food, Robotics, Sensor","Lynchburg, Virginia, United States",Agria provides AgTech solution for sustainable organic agriculture.,"86,537",,Active,,,,,For Profit,https://3ridgetechnologies.com/,,https://www.linkedin.com/company/3-ridge-technologies/,"3 Ridge Technologies develops AgTech for sustainable organic agriculture.  Agria is a close-to-nature AgTech growing system which simplifies agriculture enables 'all', especially those without a farming background to grow truly organic crops in a scalable, and sustainable manner.. No artificial chemicals (fertilizers, pesticides, nutrients) or GMO are used. Enables sustainable growth of truly organic crops across different controlled environment agriculture (CEA) form factors, viz. indoor / vertical, greenhouse and container farming. Providing circularity, the company was founded by William Layton, who has spent over 10 years developing this revolutionary plant-biology based, close-to-nature growing system for controlled environments.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Food and Beverage, Hardware, Internet Services, Science and Engineering, Software, Sustainability",2,"Bill Sareen, William Layton",1-10,1,Seed,2020-07-09,430000,USD,430000,Seed,430000,USD,430000,Seed,430000,USD,430000,430000,USD,430000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Agricultural products; live animals,,,
Tenzing,https://www.crunchbase.com/organization/tenzing,2015-01-30,day,"Finance, Financial Services, Venture Capital","London, England, United Kingdom",Tenzing invests in high-growth UK and Northern European SMEs valued between £10m and £200m - we work with niche market leaders.,"86,537",Less than $1M,Active,,,,,For Profit,http://www.tenzing.pe/,https://www.twitter.com/tenzingpe,https://www.linkedin.com/company/tenzing-pe-ltd/,"As a private equity investor in high-growth UK and Northern European SMEs valued between £10m and £200m, we work with niche market leaders and challenger businesses - ones that can transform themselves and disrupt the market in which they operate. Named after Tenzing Norgay, the Nepalese mountaineer who guided Sir Edmund Hillary in the first-ever ascent of Mount Everest, his story represents our drive to support our portfolio businesses in reaching the summit of their ambitions, each and every time. We love supporting, inspiring and investing alongside high energy, high-performance management teams and know what it takes to be a real partner - because we’ve done it ourselves. We’ve run businesses on credit cards. We’ve lain awake on a Sunday night thinking about what’s next. We’ve had our frustrations and made mistakes, but we’ve also had our successes, and we would love to share all of that with you.",,"Europe, Middle East, and Africa (EMEA)",,Private Equity Firm,15,15,12,,4,4,,,,,,,,,"Financial Services, Lending and Investments",3,"Christian Hamilton, Guy Gillon, Robert Jones",11-50,,,,,,,,,,,,,,,,,,,,,4,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-01-10,,,,55,,,18,0,2,,Advertising; business,,,
Vara Safety,https://www.crunchbase.com/organization/vara-safety,2016-05-01,month,"Biometrics, Mechanical Engineering, Public Safety, Security, Software Engineering, Sporting Goods","Troy, New York, United States",Vara Safety is a technology company focused on advanced biometric access,"86,538",,Active,,,,,For Profit,https://www.varasafety.com/,https://twitter.com/VaraSafety,https://www.linkedin.com/company/varasafety/,Vara Safety is a New York technology company focused on advanced biometric access. Our market entry product is Reach - a biometric holster safe that allows personal protection and immediate access throughout the home and more.,https://www.facebook.com/varasafety/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Commerce and Shopping, Data and Analytics, Government and Military, Privacy and Security, Science and Engineering, Software, Sports",2,"Christine Tate, Timmy Oh",11-50,3,Early Stage Venture,2022-09-19,250000,USD,250000,Grant,1000000,USD,1000000,Series A,1750000,USD,1750000,2000000,USD,2000000,Mission Daybreak,1,1,,,,,,,Private,,,,,,,,,,,,,,-68.39%,62,,,,0,0,,,,,
