Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dynomics,https://www.crunchbase.com/organization/dynomics-therapeutics,2020-01-01,year,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","San Mateo, California, United States",Molecules to restore heart function.,"98,496",,Active,,,,,For Profit,https://dynomics.com/,,https://www.linkedin.com/company/dynomicsinc,"We target therapeutics to human heart function, taking a precision approach to drug development and capturing the adult heart clinical phenotype. This is powered by our scalable, authentic and predictive discovery engine - HeartDyno.  HeartDyno is built with engineered human cardiac organoids, scalably deployed to drive a multi-omics data-driven approach. It rapidly uncovers novel therapeutic targets and candidates that offer superior efficacy and safety profiles in humans.  Dynomics’ approach is validated through collaboration with top pharmaceutical companies, top-tier scientific publications, and we are progressing assets targeting heart failure, affecting 4% of the US population and where current treatments provide a 50% 5-year survival rate.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Brendan Griffen, Drew Titmarsh",1-10,1,Seed,2020-10-17,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Boost VC,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Finiite,https://www.crunchbase.com/organization/finiite,2020-01-03,day,"Artificial Intelligence, B2B, Computer Vision, Machine Learning, Personalization","New York, New York, United States","Finiite is a SaaS, API, and retail software designed for internet sales.","98,498",$1M to $10M,Active,,,,,For Profit,https://www.finiite.com,https://twitter.com/finiiteinc,https://www.linkedin.com/company/finiite,"Finiite is a SaaS, API, and retail software for online retail sales with AI and computer vision. Their services include virtual skin analysis, increased sales, measuring consumer insight, and building to scale. It allows clients to receive skincare product recommendations in order to customize their buying experience.",https://www.facebook.com/finiiteinc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Other, Science and Engineering, Software",1,Fatima Awan,1-10,1,Seed,2022-03-03,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,"Right Side Capital Management, MARL 5G Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
7InkBrews,https://www.crunchbase.com/organization/7inkbrews,2020-01-30,day,Food and Beverage,"Mumbai, Maharashtra, India",7InkBrews operates as a food and beverage startup.,"98,500",$1M to $10M,Active,,,,,For Profit,https://7inkbrews.com/,,https://www.linkedin.com/company/7-ink-brews/,7InkBrews operates as a food and beverage startup. 7InkBrews has launched a range of chocolates and beverages under the brand copter7.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,3,"Adil Mistry, Kunal Patel, Mohit Bhagchandani",101-250,1,Seed,2021-04-05,7000000,USD,7000000,Angel,7000000,USD,7000000,Angel,7000000,USD,7000000,7000000,USD,7000000,Mahendra Singh Dhoni,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
OrcaSmart Group,https://www.crunchbase.com/organization/orcasmart-group-inc,2017-07-10,day,"B2B, Marketplace, Packaging Services, Project Management, Software, Supply Chain Management, Wholesale","Centerport, New York, United States",An AI-driven marketplace and interactive collaboration platform for Packaging Suppliers & Brands,"98,504",,Active,,,,,For Profit,https://orcasmart.com/,https://twitter.com/shoporcasmart,https://www.linkedin.com/company/orcasmart/,"An AI-driven marketplace and interactive collaboration platform: where packaging suppliers and buyers can buy, sell, and coordinate the entire transaction process for projects of any size. In the complex world of packaging sourcing, OrcaSmart stands out as a luminary of innovation and streamlined efficiency. Positioned as a comprehensive Sustainable Packaging Accelerator, it encompasses an Interactive Collaboration Business Management System. This platform empowers brands to adeptly navigate and surmount the diverse challenges inherent in packaging sourcing, ensuring not only successful transactions but also timely and accurate deliveries. With OrcaSmart, traverse the path of sustainable and efficient packaging solutions, ensuring your brand not only meets industry standards but also contributes positively to global sustainability efforts.",https://www.facebook.com/OSBIPS,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Other, Software, Transportation",3,"Christopher Daniels, Daniel Weisberg, Shu Wang",11-50,1,Seed,2022-09-01,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,300000,USD,300000,300000,USD,300000,Right Side Capital Management,1,1,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
Logic Overdrive,https://www.crunchbase.com/organization/logic-overdrive,2022-12-11,day,"Artificial Intelligence, Cloud Computing, Cloud Infrastructure, Data Center, Government, Information Technology, Quantum Computing","Middletown, Delaware, United States","Cloud infrastructure, Enterprise & Govt AIML services, empaneled with US/IN/UAE/SG Government vendor","98,507",,Active,,,,,For Profit,http://www.logicoverdrive.com/,https://twitter.com/logicoverdrive,https://www.linkedin.com/company/logicoverdrive/,"Logic Overdrive Inc. is a cloud, AI&ML, and HPC services provider that is empaneled with the US/IN/UAE/SG governments. Logic Overdrive provides government agencies with the flexibility to use both on-premise and public cloud services, ensuring they have access to the resources they need, when they need them. We understand the unique challenges faced by government organizations and are committed to meeting the strict security requirements necessary to protect sensitive data. Our team of experienced IT professionals and commitment to customer satisfaction ensure that government agencies can rely on us for reliable, secure, and scalable data center and cloud solutions.  Logic Overdrive assists businesses develop and deploy AI/ML solutions that solve their specific problems. We also offer research, development & consulting services to help businesses understand the potential of AI/ML and how to implement it successfully, including the setup and training of open source LLMs.",https://www.facebook.com/logicoverdrive/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Government and Military, Hardware, Information Technology, Internet Services, Science and Engineering, Software",,,11-50,1,Seed,2023-04-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Humaxa,https://www.crunchbase.com/organization/humaxa,2017-11-16,day,"Artificial Intelligence, Enterprise Software, Information Technology, Machine Learning, Natural Language Processing","Shingle Springs, California, United States",Humaxa has developed an AI Assistant that provides instant automotive intelligence.,"98,511",Less than $1M,Active,,,,,For Profit,https://www.humaxa.com,https://twitter.com/HumaxaInc,https://www.linkedin.com/company/humaxa/,"Using the power of Generative AI, Humaxa brings automotive intelligence to your fingertips. Unlike some some Generative AI solutions, Humaxa's AI Assistant is 99.99% Accurate with 0% Hallucinations. How? We've trained our data models using automotive industry experts. Our AI Assistant is used for marketing insights, warranty analyses, design standards, product strategies, and RFQ analyses. Instant Automotive Intelligence - no searching required. Ever.",https://www.facebook.com/humaxainc/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",3,"Carolyn Peer, Garry Saperstein, Guillermo Borges",1-10,3,Seed,2022-04-26,160000,USD,160000,Convertible Note,,,,Pre-Seed,,USD,,160000,USD,160000,"SHRMLabs, Venture Lane, 500 Kobe",1,3,,,,,,,Private,,,,,,,,,,,,,,,22,,,17,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Social Hardware International,https://www.crunchbase.com/organization/social-hardware,2017-03-17,day,"3D Technology, Internet of Things, Machine Learning, Manufacturing","Bengaluru, Karnataka, India",Social Hardware leverages deep technology and the 4.0 revolution to deliver future-proof solutions in field of robotics.,"98,514",$1M to $10M,Active,,,,,For Profit,https://www.socialhardware.co.in/,,https://www.linkedin.com/company/social-hardware/,Social Hardware leverages deep technology and the 4.0 revolution to deliver future-proof solutions in field of robotics.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Manufacturing, Software",2,"Abhit K., Cameron Norris",1-10,2,,2023-02-07,137000,USD,137000,Undisclosed,137000,USD,137000,Undisclosed,237000,USD,237000,237000,USD,237000,International Centre for Entrepreneurship and Technology,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Lorimer Ventures,https://www.crunchbase.com/organization/lorimer-ventures,2019-01-01,year,"Energy Efficiency, Financial Services, Information Technology, Logistics, Venture Capital","Brooklyn, New York, United States",Lorimer Ventures backs bold entrepreneurs building exceptional B2B companies.,"98,517",,Active,,,,,For Profit,https://www.lorimerventures.com/,https://twitter.com/LorimerVentures,https://www.linkedin.com/company/lorimer-ventures,Lorimer Ventures is an operator led investment firm backing bold entrepreneurs building exceptional B2B startups.,,"Greater New York Area, East Coast, Northeastern US","Convertible Note, Early Stage Venture, Seed, Venture",Venture Capital,42,52,,5,,,,,,,,,,,"Energy, Financial Services, Information Technology, Lending and Investments, Sustainability, Transportation",4,"Leo Trudel, Nicholas Wijnberg, Stephan Cizmar, Zach Magdovitz",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33.12%,4,,,,,,,,,,
Juzto,https://www.crunchbase.com/organization/juzto,2020-02-15,day,Legal Tech,"Bogotá, Distrito Especial, Colombia",Juzto provides legal services and lawyers online.,"98,518",,Active,,,,,For Profit,https://juzto.co,,https://www.linkedin.com/company/juzto-co,Juzto provides services that are automated and online. They offer affordable legal resources away from bureaucracy so that people can defend themselves. They invest in knowledge and technology so that the web platform is increasingly optimal and easy to use.,https://www.facebook.com/juzto.co,Latin America,,,,,,,,,,,,,,,,,Professional Services,4,"Felipe Gómez Ordoñez, John Morales Reyes, Juan David Castilla Bahamón, Laura Pardo Borrero",11-50,2,Seed,2021-02-20,,,,Pre-Seed,,,,Pre-Seed,350000,USD,350000,350000,USD,350000,,,,,,,,,,Private,,,,,,,,,,,,,,-9.37%,20,,,,,,,,,,
Organic Robotics,https://www.crunchbase.com/organization/organic-robotics,2018-01-01,year,"Consumer Electronics, Information Technology, Software","Rochester, New York, United States","Organic Robotics develops light-lace sensors that measure muscle fatigue, respiration, and motion.","98,518",,Active,,,,,For Profit,https://www.organicroboticscorp.com/,https://twitter.com/organicrobotics,https://www.linkedin.com/company/organic-robotics/,"Organic Robotics provides a seamless performance monitoring experience. They provide real-time feedback on motion, muscle fatigue, and the vitals of professional athletes. They designed for comfort and minimal distraction. They use patented technology to accurately analyze chest movement to deliver actionable insights on fatigue and performance levels.",,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software",2,"Ilayda Samilgil, Rob Shepherd",1-10,5,Seed,2021-11-17,992412,USD,992412,Grant,,,,Pre-Seed,100000,USD,100000,1348053,USD,1348053,"MassChallenge, National Science Foundation, Luminate, Kid Venture Capital",3,4,,,,,,,Private,,,,,,,,,,,,,,,14,,,,2,1,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
SalesReach,https://www.crunchbase.com/organization/salesreach,2018-01-01,year,"Information Technology, Marketing, Sales","Minneapolis, Minnesota, United States","SalesReach is provides your business development team an intuitive system to deliver marketing approved, stage appropriate assets.","98,520",$1M to $10M,Active,,,,,For Profit,https://salesreach.io/,,https://www.linkedin.com/company/salesreach/,"SalesReach provides your sales team with marketing-approved, funnel appropriate assets ready to be deployed in a simple drag and drop web page builder facilitating a 1 to 1 connection with each of your prospects.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing",1,Josh Fedie,1-10,3,Seed,2020-03-10,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,2100000,USD,2100000,2100000,USD,2100000,,,,,,,,,,Private,,,,,,,,,,,,,,-29.29%,35,,,16,,,,,,,
Stracker Solar,https://www.crunchbase.com/organization/stracker-solar,2017-01-01,year,"Manufacturing, Solar","Ashland, Oregon, United States","Stracker Solar provides manufacturing, selling, and installing state-of-the-art elevated dual-axis solar trackers.","98,520",,Active,,,,,For Profit,https://strackersolar.com,,https://www.linkedin.com/company/stracker-solar,"Stracker Solar provides manufacturing, selling, and installing state-of-the-art elevated dual-axis solar trackers.",https://www.facebook.com/strackersolar,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Sustainability",,,11-50,2,,2023-04-10,,,,Convertible Note,,,,,,,,940000,USD,940000,"Keiretsu Capital, Oregon Department of Energy",1,2,,,,,,,Private,,,,,,,,,,,2022-11-17,,,183.03%,3,,,,0,0,,Industrial oils and greases; lubricants; fuels,,,
Payfully Corporation,https://www.crunchbase.com/organization/payfully,2016-01-01,year,"Financial Services, FinTech, Information Technology, Payments","New York, New York, United States",Payfully provides capital and liquidity services to commission based workers.,"98,521",$1M to $10M,Closed,2020-09-01,day,,none,For Profit,https://www.payfully.co/,https://twitter.com/payfully,https://www.linkedin.com/company/10516085,"Payfully provides capital and liquidity services to commission based workers.    Our proprietary platform offers a economical and efficient alternative to the standard underwriting and credit options that exist in the market today. With our flagship service, Real Estate Agents can get their commissions while in-contract; no need to wait until the closing date.",https://www.facebook.com/payfully.co,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments",6,"Alberto Sheinfeld, Andrew Hancox, Brandon Wright, Daniela Birnbaum, Jonathan Slimak, Luis Scull",11-50,4,M&A,2019-01-07,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2470000,USD,2470000,2470000,USD,2470000,"(ERA) Entrepreneurs Roundtable Accelerator, Firstrock Capital, Moderne Ventures, NextView Ventures, Accomplice",,6,,Was Acquired,2020-09-01,day,Acquisition,Stock,Private,,,,,,,,,,,,,,,14,,,24,,,,,,,
