Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Planetly,https://www.crunchbase.com/organization/planetly,2019-01-01,year,"Environmental Consulting, Information Technology, Software","Berlin, Berlin, Germany","Planetly is building the software to analyze, reduce and offset your carbon footprint.","14,709",$1M to $10M,Active,2021-12-08,day,,,For Profit,https://de.planetly.com,https://twitter.com/planetly,https://www.linkedin.com/company/planetly,"Planetly is building the software to analyze, reduce and offset your carbon footprint. They believe in transparency & action to fight the climate crisis. Therefore we made it our mission to build the tools for the economy to step up to their responsibility! With our software you analyze the footprint of your organization based on your real data, you find where you can reduce it in the most pragmatic way and you offset the rest.",https://www.facebook.com/planetly,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Benedikt Franke,1-10,2,M&A,2021-04-20,,,,Venture - Series Unknown,,,,Venture - Series Unknown,5200000,EUR,5664673,5200000,EUR,5664673,"Speedinvest, Kinled Holding, Cavalry Ventures, Florian Leibert, Blue Impact Ventures",1,7,,Was Acquired,2021-12-08,day,Acquisition,,Private,,,,,,,,,,,,2022-11-08,,,55,,,18,0,3,,Insurance; financial affairs,,,
Safari AI,https://www.crunchbase.com/organization/safariai,2018-10-01,day,"Artificial Intelligence, Computer Vision, Information Technology, Infrastructure, Internet, SaaS, Software","New York, New York, United States",Safari AI (fka curbFlow) provides its clients the ability to auto-measure the most important physical activity in their operations.,"14,710",$1M to $10M,Active,,,,,For Profit,https://getsafari.ai/,https://twitter.com/getsafariAI,https://www.linkedin.com/company/safariai/,"Safari AI uses computer vision to provide enterprises the ability to auto-measure the most important physical activity in their operations. Our clients point their own IP cameras inside and outside their theme parks, stores, buildings and other property to gather mission-critical data and insights using Safari AI's proprietary technology.  Safari AI's clients are finally getting reliable and automated counts, throughput, utilization, dwell times, live wait times, and a number of other KPI's, replacing manual measuring, antiquated hardware and oftentimes no measuring at all. Safari AI is serving category-defining companies in Theme Parks, CRE, Transportation, Hospitality, Retail, and QSR/Restaurants. Click on the media below for specific client use cases. The company is venture-funded led by General Catalyst & Initialized Capital and operates distributed with team members residing in the US, Canada and Brazil.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software",1,Ali Vahabzadeh,11-50,1,Seed,2018-11-02,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,"General Catalyst, UpHonest Capital, Initialized Capital, M Ventures, Four Cities Capital",2,15,,,,,,,Private,,,,,,,,,,,,,,-1.24%,26,2,,,0,2,,Scientific and technological services,,,
VShojo,https://www.crunchbase.com/organization/vshojo,2020-01-01,year,"Content, Content Creators, Digital Entertainment, Media and Entertainment","San Francisco, California, United States",VShojo is a talent-first VTuber company working for the growth and success of its members.,"14,711",,Active,,,,,For Profit,https://www.vshojo.com,https://twitter.com/vshojoofficial,https://www.linkedin.com/company/vshojo,"VShojo is a talent-first VTuber company working for the growth and success of its members. VShojo applies its deep bench of industry knowledge to service the high influx of rising virtual stars in the nascent US VTuber scene. The company is composed of content creators who use animated avatars as their public-facing personas on YouTube, Twitch, and other platforms. The company was co-founded by CEO Justin “TheGunrun” Ignacio and CTO Phillip ""MowtenDoo"" Fortunat.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,2,"Justin Ignacio, Phillip Fortunat",1-10,1,Seed,2022-03-16,11000000,USD,11000000,Seed,11000000,USD,11000000,Seed,11000000,USD,11000000,11000000,USD,11000000,"GFR Fund, XRM Media, Green Bay Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,-31.88%,69,,,6,,,,,,,
Salad Money,https://www.crunchbase.com/organization/salad-money,2018-01-01,year,Finance,"London, England, United Kingdom",Salad Money is a community development finance institute that offers small-sum loans to key workers across the NHS and the public sector.,"14,712",,Active,,,,,For Profit,http://www.saladmoney.co.uk,,https://www.linkedin.com/company/salad-money,"Salad Money provides short-term, affordable loans to people who are experiencing financial difficulties. They are a for-profit social enterprise and the first truly responsible lender.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,,,11-50,3,,2023-10-26,1200000,GBP,1449539,Debt Financing,,,,,,,,46200000,GBP,56459798,"Ceniarth, Fair4All Finance",2,2,,,,,,,Private,,,,,,,,,,,,,,-1.28%,,,,,,,,,28784,USD,28784
Stamus Networks,https://www.crunchbase.com/organization/stamus-networks,2019-01-01,month,"Big Data, Cyber Security, Information Technology, Intrusion Detection, Network Security","Indianapolis, Indiana, United States",Stamus Networks is a provider of high-performance network-based threat detection and hunting systems.,"14,714",,Active,,,,,For Profit,https://www.stamus-networks.com/,https://twitter.com/stamusn,https://www.linkedin.com/company/stamus-networks/,"Stamus Networks believes in a world where defenders are heroes, and a future where those they protect remain safe. As defenders face an onslaught of threats from well-funded adversaries, we relentlessly pursue solutions that make the defender’s job easier and more impactful. A global provider of high-performance network-based threat detection and hunting systems helps enterprise security teams accelerate their response to critical threats with solutions that uncover urgent and acute risks from network activity. Their Scirius Security Platform is an advanced network detection and response (NDR) solution that exposes threats to critical assets and empowers rapid response.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security",2,"Eric Leblond, Peter Manev",11-50,2,Early Stage Venture,2023-08-08,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,7500000,USD,7500000,7500000,USD,7500000,"First Analysis, VisionTech Partners, Elevate Ventures, SmoothBrain",3,4,,,,,,,Private,,,,,,,,,,,2023-01-24,,1,18.94%,52,,,,,,,,,,
Market Wagon,https://www.crunchbase.com/organization/market-wagon,2017-04-01,day,"Agriculture, AgTech, E-Commerce, Food Delivery","Indianapolis, Indiana, United States",Market Wagon is an e-commerce and logistics tech platform for online farmer's markets.,"14,715",$500M to $1B,Active,,,,,For Profit,https://www.marketwagon.com,,https://www.linkedin.com/company/marketwagon/,"Market Wagon powers online farmer's markets, enabling food producers to transact online with local consumers. Its platform delivers e-commerce, inventory control, customer interactions, and last-mile logistics all so that the farmers can spend more time farming.",https://facebook.com/MarketWagonLLC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Food and Beverage, Transportation",1,Nick Carter,1-10,6,,2023-09-20,2842911,USD,2842911,Venture - Series Unknown,2842911,USD,2842911,Venture - Series Unknown,12842911,USD,12842911,14052911,USD,14052911,"Operator Partners, Hyde Park Venture Partners, New Stack Ventures, Hyde Park Angels, Impact Engine",2,7,,,,,,,Private,,,,,,,,,,,,,,-47.61%,83,1,,,0,2,,Advertising; business,,,
GoZefo,https://www.crunchbase.com/organization/gozefo,2015-01-01,year,"Computer, E-Commerce, Furniture","Bangalore, Karnataka, India",Startup working on a white space in the eCommerce industry.,"14,717",$1M to $10M,Active,2019-03-11,day,,,For Profit,https://www.gozefo.com,https://twitter.com/teamzefo,https://www.linkedin.com/company/zefo,"Zefo, an early stage eCommerce startup committed to giving buyers and sellers an absolutely hassle free used furniture shopping experience.",https://www.facebook.com/gozefo/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware",4,"Arjit Gupta, Himesh Joshi, Karan Gupta, Rohit Ramasubramanian",11-50,4,M&A,2018-10-12,210000000,INR,2849930,Venture - Series Unknown,210000000,INR,2849930,Venture - Series Unknown,19003996,USD,19003996,19003996,USD,19003996,"Sequoia Capital, FJ Labs, Peak XV Partners, Helion Venture Partners, BEENEXT",3,5,,Was Acquired,2019-03-11,day,Acquisition,,Private,,,,,,,,,,,,,,46.39%,9,1,,20,,,,,,,
RiseUp,https://www.crunchbase.com/organization/riseup-moments,2017-06-01,day,"Finance, Financial Services, FinTech, Mobile Apps","Tel Aviv, Tel Aviv, Israel",RiseUp offers a platform that helps users make good financial decisions.,"14,719",,Active,,,,,For Profit,https://www.riseup.co.il,https://twitter.com/riseup_israel,https://www.linkedin.com/company/riseupisrael/,"RiseUp is a purpose driven FinTech company making it easier for you to enjoy financial wellbeing. The one place where you can really understand how to spend and save money, giving you ‘financial coaching support’ that helps you make better financial decisions, and a vibrant community of tens of thousands of people where advice, help and learnings are celebrated to propel your growth!",https://www.facebook.com/riseupisrael/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Software",2,"Hanan Rubin, Yuval Samet",51-100,3,Early Stage Venture,2022-04-12,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,30000000,USD,30000000,30000000,USD,30000000,"500 Global, Aleph, Corner Ventures, Jibe Ventures, Latitude Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,-2.99%,42,,,,,,,,,,
pickupp,https://www.crunchbase.com/organization/pick-up,2016-11-01,month,"Delivery, E-Commerce, Logistics, Productivity Tools, Retail Technology, Supply Chain Management","Kowloon City, Kowloon, Hong Kong",Pickupp is a technology-enabled logistics platform that offers efficient and low cost delivery solutions.,"14,722",$10M to $50M,Active,,,,,For Profit,https://hk.pickupp.io,https://twitter.com/pickuppapp,https://www.linkedin.com/company/pick-upp,"Pickupp is a technology-enabled platform dedicated to supporting merchants and individuals with on-demand retail solutions as well as optimized and cost-effective deliveries. With their diverse supply network - walkers, motorcycles, vans, they can satisfy any door-to-door delivery needs at a low cost. Pickupp's services lie in the highly optimized batching and chaining technology, they provide tailored last-mile service for both bulk and ad-hoc deliveries. Merchants no longer have to bear the high cost of a delivery fleet and can de-bottleneck peak sales period by utilizing the idle and available logistics manpower out there, scaling their business without sacrificing speed and cost. Their flexible delivery window and scheduling feature for routine deliveries and sporadic demand spikes have already assisted 7,000+ online and offline retailers to delight their customers with same-day deliveries.",https://www.facebook.com/pg/hkpickupp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Hardware, Software, Transportation",3,"Crystal Pang, Eric San, Paco Chan",101-250,6,Early Stage Venture,2021-12-08,37000000,USD,37000000,Series B,37000000,USD,37000000,Series B,52000000,USD,52000000,52000000,USD,52000000,"Swire Properties, Vision Plus Capital, SparkLabs Taiwan, PChome, Alibaba Entrepreneurs Fund",6,18,,,,,,,Private,,,,,,,,,,,,,1,,18,5,"4,871",,,,,,,,
Lofty,https://www.crunchbase.com/organization/lofty-ai,2018-06-01,month,"Cryptocurrency, FinTech, Real Estate","Miami, Florida, United States",Lofty lets you invest in tokenized rental properties for only $50 and sell any time,"14,726",,Active,,,,,For Profit,https://www.lofty.ai/,https://twitter.com/Lofty_Ai,https://www.linkedin.com/company/loftyai,"Lofty uses Algorand which offers faster transaction speeds and lower fees than Ethereum, Solana, and other popular blockchains. It was created by Silvio Micali, a leader in the blockchain space and winner of the Turing Award for his creation of Zero-Knowledge Proofs. Our goal is to make real estate investing as simple as investing in stocks or crypto. Lofty was established in June, 2018 by Jerry Chu in Miami, Florida.",https://www.facebook.com/LoftyAI/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Real Estate, Software",3,"Jerry Chu, Mark Keane, Max Ball",11-50,8,,2022-02-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2000000,USD,2000000,5000000,USD,5000000,"Orange DAO, Y Combinator, Rebel Fund, Hustle Fund, LAUNCH",2,10,,,,,,,Private,,,,,,,,,,,,,,4.08%,35,1,,,0,0,,Insurance; financial affairs,,,
Sapeon Korea,https://www.crunchbase.com/organization/sapeon-korea,2022-01-01,year,"Artificial Intelligence, Cloud Computing, Semiconductor","Seongnam, Kyonggi-do, South Korea",Sapeon Korea is a data-center-purposed commercial AI processor that can perform large-scale computations necessary for AI services.,"14,727",,Active,,,,,For Profit,https://www.sapeon.com,,https://www.linkedin.com/company/sapeonkorea,Sapeon Korea is a commercial AI processor designed for data centers that can carry out the large-scale computations required for AI services to give people access to the advantages of semiconductor-based AI innovation.,https://www.facebook.com/SAPEON.Korea,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",,,101-250,2,Early Stage Venture,2023-04-12,60000000000,KRW,45346185,Series A,60000000000,KRW,45346185,Series A,140000000000,KRW,106987540,140000000000,KRW,106987540,"SK Telecom, Mirae Asset Venture Investment, E1, Accent Equity Partners, We Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,,3,,,,9,0,Computing; Calculating,Scientific and technological services,,,
Square Roots Urban Growers,https://www.crunchbase.com/organization/square-roots-urban-growers,2016-07-01,day,"Agriculture, Farmers Market, Farming, Local","Brooklyn, New York, United States",Square Roots Urban Growers is a farming accelerator that assists companies in creating local food businesses.,"14,728",Less than $1M,Active,,,,,For Profit,http://www.squarerootsgrow.com,https://www.twitter.com/squarerootsgrow,https://www.linkedin.com/company/square-roots-urban-growers,"Square Roots Urban Growers is a farming accelerator that assists companies in creating local food businesses. It provides fresh, wholesome food to cities all year while also training future generations of farmers.",https://www.facebook.com/squarerootsgrow,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Sales and Marketing",2,"Kimbal Musk, Tobias Peggs",51-100,6,,2022-04-07,40990913,USD,40990913,Venture - Series Unknown,40990913,USD,40990913,Venture - Series Unknown,90473571,USD,90473571,90473571,USD,90473571,"UpHonest Capital, Collaborative Fund, Mistral Equity Partners, Craft Ventures, City Light Capital",1,14,,,,,,,Private,,,,,,,,,,,,2023-07-21,,-37.57%,30,,,15,0,3,,Agricultural products; live animals,238836,USD,238836
Sunvigo,https://www.crunchbase.com/organization/sunvigo,2020-01-01,year,"Renewable Energy, Solar","Cologne, Nordrhein-Westfalen, Germany",Sunvigo provides you with cheap solar power from your roof and real green power from the grid.,"14,731",,Active,,,,,For Profit,https://www.sunvigo.de/,,https://www.linkedin.com/company/sunvigo/,Sunvigo provides you with cheap solar power from your roof and real green power from the grid.,https://www.facebook.com/sunvigo.energy,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",3,"Bastian Bauwens, Michael Peters, Vigen Nicogosian",1-10,7,Early Stage Venture,2023-04-18,12000000,EUR,13169996,Series B,12000000,EUR,13169996,Series B,25500000,EUR,28213461,38000000,EUR,42154962,"High-Tech Grunderfonds, Future Energy Ventures, Übermorgen Ventures, Triodos Investment Management, Deutsche Kreditbank",7,9,,,,,,,Private,,,,,,,,,,,,,,-64.31%,70,2,80,,0,1,,Scientific and electric apparatus and instruments,31011,USD,31011
Antaris,https://www.crunchbase.com/organization/antaris,2021-01-01,year,"Information Technology, SaaS, Space Travel","Los Altos, California, United States","Antaris is a digital space platform that simplifies the design, simulation, and operation of satellites.","14,732",,Active,,,,,For Profit,https://antaris.space/,,https://www.linkedin.com/company/antaris-space/,"Antaris is a digital space platform that simplifies the design, simulation, and operation of satellites. It features design tools, digital twinning, open APIs, complete spacecraft software, and a secure space data network with an approach to removing friction in the value chain to help clients reduce cost.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,11-50,3,Seed,2023-09-06,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,7700000,USD,7700000,7700000,USD,7700000,"Intel Ignite, Acequia Capital (AceCap), Possible Ventures, HCVC, Lockheed Martin Ventures",4,9,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,4,,Scientific and electric apparatus and instruments,,,
Tracer,https://www.crunchbase.com/organization/tracer-e099,2018-01-01,year,"Analytics, Internet, Marketing","New York, New York, United States",Tracer is a marketing data aggregation and reporting platform firm.,"14,733",,Active,,,,,For Profit,https://tracer.tech,,https://www.linkedin.com/company/tracertech/,"Tracer provides transparency into the performance of their investments using cross-platform data specific to their business. The competitive landscape is increasingly driven by specialized products such as data-driven software and consulting services. Buying a pilot is like buying a plane. This browser-based system allows you to manipulate, report on, and analyze all of your data.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Sales and Marketing",2,"Jeff Nicholson, Leighton Welch",11-50,1,Early Stage Venture,2023-02-13,18100000,USD,18100000,Series A,18100000,USD,18100000,Series A,18100000,USD,18100000,18100000,USD,18100000,"BDMI, NewRoad Capital Partners, Progress Ventures, Arbour Way Investors, S4S Ventures",3,5,,,,,,,Private,,,,,,,,,,,,,,295.09%,20,,,,,,,,,,
Beek,https://www.crunchbase.com/organization/beek-2,2014-01-01,year,"Apps, Audio, Audiobooks, Media and Entertainment, Podcast, Wellness","Mexico City, Distrito Federal, Mexico",Beek is the top audio platform in Latin America,"14,733",,Active,,,,,For Profit,https://www.beek.io/,https://twitter.com/beek_io,https://www.linkedin.com/company/beek-io,"Beek is building the top audio platform in Latin America. 10/10 people you see on the streets with headphones, will be listening on Beek to the best audiobooks, podcasts, meditations, and any audio content that they like.  There will be a Netflix for Spoken word audio for the 480M+ native Spanish Speakers, and Beek is the team building it.",https://www.facebook.com/beek_io,Latin America,,,,,,,,,,,,,,,,,"Apps, Health Care, Media and Entertainment, Music and Audio, Software",2,"Max Holzeu, Pamela Valdes",11-50,3,Early Stage Venture,2023-02-02,13000000,USD,13000000,Series A,13000000,USD,13000000,Series A,13125000,USD,13125000,13125000,USD,13125000,"Soma Capital, Sam Altman, Y Combinator, Accel, Greylock",1,19,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-08-03,,1,-38.64%,24,16,,40,,,,,,,
DeepSource,https://www.crunchbase.com/organization/deepsource,2018-11-20,day,"Analytics, Developer APIs, Developer Tools, Enterprise Software, Internet, Software","San Francisco, California, United States",Deepsource is a modern static analysis platform that helps engineering teams ship clean and secure code.,"14,734",,Active,,,,,For Profit,https://deepsource.com,https://twitter.com/DeepSourceHQ,https://www.linkedin.com/company/deepsourcelabs/,"DeepSource is a modern static analysis platform that continuously analyzes code for security vulnerabilities, performance issues, bug risks, and anti-patterns, and helps developers discover and automatically fix these issues in code before shipping to production.",https://www.facebook.com/DeepSourceHQ/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Software",2,"Jai Pradeesh, Sanket Saurav",11-50,3,Seed,2022-01-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,7750000,USD,7750000,7750000,USD,7750000,"Y Combinator, FundersClub, Liquid 2 Ventures, 645 Ventures, Pioneer Fund",1,5,,,,,,,Private,,,,,,,,,,,,,,-22.16%,59,,,12,0,4,,Scientific and technological services,,,
NEOBRAIN,https://www.crunchbase.com/organization/neobrain,2017-12-12,day,"Artificial Intelligence, Human Resources, Machine Learning, Management Information Systems, SaaS, Skill Assessment, Software","Paris, Ile-de-France, France","Detect, develop and mobilize the skills of your employees to anticipate your HR strategy of tomorrow","14,735",,Active,,,,,For Profit,https://www.neobrain.io/,,https://www.linkedin.com/company/neobrain/,"Neobrain is an all-in-one solution to transform your business and energize your workforce! We offer a three-part solution for all your talent management needs. With our Talent Marketplace, you can provide your employees with a personalized experience by offering them career opportunities tailored to their preferences and experiences. With our Career Planner, they can explore different individualized career paths to support their growth. The Development Plan allows them to create a personalized development plan and track their progress. Finally, our Profile & Training Matching offers them access to individualized training to develop their skills. Our Strategic Workforce Planning solution allows you to strategically plan your workforce using HR data. Anticipate changes with our predictive models, quickly design workforce and skill evolution scenarios with our Strategic Scenarios and make data-driven strategic decisions with our Gap Analysis dashboards and data visualizations. You can also track the evolution of jobs and skills to effectively prepare your employees with our Projection of skills and jobs. Finally, our AI Skills Management module allows managers to manage the skills of their employees using HR data. With our Jobs & Skills framework, you can audit, create and evolve your skills repositories. Visualize in real time the skills that can be mobilized and the skills that are at risk in order to act on the transformation of your businesses with our Skills mapping. Finally, our professional skills tests, Test & Assessment, allow you to evaluate your employees and help them develop their skills.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Education, Information Technology, Science and Engineering, Software",1,Paul Courtaud,101-250,2,Early Stage Venture,2022-03-24,20000000,EUR,22017120,Series A,20000000,EUR,22017120,Series A,23000000,EUR,25348622,23000000,EUR,25348622,"Breega, Alter Equity 3P, Crédit Mutuel Innovation, XAnge, La Poste Ventures",3,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,11.23%,73,1,,33,0,1,,Scientific and electric apparatus and instruments,,,
Topmate,https://www.crunchbase.com/organization/topmate,2021-01-01,year,"Social Media, Social Network, Software","Bengaluru, Karnataka, India",Topmate simplifies personalized professional interactions by providing online avenues for people to share their knowledge and wisdom.,"14,737",,Active,,,,,For Profit,https://topmate.io/,,https://www.linkedin.com/company/topmate-io/,"Topmate empowers professionals to manage incoming requests for advice or guidance by opening up ways for others to be able to reach out to them in a more personalized manner. Topmate simplifies personalized professional interactions, by providing avenues for everyone to share their knowledge and wisdom with their followers or people willing to connect with them.",https://www.facebook.com/profile.php?id=100076280866614,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Software",2,"Ankit Agarwal, Dinesh Singh",11-50,1,Seed,2022-05-11,750000,USD,750000,Seed,750000,USD,750000,Seed,750000,USD,750000,750000,USD,750000,India Quotient,1,1,,,,,,,Private,,,,,,,,,,,,,,29.92%,,,,,,,,,,,
BondbloX,https://www.crunchbase.com/organization/bondevalue,2016-01-01,year,"Financial Services, FinTech","Singapore, Central Region, Singapore",BondEvalue is a Singapore based Fintech company that focuses on Asian bond markets.,"14,738",,Active,,,,,For Profit,https://bondblox.com/,https://twitter.com/BondAlerts,https://www.linkedin.com/company/bondblox-bond-exchange/?viewAsMember=true,"BondEvalue is a Singapore based Fintech company that focuses on Asian bond markets. Unlike equities which have already been digitally disrupted, bonds have remained unchanged for decades, with private bank clients unable to access live prices. We envision using our deep domain expertize to level the playing field for them via the simplicity and convenience of an App.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Financial Services,2,"Rahul Banerjee, Raj Kannan",11-50,3,Early Stage Venture,2023-08-01,4415000,USD,4415000,Series B,4415000,USD,4415000,Series B,14125000,USD,14125000,14125000,USD,14125000,"Citi, MMV Europe & Asia-Pacific, Lee Han Shih, Octava",2,4,,,,,,,Private,,,,,,,,,,,,,,95.81%,14,4,88,10,0,1,,Scientific and electric apparatus and instruments,,,
BookClub,https://www.crunchbase.com/organization/bookclub,2020-05-08,day,"Collaboration, E-Learning, Education","Salt Lake City, Utah, United States",BookClub is a virtual book club platform that provides an new way for readers and writers to connect and discuss books.,"14,739",,Active,,,,,For Profit,https://www.bookclub.com,https://twitter.com/bookclubdotcom,https://www.linkedin.com/company/bookclubdotcom,"BookClub fosters deep connections between readers and authors, creating space for meaningful conversations through exclusive video content and live-audio discussions.",https://www.facebook.com/bookclubdotcom,Western US,,,,,,,,,,,,,,,,,"Education, Other, Software",4,"Christine Murphy, David Blake, Emily Campbell, Eric Sharp",51-100,3,Early Stage Venture,2021-06-15,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,26000000,USD,26000000,26000000,USD,26000000,"GSV Ventures, Maveron, Pelion Venture Partners, Signal Peak Ventures, Backstage Capital",2,11,,,,,,,Private,,,,,,,,,,,2023-08-29,,,-74.84%,33,2,46,19,,,,,30796,USD,30796
KETOS,https://www.crunchbase.com/organization/ketos,2015-01-01,year,"Analytics, Hardware, Software, Water","Milpitas, California, United States",KETOS provides hardware and software analytics solutions and real-time data for usage and flow across water systems.,"14,740",$1M to $10M,Active,,,,,For Profit,http://ketos.co/,https://twitter.com/Ketos_H2O,https://www.linkedin.com/company/ketosinc./,"KETOS provides hardware and software analytics solutions and real-time data for usage and flow across water systems and monitors water health parameters such as pH, dissolved solids, hardness, turbidity, and salinity.  Meena Sankaran founded KETOS  in 2015. It is headquartered in Milpitas, California.",https://www.facebook.com/ketosH2O/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Natural Resources, Software",1,Meena Sankaran,11-50,6,,2022-11-30,,,,Venture - Series Unknown,,,,Venture - Series Unknown,38166872,USD,38166872,38166872,USD,38166872,"Plug and Play Ventures, Accenture Ventures, Motley Fool Ventures, Rethink Impact, Better Ventures",4,15,,,,,,,Private,,,,,,,,,,,,,1,0.93%,10,3,,,6,8,Testing,Scientific and technological services,154316,USD,154316
