Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ualett,https://www.crunchbase.com/organization/ualett,2018-07-01,month,"Financial Services, FinTech, Mobile Apps","Wilmington, Delaware, United States",Ualett is a mobile application that offers fully digital funding solution for independent contractors.,"30,372",$1M to $10M,Active,,,,,For Profit,https://www.ualett.com,https://twitter.com/appualett,https://www.linkedin.com/company/ualett,Ualett is a service app that uses an account receivables sales and purchase agreement to purchase the accounts receivables that your company generates as an independent driver. Cabicash Solutions Inc. is the owner and operator of the registered brand Ualett®.,https://www.facebook.com/appualett/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Software",,,,1,,2022-10-14,50000000,USD,50000000,Debt Financing,,,,,,,,50000000,USD,50000000,Thiele Capital Management,1,1,,,,,,,Private,,,,,,,,,,,,,,6.06%,39,,,,,,,,529754,USD,529754
HomeRoom,https://www.crunchbase.com/organization/homeroom-eecb,2018-01-01,year,"Information Technology, Marketplace, Real Estate Investment","Kansas City, Missouri, United States",HomeRoom is a Y Combinator-backed residential real estate marketplace that simplifies remote investing and streamlines affordable renting.,"30,375",,Active,,,,,For Profit,https://livehomeroom.com,https://twitter.com/livehomeroom,https://www.linkedin.com/company/livehomeroom/,"HomeRoom is a Y Combinator-backed residential real estate marketplace that simplifies remote investing and streamlines affordable renting. Our marketplace connects rental property investors seeking a turnkey experience, with renters seeking quality and affordable coliving housing.  Coliving, also referred to as shared housing or roommate living, is a community-driven residential living model that accommodates 3+ unrelated people.    Our platform currently has 140 coliving homes in 25 cities across six major metros, owned by 85 investors. We’ve housed more than 1,000 roommates in HomeRooms, and we expect this number to reach 25,000 by 2024.",https://www.facebook.com/livehomeroom/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Real Estate",4,"Johnny Wolff, Katelyn MacPherson, Michael Tich, Thomas Hornbeck",1-10,3,Seed,2022-03-15,,,,Seed,,,,Seed,1850000,USD,1850000,1850000,USD,1850000,"Y Combinator, Goodwater Capital, Asymmetry Ventures, BBQ Capital, Apurv Garg",,5,,,,,,,Private,,,,,,,,,,,,,,24.35%,73,,,21,,,,,,,
MSP Corp,https://www.crunchbase.com/organization/msp-corp,2020-01-01,day,"Cloud Computing, Cloud Infrastructure, Information Technology, IT Management, Software","Guelph, Ontario, Canada",ACQUIRING AND EMPOWERING MANAGED SERVICE PROVIDERS,"30,376",,Active,,,,,For Profit,https://www.mspcorp.ca,,https://www.linkedin.com/company/mspcorpca,"MSP Corp acquires and partners with high-performing Managed Service Providers in Canada and the United States to provide resources, technology, and business support to empower exceptional MSP teams. We enable the best to be even better.",,Great Lakes,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",2,"Jason Dacosta, Ravi Ramharak",101-250,4,,2022-01-11,35000000,USD,35000000,Venture - Series Unknown,35000000,USD,35000000,Venture - Series Unknown,42922643,USD,42922643,62449015,USD,62449015,"CIBC, Business Development Bank of Canada, BDC Venture Capital, CIBC Bank",2,4,,,,,,,Private,,,,,,,,,,,,,,-23.75%,9,,,13,,,,,,,
Syft,https://www.crunchbase.com/organization/syft-app,2015-11-01,month,"Recruiting, Software, Staffing Agency","London, England, United Kingdom",Syft is the UK’s market leading flexible staffing platform.,"30,377",$1M to $10M,Active,2019-05-30,day,,,For Profit,https://www.syftapp.com,,https://www.linkedin.com/company/syft,"Syft is an online staffing platform for hospitality and warehousing companies that gives employers direct access to high quality, trained and experienced flexible staff. Syft offers employers control and choice over who they hire. It saves them time and money whilst also providing consistency. Launched in November 2015, the app helps workers in London, Manchester and Leeds get access to thousands of shifts. It lets them choose when and where they work, whilst getting paid over £9/hour.",https://www.facebook.com/Syft-App-1768268570147605/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",2,"Jack Beaman, Novo Abakare",51-100,2,M&A,2017-09-07,6100000,GBP,7993887,Series A,6100000,GBP,7993887,Series A,8750000,GBP,11470561,8750000,GBP,11470561,"Creandum, PROfounders Capital, Colle Capital Partners, Lord David Young, David Haye",2,7,1,"Made Acquisitions, Was Acquired",2019-05-30,day,Acquisition,,Private,,,,,,,,,,,,,,247.22%,32,4,"40,673",24,0,1,,Scientific and electric apparatus and instruments,,,
Onlyone,https://www.crunchbase.com/organization/onlyone,2018-01-01,year,Banking,"Paris, Ile-de-France, France",French's 1st Positive Impact Neobank,"30,378",,Active,,,,,For Profit,https://onlyonecard.eu/,https://twitter.com/OnlyOnecard,https://www.linkedin.com/company/onlyonecard,"Onlyone  is a financial services provider that makes it simple for its clients to send payments in the bulk of any kind. Card-to-card cross-border real-time global money transfers are transformed by their payout solutions and prepaid card solutions provided to consumers and businesses. It offers prepaid cards, checks delivery, and cash through an agent as services.",https://www.facebook.com/OnlyOne.Card.FR,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"Amine Melouk, Kamel Naït-Outaleb",11-50,1,Private Equity,2022-11-16,35000000,EUR,36377015,Private Equity,35000000,EUR,36377015,Private Equity,35000000,EUR,36377016,35000000,EUR,36377016,The Global Emerging Markets Group,1,1,,,,,,,Private,,,,,,,,,,,,,,-19.69%,80,17,120,,,,,,,,
Follow,https://www.crunchbase.com/organization/follow-856f,2021-01-01,year,Financial Services,"San Francisco, California, United States","A platform connecting screened financial voices with people wanting to Follow their ideas and SuperFollow their money moves, automatically.","30,380",,Active,,,,,For Profit,https://www.follow.co/,https://twitter.com/FollowInvestApp,https://www.linkedin.com/company/followinvestapp/about/?viewAsMember=true,"Follow is a platform that connects screened financial voices called Leaders with people who want to Follow their ideas and SuperFollow their money moves. Follow RIA, our affiliated investment advisor automates Superfollowing for our clients. We charge a simple subscription fee for our customers and share that fee with our Leaders. [For additional information see our Follow’ RIA’s Form CRS, Form ADV Part 2, and other disclosures.] We are dedicated to helping the next generation make financial progress and build confidence by connecting them to a portfolio of people’s ideas they trust and, if they choose, to SuperFollow them. We own a registered investment advisor regulated by the Securities and Exchange Commission to help subscribers automatically follow the money moves via our proprietary proxy accounts creating a simple, automated experience.We educate our subscribers on the benefits of diversified investing and how to assess and understand their own risk profile. We are a virtual company and have team members working around the country. Please reach out if you’d learn more about what we are building. ---------------------------------------------------- Investing in securities always involves the risk of loss. The Follow app is operated by both Follow RIA, a registered investment adviser, and its publishing affiliate. Subscription services are provided by the publishing affiliate only, and are not provided by Follow RIA. Follow’s leaders and the publishing affiliate do not provide investment advice, and neither are registered investment advisers. Investment advice is being provided solely by Follow RIA. Registration as an investment adviser does not imply a certain level of skill or training. Past performance does not guarantee future results, and opinions presented herein should not be viewed as an indicator of future performance. For more details, see our Follow’ RIA’s Form CRS, Form ADV Part 2 and other disclosures at FollowInvest.com",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Ben Rapaport, Miles Cole",11-50,1,Seed,2022-12-08,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,9000000,USD,9000000,9000000,USD,9000000,"Uncork Capital, Atomic, Vera Equity",,3,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
WeGoWhere,https://www.crunchbase.com/organization/wegowhere,2021-08-01,month,"Consumer Software, Mobile Apps, Social, Social Network","Singapore, Central Region, Singapore","WeGoWhere is a social app that lets people build and manage their relationships, in person.","30,383",,Active,,,,,For Profit,https://wegowhere.com/,https://twitter.com/wegowhere,https://linkedin.com/company/wegowhere,,https://www.facebook.com/wegowhereapp/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Mobile, Software",2,"Mint Leung, Ty Lertwichaiworawit",1-10,2,Seed,2023-06-01,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1300000,USD,1300000,1300000,USD,1300000,"Antler, 500 Global, Goodwater Capital, Wing Vasiksiri, Peng T. Ong",2,5,,,,,,,Private,,,,,,,,,,,,,,,11,2,"26,964",,,,,,,,
Basquevolt,https://www.crunchbase.com/organization/basquevolt,2022-06-10,day,"Automotive, Battery, Electronics, Manufacturing","Vitoria-gasteiz, Pais Vasco, Spain","Basquevolt is a developer of solid-state lithium batteries for electric vehicles, heavy transport, renewable energy, and electronic devices.","30,388",,Active,,,,,For Profit,https://basquevolt.com/es,https://twitter.com/basquevolt,https://www.linkedin.com/company/basquevolt/,"Basquevolt is a developer of solid-state lithium batteries for electric vehicles, heavy transport, renewable energy, and electronic devices. The company's technology will enable the widespread use of electric vehicles, stationary energy storage, and advanced portable devices. Its solid-state batteries have an advantage over liquid batteries in that they are more efficient, have a longer life, and require less wear and tear when charging. Basquevolt aims to develop the best materials and battery cells in a sustainable manner to enable mass deployment of electric transportation, stationary energy storage (including hybridization with hydrogen-gas systems), and advanced portable devices.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Transportation",1,Francisco Carranza,11-50,3,Seed,2022-12-20,20000000,EUR,21251004,Grant,1250000,EUR,1218672,Seed,10250000,EUR,10685999,30250000,EUR,31937003,"EIT InnoEnergy, Iberdrola, Centre for the Development of Industrial Technology (CDTI), Spri, Enagas Emprende",,5,,,,,,,Private,,,,,,,,,,,,,,-41.05%,,,,,,,,,,,
Flexcavo,https://www.crunchbase.com/organization/flexcavo,2020-01-01,year,"Construction, Software","Berlin, Berlin, Germany",ConTech venture focused on workflow automation for construction companies.,"30,390",,Active,2023-01-17,day,,,For Profit,https://www.flexcavo.de,,https://www.linkedin.com/company/54141752,"Operator of a construction tech company intended to increase long-term profitability for construction companies. The company builds an ecosystem combining software and asset operations, that acts as the central operating system for the modern construction company, enabling building contractors to enhance their productivity and make better use of their construction fleet.",https://www.facebook.com/flexcavo,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Benedict Aicher, Leonhard Fricke",11-50,6,M&A,2022-02-09,7000000,EUR,7995047,Venture - Series Unknown,7000000,EUR,7995047,Venture - Series Unknown,13937500,EUR,16080576,13937500,EUR,16080576,"Redstone, FJ Labs, Picus Capital, VR Ventures, Felix Jahn",5,14,,Was Acquired,2023-01-17,day,Acquisition,,Private,,,,,,,,,,,,,,,10,,,,0,2,,Building; repairs,,,
Qonto,https://www.crunchbase.com/organization/qonto,2016-04-01,month,"Banking, Financial Services, FinTech, Payments, Software","Paris, Ile-de-France, France",Qonto is an online bank that provides financial tools for small and medium-sized businesses and freelancers.,"30,392",$100M to $500M,Active,,,,,For Profit,https://qonto.com,https://twitter.com/getqonto,https://www.linkedin.com/company/qonto,"Qonto is an online bank that provides financial tools for small and medium-sized businesses and freelancers. It makes business banking easy, efficient, and transparent and also offers digital bank accounts for sending and receiving payments that adapt to all types of companies, for any legal form or team size.",https://www.facebook.com/getqonto,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software",2,"Alexandre Prot, Steve Anavi",501-1000,7,,2022-08-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,709327559,USD,709327559,709327559,USD,709327559,"Tencent, Crowdcube, Kohlberg Kravis Roberts, Gaingels, Insight Partners",6,21,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-09-07,,,-3.01%,12,1,"31,932",30,,,,,,,
Ten Little,https://www.crunchbase.com/organization/ten-little,2019-01-01,year,"Baby, Children, E-Commerce, Marketplace","New York, New York, United States",Ten Little is a modern marketplace that guides parents to the right products and resources for their kids at every stage.,"30,393",,Active,,,,,For Profit,https://tenlittle.com,,https://www.linkedin.com/company/tenlittle,Ten Little is a predictive e-commerce platform that makes shopping for kids easy at every stage. The company was founded in 2019 by Fatma Collins and Julie Rogers.,https://www.facebook.com/tenlittlekids,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle",2,"Fatma Collins, Julie Rogers",1-10,3,Seed,2021-06-16,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,7630000,USD,7630000,7630000,USD,7630000,"Alumni Ventures, Everywhere Ventures (The Fund), Scott Belsky, Kindred Ventures, 2048 Ventures",2,15,,,,,,,Private,,,,,,,,,,,,,,-29.93%,60,,,,,,,,,,
Gigged.AI,https://www.crunchbase.com/organization/gigged-ai,2021-07-01,month,"Artificial Intelligence, Computer, Human Resources, Recruiting, SaaS, Software","Glasgow, Glasgow City, United Kingdom",Gigged.AI is a AI-driven talent platform for quickly recruiting tech talent.,"30,394",,Active,,,,,For Profit,https://gigged.ai/,https://twitter.com/gigged_ai,https://www.linkedin.com/company/giggedai/people/,Gigged.AI is an innovative digital talent sourcing and onboarding platform.,https://www.facebook.com/giggedai/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Professional Services, Science and Engineering, Software",2,"Craig Short, Rich Wilson",11-50,4,Seed,2023-01-16,1600000,GBP,1953351,Seed,1600000,GBP,1953351,Seed,2200000,GBP,2761551,2395000,GBP,3026324,"Scottish Enterprise, Techstart Ventures, Par Equity, Nile HQ, The Sustainable Innovation Fund",4,5,,,,,,,Private,,,,,,,,,,,,,,400.02%,45,,,,,,,,,,
