Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Splisense,https://www.crunchbase.com/organization/splisense,2016-01-01,year,"Biotechnology, Life Science, Pharmaceutical","Jerusalem, Yerushalayim, Israel",Splisense is develops antisense oligonucleotide based therapies to target genetic diseases caused by splicing mutations.,"45,419",,Active,,,,,For Profit,https://splisense.com,,https://www.linkedin.com/company/splisenseltd,Splisense is develops antisense oligonucleotide based therapies to target genetic diseases caused by splicing mutations. The company has developed a compound to cure the lung disease in cystic fibrosis patients carrying a specific splicing mutation. It is also developing a targeted modulation approach to correct the splicing pattern of CFTR transcripts according to the specific mutation carried.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Prof. Batsheva Kerem,1-10,2,Early Stage Venture,2021-05-13,28500000,USD,28500000,Series B,28500000,USD,28500000,Series B,28500000,USD,28500000,28500000,USD,28500000,"OrbiMed, Integra Holdings, Cystic Fibrosis Foundation, Israel Biotech Fund, Biotel",2,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,7,0,Medical Or Veterinary Science; Hygiene,,,,
i2ifunding,https://www.crunchbase.com/organization/i2ifunding,2015-10-01,month,"Crowdfunding, Finance, Financial Services, FinTech, Marketplace","Noida, Uttar Pradesh, India",i2ifunding is an online marketplace that connects borrowers looking for personal loans with investors looking for alternative investments.,"45,420",,Active,,,,,For Profit,https://www.i2ifunding.com,https://twitter.com/i2ifunding,https://www.linkedin.com/company/i2i-funding-com?trk=biz-companies-cym,"i2i is a peer-to-peer (P2P) marketplace that connects borrowers with lenders. The unsecured loans can be used for gamut of reasons like purchase of consumer durable, debt consolidation (i.e. repayment of credit card debt etc.), medical expenses, education expenses, cash cycle optimization etc. The entire credit process is transparent, quick and easy. Apart from providing end to end services, i2i diligently uses unconventional data points of a borrower like education, employment, transactions, salary, social network etc and not just solely dependent on CIBIL score for lending recommendations. This helps an Investor in greater understanding of borrower's riskiness which leads to better credit decisions.",https://www.facebook.com/i2ifunding/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",5,"Abhinav Johary, Manisha Bansal, Neha Aggarwal, Raghavendra Pratap Singh, Vaibhav Pandey",11-50,3,,2019-06-25,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1067223,USD,1067223,1067223,USD,1067223,SucSEED Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,187.66%,42,,,19,,,,,,,
Finfra,https://www.crunchbase.com/organization/finfra-3a02,2022-01-01,year,"Embedded Systems, FinTech, Information Technology","Jakatra, Jakarta Raya, Indonesia",Embedded lending infrastructure,"45,426",,Active,,,,,For Profit,https://www.finfra.io,,https://www.linkedin.com/company/finfraio,From application to decisioning to operations - FINFRA provides the necessary infrastructure and services for technology companies to embed financial services to their environment through a seamless integration.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Hardware, Information Technology, Science and Engineering, Software",1,Markus Prommik,11-50,2,Seed,2023-07-05,,,,Non-equity Assistance,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Hustle Fund, Seedstars, Cento Ventures, Endeavor Indonesia, BADideas.fund",,8,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Gleechi,https://www.crunchbase.com/organization/gleechi,2014-01-01,year,"3D Technology, Artificial Intelligence, Augmented Reality, Industrial Automation, Machine Learning, PC Games, Robotics, Software, Video Games, Virtual Reality","Stockholm, Stockholms Lan, Sweden",Gleechi develops software to enable hand movement and interaction for artificial hands.,"45,427",,Active,,,,,For Profit,http://www.gleechi.com,,https://www.linkedin.com/company/virtualgrasp,"Gleechi have developed the first commercial software solution to create hand motion that can interact in real-time. The software enables free and natural hand interaction games and virtual reality and makes real-time interaction for robot hands possible. The core competences and technologies are centered around advanced computer vision and machine learning algorithms.  Gleechi AB has been awarded Super Startup of year by Veckans Affärer and ALMI Invest, won the european competition EIT Digital Idea Challenge, and been awarded the startup of the year by STING (Stockholm Innovation & Growth).",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Gaming, Hardware, Manufacturing, Science and Engineering, Software",3,"Dan Song, Jakob Johansson, Kai Hubner",1-10,5,,2021-04-13,25000000,EUR,29890004,Venture - Series Unknown,25000000,EUR,29890004,Venture - Series Unknown,25000000,EUR,29890005,32999904,USD,32999904,"European Innovation Council, EASME - EU Executive Agency for SMEs, Vinnova, Sting, EIT Digital Accelerator",2,5,,,,,,,Private,,,,,,,,,,,,,1,,25,,,,,,,,268230,USD,268230
Klimato,https://www.crunchbase.com/organization/klimato,2017-01-01,year,"Food Processing, Restaurants","Stockholm, Stockholms Lan, Sweden",Klimato makes climate labeling. Climate labeling helps your guests choose climate smart - and show that you care about the climate issue!,"45,428",Less than $1M,Active,,,,,For Profit,https://www.klimato.se/,,https://www.linkedin.com/company/klimato,"Klimato offfer the burger-chain is focusing on a climate-friendly concept, moving towards vegetarian and plant-based alternatives on their menu.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Food and Beverage,3,"Anton Unger, Christoffer Connée, Henric Hansson",11-50,5,Seed,2023-03-17,4200000,EUR,4515886,Seed,4200000,EUR,4515886,Seed,5634952,USD,5634952,5634952,USD,5634952,"Almi Invest, Sting, Global Cleantech Capital, KTH Holding, Propel Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,0,3,,Scientific and technological services,,,
Reduced,https://www.crunchbase.com/organization/reduced,2020-01-01,year,"Food and Beverage, Food Processing, Organic, Sustainability, Waste Management","Copenhagen, Hovedstaden, Denmark",Reduced develops natural flavor enhancers from upcycled produce.,"45,433",,Active,,,,,For Profit,https://reduced.dk/,,https://www.linkedin.com/company/reduced-aps,Reduced develops natural flavor enhancers from upcycled produce.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Food and Beverage, Sustainability",2,"Emil Munck de Voss, William Anton Lauf Olsen",,2,Seed,2022-06-09,2900000,EUR,3079671,Seed,2900000,EUR,3079671,Seed,3285000,EUR,3536421,3285000,EUR,3536421,"Rockstart, Pollen Street Capital, Vaekstfonden, VÅR Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,3,,Meats and prepared or preserved foods; dairy products,,,
Candi,https://www.crunchbase.com/organization/candi,2017-01-01,year,"Energy, Renewable Energy, Solar","Zürich, Zurich, Switzerland",Candi provides small scale commercial and industrial rooftop solar.,"45,434",,Active,,,,,For Profit,https://www.candi.solar/,https://twitter.com/CandiSolar,https://www.linkedin.com/company/candi-solar,Candi provides small scale commercial and industrial rooftop solar.,https://www.facebook.com/Candi-Solar-362379834460400/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Nishant Sood,11-50,9,Early Stage Venture,2022-09-11,,,,Series B,,,,Series B,1000000,USD,1000000,23508272,USD,23508272,"Aster, Persistent, STOA, Belgian Investment Company for Developing Countries, GAIA Impact Fund",5,7,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
101 Therapeutics,https://www.crunchbase.com/organization/101-therapeutics,2020-01-01,year,"Biopharma, Biotechnology, Life Science, Medical, Pharmaceutical, Therapeutics","Tel Aviv, Tel Aviv, Israel",101 Therapeutics is a clinical stage pharma company curing infectious diseases by targeting the pathology not the the pathogen.,"45,436",,Active,,,,,For Profit,https://101therapeutics.com,https://twitter.com/101therapeutics,https://www.linkedin.com/company/101therapeutics/,"101 Therapeutics is a Phase II pharmaceutical company on a mission to cure infectious diseases by targeting the pathology not the the pathogen. After a successful Phase I safety trial, 101 Therapeutics is conducting a Phase II efficacy trials for its targeted COVID-19 therapy.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Alec Goldberg, James Goldberg",1-10,2,Early Stage Venture,2022-10-01,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,15000000,USD,15000000,15000000,USD,15000000,Awz Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Seamless Therapeutics,https://www.crunchbase.com/organization/seamless-therapeutics,2022-01-01,year,"Genetics, Therapeutics","Dresden, Sachsen, Germany",Seamless Therapeutics is reshaping the gene editing paradigm with a novel approach to restoring health in patients.,"45,438",,Active,,,,,For Profit,https://seamlesstx.com,,https://www.linkedin.com/company/seamless-tx,"Seamless Therapeutics is changing the paradigm of gene editing through a pioneering approach to restore health in patients with severe conditions in a safe and precise manner. Seamless technology platform unlocks the reprogramming of recombinases, a highly versatile class of enzymes.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care",,,,2,Seed,2023-03-16,11800000,EUR,12524079,Seed,11800000,EUR,12524079,Seed,11800000,EUR,12524080,11800000,EUR,12524080,"Forbion Capital Partners, Wellington Partners, GO-Bio",3,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,0,,Chemical substances,,,
Luckmon,https://www.crunchbase.com/organization/luckmon,2021-09-01,month,"Ad Network, Gaming, Loyalty Programs, Mobile Advertising","Irvine, California, United States","Luckmon Games: Reward, the leading Loyalty Platform for Mobile Gamers.","45,438",,Active,,,,,For Profit,https://www.luckmon.com,https://twitter.com/luckmonnft,https://www.linkedin.com/company/luckmon,"Luckmon games: Reward, the leading Loyalty Platform for Mobile Gamers released on Beta in the month of September 2022. Our next version will be release in March, 2023.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Gaming, Sales and Marketing",12,"Anvi Saini, David Son, Hannah Lee, Hyukjin Kwon, Jenny Yang, Jido Park, Kevin Siyun Park, Marc Schultz, MC Tang, Michael Yang, Peter Lee, Won-gyu Hwang",11-50,3,Seed,2023-06-06,,,,Convertible Note,700000,USD,700000,Seed,1300000,USD,1300000,1300000,USD,1300000,"Plug and Play Ventures, Primer Sazze Partners, K2G Tech Fund, Chang Kim, Changsu Lee",1,6,,,,,,,Private,,,,,,,,,,,,,,,5,2,16,,0,1,,Scientific and electric apparatus and instruments,,,
Keypup,https://www.crunchbase.com/organization/keypup,2019-03-21,day,"Analytics, Artificial Intelligence, Developer Tools, Information Technology, Internet, Predictive Analytics, SaaS, Software","La Rochelle, Poitou-Charentes, France","SaaS, Software Development, Artificial Intelligence, Machine Learning","45,439",,Active,,,,,For Profit,https://keypup.io,https://twitter.com/Keypupio,https://www.linkedin.com/company/keypup-io,"Keypup was founded in 2019 and provides a SaaS solution allowing engineering teams to overcome software development process blockers and challenges by combining data from their development and project management platforms. Striving to be the global leader in development intelligence, Keypup enables engineering teams and software development stakeholders at all levels to gain a better understanding of their development efforts, thus facilitating the scaling of their technical organizations without compromising quality or efficiency, ultimately leading to faster time to market with sustained growth. Keypup's unique proposition allows teams to quickly access fully customizable reports, analytics, and dashboards to gain a complete picture of development operations at a glance, tailored to meet their specific needs.",http://facebook.com/keypup,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",2,"Arnaud Lachaume, Stephane Ibos",1-10,2,Seed,2021-12-01,1400000,EUR,1584667,Pre-Seed,1400000,EUR,1584667,Pre-Seed,1760000,EUR,1985024,1760000,EUR,1985024,Newfund,1,1,,,,,,,Private,,,,,,,,,,,,,,38.11%,62,,,16,,,,,,,
Sudu,https://www.crunchbase.com/organization/sudu,2014-01-01,year,"Logistics, Machine Learning, Supply Chain Management","Atlanta, Georgia, United States",Sudu is a technology-based logistics company,"45,440",$1M to $10M,Active,,,,,For Profit,http://sudu.io/,,https://www.linkedin.com/company-beta/11051636/?pathWildcard=11051636,"Sudu is a VC backed on-demand and scheduled trucking services that utilizes big data, predictive analytics, and machine learning to connect companies that ship freight with a network of trucks and carriers. Some of the world's biggest enterprises depend on Sudu to ship freight. Truckers get upfront pricing and fast payment options at their convenience.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software, Transportation",2,"Amari Ruff, Michelangelo Ho",11-50,3,Seed,2019-02-06,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,"Plug and Play Ventures, CV Catalyst Fund, Harlem Capital Partners, Engage, Atlanta Seed Company",1,5,,,,,,,Private,,,,,,,,,,,,,,,35,,,12,0,1,,"Transport, packaging and storing",,,
The Eat Better Company,https://www.crunchbase.com/organization/the-eat-better-company,2020-01-01,year,"Organic Food, Snack Food","Jaipur, Rajasthan, India","The Eat Better Company is a direct to consumer brand, which makes healthy organic snacks.","45,442",,Active,,,,,For Profit,https://gottaeatbetter.com/,,https://www.linkedin.com/company/eat-better-ventures/about/,"Eat Better Ventures is a direct to consumer brand, which makes healthy organic snacks.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,Seed,2022-03-02,55000000,INR,727661,Seed,55000000,INR,727661,Seed,55000000,INR,727661,55000000,INR,727661,"Mumbai Angels, Arjun Vaidya, Java Capital, Harpreet Singh Grover, Capier Investments",2,14,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Heylo,https://www.crunchbase.com/organization/heylo-a6ce,2019-01-01,day,"Information Technology, Social, Software","San Francisco, California, United States",Heylo is the community management platform for in-person groups.,"45,444",,Active,,,,,For Profit,https://www.heylo.co/,,https://www.linkedin.com/company/heylocommunity/,"Heylo is a community management platform that helps group leaders build community and collect payments, transforming in-person group into the thriving, self-sustaining community it truly is. Heylo assists leaders in bringing people together, from volleyball clubs to volunteer groups.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Software",2,"Brandon Pearcy, Eric Winters",1-10,1,Seed,2022-11-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Precursor Ventures, Worklife Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,-72.83%,13,1,"8,821",19,,,,,,,
