Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
JiT Finco,https://www.crunchbase.com/organization/jit-finco,2019-01-22,day,"Financial Services, FinTech","Bengaluru, Karnataka, India",JiT Finco is solving the access-to-finance problem for 65 million small businesses in India.,"97,440",$1M to $10M,Active,,,,,For Profit,https://www.jitfin.co/,,https://www.linkedin.com/company/jitfinco,JiT Finco is solving the access-to-finance problem for 65 million small businesses in India.We are leveraging advances in technology and data to develop new products and services related to finance for MSMEs.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,2,"Praveen Hari, Sagar Raghunath",1-10,1,Seed,2019-05-04,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Parkeasy,https://www.crunchbase.com/organization/parkeasy-398a,2014-01-01,year,"Information Services, Information Technology, Mobile Apps, Parking, Software","Petaling Jaya, Selangor, Malaysia","ParkEasy helps you find a car park in under 10 minutes, to make your parking awesome!","97,441",Less than $1M,Closed,2022-06-04,day,2022-01-01,year,For Profit,http://www.parkeasy.co,,https://www.linkedin.com/company/6575249/,"Life is too short to be spent on parking” is the driving philosophy behind the new smartphone application, ParkEasy. This Malaysian startup allows you to find a car park in major shopping malls in under 5 minutes, by matching shoppers who are leaving and arriving. By helping leavers and parkers exchange parking, ParkEasy seeks to eliminate time and stress involved in finding a car park within these busy vicinities. Clinching the top prize at a national level hackathon, ParkEasy has since gained intense industry and investor interest. The ParkEasy team is led by Co-Founders Eric Tan and Warren Chan. They are currently operating in Kuala Lumpur, with plans to expand regionally to Singapore, Jakarta, Manila and Bangkok. With just a push of a button, ParkEasy promises to help make #parkingawesome.",https://www.facebook.com/pg/ParkInParkEasy/about/?ref=page_internal,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software, Transportation",2,"Eric Tan, Warren Chan",11-50,3,M&A,2018-03-16,,,,Series A,,,,Series A,380000,USD,380000,380000,USD,380000,"1337 Ventures, Cradle Fund, Kumpulan Modal Perdana",1,3,,Was Acquired,2022-06-04,day,,,Private,,,,,,,,,,,,,,,32,2,"3,359",7,,,,,,,
Tapt,https://www.crunchbase.com/organization/tapt,2015-12-01,month,"Mobile, Private Social Networking, Social Media, Social Network","Long Island City, New York, United States","Tapt is a social networking application that enables students to connect with other students and share statuses, photos and videos.","97,442",Less than $1M,Active,,,,,For Profit,http://www.tapt.io,https://www.twitter.com/gettapt,https://www.linkedin.com/company/tapt,"Tapt is a private social network that helps students create and build meaningful connections in school.  - Students create memes, gifs, photos and videos, to connect on similar ideas or discuss their views.  - Content is posted to a campus-wide feed that can be seen by any student attending that particular university.  - Only students are allowed on the app by verifying their .edu email address, in order to provide a more intimate and comfortable environment.  Students also have the option to post anonymously, creating more honest conversations, meanwhile being moderated by our team, algorithms and the community.  Our goal is to build an ecosystem for students to get to know their peers and really engage with an emphasis on the social aspects of the college experience.",https://www.facebook.com/getTapt/?fref=ts,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Mobile",3,"Andi Muskaj, Hadi Rashid, Nabeel Alamgir",1-10,1,,2015-12-01,100000,USD,100000,Undisclosed,100000,USD,100000,Undisclosed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,-76.89%,42,2,920,11,,,,,,,
Futurefly,https://www.crunchbase.com/organization/futurefly,2014-01-01,year,"3D Technology, Augmented Reality, Gaming, Mobile Apps, Software, Virtual Reality","Helsinki, Southern Finland, Finland","Futurefly is a social AR and 3D studio, built up of veterans from the gaming scene & computer vision specialists.","97,445",$1M to $10M,Closed,,,2018-06-01,month,For Profit,http://futurefly.net,https://www.twitter.com/ftrfly,https://www.linkedin.com/company/futurefly,"In the past Futurefly team members have been shipping mega-hit games like Angry Birds, Alan Wake, Habbo Hotel and Bad Piggies, to name a few. The team have over 100 years combined experience in game and app development. Rawr Messenger, launched in summer 2016, is an avatar-powered messaging app that reinvents the role of emojis and animation in communication. www.rawrmessenger.com Dubface is a 3D animated Augmented Reality sticker app.",https://www.facebook.com/wearefuturefly,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Gaming, Hardware, Mobile, Software",4,"Heikki Sinivaara, Oskari ""Ozz"" Häkkinen, Pietari Päivänen, Toni Aittoniemi",11-50,1,Seed,2015-09-11,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Betaworks, First Fellow Partners, Visionplus, Arielle Zuckerberg, Broadway Video Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,,25,6,,17,0,4,,Scientific and electric apparatus and instruments,,,
BIA Controls,https://www.crunchbase.com/organization/bia-controls,2020-01-01,year,"Customer Service, Energy, Energy Management, Smart Building","San Jose, California, United States","BIA Controls specializes in installing and maintaining energy management, loading control systems, and building automation.","97,445",,Active,,,,,For Profit,https://www.biacontrols.com/,,https://www.linkedin.com/company/bia-controls/,"BIA Controls specializes in installing and maintaining energy management, loading control systems, and building automation.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Other, Professional Services, Real Estate",,,11-50,1,,2022-05-27,5250000,USD,5250000,Venture - Series Unknown,5250000,USD,5250000,Venture - Series Unknown,5250000,USD,5250000,5250000,USD,5250000,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
PickMyLaundry,https://www.crunchbase.com/organization/pickmylaundry,2015-05-15,day,E-Commerce,"Gurgaon, Haryana, India",Pick My Laundry offers laundry and dry cleaning services.,"97,446",$1M to $10M,Active,,,,,For Profit,http://pickmylaundry.in/,,https://www.linkedin.com/company/pick-my-laundry,Pick My Laundry provides washing and dry cleaning services by leveraging mobile-based technology. They pick up dirty clothes from the customer's doorstep and deliver clean clothes back to the customer's doorstep.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Bhupender Beniwal, Sasf Sdg",11-50,2,Seed,2016-10-31,200000,USD,200000,Angel,200000,USD,200000,Angel,300000,USD,300000,300000,USD,300000,"GHV Accelerator, Kedar Lele",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,278.74%,29,1,,14,,,,,,,
evencare.in,https://www.crunchbase.com/organization/evencare-in,2021-05-01,month,"Health Care, Health Insurance, Human Resources, Information Technology, Insurance, InsurTech, Life Insurance","Gurgaon, Haryana, India",we help companies provide affordable health that their employees can trust.,"97,448",,Active,,,,,For Profit,http://evencare.in/,https://twitter.com/EvencareHQ,https://www.linkedin.com/company/evencare.in/,Evencare is innovative insurtech company. We aim to provide customized and affordable healthcare to 10 million Indian customers by 2025 .,https://www.facebook.com/evencare.in,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Information Technology",1,Ashish Gaur,11-50,1,Seed,2022-05-21,7500000,INR,96377,Pre-Seed,7500000,INR,96377,Pre-Seed,7500000,INR,96378,7500000,INR,96378,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
CustomerLabs Inc,https://www.crunchbase.com/organization/customer-labs,2013-12-01,month,"Analytics, Email Marketing, Marketing Automation, Predictive Analytics, SaaS, Sales Automation, Software","Chennai, Tamil Nadu, India","Customer Lifecycle sales and digital marketing stack for SMBs, the Digital Marketers' Wingman.","97,451",,Active,,,,,For Profit,https://www.customerlabs.co/,https://twitter.com/customerlabsco/,https://www.linkedin.com/company/2828395,"CustomerLabs vision is to democratize digital marketing and analytics for small businesses across the globe. Making digital marketing a level playing field for millions of small businesses - our agenda. Today, tools that offer any practical value are affordable only by big corporates. Free tools just gather data and dust. We build affordable solutions easily accessible and immediately useful to millions of small businesses. So they empower the society in positive ways. We aim to become AWS for digital marketing.",https://www.facebook.com/customerlabs,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Software",2,"Asim Ali, Vishnu Vankayala",1-10,2,Seed,2015-06-18,50000,USD,50000,Seed,50000,USD,50000,Seed,100000,USD,100000,100000,USD,100000,"Times Internet, TLabs",,2,,,,,,,Private,,,,,,,,,,,,,,,49,,,27,,,,,,,
KRUSH Brands,https://www.crunchbase.com/organization/krush-brands,2015-01-01,year,"Food and Beverage, Food Delivery, Restaurants","Dubai, Dubai, United Arab Emirates",KRUSH Brands is a full stack food technology who also operate a multi-kitchen food service with last mile delivery services.,"97,453",,Active,,,,,For Profit,https://www.krushbrands.com/,,https://www.linkedin.com/company/krush-brands/,"KRUSH Brands is a full stack food technology who also operate a multi-kitchen food service with last mile delivery services.  The company owns and operates Freedom Pizza, Wildflower Poke & More, Coco Yogo Vegan Kitchen, the Salad Jar and is partners with Viking Bageri and Jetlagged Chef. These brand can also be found in the curated marketplace - Locale.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",1,Ian Ohan,251-500,1,Seed,2022-05-23,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,Skelmore Holdings,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,9,,,,,,,
Hotelinking,https://www.crunchbase.com/organization/hotelinking,2016-01-06,day,"Hospitality, Marketing Automation","Palma, Islas Baleares, Spain","The new platform for hotels to acquire, engage and retain more guests.","97,454",Less than $1M,Active,,,,,For Profit,https://hotelinking.com/en/,http://twitter.com/hotelinking,https://www.linkedin.com/company/hotelinking/?originalSubdomain=in,"Hotelinking is a set of products that will improve your hotel brand’s online reputation, marketing, direct sales, and loyalty.",http://www.facebook.com/hotelinking,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Sales and Marketing, Software, Travel and Tourism",2,"Daniel Alzina Antich, Francisco Lladó Rasilla",11-50,2,Seed,2019-04-13,600000,EUR,678502,Seed,600000,EUR,678502,Seed,1110000,EUR,1247102,1110000,EUR,1247102,"Reus Capital Partners, Jordi Ber, Paco Gimena",,3,,,,,,,Private,,,,,,,,,,,,,2,0.03%,73,,,,0,1,,Scientific and technological services,986460,USD,986460
Provider Pool,https://www.crunchbase.com/organization/provider-pool,2018-09-25,day,"Employment, Health Care, Marketplace, Recruiting","St Louis, Missouri, United States",Provider Pool is an online labor marketplace connecting hospitals to nurses for on-demand staffing needs.,"97,455",,Active,,,,,For Profit,https://providerpool.co,https://twitter.com/providerpool,https://www.linkedin.com/company/providerpool/,"Provider Pool is an online labor marketplace created specifically for the healthcare industry. Our human cloud platform algorithmically matches hospitals with ideal nursing professionals for short-term and longer-term staffing needs. Hospitals gain direct access to hyperlocal nursing talent saving time and money on staffing and recruitment. Using unparalleled matching technology powered by AI, Provider Pool presents nurses with the shifts they’re most likely to accept. Provider Pool is powering the future of work in healthcare.",https://www.facebook.com/providerpool/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Professional Services",1,Janna Westbrook,1-10,6,Seed,2021-06-16,100000,USD,100000,Non-equity Assistance,,,,Seed,500000,USD,500000,650000,USD,650000,"Techstars, Google for Startups, Arch Grants, Capital Innovators, Chloe Capital",4,7,,,,,,,Private,,,,,,,,,,,,,,,28,1,,,,,,,,,
Colis.ma,https://www.crunchbase.com/organization/colis-ma,2022-03-01,day,Logistics,"Oujda, Oriental, Morocco","Colis.ma is the best way to find, compare and choose the best international transport company that suits your needs!","97,456",,Active,,,,,For Profit,https://www.colis.ma,,https://www.linkedin.com/company/colis-ma,"Colis.ma is a logistics platform that enables transport companies to digitize their operations, track packages and optimize their ressources, at the same time allowing customers (individuals and businesses) to find, compare and choose the best international transport company based on their preferences, while offering door-to-door delivery services, comprehensive package tracking capabilities and highly competitive pricing, approximately 4 to 5 times cheaper than other options available in the market.",https://www.facebook.com/lecolis.ma,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Transportation,1,Issam Darui,1-10,1,Seed,2023-06-09,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Baobab Network,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rocketbot,https://www.crunchbase.com/organization/rocketbot,2018-06-06,day,"Artificial Intelligence, Natural Language Processing, Robotics, SaaS","Santiago, Region Metropolitana, Chile",Rocketbot is a Cloud solution (Saas) for the development of Robotic Process Automation.,"97,457",,Active,,,,,For Profit,http://www.rocketbot.cl,,https://www.linkedin.com/company/rocketrobot/,Rocketbot is a Cloud solution (Saas) for the development of Robotic Process Automation.,,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",3,"Juan Jorge Herrera, Luciano David Cuello, Rafael Fuentes",1-10,2,Seed,2021-05-14,2100000,USD,2100000,Seed,2100000,USD,2100000,Seed,2100000,USD,2100000,2100000,USD,2100000,"Start-Up Chile, Manutara Ventures, CARABELA, Consorcio, Compusoluciones Venture",1,5,,,,,,,Private,,,,,,,,,,,,,1,,4,,,,,,,,,,
Apex Housing Group,https://www.crunchbase.com/organization/apex-housing-group,2018-01-01,year,"Commercial Real Estate, Property Management, Real Estate, Residential","London, England, United Kingdom",Apex Housing Group specialises in property management and social housing solutions plus property ,"97,457",Less than $1M,Active,,,,,For Profit,http://apexhousingsolutions.co.uk,https://twitter.com/ApexHSolutions,https://www.linkedin.com/company/apex-housing-solutions-ltd/,"Apex Housing Group specialises in property management and social housing solutions plus property and airspace development. Since 2008, they have grown steadily to provide housing services to local London authorities, and property letting solutions to corporates, tenants and over 200 landlords, many with property portfolios in the hundreds. They now manage a substantial property portfolio and work closely with London boroughs including Brent, Barnet, Camden, Royal Borough of Kensington and Chelsea, Haringey, Lewisham, Ealing, Hackney, Merton and Tower Hamlets. They also redevelop existing, and construct new, residential apartments, plus build homes on unused ‘airspace’ above residential and commercial building rooftops – enhancing each building’s façade, unlocking property values for owners, and addressing London’s housing shortage.",https://www.facebook.com/ApexHSolutions/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,1,Muhammad A. Bhatti,11-50,1,,2018-05-29,6250000,GBP,8283884,Venture - Series Unknown,6250000,GBP,8283884,Venture - Series Unknown,6250000,GBP,8283884,6250000,GBP,8283884,Business Growth Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,14859,USD,14859
