Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
eMaisha Pay,https://www.crunchbase.com/organization/emaisha-pay,2021-01-01,day,"Financial Services, FinTech, Micro Lending, Mobile Payments","London, England, United Kingdom",Unlocking financial opportunities for micro and small businesses in Africa,"77,474",,Active,,,,,For Profit,https://www.emaishapay.com,https://twitter.com/EmaishaP,https://www.linkedin.com/in/sserubiri-uhuru-825a78147/,"eMaisha Pay leverages alternative data, advanced psychometric analytics, and machine learning algorithms to credit score micro and small businesses, empowering them with access to quick, affordable, and non-collateral loans for business growth. eMaisha Pay digitizes the onboarding process allowing small businesses to upload documents and submit information online for a completely touchless experience. eMaisha Pay uses pre-defined algorithms to optimize the loan approval process and reduce disbursement time. Digital automation with low code and cloud capabilities makes our platform fast, agile, and stay ahead of the curve by enabling end-to-end automation of lending processes.  We seek to transform the traditional lending process by automating customer onboarding, loan origination, decisioning, disbursement, and loan servicing tasks making it significantly cheaper, faster, and easier to provide financing to micro and small businesses.",https://www.facebook.com/emaishapay,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software",2,"John Kiwanuka, Sserubiri Uhuru",11-50,3,Seed,2023-06-02,,,,Grant,200000,USD,200000,Pre-Seed,236000,USD,236000,236000,USD,236000,AWS FinTech Africa Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Pompeii,https://www.crunchbase.com/organization/pompeii,2014-05-08,day,"Fashion, Shoes","Madrid, Madrid, Spain",Pompeii is a Madrid based footwear startup.,"77,477",,Active,,,,,For Profit,https://www.pompeiibrand.com/,https://twitter.com/pompeiibrand?lang=en,https://www.linkedin.com/company/pompeiibrand/,pompeii is a retail apparel and fashion company that specializes in street-elegant footwear. It also sells clothing and accessories.,https://www.facebook.com/pompeiibrand/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",2,"Jaime Garrastazu Enrique, Nacho Vidri Salgado",11-50,1,Seed,2018-06-05,1000000,EUR,1172642,Seed,1000000,EUR,1172642,Seed,1000000,EUR,1172642,1000000,EUR,1172642,"Seaya, Bejo Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,176.72%,83,,,23,,,,,466944,USD,466944
OPUMO,https://www.crunchbase.com/organization/opumo,2017-01-19,day,"E-Commerce, Fashion, Lifestyle, Retail","London, England, United Kingdom",Media company at the forefront of the global design industry,"77,478",,Active,,,,,For Profit,https://www.opumo.com/,https://twitter.com/OPUMO_UK,https://www.linkedin.com/company/2677391?trk=tyah&trkInfo=clickedVertical%3Acompany%2CentityType%3AentityHistoryName%2CclickedEntityId%3Acompany_2677391%2Cidx%3A0,OPUMO is building the digital department store of the future connecting over 450 lifestyle brands with customers through a content-rich shopping platform.,https://www.facebook.com/opumostore/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",2,"Harry Beattie, Nick Ayoub",11-50,5,Seed,2019-05-01,809000,GBP,1056006,Seed,809000,GBP,1056006,Seed,2252980,GBP,2956500,2252980,GBP,2956500,North-East Venture,1,1,,,,,,,Private,,,,,,,,,,,,,,96.92%,55,,,36,,,,,,,
Vayu,https://www.crunchbase.com/organization/vayu,2014-01-01,year,"Aerospace, Drones, Innovation Management, Logistics, mHealth","Ypsilanti, Michigan, United States",Aerial Solutions: Unmanned Aerial Vehicle delivery of med. supplies & vital goods over rough terrain & areas effected by natural disasters,"77,478",$10M to $50M,Active,,,,,For Profit,http://www.vayu.us/,https://twitter.com/Vayu_USA?lang=en,http://www.linkedin.com/company/vayu-llc,"Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery. Currently, healthcare providers and disaster relief responders in Asia, Africa, and South America depend on unreliable ad-hoc availability of motorcycles, cars, and trucks to serve remote communities, where over one billion people live all or part of the year without access to all-weather roads. Their vehicle will provide reliable, fast, and affordable delivery of vital goods to these isolated areas, both on a regular basis and in times of crisis.",https://www.facebook.com/vayu.usa?ref=bookmarks,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Health Care, Mobile, Professional Services, Science and Engineering, Transportation",1,Daniel Pepper,11-50,3,Seed,2016-02-01,25000,USD,25000,Seed,25000,USD,25000,Seed,1125000,USD,1125000,1125000,USD,1125000,"Marc Bell Ventures, Techammer, David E. Weekly, Drone.VC, Damien Tanner",1,6,,,,,,,Private,,,,,,,,,,,,,,,6,2,,8,,,,,35516,USD,35516
Hidoctor,https://www.crunchbase.com/organization/hidoctor-cd10,2020-01-01,year,"Consulting, Health Care, Medical, Wellness","Istanbul, Istanbul, Turkey",Hidoctor allows its users to meet their health needs at home or online without going to the hospital physically.,"77,479",$1M to $10M,Active,,,,,For Profit,https://hidoctor.health/,https://twitter.com/hidoctorapp,https://www.linkedin.com/company/hidoctorhealth/,Hidoctor is a website that connects qualified psychologists with clients. Hidoctor allows its users to meet their health needs at home or online without going to the hospital physically. The organization is working to improve the quality of life and happiness in society.,https://www.facebook.com/HiDoctor-103995545151175/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,1,Seed,2022-01-24,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,42,1,529,,,,,,,,
Ambient Systems,https://www.crunchbase.com/organization/ambient-systems,2021-07-05,day,"Accounting, Artificial Intelligence, B2B, Enterprise Software, Finance, FinTech, Sustainability","Singapore, Central Region, Singapore","AI Software for Better Financial Performance: Save Money, Time, and Grow Your Business.","77,480",,Active,,,,,For Profit,https://www.ambientsystems.ai/,https://twitter.com/ambient_systems,https://linkedin.com/company/ambient-systems-ai,"Ambient Systems is a Singapore-based software company that provides AI solutions for improved financial performance. We provide a suite of professional services along with a product subscription offering, which allows you to access numerous benefits, such as: * Improved forecasting: you can create more accurate revenue and expense forecasts using combination of data sources and AI * Reduced risk: you can identify various areas of risk and how to mitigate it, including climate change and net zero reporting * Increased efficiency: you can streamline steps for preparing financial reports and performing analysis, reducing time and costs Ambient Systems is constantly innovating to stay ahead of the curve. Some of the company’s success are highlighted here: + Panasonic Deep Tech Innovation Challenge Winner (2023) + Startup Exhibitor at City.Tech-Tokyo (2023) + Ivan Damnjanović participated in Antler Singapore Cohort 13 (2023) + Patent recognized internationally by World Intellectual Property Organization (2022) + Completed inaugural run of Enrupt NetZero Lab (2022) + Google Cloud Hackathon First Runner-up in Singapore (2022) + Graduated from SMU BIG Incubator (2022) + Graduated from NUS Deep Tech Incubator (2021) Learn more about Ambient Systems at www.ambientsystems.ai.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Other, Professional Services, Science and Engineering, Software, Sustainability",1,Ivan Damnjanović,1-10,2,Seed,2022-06-10,100000,SGD,72049,Pre-Seed,100000,SGD,72049,Pre-Seed,96455,USD,96455,96455,USD,96455,National University of Singapore,,1,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Teewinot Life Sciences,https://www.crunchbase.com/organization/teewinot-life-sciences,2015-01-01,year,"Biotechnology, Cannabis, Life Science, Pharmaceutical","Tampa, Florida, United States",Teewinot Life Sciences Corporation is a biopharmaceutical company,"77,482",$1M to $10M,Active,,,,,For Profit,https://tlscorp.com/,https://twitter.com/teewinot,https://www.linkedin.com/company/teewinot-life-sciences,"Teewinot Life Sciences is a global biopharmaceutical company focused on the biosynthetic production of pure pharmaceutical grade cannabinoids. Teewinot has developed patent protected processes for production of pure cannabinoids by means of biocatalysis and synthetic biology. Teewinot has also developed patent protected cannabinoid formulation technology all with the goal of improving human therapies. Headquartered in Tampa, Florida, Teewinot manufactures and licenses technology to make cost-effective and pharmaceutically pure cannabinoids. We are an industry leader in support of advancing medical research and product development. Teewinot’s global technology and intellectual property represent a breakthrough in the creation and delivery of cannabinoid-based medicines.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Science and Engineering",2,"Christopher Brink, Jeffrey M. Korentur",11-50,2,Early Stage Venture,2017-05-01,12300000,USD,12300000,Series B,12300000,USD,12300000,Series B,19300000,USD,19300000,19300000,USD,19300000,Tuatara Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,10,5,3,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,"Pharmaceutical, veterinary and sanitary products",,,
BubblyDoo,https://www.crunchbase.com/organization/bubbly-doo,2019-06-05,day,Publishing,"Antwerp, Antwerpen, Belgium",BubblyDoo enables anyone to develop personalised children's products.,"77,483",,Active,,,,,For Profit,https://bubblydoo.be,,https://www.linkedin.com/company/bubblydoo,"BubblyDoo enables anyone to develop personalised children's books, board games & card games. Building the most powerful product personalisation development tool and an engaging marketplace for consumers.",https://facebook.com/BubblyDooBooks,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",4,"Grégory Goossens, Hans Otto Wirtz, Laura Pelgrims, Toine Habets",1-10,2,Seed,2022-08-16,1200000,EUR,1220389,Pre-Seed,1200000,EUR,1220389,Pre-Seed,2000000,EUR,2166245,2000000,EUR,2166245,,,,,,,,,,Private,,,,,,,,,,,,,,3.37%,35,,,,0,0,,Games; toys; sports equipment,,,
Rage.Fan,https://www.crunchbase.com/organization/rage-fan,2021-01-01,year,"Blockchain, Cryptocurrency",,Rage.Fan is an on-chain fantasy & utility NFT (uNFT) sports platform built on blockchain technology,"77,484",,Active,,,,,For Profit,https://rage.fan/,https://twitter.com/RageFanSocial,https://www.linkedin.com/company/rage-fan-social/,"Rage.Fan is a decentralized sports platform designed to elevate the fantasy sports gaming experience for sports fans. Rage.Fan introduces Rage Tokens ($RAGE), an in-game currency based on the blockchain model. Rage.Fan's platform simplifies user verification, provides greater transparency of play and transactions and provides an overall streamlined user experience.",https://www.facebook.com/rage.fan.79,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",3,"Saravanakumar Malaichami, Satheesh Ananthasubramanian, Vivek Kumar",1-10,1,Seed,2021-03-18,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,1600000,USD,1600000,1600000,USD,1600000,"Spark Digital Capital, Momentum 6, AU21 Capital, Moonrock Capital, Moonwhale Ventures",,8,,,,,,,Private,,,,,,,,,,,,,,,34,4,5,,,,,,,,
BenRevo,https://www.crunchbase.com/organization/benrevo,2015-06-16,day,"Health Care, Insurance, Sales Automation","San Diego, California, United States",BenRevo helps insurance carriers automate their sales process by providing modern tools to their distribution channel.,"77,486",$1M to $10M,Closed,,,,none,For Profit,http://benrevo.com,,https://www.linkedin.com/in/jimsontharayil,"For employers who purchase health insurance, BenRevo is a platform that brings the shopping experience online. The current method of buying insurance used by brokers, employers and insurance carriers is paper heavy, error prone and time consuming. BenRevo simplifies this process by connecting all parties through a digital marketplace. And by doing so BenRevo will limit errors, imrove plans and price transparency, and automate the $185B mid market insurance space.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Sales and Marketing, Software",2,"Jimson Tharayil, Ojas Sitapara",11-50,4,Seed,2017-07-21,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1650000,USD,1650000,2375000,USD,2375000,"AngelList, 8VC, 500 Global, La Famiglia, CSC Upshot",1,12,,,,,,,Private,,,,,,,,,,,,,1,,21,,,11,,,,,,,
Lifeist,https://www.crunchbase.com/organization/namaste-technologies,2014-01-01,year,"Health Care, Service Industry, Wellness","Vancouver, British Columbia, Canada",Lifeist is a wellness company.,"77,487",$1M to $10M,Active,2021-09-15,day,,,For Profit,https://lifeist.com,https://twitter.com/wearelifeist,https://www.linkedin.com/company/wearelifeist,"Lifeist they connect companies with safe, innovative, and daring pathways to individual definitions of wellness.",https://www.facebook.com/wearelifeist,,,,1,1,,,,,,,,,,,,,"Health Care, Other",2,"Kory Zelickson, Sean Dollinger",51-100,1,IPO,2023-03-16,100000,USD,100000,Post-IPO Debt,,,,,,,,100000,USD,100000,,,,4,Made Acquisitions,,,,,Public,2021-09-15,,,,,,,LFST,https://www.crunchbase.com/ipo/namaste-technologies-ipo--ae02ddc3,TSX-V - Toronto TSX Venture Exchange,,,,,15,,,16,0,0,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Huinno Aim,https://www.crunchbase.com/organization/huinno-aim,2022-01-01,year,"Artificial Intelligence, Health Care, Medical Device, Software","Seongdong, Kyonggi-do, South Korea",Huinno Aim is a clinical decision support system platform that designs wearable device based on AI technology for the medical industry.,"77,488",,Active,,,,,For Profit,https://www.huinnoaim.com,,https://www.linkedin.com/company/huinnoaim,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,1,Seed,2022-08-17,4000000000,KRW,3041343,Seed,4000000000,KRW,3041343,Seed,4000000000,KRW,3041343,4000000000,KRW,3041343,"HUINNO, FuturePlay, Yuhan Corporation, Aeon Investments",,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CARIAD,https://www.crunchbase.com/organization/cariad,2019-01-01,year,"Automotive, Software, UX Design","Wolfsburg, Niedersachsen, Germany",CARIAD is an automotive software company that develops cutting-edge digital automotive features.,"77,489",$1M to $10M,Active,,,,,For Profit,https://cariad.technology,https://twitter.com/cariad_tech,https://www.linkedin.com/company/cariad-tech,"CARIAD is an automotive software company that develops exceptional digital automotive features such as ADAS solutions, a standardized infotainment platform, software functions for connecting powertrains, chassis, and charging technology, as well as new ecosystems and digital business models in and around the vehicle. CARIAD was founded in 2020.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Design, Software, Transportation",,,251-500,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,2023-05-06,,,5,,,,52,0,,,31275354,USD,31275354
Roby.AI,https://www.crunchbase.com/organization/roby-ai,2017-01-01,year,"Artificial Intelligence, Assistive Technology, SaaS, Software","London, England, United Kingdom",Roby offers an artificial intelligence assistant for rental agencies and property managers.,"77,492",,Active,,,,,For Profit,https://roby.ai,https://twitter.com/airoby,https://www.linkedin.com/company/roby-ai/,"Roby offers an artificial intelligence assistant for rental agencies and property managers. It an autonomous machine that requires only a few human interventions and is able to execute across all the different tasks involved in property management. Roby utilizes push notifications via SMS and email to invite users and their clients to engage with the rental process. It reduces manual tasks, streamlines workflow, improves compliance, and reduces costs.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",3,"Elad Ben-Ami, Offer Peylan, Tom Reiss",11-50,2,Early Stage Venture,2019-07-01,764000,USD,764000,Series A,764000,USD,764000,Series A,4764000,USD,4764000,4764000,USD,4764000,Peregrine Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
The ID Factory,https://www.crunchbase.com/organization/the-id-factory,2015-01-01,year,"Blockchain, Fashion, Retail Technology, Supply Chain Management, Sustainability","Arzignano, Veneto, Italy",The ID Factory provides supply chain traceability solutions for the fashion industry.,"77,493",$1M to $10M,Active,,,,,For Profit,https://theidfactory.com,,https://www.linkedin.com/company/the-id-factory,"The ID Factory promotes a traceability system that makes the flow of information and materials along the fashion supply chain, simple, transparent, and monitorable. They create a data-centric platform for the fashion industry to support brands to easily manage their supply chains.",https://www.facebook.com/theidfactory,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Clothing and Apparel, Commerce and Shopping, Design, Hardware, Other, Software, Sustainability, Transportation",2,"Cristian Iobbi, Massimo Brandellero",11-50,6,,2022-12-20,100000,EUR,106255,Grant,,,,,,,,579000,EUR,642622,,,,,,,,,,Private,,,,,,,,,,,,,1,,38,11,,,0,1,,Scientific and electric apparatus and instruments,,,
Caliche Development Partners,https://www.crunchbase.com/organization/caliche-development-partners,2016-05-01,month,"Energy, Industrial, Oil and Gas","Houston, Texas, United States","Caliche Development Partners acquires, develops, and operates subsurface hydrocarbon storage assets and associated pipelines.","77,495",,Active,,,,,For Profit,https://calichestorage.com,,https://www.linkedin.com/company/caliche-development-partners,"Caliche Development Partners acquires, develops, and operates subsurface hydrocarbon storage assets and associated pipelines. Caliche Development Partners team brings over 175 years of combined midstream asset development experience, including project finance, facility design, permitting, construction, marketing, and operations. Caliche Development Partners focuses on the development and operation of midstream storage and transportation assets needed to meet the changing demands of the global energy landscape.",https://www.facebook.com/CalicheStorage,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources",1,Dave Marchese,11-50,1,,2020-12-02,150000000,USD,150000000,Debt Financing,,,,,,,,150000000,USD,150000000,OIC,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Thor Innovation,https://www.crunchbase.com/organization/thor-innovation,2020-02-10,day,Information Technology,"Suzhou, Jiangsu, China","Thor Innovation is a high-tech enterprise mainly engaged in haptics, an electronic simulation of tactile sense.","77,497",,Active,,,,,For Profit,https://www.thorinnovation.com,,,"Thor Innovation is a high-tech enterprise mainly engaged in haptics, an electronic simulation of tactile sense.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Information Technology,,,,2,Early Stage Venture,2023-02-24,90000000,CNY,12938098,Series A,90000000,CNY,12938098,Series A,140000000,CNY,20660702,140000000,CNY,20660702,"Vertex Ventures China, FineWill Capital, CCB International, Cosonic Intelligent Technologies",2,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Yes,https://www.crunchbase.com/organization/the-yes,2018-01-01,year,"Artificial Intelligence, E-Commerce, Internet","Burlingame, California, United States",The Yes is a next generation AI-powered shopping platform.,"77,497",$50M to $100M,Active,2022-06-02,day,,,For Profit,https://theyes.com,https://twitter.com/theyes,https://www.linkedin.com/company/the-yes/,"They are co-located in Silicon Valley and New York City, but are open to great talent anywhere. They welcome critical thinkers who are excited to re-write the rules of e-commerce. They promise it will be fun.",https://www.facebook.com/shoptheyes/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software",2,"Amit Aggarwal, Julie Bornstein",11-50,1,M&A,2019-10-22,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"True Ventures, Bain Capital Ventures, Forerunner Ventures, Comcast Ventures, New Enterprise Associates",,5,,Was Acquired,2022-06-02,day,Acquisition,,Private,,,,,,,,,,,,,,-32.29%,20,,,10,3,1,Computing; Calculating,Advertising; business,,,
Rand,https://www.crunchbase.com/organization/distributed-finance,2020-11-01,month,"Blockchain, Software",,"Your trusted home for NFTs on Algorand and XRPL. With Rand, you can easily create, research, manage, collect & sell digital assets at scale.","77,499",,Active,,,,,For Profit,https://www.distributedfinance.co/,https://twitter.com/RandGallery,https://www.linkedin.com/company/randnfts/,"Your trusted home for NFTs on Algorand and XRPL. With Rand, you can easily create, research, manage, collect and sell digital assets at scale. Join us today and discover how Algorand's leading platform transforms community experiences.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software",2,"Agash Navaranjan, Ross Murray-Jones",1-10,3,Seed,2022-08-24,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Entrepreneur First, Big Brain Holdings, Borderless Capital, Algorand, Eterna Capital",1,11,,,,,,,Private,,,,,,,,,,,,,,330.34%,2,,,,,,,,74535,USD,74535
Feelmore Labs,https://www.crunchbase.com/organization/feelmore-labs,2016-01-01,year,"Fitness, Health Care, Wellness","Brooklyn, New York, United States",Feelmore Labs is an innovative health & wellness technology company.,"77,500",,Active,,,,,For Profit,https://feelmorelabs.com/,,https://www.linkedin.com/company/feelmore-labs/,"Feelmore Labs is an innovative health & wellness technology company. We are a health and wellness tech company based in New York City , developing a new category of medical & consumer devices that improves how you feel.",https://www.facebook.com/Feelmore-Labs-153420558917616,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Zen Chu,11-50,1,Early Stage Venture,2019-10-01,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,20000000,USD,20000000,20000000,USD,20000000,M13,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,54180,USD,54180
Framey,https://www.crunchbase.com/organization/framey,2019-06-01,month,"Mobile Apps, Travel","Bucharest, Bucuresti, Romania",Framey is a mobile app that allows users to create fully personalized itineraries starting with just one photo they like.,"77,500",,Active,,,,,For Profit,https://www.framey.io,https://twitter.com/framey_io,https://www.linkedin.com/company/framey,Framey lets travellers transform their dream photos into memorable trips. Our platform allows users to create fully personalised itineraries starting with just one photo they like.,https://www.facebook.com/framey.io,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Travel and Tourism",2,"Alexandru Iulian Florea, Robert Preoteasa",11-50,1,Seed,2021-07-21,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"ICE Capital, JECO Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,-30.1%,38,1,43,,,,,,,,
HouseEazy,https://www.crunchbase.com/organization/houseeazy,2022-01-01,year,Real Estate,"Noida, Uttar Pradesh, India",HouseEazy is a new-age digital platform that aims to change the way real estate resale transactions are done.,"77,503",,Active,,,,,For Profit,https://www.houseeazy.com/,https://twitter.com/HouseEazy,https://www.linkedin.com/company/house-eazy/,HouseEazy is a new-age digital platform that aims to change the way real estate resale transactions are done.,https://www.facebook.com/houseeazy/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Real Estate,,,11-50,1,Seed,2022-06-22,375000,USD,375000,Pre-Seed,375000,USD,375000,Pre-Seed,375000,USD,375000,375000,USD,375000,"Deep Bajaj, Neeraj Jindal",,2,,,,,,,Private,,,,,,,,,,,,,,73.44%,9,,,,,,,,,,
Classover,https://www.crunchbase.com/organization/classover,2020-01-01,year,"E-Learning, EdTech, Education","New York, New York, United States",online child learning center focused on children range between 4-12 years old.,"77,504",,Active,,,,,For Profit,https://classover.com/,https://twitter.com/classover4,https://www.linkedin.com/company/classover/,"Classover is an afterschool live online enrichment program based in Manhattan, New York. Classover has over 200 state-certified instructors teaching 18 courses covering a diverse array of topics to help your child thrive from ages 4 to 12 and beyond. And to further enhance the individual learning experience, we limit every class size to six students",https://www.facebook.com/classoverkidsonlineclass/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Software",,,501-1000,1,Seed,2022-03-02,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,60.07%,67,2,,,,,,,,,
Muawin,https://www.crunchbase.com/organization/muawin,2020-10-01,month,"Financial Services, FinTech, Micro Lending","Lahore, Punjab, Pakistan","Muawin is Pakistan's first digitally integrated B2B Buy Now, Pay Later entity, empowering MSMEs to grow their businesses.","77,505",,Active,,,,,For Profit,https://www.muawin.com/,,https://www.linkedin.com/company/muawinpk,"Pakistan’s first digitally integrated B2B Buy Now, Pay Later entity working towards transforming the financial worry of the nation’s credit-starved population into financial freedom, through easy access to credit and smart financing solutions.",https://www.facebook.com/muawinpk/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Ammar Afif, Hashim Ali, Moeed Qamar",11-50,1,Seed,2020-08-01,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,2,,,,,,,,,
Akiva Superfoods,https://www.crunchbase.com/organization/kivashots,2016-01-01,year,"Food and Beverage, Food Delivery, Health Care","Gurgaon, Haryana, India",Akiva Superfoods is one of the fastest growing wellness food FMCG companies in india.,"77,508",,Active,,,,,For Profit,https://akivasuperfoods.com/,https://twitter.com/AKIVASUPERFOODS?lang=en,https://www.linkedin.com/company/akivasuperfoods/?originalSubdomain=in,"Akiva Superfoods is one of the fastest growing wellness food FMCG companies in India. they are focused on bringing a wide range of innovative, trustworthy, familiar and high- quality food items that are ideal for on-the-move and kitchen-dining-table consumption. their products are nutrient rich and contain premium ingredients. their range of superfoods is well suited to a the needs of an Indian family.",https://www.facebook.com/akivasuperfoods/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Transportation",1,Shalabh Gupta,101-250,5,Early Stage Venture,2019-07-16,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,2507000,USD,2507000,2507000,USD,2507000,"Alkemi Venture Partners, OperatorVC, Pankaj Chaddah, Mohit Garg, Rajit Mehta",1,7,,,,,,,Private,,,,,,,,,,,,,,,11,,,22,,,,,,,
