Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Albiware,https://www.crunchbase.com/organization/albiware,2020-03-01,day,Software,"Downers Grove, Illinois, United States",Albi is a cloud-based job management platform that makes technology easy and accessible for home service contractors.,"28,716",,Active,,,,,For Profit,http://albiware.com,,https://www.linkedin.com/company/albiware,"Albi is a cloud-based job management platform that makes technology easy and accessible for home service contractors. Albiware is a solution for CRM, job management, and job documentation, helping restorers complete more jobs and get paid faster. Albiware's data model structure is AI-ready, highlighting critical areas that require attention and providing contractors with immediate recommendations to improve their business.",https://www.facebook.com/albicrm,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,1,Alexandru Duta,11-50,2,Seed,2022-08-01,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Soma Capital, Y Combinator, Palm Drive Capital, Romulus Capital, Takeoff Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,68.08%,52,1,,,,,,,,,
Perfect Venue,https://www.crunchbase.com/organization/perfect-venue,2017-01-01,year,"Event Management, Restaurants, Software","San Francisco, California, United States",Perfect Venue is an event management software for independent venues and hospitality groups.,"28,717",,Active,,,,,For Profit,https://www.perfectvenue.com,,https://www.linkedin.com/company/perfect-venue,"Perfect Venue is an event management software for independent venues and hospitality groups. It specializes in the fields of software, event management, and software.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment, Software",3,"Luke Hutchison, Matthew Walters, Matthew Walters",11-50,2,Seed,2022-04-21,3600000,USD,3600000,Seed,3600000,USD,3600000,Seed,3600000,USD,3600000,3600000,USD,3600000,"Hustle Fund, Amity Ventures, Defy.vc, Context Ventures, Wisdom LLP",2,8,,,,,,,Private,,,,,,,,,,,,,,-39.33%,59,,,,0,1,,Scientific and electric apparatus and instruments,,,
Frigate,https://www.crunchbase.com/organization/frigate,2021-03-09,day,Manufacturing,"Tiruchirappalli, Tamil Nadu, India",Frigate® is a B2B cloud manufacturing platform that offers manufacturing services to global customers,"28,718",,Active,,,,,For Profit,https://frigate.ai,,https://www.linkedin.com/company/frigates,"Frigate is on a mission to ""Make Manufacturing Easy"" for Global Industrial OEM, ODM, and product companies by helping them convert their digital designs to physical products from sampling to full-scale manufacturing. With their revolutionary AI-enabled cloud manufacturing platform, Frigate provides Good price, Better Lead time, and Best in Class Manufacturing.  Our Manufacturing Capabilities ranging from 1.Sheet metal Fabrication-Light Engineering from MS to SS to Aluminium. 2.Heavy Engineering fabrication starting from 50 tons-10000 tons 3.All kinds of machining with in-house lathe, VMC and laser cutting facilities 4.Injection Moulding and die making 5.Precision Castings",https://www.facebook.com/FRIGATErs/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,4,"Chandrasekar Ch, Iniyavan Vasanthan, Karthikeyan Prakash, Tamizh Inian",11-50,2,Seed,2023-07-04,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1685000,USD,1685000,1685000,USD,1685000,"Vijay Pravin Maharajan, Mohan Karuppiah, Capital A, Arali Ventures, Java Capital",1,11,,,,,,,Private,,,,,,,,,,,,,,,23,1,,,,,,,,,
Wasteless,https://www.crunchbase.com/organization/wasteless-ltd,2016-08-01,month,"Artificial Intelligence, E-Commerce, Internet, Machine Learning, Software, Supply Chain Management, Waste Management","Tel Aviv, Tel Aviv, Israel",Wasteless provides Deep ML pricing solution for markdown optimization and fresh-waste reduction,"28,721",,Active,,,,,For Profit,https://www.wasteless.com/,https://www.twitter.com/wastelessltd,https://il.linkedin.com/company/wasteless-ltd,"Wasteless help supermarkets slash their food waste by utilizing its Deep-ML (AI) markdown optimization solution.  With Wasteless, grocery stores can offer consumers a better pricing based on product's expiration dates and perishability.  Wasteless HQ are based in Tel Aviv, Amsterdam and New York",https://www.facebook.com/wastelessltd,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Internet Services, Science and Engineering, Software, Sustainability, Transportation",3,"Ben Biron, Oded Omer, Yossi Regev",11-50,9,,2022-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,6600000,USD,6600000,6600000,USD,6600000,"SOSV, Slingshot Ventures, IT-Farm, ZORA Ventures, Food-X",4,9,,,,,,,Private,,,,,,,,,,,,,,109.72%,15,2,,7,9,1,Computing; Calculating,Advertising; business,,,
Deeping Source Inc.,https://www.crunchbase.com/organization/deeping-source-inc,2018-06-01,day,"Analytics, Artificial Intelligence, Information Technology, Machine Learning, Privacy, Retail Technology","Seoul, Seoul-t'ukpyolsi, South Korea",Data Anonymization for Secure Machine Learning,"28,722",,Active,,,,,For Profit,http://www.deepingsource.io,,https://www.linkedin.com/company/deepingsource,"Our core technology is data anonymization. More specifically, we delete all personally identifiable information (PII) from image/video and keep data usability for AI inference and training. We owns the IP and world-wide patents on that area. Based on the core data anonymization technology, we developed two AI products. 1. AI video analytics solution (+Insight): Thank to using our technology, we can enable existing CCTV video footage without violating privacy law to understand people journey and dwell time in any space. This solution is mainly applied in retail, exhibition center, showroom to provide insights about visitors in the space. 2. Data anonymization for autonomous driving AI (SEAL): to develop high accurate autonomous driving solution, gathering huge amount of  image/video dataset from real field is a crucial task. However, collecting such image/video data from real field by using camera sensor cause violation of privacy law like GDPR. Our data anonymization technology makes it possible. We delete all personally identifiable information (PII) from image/video during data collection process or from existing stored dataset. So a company who need to collect huge amount of real field dataset can use our solution to make their own dataset.",https://www.facebook.com/nachos.deepingsource,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Sumin Lee, Tae-hoon Kim",11-50,4,Early Stage Venture,2022-04-20,14000000000,KRW,11343334,Series B,14000000000,KRW,11343334,Series B,21300000000,KRW,17564362,21300000000,KRW,17564362,"Global Brain Corporation, KDDI, Mirae Asset Venture Investment, FuturePlay, Samsung Venture Investment",,7,,,,,,,Private,,,,,,,,,,,,,,,23,,,,37,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Omie & Cie,https://www.crunchbase.com/organization/omie-cie,2020-02-14,day,"E-Commerce, Food Delivery, Grocery","Montreuil, Ile-de-France, France",Omie & Cie is a grocery delivery company.,"28,723",,Active,,,,,For Profit,https://www.omie.fr,,https://www.linkedin.com/company/omie-fr/,"Omie & Cie is an online grocery platform. They offers goods with fewer middlemen and simpler packaging. Their products include cooked jars, tomato sauce, pesto, pasta, soups, and purees. They access to the production process behind the scenes, allowing them to get all the information they need about the product they are eating from the comfort of their home.",https://www.facebook.com/omie.fr/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Transportation",1,Christian Jorge,11-50,2,Early Stage Venture,2023-02-09,15000000,EUR,16108904,Series A,15000000,EUR,16108904,Series A,17000000,EUR,18539981,17000000,EUR,18539981,"Founders Future, Crédit Agricole, Cookpad Japan, 50 Partners, 2050",3,7,,,,,,,Private,,,,,,,,,,,,,,115.08%,77,,"1,191",,0,2,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Nokod Security,https://www.crunchbase.com/organization/nokod-security,2023-01-01,year,"Cyber Security, Developer Tools, Enterprise Software, Information Technology, Security, Software",,Nokod delivers an application security platform for low-code / no-code custom applications and Robotic Process Automation (RPA).,"28,725",,Active,,,,,For Profit,https://nokodsecurity.com/,https://twitter.com/NokodSecurity,https://www.linkedin.com/company/nokodsecurity/,"Nokod delivers an application security platform for low-code / no-code custom applications and Robotic Process Automation (RPA).  As part of their digital transformation initiatives, most large organizations have adopted low-code /no-code and RPA platforms (e.g. Microsoft PowerApps, Outsystems, UiPath, ServiceNow, Salesforce, etc.), without any insight as to whether these newly developed applications introduced vulnerabilities, malicious activity or compliance violations. This new attack surface is uncovered by the current application security stack.  The Nokod platform allows organizations to govern their low-code / no-code custom applications and automations, and manage their cyber security and compliance risk stemming from these applications by streamlining security into the application’s lifecycle. The platform discovers the organization’s low-code / no-code applications, reveals security issues, detects vulnerabilities, and offers auto remediation.  With Nokod, companies can now be confident that their digital transformation programs scale in a secure and compliant manner.  The company is co-founded by Yair Finzi, CEO (previously co-founder of SecuredTouch, acquired by Ping Identity) and Amichai Shulman, CTO (previously co-founder of Imperva).",,,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",2,"Amichai Shulman, Yair Finzi",1-10,1,Seed,2023-06-29,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,"Acrew Capital, Flint Capital, Meron Capital",1,3,,,,,,,Private,,,,,,,,,,,,,2,-19.09%,9,,,,,,,,,,
NanoMosaic,https://www.crunchbase.com/organization/nanomosaic,2018-01-01,year,"Biopharma, Biotechnology, Genetics, Health Diagnostics, Therapeutics","Woburn, Massachusetts, United States","NanoMosaic provides solutions for early illness detection, prognostic monitoring, and biomarker identification.","28,726",,Active,,,,,For Profit,https://www.nanomosaicllc.com/,,https://www.linkedin.com/company/nanomosaic/,"NanoMosaic provides solutions for early illness detection, prognostic monitoring, and biomarker identification. Its protein interrogation powered by nanoneedles enables early disease detection, prognostic monitoring, and biomarker discovery on a single chip. .",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"John Boyce, Qimin Quan",1-10,1,Early Stage Venture,2021-12-06,40750000,USD,40750000,Series A,40750000,USD,40750000,Series A,40750000,USD,40750000,40750000,USD,40750000,"RA Capital Management, Insight Partners, Pura Vida Investments, TIME BioVentures, TigerGene",1,5,,,,,,,Private,,,,,,,,,,,,,,,28,,,,1,0,Testing,,,,
Oars + Alps,https://www.crunchbase.com/organization/oars-alps-2,2015-01-01,year,"Beauty, Consumer Goods, E-Commerce, Shopping","Chicago, Illinois, United States",Oars + Alps provides skincare products for men made from natural and toxin-free ingredients.,"28,727",Less than $1M,Active,2019-09-12,day,,,For Profit,https://www.oarsandalps.com/,https://www.twitter.com/oarsandalps,https://www.linkedin.com/company/oars-alps,"Oars + Alps provides skincare products for men made from natural and toxin-free ingredients. Oars + Alps was started by cofounders Lisowski Cox and Mia Saini Duchnowski initially as a way to provide their husbands with skincare products that they could use. It was founded in 2015 and is headquartered in Chicago, Illinois.",https://www.facebook.com/oarsandalps,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",2,"Laura Lisowski Cox, Mia Saini",1-10,8,M&A,2023-03-10,899996,USD,899996,Venture - Series Unknown,899996,USD,899996,Venture - Series Unknown,12349910,USD,12349910,12349910,USD,12349910,"Breakout Capital, Levy Family Partners, Target Takeoff",2,3,,Was Acquired,2019-09-12,day,Acquisition,,Private,,,,,,,,,,,,,,29.87%,73,,,37,0,5,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Buckmint,https://www.crunchbase.com/organization/buckmint,2022-01-01,year,"Blockchain, Finance","Noida, Uttar Pradesh, India","Buckmint is a regenerative finance company, which is focusing on the power of blockchain and web3.0 to address the climate change.","28,728",,Active,,,,,For Profit,https://buckmint.org,,https://www.linkedin.com/company/buckmint,"Buckmint is a regenerative finance firm focused on harnessing the potential of blockchain and web3.0 to solve climate change, assist conservation and biodiversity, and build a more fair and sustainable financial system.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",,,11-50,1,Seed,2023-10-28,12500000,INR,149850,Pre-Seed,12500000,INR,149850,Pre-Seed,12500000,INR,149850,12500000,INR,149850,100X.VC,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Oncue,https://www.crunchbase.com/organization/oncue-9b61,2016-01-01,year,"Information Technology, Internet, Software, Transportation","San Francisco, California, United States",Booking and software platform for moving companies,"28,729",Less than $1M,Active,,,,,For Profit,http://www.oncue.co,https://twitter.com/Oncueco,https://www.linkedin.com/company/oncueco,"We’re a startup that makes moving magic. Our innovative technology and on-demand booking service helps moving companies scale faster, work smarter and create better futures.",https://www.facebook.com/OnCue.co/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software, Transportation",2,"Katherine DeWald, Vineet Thanedar",11-50,2,Early Stage Venture,2021-01-26,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,11300000,USD,11300000,11300000,USD,11300000,"Bowery Capital, Crosslink Capital, Rethink Impact, Tien Tzuo, Dave Yarnold",1,5,,,,,,,Private,,,,,,,,,,,,,,6.86%,61,1,,23,0,1,,Scientific and technological services,,,
StemoniX,https://www.crunchbase.com/organization/stemonix,2014-01-01,year,"Biotechnology, Health Diagnostics, Medical","Maple Grove, Minnesota, United States",StemoniX is a biotechnology company that focuses on stem cell technologies to meet the demands of drug discovery and personalized medicine.,"28,730",$1M to $10M,Active,2021-03-31,day,,,For Profit,http://stemonix.com/,https://twitter.com/StemoniX,https://www.linkedin.com/company/stemonix,"StemoniX is a biotechnology company that focuses on stem cell technologies to meet the demands of drug discovery and personalized medicine. StemoniX is revolutionizing the production, growth, and development of stem cell and stem cell technologies.  It was founded in 2014 and headquartered in Maple Grove, Minnesota.",,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Ping Yeh, Robert Petcavich",11-50,11,M&A,2020-08-25,,,,Convertible Note,100000,USD,100000,Venture - Series Unknown,31425126,USD,31425126,33210126,USD,33210126,"Mayo Clinic, Alumni Ventures, THE CATALYTIC IMPACT FOUNDATION (CIF), EvoNexus, Brightstone Venture Capital",2,13,,Was Acquired,2021-03-31,day,Merger,,Private,,,,,,,,,,,,,,,53,,,,0,10,,"Pharmaceutical, veterinary and sanitary products",54314,USD,54314
Champify,https://www.crunchbase.com/organization/champify,2022-01-01,day,Software,"San Francisco, California, United States","Champify's Salesforce app surfaces alumni qualified leads to the right reps, directly in their existing tools and workflows.","28,732",Less than $1M,Active,,,,,For Profit,https://www.champify.io,,https://www.linkedin.com/company/champify-data,"Champify surfaces when previous customers, champions, and users change jobs - so you can build pipeline with people who already like your business, and prevent churn by monitoring when key contacts leave customer accounts.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,3,"Dan Loewenherz, Stephen Ruff, Todd Busler",11-50,1,Seed,2022-06-01,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,Altman Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,114.39%,28,,,,,,,,,,
Fonbnk,https://www.crunchbase.com/organization/fonbnk,2019-12-03,day,"Banking, Blockchain, Social Impact, Telecommunications","Washington, District of Columbia, United States","Fonbnk is a new distributed finance company enabling a frictionless, financial onramp for emerging markets.","28,733",Less than $1M,Active,,,,,For Profit,https://www.fonbnk.com/,https://twitter.com/fonbnk1,https://www.linkedin.com/company/fonbnk-inc/,"Fonbnk is a new distributed finance company enabling a frictionless, financial onramp for emerging markets. Leveraging the existing network of mobile phone accounts, anyone with a prepaid mobile SIM card can now have access to the global digital economy. We are driving financial inclusion through digital access for the nearly 2-billion humans who are unbanked.",https://www.facebook.com/TheFonbnkTeller/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Lending and Investments, Other, Social Impact",3,"Chris Duffus, Michael Kimani, Norman Fekrat",11-50,3,Seed,2022-03-01,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3620000,USD,3620000,3620000,USD,3620000,"Techstars, Hustle Fund, Lightspeed Venture Partners, Asymmetry Ventures, Kraken Ventures",2,22,,,,,,,Private,,,,,,,,,,,,,,-5.24%,30,,,,,,,,,,
Veracity,https://www.crunchbase.com/organization/veracity-selfcare,2020-01-01,year,"Beauty, Health Care, Personal Health","New York, New York, United States",Veracity sells women skincare products.,"28,734",,Active,,,,,For Profit,http://veracityselfcare.com,https://twitter.com/veracityslfcare,https://www.linkedin.com/company/veracity-selfcare/?viewAsMember=true,"Veracity creates actual data on hormones and other bio factors that affect skin and health, develops a designed self-care experience.",https://www.facebook.com/veracityselfcare,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Allie Egan,1-10,2,Seed,2021-09-14,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5900000,USD,5900000,5900000,USD,5900000,"L Catterton, Global Founders Capital, Silas Capital, Amplifyher Ventures, Meridian Street Capital",2,13,,,,,,,Private,,,,,,,,,,,,,,94.04%,28,,,,0,2,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Dongqiudi,https://www.crunchbase.com/organization/dongqiudi,2013-12-05,day,"Internet, News, Publishing, Sports","Beijing, Beijing, China","Dongqiudi provides news, commentaries, league rankings as well as video streams of football matches across the world.","28,735",,Active,,,,,For Profit,https://www.dongqiudi.com,https://twitter.com/dongqiudi13,https://www.linkedin.com/company/dongqiudi,"Dongqiudi provides news, commentaries, league rankings as well as video streams of football matches across the world. It also sells sports wear and related merchandises on its smartphone app. Dongqiudi has an English-language version called All Football, which according to the company has attracted 50 million users globally. In December 2016, the company raised $61 million in its series C round of financing from investors including Chinese home appliance firm Suning and Sequoia Capital China.",https://www.facebook.com/pages/category/Media-News-Company/%E6%87%82%E7%90%83%E5%B8%9D-225634051525813/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sports",1,Chen Cong,1-10,4,Late Stage Venture,2016-09-06,350000000,CNY,52442502,Series C,350000000,CNY,52442502,Series C,66442502,USD,66442502,66442502,USD,66442502,"Sequoia Capital China, K2VC, Tianxing Capital, Arena Capital Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,37.67%,24,2,,,,,,,,,
Wandering Bear Coffee,https://www.crunchbase.com/organization/wandering-bear-coffee,2014-01-01,year,"Brewing, Coffee, Food and Beverage, Retail","New York, New York, United States",Wandering Bear is a producer of cold coffee brewing products.,"28,736",$1M to $10M,Active,,,,,For Profit,https://www.wanderingbearcoffee.com,https://www.twitter.com/wanderingbearco,https://www.linkedin.com/company/wandering-bear-coffee-co-,Wandering Bear is a producer of cold coffee brewing products. Its products include strong and fresh customized cold brew coffee in a box with a tap that eliminates air and light to enter the packet which makes the coffee get served fresh anytime throughout the day and can be stored in-home or office fridges.,https://www.facebook.com/715628715156053,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Ben Gordon, Matthew Bachmann",11-50,8,,2023-03-02,4999992,USD,4999992,Venture - Series Unknown,4999992,USD,4999992,Venture - Series Unknown,22661850,USD,22661850,22661850,USD,22661850,"AF Ventures, M3 Ventures, Eugene M. Lang Entrepreneurial Initiative Fund",2,3,,,,,,,Private,,,,,,,,,,,,,1,15.85%,50,,,25,1,5,"Opening, Closing Or Cleaning Bottles, Jars Or Similar Containers",Basic staples,,,
Voicea,https://www.crunchbase.com/organization/workfit,2016-10-01,day,"Artificial Intelligence, Collaboration, Machine Learning, Virtual Assistant","Menlo Park, California, United States","Voicea created EVA, an Enterprise Voice Assistant that joins meetings to take notes and identify action items; making them more productive!","28,737",$1M to $10M,Closed,2019-08-07,day,2019-09-01,month,For Profit,https://www.voicea.com/,https://twitter.com/VoiceaCorp,https://www.linkedin.com/company/voicea/,"Voicea is the creator of EVA, an Enterprise Voice Assistant. EVA is an intelligent meeting facilitator that helps people have more productive meetings by making meetings searchable, taking note of decisions, and encouraging follow-up on action items. Leveraging a blend of artificial intelligence and speech recognition, EVA is built to propel professionals to be more efficient, effective and creative. Headquartered in Menlo Park, CA. Voicea is led by veterans from Oracle, Facebook, and LinkedIn.",https://www.facebook.com/voiceacorp/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Science and Engineering, Software",4,"Ahmad Abdulkader, David Wiener, Mohamed El-Geish, Omar Tawakol",11-50,4,M&A,2019-09-25,,,,Venture - Series Unknown,,,,Venture - Series Unknown,20000000,USD,20000000,20000000,USD,20000000,"Microsoft, Google Ventures, M12 - Microsoft's Venture Fund, Caffeinated Capital, GGV Capital",3,15,1,"Made Acquisitions, Was Acquired",2019-08-07,day,Acquisition,,Private,,,,,,,,,,,,,5,,26,2,,38,0,0,,Scientific and electric apparatus and instruments,,,
Fuelfinance,https://www.crunchbase.com/organization/fuelfinance,2019-07-20,day,"Financial Services, FinTech, SaaS","Wilmington, Delaware, United States",We are your cloud-based financial department. We do your finance.,"28,738",,Active,,,,,For Profit,https://fuelfinance.me/,https://mobile.twitter.com/fuelfinance_,https://www.linkedin.com/company/fuelfinance/,"We do your spreadsheets, graphs, and automations. You get P&L, CF, Financial Projections , Plan/Fact , Unit Economics, and finally, peace of mind. All in familiar to you Google Spreadsheets. Forget about months of integrations and insane setup costs. Starting from $1199/month.",https://www.facebook.com/fuelfinance/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Software",2,"Alyona Mysko, Yaroslav Azhnyuk",11-50,4,Seed,2023-01-13,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"StratMinds, John S. Kim, BADideas.fund, Markus Villig, Campus",1,6,,,,,,,Private,,,,,,,,,,,,,,-35.31%,5,,,,,,,,,,
Numinus,https://www.crunchbase.com/organization/numinus,2019-01-01,year,"Alternative Medicine, Health Care, Therapeutics, Wellness","Vancouver, British Columbia, Canada",Numinus utilizes psychedelic-assisted psychotherapy methods to bring holistic healthcare to patients.,"28,739",Less than $1M,Active,2020-05-20,day,,,For Profit,https://numinus.ca/,https://twitter.com/NuminusInc,https://www.linkedin.com/company/numinusinc/,"Numinus combines time-tested holistic methods with the power of neuro-technology to bring holistic healthcare to patients. Payton Nyquvest and Stacey Wallin founded it in 2019, with its headquarters in Vancouver in Canada.",https://www.facebook.com/NuminusInc/,,,,,,,,,,,,,,,,,,Health Care,2,"Payton Nyquvest, Stacey Wallin",101-250,2,M&A,2020-12-29,17300000,USD,17300000,Post-IPO Equity,17300000,USD,17300000,Post-IPO Equity,20787483,USD,20787483,20787483,USD,20787483,,,,2,"Made Acquisitions, Was Acquired",2019-12-31,day,Merger,Stock,Public,2020-05-20,,,,,,,NUMI,https://www.crunchbase.com/ipo/numinus-ipo--37989fb0,TSX - Toronto Stock Exchange,2023-06-14,,,,11,,,,,,,,,,
Kivera,https://www.crunchbase.com/organization/kivera,2020-10-01,day,"Cloud Computing, Cloud Management, Cloud Security, Compliance","New York, New York, United States",Kivera is the next generation of cloud compliance tooling providing deep visibility and protection across your cloud deployments.,"28,740",,Active,,,,,For Profit,https://kivera.io,https://twitter.com/kivera_io,https://www.linkedin.com/company/kivera/,"Kivera enforces governance and security policies across cloud deployments, preventing misconfigurations from becoming attack vectors. Its patented technology provides deep visibility into cloud requests and is adaptable to any deployment tool, allowing developers to select the best tool for the job.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",2,"Neil Brown, Vernon Jefferson",1-10,2,Seed,2023-08-09,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,5400473,USD,5400473,5400473,USD,5400473,"General Advance, Dimitri Sirota, Round13 Capital, Ely Kahn, Srinath Kuruvadi",1,5,,,,,,,Private,,,,,,,,,,,2023-07-05,,,11.68%,29,,,,,,,,,,
Covvalent,https://www.crunchbase.com/organization/covvalent,2022-01-01,year,"B2B, Chemical","Gurgaon, Haryana, India",Covvalent is B2B cross-border commerce for specialty chemicals industry.,"28,743",,Active,,,,,For Profit,https://www.covvalent.com/,,https://www.linkedin.com/company/covvalent/,"Covvalent is a B2B cross-border commerce that provides tech-enabled solutions for the reliable supply chain of the specialty chemicals industry. Covvalent offer a range of pigments, resins, additives, binders, and polymers across various industries",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Other, Science and Engineering",2,"Arush Dhawan, Sandeep Singh",11-50,1,Seed,2022-11-28,4200000,USD,4200000,Seed,4200000,USD,4200000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Nexus Venture Partners, Ramakant Sharma, Rajesh Yabaji, Vishal Chaudhary, Anubhav Jain",1,9,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Pulley,https://www.crunchbase.com/organization/pulley-5b0d,2021-01-01,year,"Enterprise Software, Software","San Francisco, California, United States",The first platform for construction permitting,"28,746",,Active,,,,,For Profit,https://withpulley.com,https://twitter.com/withpulley,https://linkedin.com/company/with-pulley/,"Pulley is the first dedicated platform for construction permitting. Our purpose-built workflows, localized requirements and embedded expertise help developers, contractors, and architects get permits faster, removing a costly bottleneck to construction. Across dozens of markets, leading builders trust Pulley to permit everything from single-family homes to complex commercial projects.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Andreas Rotenberg, Charlie Jacobson",1-10,1,Seed,2022-06-02,4400000,USD,4400000,Seed,4400000,USD,4400000,Seed,4400000,USD,4400000,4400000,USD,4400000,"Fifth Wall, BoxGroup, South Park Commons, Nat Friedman, Suffolk Technologies",1,11,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
