Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ancileo,https://www.crunchbase.com/organization/ancileo,2015-01-01,year,"E-Commerce, Insurance","Singapore, Central Region, Singapore",Ancileo facilitates ancillary revenue generation by connecting online retailer in real time to top tier Insurance companies.,"46,756",Less than $1M,Active,,,,,For Profit,http://ancileo.com,,https://www.linkedin.com/company/10216798/,"Ancileo provides insurance companies with a highly efficient route to market. The scale of their marketplace gives them access to a global customer base that provides them with a gateway to all segments of the online retail industry. Many of the world’s biggest Online Retailers use Ancileo technology, leveraging their own brand strength to generate additional revenue by providing their existing customers with an enhanced range of insurance services. Ancileo scientifically selects complimentary products to offer customers as they shop online for electronics, books and other goods and services. By anticipating the customer’s needs and presenting them the right insurance product at the right time, Ancileo maximizes insurance sales conversion, delivering the maximum return for Online Retailer with minimum website real estate usage.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",1,Olivier Michel,1-10,1,Seed,2022-07-08,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,Fermion,1,1,,,,,,,Private,,,,,,,,,,,,,,-35.18%,86,,,21,,,,,,,
eBroker,https://www.crunchbase.com/organization/ebroker,2015-01-01,year,"Financial Services, FinTech, Insurance, Marketplace","Jingan, Shanghai, China",eBroker is a B2B2C marketplace for China consumers to access overseas insurance and financial products.,"46,757",$50M to $100M,Active,,,,,For Profit,https://www.edaili.com,,https://www.linkedin.com/company/e%E4%BB%A3%E7%90%86/,"eBroker (e-Proxy) is an internet finance company focused on overseas asset allocation and an industry internet company dedicated to improving the efficiency of the industry.  As a sales crowdsourcing platform, e-Agent sells directly through high-quality overseas assets and first-tier elites through innovative business models and through intermediation. Currently, the number of service financial management division is as high as 10W +, and it has won the capital injection and endorsement of tens of millions of US dollars in dozens of investment institutions including Xianfeng Evergreen, Guangshen Anzhen, Yunjiu Capital, Lippo Group, Xianfeng Group and Shin Kong Group.",,Asia-Pacific (APAC),,,1,1,1,,,,,,,,,,,,"Commerce and Shopping, Financial Services",1,Max He,101-250,4,Late Stage Venture,2018-07-12,100000000,USD,100000000,Series C,100000000,USD,100000000,Series C,101000000,USD,101000000,101000000,USD,101000000,"Matrix Partners China, K2VC, Sky9 Capital, Lightspeed China Partners",3,4,,,,,,,Private,,,,,,,,,,,,,,,23,3,,,,,,,,,
Accelus,https://www.crunchbase.com/organization/accelus,2021-01-01,year,"Health Care, Medical, Medical Device","Palm Beach Gardens, Florida, United States",Accelus is an minimally invasive spine surgery through its procedure-enabling technology.,"46,759",,Active,,,,,For Profit,https://accelusinc.com/,,https://www.linkedin.com/company/accelusinc/,Accelus is committed to accelerating minimally invasive spine surgery through its procedure-enabling technology with broad accessibility to previously underserved markets.,https://www.facebook.com/pg/accelusinc/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Christopher Walsh,1-10,1,Late Stage Venture,2022-07-12,12000000,USD,12000000,Series D,12000000,USD,12000000,Series D,12000000,USD,12000000,12000000,USD,12000000,"Kinled Holding, Concord Health Partners",1,2,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-04-18,,,,,,,,0,0,,Medical apparatus and instruments,,,
DEEPEXI,https://www.crunchbase.com/organization/deepexi,2018-05-01,month,"Architecture, Internet","Beijing, Beijing, China","DEEPEXI provides the ability to implement productization and instrumentation, and accelerate the realization of digital transformation value","46,760",$100M to $500M,Active,,,,,For Profit,http://www.deepexi.com,https://twitter.com/DeepexiGlobal,https://www.linkedin.com/company/%E5%B9%BF%E5%B7%9E%E6%BB%B4%E6%99%AE%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Beijing Dip Technology Co., Ltd. (hereinafter referred to as “Drip Technology”) is a leader and builder of digital transformation of enterprises, providing enterprise-level business consulting, solutions, products and technology research and development based on leading Internet architecture. The company was incorporated in May 2018 with a registered capital of 20 million. At present, the company has 160 employees and its headquarters is located in Beijing. It has branches in major cities including Guangzhou, Shenzhen, Nanjing and Chengdu. The R&D team is over 80%, mainly in Guangzhou, Nanjing and Chengdu. People, masters dozens of people, have the top domestic AI team and open source team to join.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Real Estate",1,Jiehui Zhao,251-500,7,Early Stage Venture,2022-07-05,100000000,CNY,14881173,Series B,100000000,CNY,14881173,Series B,239881174,USD,239881174,239881174,USD,239881174,"Hillhouse Capital Group, IDG Capital, Morningside Group, 5Y Capital, BAI capital",7,18,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
The Dots,https://www.crunchbase.com/organization/the-dots,2014-09-25,day,"Communities, Online Portals, Professional Networking, Professional Services, Social Network","London, England, United Kingdom",The professional network for people who don’t wear suits to work.,"46,762",,Active,,,,,For Profit,https://the-dots.com/,https://twitter.com/The_Dots_UK,http://www.linkedin.com/company/the-dots-global,"The professional network for people who don’t wear suits to work. Build your community. Land your dream freelance, full time or remote dream job. Upskill at virtual events. Get advice & find collaborators. Download via the App Store! “The Dots can help you make those all important connections. It’s networking for the modern world” – Apple, App of the Day “Makes LinkedIn look pretty stuffy” – TechCrunch “The Next LinkedIn?” – Forbes",http://www.facebook.com/The.Dots.UK,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Other, Professional Services",1,Pip Jamieson,11-50,3,,2017-12-13,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,Venture - Series Unknown,6308697,USD,6308697,6308697,USD,6308697,"Hambro Perks Ltd., Angel Academe, Serge Chiaramonte, Theo Osborne, Force Over Mass Capital",2,8,,,,,,,Private,,,,,,,,,,,,,1,-8.16%,31,1,"1,757",24,0,2,,Advertising; business,,,
Berry Health,https://www.crunchbase.com/organization/berry-health,2022-06-07,day,"Consumer, Health Care","London, England, United Kingdom",Berry Health is a consumer health startup that offers remote diagnosis and treatment for chronic medical conditions.,"46,762",,Active,,,,,For Profit,https://our-berry.io/,,https://www.linkedin.com/company/berry-health,Berry Health is a consumer health startup that offers remote diagnosis and treatment for chronic medical conditions.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Other",,,11-50,1,Seed,2023-06-29,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,Pre-Seed,1600000,USD,1600000,1600000,USD,1600000,"General Catalyst, Lightspeed Venture Partners, Steven Gutentag, Demetri Karagas, Jen Wong",1,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pikl,https://www.crunchbase.com/organization/inlet,2016-01-01,year,"Finance, Financial Services, FinTech, Insurance, InsurTech, Sharing Economy","Norwich, Norfolk, United Kingdom","Pikl provides specialist Insurance for the Sharing Economy and ""On Demand"" Economy.","46,763",$10M to $50M,Active,,,,,For Profit,https://www.pikl.com,https://twitter.com/pikl_UK,https://www.linkedin.com/company/pikl-insurance/,"Pikl provides specialist Insurance for the Sharing Economy and ""On-Demand"" Economy. Pikl enables customers to preserve the things they love by delivering market-leading usage-based insurance products and experiences that enable people to confidently share their assets and skills with the world.",https://www.facebook.com/Piklinsure/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other",1,Louise Birritteri,11-50,3,,2023-03-17,2286187,GBP,2784976,Equity Crowdfunding,2286187,GBP,2784976,Equity Crowdfunding,4786187,GBP,5949673,4786187,GBP,5949673,"Crowdcube, Bain Capital, Chris Adelsbach, Tech Nation Fintech, Peter Wood",2,5,,,,,,,Private,,,,,,,,,,,,,,-15.83%,9,,,,0,1,,Insurance; financial affairs,619701,USD,619701
STOREE,https://www.crunchbase.com/organization/mystor-e,2019-01-01,year,"Retail, Retail Technology, SaaS, Software","Tel Aviv-yafo, Tel Aviv, Israel",Retail Technology - SaaS,"46,764",$1M to $10M,Active,,,,,For Profit,https://www.storee.ai/,,https://www.linkedin.com/company/storee-ai,"A good retail manager needs to wear many hats without compromising any part of their role and these days more than ever before.  However, with so much data, stores, tasks to fulfill, and employees, it’s just too much to handle manually.  We developed an algorithm that mimics the work of retail managers, especially when it comes to sales. It identifies merchandise pain points on a store level, alerts the store manager, and guides him to fix them.  We implement it in a task management tool explicitly designed for the retail market and create an Automated Data-Driven Task Management Tool that guides all managers to excellence and improve sales.",https://www.facebook.com/STOREEAI/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Software",4,"Asaf Shapira, Chen Cohen, Idan Sergi, Roy Dror",11-50,6,Seed,2021-08-04,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,13000000,USD,13000000,13000000,USD,13000000,"Signet Jewelers, XRC Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,-2.22%,12,2,274,,,,,,,,
branchX,https://www.crunchbase.com/organization/branchx,2020-06-18,day,"Financial Services, FinTech, Payments","Mumbai, Maharashtra, India",branchX is a digital bank that focuses on accelerating financial inclusion for migrants.,"46,767",,Active,,,,,For Profit,https://www.branchx.in,https://twitter.com/branchXbank,https://www.linkedin.com/company/branchx,"branchX is a digital bank that focuses on accelerating financial inclusion for migrants. branchX was founded in 2020 and was headquartered in Maharashtra, India.",https://www.facebook.com/branchxneobank,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Payments",2,"Rajesh Johnny, Sajid Jamal",11-50,3,Seed,2022-10-18,500000,USD,500000,Seed,500000,USD,500000,Seed,1400000,USD,1400000,1400000,USD,1400000,"Varun Tejpal, Afzal Modak, Dr. Sindhu Bhaskar, Rais Motlekar, Neil Jairath",1,6,,,,,,,Private,,,,,,,,,,,,,,-27.05%,11,2,,,,,,,,,
Isempower,https://www.crunchbase.com/organization/empower-international-students,2021-08-05,day,"Career Planning, College Recruiting, Education, Enterprise Software, Higher Education, Information Technology, Recruiting, Software","Toronto, Ontario, Canada",#1 Technology for International Student Success,"46,768",,Active,,,,,For Profit,https://www.isempower.com/,,https://www.linkedin.com/company/isempower/?viewAsMember=true,"Isempower is a technology solution for international student success. The technology enables universities & colleges to support, engage, and attract the growing population of international students at scale while helping employers hire diverse entry-level candidates across the country, faster and easier.",,Great Lakes,,,,,,,,,,,,,,,,,"Administrative Services, Education, Information Technology, Professional Services, Software",1,Pat Chaisang,1-10,4,Seed,2023-05-19,523000,CAD,387536,Pre-Seed,523000,CAD,387536,Pre-Seed,397537,USD,397537,434425,USD,434425,"Accelerator Centre, Tangentia Ventures, LOI Labs, World Education Services",3,4,,,,,,,Private,,,,,,,,,,,,,,-19.68%,51,,,,,,,,,,
AND Global,https://www.crunchbase.com/organization/and-global,2015-05-24,day,"Consumer Lending, Finance, Financial Services, FinTech, Lending, PaaS, Software","Singapore, Central Region, Singapore",AND Global is a Financial Technology as a service company that offers the very best of Fintech.,"46,770",Less than $1M,Active,,,,,For Profit,https://and.global,https://twitter.com/ANDGlobalPte,https://www.linkedin.com/company/and-global,"AND Global is a Financial Technology as a Services company that provides everything that a modern digital bank needs and more.  The company was founded in 2015 and headquartered in Central Region, Singapore.",https://www.facebook.com/andglobalpte/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",4,"Anar Chinbaatar, Bayarsaikhan Volodya, Boldbaatar Ochirsuren, Naranbayar Purevsuren",101-250,10,Early Stage Venture,2021-07-07,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,25720000,USD,25720000,31888000,USD,31888000,"Techstars, SBI Ven Capital, Marubeni, Rhinos Asset Management, Takami Yuichi",3,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,19,,,9,,,,,,,
DOTsfty,https://www.crunchbase.com/organization/teatis,2021-07-01,day,"Compliance, Software, Transportation","Bellevue, Washington, United States",Automated Driver Training for Corporate Fleets of All Classes and Sizes,"46,779",,Active,,,,,For Profit,https://www.dotsfty.com,,https://www.linkedin.com/company/dot-safety,"DOTsfty is not just a driver training video provider. Our driver training automation platform aimed at standardizing high-performance driver behavior. Unlock the full potential of your telematics, fleet inspection, and fuel management data to onboard, assess and to train your drivers with our mobile-first Driver E-Training solution.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software, Transportation",2,"Hiroshi Takatoh, Yuichi Uchida",11-50,2,Seed,2023-04-01,1400000,USD,1400000,Seed,1400000,USD,1400000,Seed,2100000,USD,2100000,2100000,USD,2100000,"Genesia Ventures, Asahi Media Lab Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,6.2%,12,,,,,,,,,,
AirCloset,https://www.crunchbase.com/organization/aircloset,2014-07-15,day,"Fashion, Lifestyle","Toranomon, Tokyo, Japan",AirCloset is an online fashion rental service for women.,"46,781",$10M to $50M,Active,,,,,For Profit,https://www.air-closet.com,https://twitter.com/aircloset,https://www.linkedin.com/company/株式会社エアークローゼット,"And put a return for the voucher, please return from such collection and your local convenience store. Also, the clothes that you enjoyed so cleaning is unnecessary, if you send it out as it is put in a box OK!",https://web.facebook.com/airCloset/?fref=ts,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design",3,"Satoshi Amanuma, Shoichi Kotani, Yusuke Maekawa",11-50,5,,2018-06-29,617600000,JPY,5576926,Corporate Round,617600000,JPY,5576926,Corporate Round,23656659,USD,23656659,23656659,USD,23656659,"JAFCO, Samurai Incubate, D4V, DaiwaHouse, Saison Ventures",3,7,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-1.32%,60,4,665,,,,,,,,
Appsumer,https://www.crunchbase.com/organization/appsumer,2015-06-01,day,"Analytics, App Marketing, Business Intelligence, Data Visualization, Digital Marketing, Mobile Advertising, SaaS, Software","London, England, United Kingdom","Appsumer automates user acquisition & performance marketing dashboards, reports & insights","46,783",$1M to $10M,Active,2021-10-13,day,,,For Profit,http://www.appsumer.io,https://twitter.com/appsumer,https://www.linkedin.com/company/appsumer,"Appsumer is the leading intelligence platform for performance marketing and user acquisition teams at high growth consumer mobile app businesses. The platform powers marketing teams to manage their user acquisition budgets and optimisation decisions by automating their perfect dashboards, reports & insights. This not only saves them time but unlocks opportunities and improves their marketing performance. That’s why Appsumer is the first tool our customers log-in to each morning, and acts as an integral part of their day-to-day workflow resulting in super high customer retention rates.",https://www.facebook.com/appsumer-964843953550605,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Design, Information Technology, Sales and Marketing, Software",1,Shumel Lais,11-50,3,M&A,2020-01-31,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,"SyndicateRoom, Rob Dobson, Galvanise Capital, Jon Claydon, James Hilton",1,5,,Was Acquired,2021-10-13,day,Acquisition,,Private,,,,,,,,,,,,,,-24.1%,88,,,22,0,1,,Scientific and electric apparatus and instruments,192159,USD,192159
