Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Shipturtle,https://www.crunchbase.com/organization/shipturtle,2021-01-01,year,"E-Commerce Platforms, Management Information Systems, Marketplace, SaaS","Ahmedabad, Gujarat, India",Shipturtle makes process easy for e-commerce orders by vendor onboardng and product sync and order routing and shipping.,"28,946",,Active,,,,,For Profit,https://www.shipturtle.com,,https://in.linkedin.com/company/shipturtle-apps,Shipturtle makes the process easy for e-commerce orders by vendor onboarding and product sync and order routing and shipping.,https://www.facebook.com/shipturtle,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software",,,1-10,1,Seed,2023-05-11,35000000,INR,426306,Seed,35000000,INR,426306,Seed,35000000,INR,426306,35000000,INR,426306,Inflection Point Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-27.45%,28,,,,,,,,,,
Projector,https://www.crunchbase.com/organization/projector,2015-01-01,year,"Information Technology, Internet, Mobile Apps","San Francisco, California, United States",Projector is a smart notification platform that helps you send notifications people love.,"28,949",$1M to $10M,Active,,,,,For Profit,https://www.projector.com,https://twitter.com/projector,https://www.linkedin.com/company/projectorapp,"Projector is a platform that helps developers and product teams expand their product experiences outside the confines of their app. The company builds collaborative creative tools for visual communications like videos, GIFs, social media, and presentations. Projector  was founded in 2015 by Aaron Gotwalt and Timothy Young and is based in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Software",4,"Aaron Gotwalt, Jeremy Gordon, Timothy Young, Trevor O'Brien",11-50,4,Early Stage Venture,2020-12-16,10000000,USD,10000000,Series B,10000000,USD,10000000,Series B,23500000,USD,23500000,23500000,USD,23500000,"True Ventures, Freestyle Capital, Foundry Group, Ridge Ventures, Baseline Ventures",3,18,,,,,,,Private,,,,,,,,,,,,,,,15,6,,11,0,1,,Scientific and technological services,,,
Privé Revaux,https://www.crunchbase.com/organization/privé-revaux,2017-06-17,day,Fashion,"New York, New York, United States",Privé Revaux Eyewear was built on a shared passion for style and quality with the goal of making it accessible in ways never seen until now.,"28,950",$10M to $50M,Active,2020-02-10,day,,,For Profit,https://priverevaux.com,https://Twitter.com/priverevaux,https://www.linkedin.com/company/priverevaux/,"Privé Revaux Eyewear was built on a shared passion for style and quality with the goal of making it accessible in ways never seen until now. Serial entrepreneur David Schottenstein took aim at disrupting the eyewear market, and he enlisted an elite team around him to ensure the brand’s success. With the help of celebrity visionaries Jamie Foxx, Hailee Steinfeld, Ashley Benson, as well as VP of Celebrity Relations Dave Osokow and Creative Directors Rob Zangardi and Mariel Haenn, they’ve done just that. Rob and Mariel bring unmatched celebrity styling expertise (Jennifer Lopez, Emily Ratajkowski, Cara Delevingne, Gwen Stefani) along with design prowess working with world renowned luxury brands to assure Privé Revaux’s premium quality. With over 100 handcrafted and polarized designer frames, each costing $29.95, Privé Revaux Eyewear is a purveyor of quality goods at a great value. Each of the 100+ Privé styles is named to evoke a persona, from The Artist and The Socialite, to The Boss and The Godfather, all to show that everyone can be anyone when you reframe yourself with Privé Revaux. Our Mission: We believe everyone should have access to high-quality, beautifully designed eyewear at an affordable price, because sunglasses are an expression of personal style. But personal style isn’t just one look or mood - it’s born from a fluid combination of attitudes and choices. That's why Privé Revaux facilitates self-expression for every side of you, with sunglasses that always instill confidence inside and out. We have established our first brick and mortar flagship location in what’s known as the cubes at 140 West 42nd Street, between Avenue of the Americas and Broadway. Privé Revaux officially opened its doors on Thursday, Nov. 9, in 5,396 square feet. David Abrams of RKF represented the eye line in its deal that runs through March — but may be extended. ""It's a pop to perm,""​ Abrams said. ""The activity on the street along with the foot traffic is incredible.""​ Jennifer Lopez and Lilly Collins, have been spotted wearing Privé shades. Two of the brand’s famous partners, Hailee Steinfeld and Ashley Benson, also helped promote them.",https://Facebook.com/priverevaux,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",1,David Schottenstein,11-50,2,M&A,2018-07-19,,,,Private Equity,,,,Private Equity,35000000,USD,35000000,35000000,USD,35000000,"TSG Consumer Partners, Rx3 Growth Partners, Hardy Capital Partners, Everplus Capital",2,4,,Was Acquired,2020-02-10,day,Acquisition,,Private,,,,,,,,,,,,,,68.78%,46,,,38,,,,,,,
Pyrra,https://www.crunchbase.com/organization/pyrra,2021-01-01,year,"Information Technology, Social Media, Software","Washington, District of Columbia, United States",Pyrra is a software platform that investigates threats and misinformation on social networks.,"28,951",,Active,,,,,For Profit,https://www.pyrratech.com,https://twitter.com/pyrratech,https://www.linkedin.com/company/pyrra-tech,"Pyrra identifys the violent threats and reputational hazards aimed at institutions, businesses, and principals. Their technology automatically creates actionable intelligence while monitoring users, trends, and alerts. The company wants to increase global and internet safety. Pyrra's motivation is to shield users from harm, both online and offline.",https://www.facebook.com/pyrratech,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software",3,"Eric Curwin, Rebecca Jones, Welton Chang",1-10,2,Seed,2023-06-12,2300000,USD,2300000,Seed,2300000,USD,2300000,Seed,2300000,USD,2300000,2350000,USD,2350000,"Andav Capital, Ducera Partners, Grand Shores Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,-41.88%,27,,,,,,,,,,
Cecil,https://www.crunchbase.com/organization/cecil,2021-01-01,year,"Asset Management, Natural Resources, Software","Surry Hills, New South Wales, Australia",Cecil enables transparent and high-integrity data to scale global investments into nature.,"28,952",,Active,,,,,For Profit,https://www.cecil.earth/,https://twitter.com/cecilearth/,https://www.linkedin.com/company/cecil-earth/,Cecil develops a natural asset management platform designed to scale a team and business.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Financial Services, Natural Resources, Software, Sustainability",1,Alex Logan,1-10,1,Seed,2022-02-25,2200000,USD,2200000,Pre-Seed,2200000,USD,2200000,Pre-Seed,2200000,USD,2200000,2200000,USD,2200000,"Global Founders Capital, Macdoch Ventures, Tenacious Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Avarni,https://www.crunchbase.com/organization/avarni,2021-06-01,day,"B2B, CleanTech, Data Integration, Software, Sustainability","Sydney, New South Wales, Australia",Avarni is a carbon data platform providing cloud-based software solutions for supply chain risk management.,"28,952",,Active,,,,,For Profit,https://www.avarni.co,https://twitter.com/avarni_co,https://www.linkedin.com/company/avarni/,"Avarni is a creator of a platform for smart carbon data with the goal of lowering supply chain risk. The company uses artificial intelligence (AI) technologies to assist organizations in analyzing supply chains up to scope 3 emissions. Avarni was established on June 1, 2021 by",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Software, Sustainability",3,"Anuj Paudel, Misha Cajic, Tony Yammine",11-50,2,,2022-08-01,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,4000000,USD,4000000,4000000,USD,4000000,"Main Sequence Ventures, Vulpes Ventures, Common Sense Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,18.98%,18,,,,,,,,,,
Prelude,https://www.crunchbase.com/organization/prelude-a91c,2021-01-01,year,"Cannabis, Retail, Retail Technology, SaaS","New York, New York, United States",Prelude provides a supply chain platform to distribute cannabis to retailers.,"28,953",,Active,,,,,For Profit,https://www.prelude.pro,https://twitter.com/preludeproducts,https://www.linkedin.com/company/preludeproducts/,Prelude provides a supply chain platform to distribute cannabis to retailers. Its platform helps to keep the dispensary stocked with the products that customers want and reduces out-of-stock and overstocked products.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Software",1,Michael E. Murphy,1-10,2,Seed,2023-09-12,2599996,USD,2599996,Seed,2599996,USD,2599996,Seed,5209996,USD,5209996,5209996,USD,5209996,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Iluvatar CoreX,https://www.crunchbase.com/organization/iluvatar-corex,2015-12-01,month,"Artificial Intelligence, Cloud Computing, Information Services, Information Technology, Software","Nanjing, Jiangsu, China",Iluvatar CoreX  is a developer of high-performance computing solutions including System-on-a-Chip (SoC) chipset and its software platform.,"28,956",,Active,,,,,For Profit,http://www.iluvatar.com.cn,,https://www.linkedin.com/company/18455282/admin/,"Iluvatar CoreX is a leading developer of high-performance computing solutions including System-on-a-Chip (SoC) chipset and its proprietary software platform. The company was founded in December 2015 by a group of world-class software and semiconductor experts from Silicon Valley and China which have been working together for more than two decades in the field of AI at companies like Oracle, AMD/ATI and Fujitsu. Iluvatar has assembled a group of experts in system software, computing middleware, algorithms, parallel processing, GPU, AI, and IC design to develop end-to-end high-performance processing solutions in-house. Iluvatar solution addresses the limitations on computing power needs for AI applications by creatively exploiting the advantages of ultra-large-scale parallel computing architecture, with its general-purpose, standard, and high-performance cloud computing SoC solution (GP-GPU). Iluvatar solution is already proven. For the last 3 years, the company has been shipping its new generation of data processing software technology (soft silicon) named SkyDiscovery.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Yunpeng Li,101-250,3,Late Stage Venture,2022-07-13,1000000000,CNY,148838316,Series C,1000000000,CNY,148838316,Series C,2200000000,CNY,334430200,2200000000,CNY,334430200,"Princeville Capital, Centurium Capital, Zhongguancun Science City Science, Guosheng Group, HOPU Investment",4,12,,,,,,,Private,,,,,,,,,,,,,,,5,,,,4,0,Computing; Calculating,,,,
SurePay,https://www.crunchbase.com/organization/surepay,2016-01-01,year,"Financial Services, Payments","Utrecht, Utrecht, The Netherlands",SurePay makes online payments more personal and safer.,"28,957",,Active,,,,,For Profit,https://www.surepay.nl/,,https://www.linkedin.com/company/surepaynl/,SurePay makes online payments more personal and safer The IBAN Name Check checks whether the name entered with the IBAN is different from the name known to the bank. And gives a notification if something deviates. This way you can check whether you are paying to the right person or the right company. This helps to prevent mistakes and fraud. Well safe! ,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments",2,"David-Jan Janse, Marcel Rienties",11-50,1,,2021-09-01,12200000,EUR,14446623,Venture - Series Unknown,12200000,EUR,14446623,Venture - Series Unknown,12200000,EUR,14446623,12200000,EUR,14446623,"IRIS, Connected Capital, Rabo Frontier Ventures",2,3,,,,,,,Private,,,,,,,,,,,2021-06-14,,,-31.87%,7,,,,,,,,,,
Tajir,https://www.crunchbase.com/organization/tajir,2018-01-01,year,"B2B, E-Commerce, Marketplace, Retail","Lahore, Punjab, Pakistan",Tajir is a B2B marketplace for mom and pop stores.,"28,957",$1M to $10M,Active,,,,,For Profit,https://www.tajir.app,,https://www.linkedin.com/company/tajir-app/,"Tajir offers full transparency on the prices of various products, addressing a challenge that store owners confront offline each day, and sells and delivers inventories to the stores, said the Khan brothers, whose father ran an FMCG retail distribution business for three decades.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",2,"Babar Khan, Ismail Khan",11-50,3,Early Stage Venture,2021-06-02,17000000,USD,17000000,Series A,17000000,USD,17000000,Series A,18950000,USD,18950000,18950000,USD,18950000,"Flexport, Y Combinator, VentureSouq, Kleiner Perkins, Golden Gate Ventures",4,22,,,,,,,Private,,,,,,,,,,,,,,-13.3%,8,3,549,,,,,,,,
Opkit,https://www.crunchbase.com/organization/opkit,2021-07-27,day,"Developer APIs, Health Care, SaaS","New York, New York, United States",Automated health insurance verification platform,"28,959",,Active,,,,,For Profit,https://opkit.co,https://twitter.com/realopkit,https://www.linkedin.com/company/opkit,"Opkit (YC S21) is an automated health insurance verification platform. Our software helps healthcare providers efficiently collect, verify and track their patients' insurance. Opkit integrates with thousands of insurance carriers across the United States, including most commercial and government carriers. Opkit was founded by Sherwood Callaway and Justin Ko, both early engineers from Brex, the $12b financial technology startup.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Justin Ko, Sherwood Callaway",1-10,2,Seed,2023-03-07,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1125000,USD,1125000,1125000,USD,1125000,"Y Combinator, Global Founders Capital, Mischief, Rex Salisbury, Socially Financed",1,5,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,0,,Scientific and technological services,,,
Skylark Bio,https://www.crunchbase.com/organization/skylark-bio,2021-01-01,year,"Biotechnology, Health Care, Life Science","Cambridge, Massachusetts, United States",Skylark Bio is a biotechnology company that develops gene therapies to treat hearing losses.,"28,960",,Active,,,,,For Profit,https://www.skylarkbio.com,,,"Skylark Bio is a biotechnology company that develops gene therapies to treat hearing losses. The company was founded in 2021 and is based in Cambridge, Massachusetts, United States.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,1,,2022-08-16,22889315,USD,22889315,Venture - Series Unknown,22889315,USD,22889315,Venture - Series Unknown,22889315,USD,22889315,22889315,USD,22889315,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
